time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0192196,0.999991,2.74991,1.74989,3.74993,1.00001
0.02,0.0378537,1.00001,2.74964,1.74963,3.74965,1.00001
0.03,0.0559374,1.00003,2.74919,1.74918,3.74917,1.00002
0.04,0.0734746,1.00005,2.74856,1.74856,3.74852,1.00003
0.05,0.0905553,1.00008,2.74776,1.74777,3.74768,1.00003
0.06,0.107067,1.00011,2.74679,1.74682,3.74667,1.00004
0.07,0.123206,1.00014,2.74566,1.74569,3.74548,1.00004
0.08,0.1389,1.00018,2.74436,1.74442,3.74414,1.00004
0.09,0.154188,1.00022,2.74292,1.743,3.74264,1.00004
0.1,0.169074,1.00027,2.74132,1.74143,3.74099,1.00005
0.11,0.183598,1.00035,2.73957,1.73973,3.73919,1.00008
0.12,0.197746,1.00042,2.73768,1.73789,3.73726,1.00011
0.13,0.211497,1.00049,2.73565,1.73592,3.73521,1.00013
0.14,0.224933,1.00054,2.73348,1.73383,3.73305,1.00016
0.15,0.238023,1.0006,2.73118,1.73161,3.73078,1.00018
0.16,0.250808,1.00065,2.72875,1.72926,3.72838,1.00021
0.17,0.263241,1.00072,2.72619,1.72679,3.72583,1.00024
0.18,0.275352,1.00083,2.72351,1.72422,3.72313,1.00028
0.19,0.28724,1.00098,2.72071,1.72155,3.72028,1.00035
0.2,0.298815,1.00114,2.71779,1.71877,3.7173,1.00041
0.21,0.310116,1.00131,2.71476,1.71589,3.71422,1.00047
0.22,0.321135,1.00148,2.71162,1.71291,3.711,1.00052
0.23,0.331891,1.00169,2.70836,1.70982,3.70763,1.0006
0.24,0.342386,1.00197,2.705,1.70666,3.70411,1.0007
0.25,0.352637,1.00226,2.70154,1.70341,3.70048,1.00079
0.26,0.362638,1.00255,2.69797,1.70008,3.69674,1.00088
0.27,0.372392,1.00285,2.69431,1.69662,3.69287,1.00097
0.28,0.381923,1.00321,2.69055,1.69308,3.68886,1.0011
0.29,0.391235,1.00359,2.68669,1.68944,3.68474,1.00123
0.3,0.400298,1.00397,2.68274,1.68573,3.68052,1.00135
0.31,0.409169,1.0044,2.67871,1.68197,3.67613,1.00147
0.32,0.417812,1.00491,2.67458,1.67814,3.67162,1.00163
0.33,0.42627,1.00542,2.67037,1.67426,3.66706,1.0018
0.34,0.434526,1.00594,2.66607,1.67031,3.6624,1.00196
0.35,0.44257,1.00649,2.6617,1.66629,3.65762,1.00213
0.36,0.450244,1.0071,2.65724,1.6622,3.65275,1.00234
0.37,0.457906,1.00772,2.65271,1.65807,3.64779,1.00254
0.38,0.465406,1.00837,2.6481,1.6539,3.6427,1.00272
0.39,0.472725,1.00909,2.64342,1.64965,3.63751,1.00296
0.4,0.47951,1.00983,2.63866,1.64537,3.63223,1.0032
0.41,0.486408,1.01062,2.63384,1.64106,3.62683,1.00343
0.42,0.493073,1.01146,2.62895,1.6367,3.62133,1.00368
0.43,0.499669,1.01234,2.624,1.63225,3.61569,1.00396
0.44,0.506101,1.01322,2.61897,1.62772,3.60995,1.00422
0.45,0.512365,1.01408,2.61389,1.62312,3.60423,1.0045
0.46,0.518451,1.01499,2.60874,1.61852,3.59846,1.00481
0.47,0.524073,1.01593,2.60354,1.6139,3.59258,1.0051
0.48,0.529716,1.0169,2.59827,1.60925,3.58664,1.0054
0.49,0.535403,1.01794,2.59295,1.60456,3.58059,1.00574
0.5,0.540905,1.019,2.58758,1.59981,3.57444,1.00607
0.51,0.546358,1.02008,2.58215,1.59503,3.56821,1.0064
0.52,0.551605,1.02126,2.57666,1.59022,3.56185,1.00677
0.53,0.556753,1.02243,2.57113,1.58536,3.55543,1.00713
0.54,0.561757,1.02365,2.56554,1.58047,3.54888,1.00748
0.55,0.566652,1.02494,2.5599,1.57556,3.54227,1.00788
0.56,0.571406,1.02621,2.55422,1.57057,3.5356,1.00826
0.57,0.575992,1.0275,2.54849,1.56552,3.52883,1.00865
0.58,0.580527,1.02885,2.54271,1.56043,3.52201,1.00908
0.59,0.584817,1.03021,2.53689,1.55533,3.51508,1.00948
0.6,0.589113,1.03164,2.53102,1.55022,3.5081,1.00991
0.61,0.593217,1.03313,2.52512,1.54509,3.50101,1.01036
0.62,0.59716,1.03461,2.51917,1.53992,3.49386,1.01078
0.63,0.601041,1.03616,2.51318,1.53473,3.48664,1.01124
0.64,0.60487,1.03776,2.50716,1.52954,3.47934,1.01171
0.65,0.608552,1.03933,2.5011,1.52432,3.47201,1.01215
0.66,0.612034,1.041,2.495,1.51909,3.46461,1.01265
0.67,0.615441,1.04269,2.48887,1.51386,3.45716,1.01313
0.68,0.618744,1.0444,2.4827,1.50859,3.44962,1.0136
0.69,0.621966,1.04615,2.4765,1.50324,3.44202,1.01413
0.7,0.62503,1.04789,2.47027,1.49782,3.43432,1.01462
0.71,0.627978,1.04968,2.46401,1.4924,3.42658,1.01514
0.72,0.630875,1.05159,2.45772,1.48703,3.41872,1.01568
0.73,0.63369,1.05347,2.4514,1.48166,3.41085,1.01617
0.74,0.636374,1.05544,2.44505,1.47626,3.40291,1.01673
0.75,0.638983,1.05741,2.43868,1.47085,3.39492,1.01727
0.76,0.641518,1.05944,2.43228,1.46545,3.38686,1.01781
0.77,0.643978,1.06151,2.42586,1.46,3.37875,1.01839
0.78,0.646276,1.0636,2.41941,1.45456,3.37057,1.01894
0.79,0.64858,1.06577,2.41294,1.4491,3.36233,1.01954
0.8,0.650721,1.06793,2.40645,1.44358,3.35404,1.02012
0.81,0.652781,1.07006,2.39993,1.43802,3.34576,1.0207
0.82,0.654807,1.07226,2.3934,1.43246,3.33743,1.02132
0.83,0.656785,1.07447,2.38684,1.42691,3.32906,1.0219
0.84,0.658686,1.07677,2.38027,1.42137,3.32063,1.02253
0.85,0.66055,1.07909,2.37367,1.41581,3.31213,1.02315
0.86,0.662291,1.08144,2.36706,1.41024,3.30356,1.02375
0.87,0.663945,1.0839,2.36044,1.40468,3.29491,1.0244
0.88,0.665549,1.08632,2.35379,1.39911,3.28626,1.02502
0.89,0.667075,1.0888,2.34713,1.39355,3.27758,1.02567
0.9,0.668489,1.09133,2.34046,1.38801,3.26886,1.02632
0.91,0.66981,1.09383,2.33377,1.38241,3.2601,1.02694
0.92,0.670766,1.0964,2.32707,1.37676,3.25129,1.02762
0.93,0.672061,1.09895,2.32036,1.37107,3.24244,1.02827
0.94,0.673364,1.10159,2.31363,1.36544,3.23353,1.02893
0.95,0.674479,1.10425,2.30689,1.35983,3.22464,1.02961
0.96,0.675524,1.10689,2.30015,1.35421,3.21574,1.03025
0.97,0.676467,1.1096,2.29339,1.34858,3.20683,1.03096
0.98,0.677305,1.11232,2.28662,1.34296,3.19786,1.03163
0.99,0.678153,1.11507,2.27985,1.33732,3.18886,1.0323
1,0.67892,1.11789,2.27306,1.33168,3.1798,1.03299
1.01,0.679631,1.12071,2.26627,1.32605,3.17069,1.03365
1.02,0.680251,1.12359,2.25948,1.32037,3.16157,1.03437
1.03,0.680905,1.12643,2.25267,1.31466,3.15243,1.03506
1.04,0.681512,1.12932,2.24586,1.30895,3.14327,1.03577
1.05,0.682111,1.13226,2.23905,1.30325,3.13407,1.03648
1.06,0.682645,1.13522,2.23223,1.29757,3.12483,1.03717
1.07,0.682471,1.13826,2.2254,1.29189,3.11559,1.03792
1.08,0.682915,1.1413,2.21858,1.28621,3.10629,1.03862
1.09,0.68331,1.14437,2.21175,1.28055,3.09702,1.03936
1.1,0.683657,1.14746,2.20492,1.27488,3.08774,1.04009
1.11,0.683905,1.15055,2.19808,1.26923,3.07845,1.04079
1.12,0.684141,1.15375,2.19124,1.26362,3.06913,1.04155
1.13,0.684339,1.15691,2.1844,1.25797,3.05979,1.04227
1.14,0.684543,1.16009,2.17756,1.25226,3.05042,1.04301
1.15,0.684682,1.16328,2.17072,1.24653,3.04103,1.04376
1.16,0.684817,1.16649,2.16387,1.24085,3.03163,1.04446
1.17,0.684901,1.16982,2.15702,1.23521,3.02222,1.04524
1.18,0.684918,1.17314,2.15018,1.22957,3.01278,1.04597
1.19,0.684907,1.17647,2.14333,1.22393,3.00333,1.04671
1.2,0.68462,1.17987,2.13648,1.2183,2.99386,1.04746
1.21,0.684564,1.18323,2.12964,1.21267,2.98439,1.04817
1.22,0.684552,1.18669,2.1228,1.20704,2.97491,1.04895
1.23,0.68443,1.19012,2.11595,1.20144,2.96543,1.04969
1.24,0.6843,1.19357,2.10911,1.19579,2.95597,1.05045
1.25,0.684137,1.19702,2.10227,1.19012,2.94649,1.05121
1.26,0.684001,1.20046,2.09543,1.18443,2.93701,1.05194
1.27,0.683769,1.20401,2.0886,1.17877,2.9275,1.05274
1.28,0.683387,1.20756,2.08176,1.17315,2.91797,1.05349
1.29,0.683118,1.21115,2.07493,1.16754,2.90847,1.05427
1.3,0.682847,1.21476,2.0681,1.16192,2.89895,1.05504
1.31,0.682533,1.21837,2.06128,1.15632,2.88944,1.05579
1.32,0.682172,1.22207,2.05446,1.15074,2.87992,1.0566
1.33,0.681793,1.22575,2.04764,1.14516,2.87039,1.05736
1.34,0.681372,1.22952,2.04082,1.13962,2.86086,1.05814
1.35,0.680871,1.23327,2.03401,1.13407,2.85134,1.05893
1.36,0.680408,1.23696,2.02721,1.12846,2.84183,1.05968
1.37,0.679926,1.2407,2.02041,1.12282,2.83233,1.0605
1.38,0.679326,1.24444,2.01361,1.11721,2.82283,1.06127
1.39,0.678851,1.24825,2.00682,1.11166,2.81333,1.06205
1.4,0.678331,1.25211,2.00004,1.10614,2.80383,1.06285
1.41,0.677708,1.25592,1.99326,1.1006,2.79432,1.06359
1.42,0.677161,1.25985,1.98649,1.09509,2.78482,1.06441
1.43,0.676534,1.26376,1.97972,1.08958,2.77531,1.06518
1.44,0.675951,1.2677,1.97296,1.08408,2.76582,1.06597
1.45,0.675192,1.27168,1.96621,1.07859,2.75632,1.06677
1.46,0.67437,1.27562,1.95946,1.0731,2.74684,1.06753
1.47,0.673662,1.27963,1.95272,1.06758,2.73736,1.06836
1.48,0.672937,1.28361,1.94599,1.06204,2.72788,1.06914
1.49,0.67216,1.28762,1.93927,1.05652,2.71841,1.06994
1.5,0.671458,1.2917,1.93255,1.05105,2.70895,1.07075
1.51,0.670765,1.29574,1.92584,1.04559,2.69951,1.07152
1.52,0.669999,1.29988,1.91914,1.04014,2.69007,1.07236
1.53,0.669267,1.304,1.91244,1.0347,2.68065,1.07316
1.54,0.668499,1.30816,1.90576,1.02929,2.67124,1.07397
1.55,0.667706,1.31236,1.89908,1.02389,2.66184,1.07479
1.56,0.666804,1.31655,1.89241,1.01852,2.65245,1.07558
1.57,0.665936,1.32085,1.88574,1.0132,2.64308,1.07642
1.58,0.66503,1.3251,1.87909,1.00784,2.63372,1.07723
1.59,0.664019,1.32932,1.87245,1.00244,2.62438,1.07803
1.6,0.663069,1.33356,1.86581,0.997013,2.61504,1.07887
1.61,0.662147,1.3378,1.85919,0.991644,2.60571,1.07965
1.62,0.661121,1.34217,1.85257,0.986342,2.5964,1.08049
1.63,0.660123,1.34655,1.84597,0.981067,2.58711,1.08131
1.64,0.659211,1.35091,1.83937,0.97579,2.57784,1.08211
1.65,0.658184,1.35534,1.83279,0.970536,2.5686,1.08296
1.66,0.657221,1.35972,1.82621,0.965303,2.55941,1.08377
1.67,0.656223,1.36413,1.81964,0.960066,2.55027,1.08462
1.68,0.65506,1.36852,1.81309,0.954856,2.54117,1.08546
1.69,0.653999,1.37288,1.80654,0.94966,2.53213,1.08627
1.7,0.652964,1.37726,1.80001,0.94443,2.52314,1.08714
1.71,0.651518,1.38155,1.79349,0.939191,2.51419,1.08797
1.72,0.650473,1.38587,1.78698,0.933965,2.50529,1.08883
1.73,0.649318,1.39021,1.78049,0.92878,2.49644,1.08969
1.74,0.648278,1.3945,1.774,0.923628,2.48764,1.0905
1.75,0.647192,1.39889,1.76752,0.918495,2.47887,1.0914
1.76,0.646096,1.4032,1.76106,0.913362,2.47015,1.09225
1.77,0.644876,1.4075,1.7546,0.908256,2.46149,1.09309
1.78,0.643578,1.41186,1.74816,0.903182,2.45287,1.09397
1.79,0.642416,1.41614,1.74173,0.898114,2.44429,1.0948
1.8,0.641231,1.42048,1.73532,0.893087,2.43575,1.09567
1.81,0.640052,1.42483,1.72891,0.888094,2.42726,1.09653
1.82,0.638695,1.42911,1.72252,0.883073,2.4188,1.09736
1.83,0.637491,1.43342,1.71614,0.878021,2.41038,1.09826
1.84,0.636286,1.43766,1.70977,0.872957,2.40198,1.09911
1.85,0.635066,1.44196,1.70341,0.867953,2.39363,1.09999
1.86,0.633807,1.44632,1.69707,0.862996,2.38531,1.10087
1.87,0.632385,1.45062,1.69074,0.858071,2.37704,1.10172
1.88,0.631023,1.45502,1.68443,0.853144,2.36878,1.10264
1.89,0.629643,1.45936,1.67812,0.848234,2.36056,1.10352
1.9,0.628304,1.46372,1.67184,0.843356,2.35238,1.10439
1.91,0.626894,1.46812,1.66556,0.838483,2.34423,1.10531
1.92,0.625574,1.47245,1.6593,0.833628,2.33614,1.10619
1.93,0.624246,1.47685,1.65305,0.8288,2.32807,1.10709
1.94,0.622812,1.48123,1.64682,0.823981,2.32004,1.10801
1.95,0.621467,1.48553,1.6406,0.819136,2.31204,1.10888
1.96,0.620128,1.48991,1.63439,0.814288,2.30405,1.10981
1.97,0.618791,1.49423,1.6282,0.809457,2.29611,1.1107
1.98,0.61727,1.49857,1.62202,0.804672,2.28819,1.11158
1.99,0.615847,1.50302,1.61585,0.799918,2.28029,1.11252
2,0.614408,1.50741,1.6097,0.795198,2.27245,1.11341
2.01,0.612832,1.51184,1.60357,0.790475,2.26461,1.11433
2.02,0.611315,1.51631,1.59745,0.785785,2.2568,1.11526
2.03,0.609843,1.52074,1.59134,0.781133,2.24904,1.11615
2.04,0.608358,1.52529,1.58526,0.776503,2.2413,1.11711
2.05,0.606634,1.52983,1.57918,0.7719,2.23356,1.11804
2.06,0.605007,1.53436,1.57312,0.767349,2.22588,1.11896
2.07,0.603479,1.53901,1.56708,0.762835,2.21823,1.11993
2.08,0.601918,1.54357,1.56106,0.758301,2.2106,1.12086
2.09,0.600259,1.54811,1.55504,0.75374,2.203,1.12181
2.1,0.598658,1.55265,1.54905,0.74916,2.19545,1.12279
2.11,0.59706,1.55715,1.54307,0.744606,2.1879,1.12372
2.12,0.595346,1.56183,1.53711,0.740141,2.18037,1.1247
2.13,0.593229,1.5665,1.53117,0.735721,2.17289,1.12566
2.14,0.591587,1.57113,1.52525,0.731331,2.16543,1.12658
2.15,0.589919,1.57587,1.51934,0.726945,2.15799,1.12757
2.16,0.58817,1.5806,1.51345,0.722593,2.15057,1.12853
2.17,0.586511,1.58531,1.50758,0.718273,2.1432,1.12947
2.18,0.584812,1.59011,1.50172,0.713964,2.13585,1.13048
2.19,0.582996,1.59488,1.49588,0.709673,2.12851,1.13144
2.2,0.581326,1.59971,1.49007,0.705415,2.12119,1.13242
2.21,0.579661,1.60459,1.48426,0.701186,2.11391,1.13343
2.22,0.577815,1.60939,1.47847,0.696942,2.10667,1.13439
2.23,0.576101,1.61422,1.4727,0.692691,2.09944,1.13541
2.24,0.574387,1.61908,1.46695,0.68845,2.09223,1.13642
2.25,0.572572,1.62389,1.46122,0.684227,2.08506,1.1374
2.26,0.570869,1.62882,1.4555,0.680058,2.07793,1.13844
2.27,0.569163,1.63377,1.4498,0.675927,2.07081,1.13946
2.28,0.567335,1.63872,1.44412,0.671834,2.06371,1.14044
2.29,0.56558,1.64379,1.43846,0.667756,2.05662,1.1415
2.3,0.563704,1.64881,1.43281,0.663697,2.04956,1.14252
2.31,0.561764,1.65382,1.42719,0.659673,2.04254,1.14351
2.32,0.559996,1.65899,1.42158,0.655692,2.03554,1.14458
2.33,0.558109,1.66413,1.41599,0.651727,2.02855,1.1456
2.34,0.556313,1.66931,1.41042,0.647794,2.02157,1.14663
2.35,0.554501,1.6746,1.40486,0.643903,2.01463,1.14771
2.36,0.552529,1.67986,1.39933,0.64006,2.00773,1.14875
2.37,0.550693,1.68517,1.39381,0.636221,2.00085,1.14981
2.38,0.548842,1.6905,1.38832,0.632363,1.99397,1.1509
2.39,0.54696,1.69577,1.38284,0.628492,1.98711,1.15195
2.4,0.545048,1.70108,1.37738,0.624618,1.98027,1.15304
2.41,0.54319,1.70641,1.37194,0.620786,1.9735,1.15414
2.42,0.541329,1.71179,1.36652,0.61703,1.96674,1.15521
2.43,0.53945,1.71727,1.36111,0.613309,1.96,1.15631
2.44,0.537551,1.7228,1.35573,0.609621,1.95327,1.15742
2.45,0.53546,1.7283,1.35037,0.605953,1.94656,1.15848
2.46,0.533445,1.73384,1.34502,0.602304,1.9399,1.15959
2.47,0.531548,1.73945,1.3397,0.598683,1.93325,1.16071
2.48,0.529614,1.74506,1.33439,0.595096,1.92662,1.16179
2.49,0.527712,1.75079,1.32911,0.591535,1.91999,1.16293
2.5,0.525777,1.75654,1.32384,0.587982,1.91339,1.16407
2.51,0.523848,1.76226,1.31859,0.584455,1.90681,1.16517
2.52,0.521885,1.76806,1.31337,0.580962,1.90028,1.16632
2.53,0.519878,1.77392,1.30815,0.577501,1.89377,1.16748
2.54,0.517786,1.77974,1.30297,0.574042,1.88727,1.1686
2.55,0.515794,1.78561,1.2978,0.570575,1.8808,1.16977
2.56,0.513765,1.79153,1.29265,0.567116,1.87432,1.17095
2.57,0.511736,1.79741,1.28753,0.563672,1.86788,1.17209
2.58,0.509697,1.80331,1.28242,0.560259,1.86148,1.17325
2.59,0.507679,1.80932,1.27734,0.556895,1.8551,1.17443
2.6,0.505664,1.8153,1.27227,0.553566,1.84875,1.17558
2.61,0.503539,1.82137,1.26722,0.550267,1.84242,1.17675
2.62,0.501481,1.82755,1.2622,0.547002,1.83611,1.17795
2.63,0.499455,1.8337,1.25719,0.543755,1.82981,1.17912
2.64,0.497306,1.83986,1.25221,0.540527,1.82356,1.1803
2.65,0.495265,1.84614,1.24725,0.537336,1.81733,1.18153
2.66,0.49325,1.85244,1.24231,0.53418,1.81111,1.18272
2.67,0.491016,1.85877,1.23739,0.531059,1.80492,1.18391
2.68,0.488862,1.86527,1.23249,0.52796,1.79873,1.18517
2.69,0.486731,1.87176,1.22761,0.524884,1.79256,1.18639
2.7,0.484644,1.87824,1.22275,0.521847,1.78641,1.18758
2.71,0.482489,1.88485,1.21792,0.518848,1.78032,1.18884
2.72,0.480363,1.89147,1.21311,0.515891,1.77425,1.19007
2.73,0.478151,1.89809,1.20831,0.512961,1.76819,1.19127
2.74,0.476047,1.90482,1.20354,0.51002,1.76215,1.19254
2.75,0.473938,1.91153,1.19879,0.507069,1.75612,1.1938
2.76,0.471859,1.9182,1.19406,0.504116,1.75011,1.19503
2.77,0.469716,1.92491,1.18936,0.501164,1.74413,1.19629
2.78,0.467595,1.93167,1.18467,0.498236,1.73819,1.19759
2.79,0.465259,1.93851,1.18001,0.495384,1.73226,1.19885
2.8,0.462954,1.94538,1.17537,0.492575,1.72637,1.2001
2.81,0.460841,1.95243,1.17075,0.489795,1.7205,1.20143
2.82,0.458705,1.95948,1.16615,0.487044,1.71465,1.20273
2.83,0.456549,1.96651,1.16158,0.484322,1.70881,1.20399
2.84,0.4545,1.97365,1.15702,0.481614,1.70301,1.2053
2.85,0.45241,1.98076,1.15249,0.478915,1.69724,1.20661
2.86,0.450336,1.98786,1.14797,0.476241,1.6915,1.20788
2.87,0.448085,1.99507,1.14348,0.47359,1.68576,1.20918
2.88,0.445946,2.00242,1.13901,0.470975,1.68004,1.21053
2.89,0.443676,2.00978,1.13457,0.468389,1.67434,1.21185
2.9,0.441548,2.01713,1.13014,0.465817,1.66865,1.21313
2.91,0.439355,2.02467,1.12574,0.46326,1.66298,1.21452
2.92,0.437286,2.03215,1.12135,0.46073,1.65737,1.21587
2.93,0.435182,2.03962,1.11699,0.458224,1.65178,1.2172
2.94,0.433074,2.04719,1.11265,0.455743,1.6462,1.21855
2.95,0.430761,2.05487,1.10833,0.453288,1.64064,1.21993
2.96,0.428531,2.06254,1.10404,0.450853,1.6351,1.22127
2.97,0.4263,2.07015,1.09976,0.448415,1.62958,1.22259
2.98,0.424197,2.07794,1.09551,0.445985,1.62406,1.22399
2.99,0.422014,2.08569,1.09128,0.443565,1.61859,1.22537
3,0.419868,2.0934,1.08707,0.441164,1.61316,1.22673
3.01,0.417758,2.10118,1.08288,0.43878,1.60774,1.2281
3.02,0.415631,2.1091,1.07872,0.436421,1.60235,1.22952
3.03,0.413257,2.11705,1.07457,0.43411,1.59698,1.23093
3.04,0.411037,2.12503,1.07045,0.43183,1.59163,1.2323
3.05,0.408779,2.13313,1.06635,0.429573,1.5863,1.23372
3.06,0.406577,2.14132,1.06228,0.42734,1.58098,1.23516
3.07,0.404465,2.14945,1.05822,0.425134,1.57571,1.23656
3.08,0.402335,2.15756,1.05419,0.422955,1.57047,1.23792
3.09,0.400074,2.16587,1.05018,0.420802,1.56525,1.23936
3.1,0.397918,2.17421,1.04619,0.41866,1.56004,1.2408
