time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0155107,1.00003,1.09992,0.099988,2.09991,0.999989
0.02,0.0310074,1.00019,1.09969,0.0999772,2.09963,1.00001
0.03,0.0461574,1.00039,1.09931,0.099847,2.09918,1.00006
0.04,0.0611457,1.0007,1.09877,0.0997045,2.09854,1.00012
0.05,0.0756176,1.00109,1.09809,0.0994928,2.09773,1.00021
0.06,0.0897293,1.00154,1.09727,0.0991791,2.09675,1.00033
0.07,0.103917,1.00202,1.0963,0.0987023,2.09562,1.00047
0.08,0.117554,1.00256,1.09519,0.0980979,2.09428,1.00065
0.09,0.130777,1.00314,1.09395,0.0973511,2.09278,1.00085
0.1,0.144395,1.00375,1.09257,0.0964533,2.0911,1.00106
0.11,0.157251,1.00436,1.09107,0.0954127,2.08928,1.00127
0.12,0.170336,1.00498,1.08943,0.0942182,2.08728,1.00149
0.13,0.182842,1.00562,1.08767,0.0928813,2.08507,1.00169
0.14,0.195838,1.00626,1.08578,0.0913932,2.08271,1.00189
0.15,0.20844,1.00692,1.08375,0.0897994,2.08016,1.00207
0.16,0.221017,1.00757,1.08161,0.0881143,2.07749,1.00221
0.17,0.2329,1.00805,1.07934,0.0861242,2.07484,1.00236
0.18,0.244642,1.00852,1.07696,0.0840047,2.07205,1.0025
0.19,0.25658,1.00894,1.07445,0.0817834,2.0692,1.00259
0.2,0.26829,1.00926,1.07183,0.0794115,2.06634,1.00266
0.21,0.279951,1.0095,1.06909,0.0769108,2.06349,1.00273
0.22,0.291721,1.00969,1.06623,0.0742959,2.06063,1.00279
0.23,0.303272,1.00972,1.06325,0.071531,2.05788,1.00283
0.24,0.314593,1.00972,1.06017,0.0686569,2.05503,1.00284
0.25,0.325795,1.00971,1.05696,0.0656903,2.05203,1.00281
0.26,0.337031,1.00973,1.05365,0.0626067,2.04886,1.00279
0.27,0.348061,1.00975,1.05023,0.0594429,2.0456,1.00276
0.28,0.358439,1.00969,1.04669,0.0561855,2.04231,1.00269
0.29,0.369057,1.0096,1.04306,0.0527972,2.03894,1.00261
0.3,0.379404,1.00964,1.03932,0.0493861,2.03533,1.00254
0.31,0.389713,1.00973,1.03547,0.0459421,2.03157,1.00248
0.32,0.399253,1.00989,1.03153,0.0424384,2.02764,1.00242
0.33,0.408953,1.01005,1.02749,0.0388646,2.02367,1.00237
0.34,0.41825,1.0104,1.02335,0.0353412,2.01952,1.0024
0.35,0.427669,1.01084,1.01912,0.0317527,2.01515,1.00245
0.36,0.436736,1.01139,1.0148,0.0281863,2.0106,1.0025
0.37,0.445115,1.01194,1.01039,0.0245783,2.00604,1.00256
0.38,0.453496,1.01277,1.0059,0.0212105,2.00133,1.0027
0.39,0.461588,1.0139,1.00133,0.0180722,1.99632,1.00288
0.4,0.469078,1.01515,0.996675,0.0150989,1.99124,1.00304
0.41,0.475988,1.01652,0.991951,0.0122839,1.98618,1.00326
0.42,0.482226,1.0182,0.987161,0.0098638,1.98101,1.00351
0.43,0.487809,1.02024,0.982312,0.00777302,1.97549,1.00377
0.44,0.492546,1.02235,0.97741,0.00594455,1.97017,1.00407
0.45,0.496448,1.02467,0.972466,0.00422859,1.96467,1.00441
0.46,0.499318,1.02615,0.967487,0.000755448,1.95905,1.00475
0.47,0.500869,1.02923,0.962486,0.000126969,1.95338,1.00517
0.48,0.50124,1.03256,0.957475,-0,1.94782,1.00562
0.49,0.499995,1.03616,0.952469,-0,1.94192,1.00607
0.5,0.49733,1.03999,0.947482,0.000299884,1.93617,1.00664
0.51,0.493309,1.04363,0.942528,-0,1.93039,1.0073
0.52,0.487619,1.04752,0.937622,9.30401e-08,1.9245,1.00797
0.53,0.480193,1.0515,0.932782,-0,1.91861,1.00871
0.54,0.471187,1.05556,0.928023,3.84562e-09,1.91271,1.00949
0.55,0.460259,1.05966,0.923364,2.08789e-09,1.9069,1.01033
0.56,0.447426,1.0639,0.918824,9.63608e-09,1.90089,1.01117
0.57,0.43308,1.06796,0.914419,4.60524e-09,1.89524,1.01202
0.58,0.41697,1.07249,0.910167,-0,1.88899,1.01296
0.59,0.399415,1.07681,0.906084,-0,1.8832,1.01392
0.6,0.380066,1.08096,0.902184,4.00837e-09,1.87772,1.01487
0.61,0.359144,1.08524,0.898486,5.68306e-09,1.87207,1.01583
0.62,0.336832,1.0891,0.895005,3.98312e-09,1.86722,1.0168
0.63,0.313245,1.09313,0.891752,-0,1.86206,1.01773
0.64,0.288436,1.09639,0.888742,5.11323e-09,1.85794,1.01852
0.65,0.262653,1.0998,0.885985,5.52271e-09,1.85372,1.01936
0.66,0.236085,1.10278,0.88349,5.85675e-09,1.8501,1.02013
0.67,0.208834,1.10547,0.881263,3.84979e-09,1.84667,1.02072
0.68,0.180915,1.10769,0.879312,4.02192e-09,1.8439,1.02124
