time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0183868,0.999989,10.9999,9.9999,11.9999,1.00001
0.02,0.0343261,0.999999,10.9997,9.99965,11.9997,1.00001
0.03,0.048255,1.00001,10.9993,9.99925,11.9993,1.00002
0.04,0.0606683,1.00002,10.9987,9.99872,11.9987,1.00002
0.05,0.071719,1.00003,10.9981,9.99807,11.998,1.00002
0.06,0.0816185,1.00004,10.9973,9.99731,11.9973,1.00002
0.07,0.0905229,1.00005,10.9965,9.99646,11.9964,1.00002
0.08,0.098575,1.00006,10.9955,9.99552,11.9955,1.00002
0.09,0.105884,1.00006,10.9945,9.99451,11.9944,1.00002
0.1,0.11254,1.00006,10.9934,9.99343,11.9933,1.00002
0.11,0.118629,1.00006,10.9923,9.99229,11.9922,1.00001
0.12,0.124227,1.00006,10.9911,9.99108,11.991,1.00001
0.13,0.129407,1.00007,10.9898,9.98983,11.9897,1.00003
0.14,0.134199,1.00008,10.9885,9.98853,11.9884,1.00004
0.15,0.138587,1.00009,10.9871,9.98718,11.9871,1.00005
0.16,0.14268,1.00008,10.9857,9.9858,11.9857,1.00006
0.17,0.146487,1.00007,10.9843,9.98438,11.9844,1.00006
0.18,0.150065,1.00005,10.9828,9.98291,11.9829,1.00007
0.19,0.153403,1.00003,10.9813,9.98141,11.9815,1.00007
0.2,0.156556,0.999997,10.9798,9.97987,11.98,1.00007
0.21,0.159501,0.99997,10.9782,9.9783,11.9785,1.00006
0.22,0.162288,0.999948,10.9766,9.97671,11.9769,1.00006
0.23,0.16492,0.999952,10.9749,9.97509,11.9753,1.00007
0.24,0.167424,0.999964,10.9733,9.97346,11.9737,1.00009
0.25,0.1698,0.999976,10.9716,9.9718,11.9721,1.00011
0.26,0.172053,0.99999,10.9699,9.97012,11.9704,1.00012
0.27,0.174172,0.999998,10.9682,9.96843,11.9687,1.00013
0.28,0.176249,1,10.9664,9.96671,11.967,1.00014
0.29,0.178226,1,10.9647,9.96496,11.9652,1.00014
0.3,0.180122,1.00001,10.9629,9.96319,11.9635,1.00015
0.31,0.181912,1.00001,10.9611,9.96141,11.9617,1.00015
0.32,0.183637,1.00004,10.9592,9.95961,11.9599,1.00016
0.33,0.185293,1.00007,10.9574,9.9578,11.958,1.00018
0.34,0.186884,1.00011,10.9555,9.95598,11.9562,1.0002
0.35,0.188404,1.00015,10.9537,9.95414,11.9543,1.00022
0.36,0.189872,1.00018,10.9518,9.95229,11.9524,1.00023
0.37,0.19129,1.00021,10.9499,9.95041,11.9505,1.00024
0.38,0.192669,1.00023,10.9479,9.94851,11.9486,1.00025
0.39,0.193973,1.00025,10.946,9.9466,11.9466,1.00025
0.4,0.195216,1.00027,10.9441,9.94467,11.9446,1.00026
0.41,0.196431,1.00032,10.9421,9.94272,11.9426,1.00028
0.42,0.1976,1.00037,10.9401,9.94077,11.9406,1.00031
0.43,0.19875,1.00042,10.9382,9.9388,11.9386,1.00033
0.44,0.199848,1.00046,10.9362,9.93683,11.9366,1.00034
0.45,0.200932,1.00051,10.9342,9.93485,11.9345,1.00036
0.46,0.201961,1.00057,10.9322,9.93287,11.9325,1.00037
0.47,0.202985,1.00062,10.9301,9.93088,11.9304,1.00038
0.48,0.203957,1.00068,10.9281,9.92888,11.9283,1.00038
0.49,0.204929,1.00076,10.9261,9.92687,11.9262,1.00041
0.5,0.205901,1.00084,10.924,9.92487,11.9241,1.00044
0.51,0.206819,1.00091,10.9219,9.92285,11.922,1.00046
0.52,0.207716,1.00098,10.9199,9.92084,11.9198,1.00048
0.53,0.208604,1.00103,10.9178,9.9188,11.9177,1.0005
0.54,0.20943,1.00109,10.9157,9.91675,11.9156,1.00051
0.55,0.210262,1.00114,10.9136,9.91469,11.9135,1.00052
0.56,0.211045,1.00121,10.9115,9.91263,11.9113,1.00054
0.57,0.211865,1.0013,10.9094,9.91057,11.9091,1.00057
0.58,0.212639,1.00139,10.9073,9.90851,11.9069,1.0006
0.59,0.213378,1.00147,10.9051,9.90645,11.9048,1.00063
0.6,0.214113,1.00155,10.903,9.90438,11.9026,1.00065
0.61,0.214849,1.00162,10.9009,9.90229,11.9004,1.00066
0.62,0.215518,1.00168,10.8987,9.90019,11.8982,1.00068
0.63,0.216212,1.00176,10.8966,9.8981,11.896,1.00069
0.64,0.216879,1.00186,10.8944,9.896,11.8937,1.00072
0.65,0.217547,1.00196,10.8922,9.8939,11.8915,1.00075
0.66,0.218189,1.00205,10.89,9.8918,11.8893,1.00078
0.67,0.218813,1.00214,10.8879,9.88969,11.887,1.0008
0.68,0.219425,1.00222,10.8857,9.88757,11.8848,1.00082
0.69,0.22003,1.00228,10.8835,9.88542,11.8825,1.00083
0.7,0.220564,1.00235,10.8813,9.88326,11.8803,1.00084
0.71,0.221103,1.00243,10.8791,9.88108,11.878,1.00087
0.72,0.221622,1.00251,10.8769,9.8789,11.8757,1.00091
0.73,0.222165,1.00258,10.8746,9.8767,11.8734,1.00094
0.74,0.22267,1.00264,10.8724,9.87449,11.8711,1.00096
0.75,0.223204,1.00272,10.8702,9.87231,11.8688,1.00098
0.76,0.223688,1.00281,10.868,9.87012,11.8665,1.00099
0.77,0.224201,1.00288,10.8657,9.86793,11.8642,1.001
0.78,0.224729,1.00298,10.8635,9.86574,11.8619,1.00103
0.79,0.225281,1.00307,10.8612,9.86354,11.8596,1.00107
0.8,0.225803,1.00314,10.859,9.86135,11.8573,1.0011
0.81,0.226331,1.00321,10.8567,9.85915,11.855,1.00112
0.82,0.226847,1.00327,10.8544,9.85693,11.8527,1.00114
0.83,0.227345,1.00332,10.8522,9.8547,11.8504,1.00116
0.84,0.227823,1.00338,10.8499,9.85247,11.8481,1.00117
0.85,0.228323,1.00346,10.8476,9.85024,11.8457,1.0012
0.86,0.228781,1.00354,10.8453,9.84801,11.8434,1.00124
0.87,0.229242,1.00361,10.843,9.84577,11.8411,1.00127
0.88,0.229685,1.00369,10.8408,9.84354,11.8388,1.00129
0.89,0.230154,1.00376,10.8385,9.84129,11.8364,1.00131
0.9,0.23058,1.00382,10.8362,9.83903,11.8341,1.00133
0.91,0.231023,1.00388,10.8338,9.83677,11.8317,1.00133
0.92,0.231446,1.00398,10.8315,9.83451,11.8293,1.00137
0.93,0.231896,1.00406,10.8292,9.83225,11.827,1.00141
0.94,0.232318,1.00414,10.8269,9.82998,11.8246,1.00143
0.95,0.23273,1.00423,10.8246,9.82772,11.8222,1.00146
0.96,0.233107,1.0043,10.8222,9.82544,11.8198,1.00147
0.97,0.233506,1.00437,10.8199,9.82314,11.8174,1.00149
0.98,0.233883,1.00443,10.8176,9.82083,11.815,1.0015
0.99,0.234259,1.00452,10.8152,9.81852,11.8126,1.00154
1,0.234635,1.0046,10.8129,9.81621,11.8102,1.00157
1.01,0.235004,1.00468,10.8105,9.81389,11.8077,1.0016
1.02,0.235376,1.00477,10.8082,9.81157,11.8053,1.00162
1.03,0.235722,1.00486,10.8058,9.80927,11.8028,1.00163
1.04,0.236068,1.00494,10.8035,9.80695,11.8004,1.00165
1.05,0.23641,1.00503,10.8011,9.80464,11.7979,1.00167
1.06,0.23675,1.00513,10.7988,9.80233,11.7955,1.00171
1.07,0.237131,1.00523,10.7964,9.80002,11.7931,1.00174
1.08,0.237497,1.00533,10.794,9.79772,11.7906,1.00177
1.09,0.237854,1.00542,10.7916,9.79541,11.7882,1.00179
1.1,0.238184,1.00551,10.7893,9.79309,11.7857,1.00181
1.11,0.238506,1.00559,10.7869,9.79077,11.7833,1.00182
1.12,0.238829,1.0057,10.7845,9.78845,11.7808,1.00186
1.13,0.239122,1.0058,10.7821,9.78613,11.7784,1.0019
1.14,0.23941,1.00591,10.7797,9.78382,11.7759,1.00193
1.15,0.239714,1.00602,10.7773,9.78151,11.7734,1.00196
1.16,0.240023,1.00613,10.7749,9.77921,11.771,1.00198
1.17,0.24031,1.00623,10.7725,9.77688,11.7685,1.002
1.18,0.240602,1.00633,10.7701,9.77457,11.766,1.00201
1.19,0.240902,1.00646,10.7677,9.77225,11.7635,1.00206
1.2,0.241194,1.00658,10.7653,9.76995,11.761,1.0021
1.21,0.241465,1.00671,10.7629,9.76764,11.7585,1.00213
1.22,0.241692,1.00684,10.7605,9.76535,11.756,1.00215
1.23,0.241923,1.00696,10.7581,9.76304,11.7535,1.00217
1.24,0.242148,1.00706,10.7556,9.76072,11.751,1.00219
1.25,0.242371,1.00717,10.7532,9.75837,11.7485,1.00222
1.26,0.242577,1.0073,10.7508,9.75602,11.746,1.00226
1.27,0.242784,1.00743,10.7484,9.75366,11.7435,1.0023
1.28,0.242999,1.00753,10.7459,9.75128,11.741,1.00233
1.29,0.243236,1.00762,10.7435,9.7489,11.7384,1.00235
1.3,0.243469,1.0077,10.7411,9.74654,11.736,1.00237
1.31,0.243699,1.00777,10.7386,9.74418,11.7335,1.00238
1.32,0.243954,1.00785,10.7362,9.74182,11.7311,1.00243
1.33,0.244267,1.00794,10.7338,9.73946,11.7286,1.00247
1.34,0.244565,1.00802,10.7313,9.73709,11.7261,1.0025
1.35,0.244852,1.0081,10.7289,9.73472,11.7237,1.00253
1.36,0.245126,1.00818,10.7264,9.73235,11.7212,1.00255
1.37,0.245405,1.00824,10.724,9.72995,11.7187,1.00256
1.38,0.245672,1.00832,10.7215,9.72756,11.7162,1.0026
1.39,0.245943,1.00841,10.7191,9.72516,11.7137,1.00264
1.4,0.246194,1.0085,10.7166,9.72277,11.7112,1.00268
1.41,0.24644,1.00859,10.7141,9.72038,11.7087,1.00271
1.42,0.246688,1.00868,10.7117,9.71799,11.7062,1.00273
1.43,0.246942,1.00876,10.7092,9.71558,11.7037,1.00275
1.44,0.247215,1.00884,10.7067,9.71317,11.7011,1.00277
1.45,0.247487,1.00895,10.7043,9.71076,11.6986,1.00282
1.46,0.247765,1.00905,10.7018,9.70835,11.6961,1.00285
1.47,0.247971,1.00916,10.6993,9.70594,11.6935,1.00288
1.48,0.248214,1.00926,10.6968,9.70353,11.6909,1.00291
1.49,0.248447,1.00936,10.6944,9.70112,11.6884,1.00293
1.5,0.248699,1.00943,10.6919,9.69868,11.6858,1.00294
1.51,0.248937,1.00955,10.6894,9.69623,11.6832,1.00299
1.52,0.249183,1.00967,10.6869,9.69378,11.6806,1.00303
1.53,0.249404,1.00978,10.6844,9.69133,11.678,1.00306
1.54,0.249649,1.00988,10.6819,9.68887,11.6754,1.00309
1.55,0.249867,1.00998,10.6794,9.68642,11.6728,1.00311
1.56,0.250072,1.01007,10.6769,9.68397,11.6702,1.00313
1.57,0.250264,1.01017,10.6744,9.68153,11.6677,1.00316
1.58,0.250485,1.01029,10.6719,9.67908,11.6651,1.00321
1.59,0.250716,1.01041,10.6694,9.67664,11.6625,1.00325
1.6,0.250946,1.01052,10.6669,9.67419,11.6599,1.00328
1.61,0.251145,1.01063,10.6644,9.67176,11.6572,1.0033
1.62,0.251315,1.01073,10.6619,9.66931,11.6547,1.00332
1.63,0.251488,1.01084,10.6594,9.66686,11.6521,1.00335
1.64,0.251689,1.01096,10.6568,9.6644,11.6494,1.0034
1.65,0.25187,1.01109,10.6543,9.66195,11.6468,1.00344
1.66,0.25207,1.01121,10.6518,9.65951,11.6442,1.00348
1.67,0.25226,1.01133,10.6493,9.65707,11.6416,1.0035
1.68,0.252462,1.01144,10.6468,9.65463,11.639,1.00352
1.69,0.252664,1.01155,10.6442,9.65217,11.6364,1.00355
1.7,0.252865,1.01168,10.6417,9.64972,11.6337,1.0036
1.71,0.253035,1.01182,10.6392,9.64727,11.6311,1.00364
1.72,0.253149,1.01195,10.6367,9.64482,11.6285,1.00367
1.73,0.253278,1.01208,10.6341,9.64237,11.6258,1.0037
1.74,0.253415,1.01219,10.6316,9.63993,11.6232,1.00373
1.75,0.25356,1.01231,10.6291,9.63748,11.6206,1.00374
1.76,0.253716,1.01245,10.6265,9.635,11.6179,1.00379
1.77,0.253854,1.01259,10.624,9.63251,11.6152,1.00383
1.78,0.254014,1.0127,10.6214,9.63001,11.6126,1.00387
1.79,0.254152,1.01279,10.6189,9.6275,11.6099,1.0039
1.8,0.25431,1.01286,10.6164,9.62499,11.6073,1.00392
1.81,0.254436,1.01294,10.6138,9.62249,11.6047,1.00394
1.82,0.254578,1.01304,10.6113,9.62,11.6021,1.00398
1.83,0.254765,1.01315,10.6087,9.61751,11.5995,1.00403
1.84,0.254973,1.01326,10.6062,9.61502,11.5969,1.00407
1.85,0.255169,1.01337,10.6036,9.61254,11.5942,1.0041
1.86,0.255357,1.01346,10.6011,9.61005,11.5916,1.00412
1.87,0.255523,1.01355,10.5985,9.60756,11.589,1.00414
1.88,0.255695,1.01365,10.596,9.60506,11.5864,1.00418
1.89,0.255857,1.01377,10.5934,9.60255,11.5837,1.00422
1.9,0.256036,1.01389,10.5909,9.60005,11.5811,1.00426
1.91,0.256177,1.014,10.5883,9.59754,11.5784,1.0043
1.92,0.256198,1.0141,10.5857,9.59505,11.5758,1.00432
1.93,0.256414,1.0142,10.5832,9.59255,11.5731,1.00434
1.94,0.256596,1.0143,10.5806,9.59004,11.5705,1.00437
1.95,0.25679,1.01443,10.578,9.58752,11.5678,1.00442
1.96,0.256966,1.01455,10.5755,9.58501,11.5651,1.00446
1.97,0.257148,1.01467,10.5729,9.5825,11.5624,1.00449
1.98,0.257324,1.01478,10.5703,9.57999,11.5598,1.00452
1.99,0.257503,1.0149,10.5678,9.57748,11.5571,1.00454
2,0.257681,1.01502,10.5652,9.57496,11.5543,1.00456
2.01,0.257859,1.01515,10.5626,9.57242,11.5516,1.00461
2.02,0.258027,1.01527,10.56,9.56987,11.5489,1.00465
2.03,0.258179,1.01538,10.5575,9.56733,11.5463,1.00468
2.04,0.258331,1.01547,10.5549,9.56478,11.5436,1.00471
2.05,0.25847,1.01557,10.5523,9.56223,11.5409,1.00473
2.06,0.258603,1.01566,10.5497,9.55969,11.5382,1.00475
2.07,0.258728,1.0158,10.5471,9.55716,11.5355,1.0048
2.08,0.258865,1.01592,10.5445,9.55462,11.5328,1.00485
2.09,0.259017,1.01604,10.5419,9.55209,11.5301,1.00488
2.1,0.259148,1.01616,10.5394,9.54957,11.5274,1.00491
2.11,0.259242,1.01627,10.5368,9.54705,11.5247,1.00494
2.12,0.25935,1.01638,10.5342,9.54453,11.522,1.00496
2.13,0.259472,1.01652,10.5316,9.54199,11.5193,1.00501
2.14,0.259611,1.01666,10.529,9.53946,11.5166,1.00505
2.15,0.259718,1.01679,10.5264,9.53694,11.5139,1.00509
2.16,0.259854,1.01691,10.5238,9.53443,11.5112,1.00512
2.17,0.259982,1.01704,10.5212,9.53192,11.5085,1.00515
2.18,0.260086,1.01716,10.5186,9.52941,11.5058,1.00516
2.19,0.260169,1.01732,10.516,9.5269,11.5031,1.00522
2.2,0.260255,1.01747,10.5134,9.52439,11.5004,1.00526
2.21,0.260379,1.0176,10.5108,9.52188,11.4977,1.0053
2.22,0.26043,1.01776,10.5082,9.51939,11.495,1.00533
2.23,0.260466,1.01791,10.5056,9.5169,11.4922,1.00535
2.24,0.2605,1.01805,10.503,9.51442,11.4895,1.00537
2.25,0.260533,1.0182,10.5004,9.51192,11.4868,1.00542
2.26,0.260581,1.01833,10.4978,9.50941,11.4842,1.00547
2.27,0.260638,1.01842,10.4952,9.50688,11.4815,1.0055
2.28,0.260693,1.01851,10.4926,9.50435,11.4789,1.00554
2.29,0.260758,1.01859,10.4899,9.5018,11.4762,1.00556
2.3,0.260779,1.01867,10.4873,9.49924,11.4736,1.00558
2.31,0.260918,1.01879,10.4847,9.49671,11.4709,1.00563
2.32,0.261047,1.01891,10.4821,9.49419,11.4682,1.00568
2.33,0.261228,1.01902,10.4795,9.49166,11.4656,1.00572
2.34,0.261404,1.01913,10.4769,9.48913,11.4629,1.00575
2.35,0.261559,1.01923,10.4743,9.4866,11.4602,1.00578
2.36,0.261673,1.01934,10.4717,9.48407,11.4575,1.00579
2.37,0.261839,1.01947,10.4691,9.48153,11.4548,1.00584
2.38,0.261991,1.01959,10.4664,9.47898,11.4521,1.00589
2.39,0.26214,1.01971,10.4638,9.47642,11.4494,1.00593
2.4,0.262234,1.01983,10.4612,9.47387,11.4467,1.00596
2.41,0.262337,1.01995,10.4586,9.47132,11.444,1.00599
2.42,0.262425,1.02006,10.456,9.46878,11.4412,1.00601
2.43,0.262582,1.02021,10.4533,9.46623,11.4385,1.00605
2.44,0.262726,1.02034,10.4507,9.46366,11.4357,1.0061
2.45,0.262879,1.02048,10.4481,9.4611,11.433,1.00614
2.46,0.263024,1.02062,10.4454,9.45854,11.4302,1.00617
2.47,0.263172,1.02076,10.4428,9.45598,11.4275,1.0062
2.48,0.263318,1.02088,10.4402,9.45342,11.4247,1.00622
2.49,0.263463,1.02103,10.4376,9.45085,11.4219,1.00626
2.5,0.263599,1.02116,10.4349,9.44827,11.4192,1.00631
2.51,0.263739,1.02128,10.4323,9.44567,11.4164,1.00635
2.52,0.263854,1.02139,10.4296,9.44308,11.4137,1.00638
2.53,0.263973,1.0215,10.427,9.44048,11.4109,1.00641
2.54,0.264073,1.02161,10.4244,9.43788,11.4082,1.00643
2.55,0.264168,1.02175,10.4217,9.43529,11.4054,1.00648
2.56,0.264232,1.02188,10.4191,9.4327,11.4026,1.00653
