time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.999999,1.1,0.1,2.1,0.999999
0.01,0.0152008,1.00002,1.09993,0.0999713,2.09994,1.00001
0.02,0.0297394,1.00016,1.09972,0.0999458,2.09969,1.00003
0.03,0.0437143,1.00039,1.09937,0.0999072,2.09928,1.00008
0.04,0.057093,1.00071,1.09888,0.0998571,2.0987,1.00014
0.05,0.0699851,1.00113,1.09825,0.0997964,2.09796,1.00021
0.06,0.0824235,1.00163,1.09751,0.099726,2.09707,1.00031
0.07,0.0941524,1.00223,1.09664,0.0996469,2.09603,1.00042
0.08,0.105711,1.00291,1.09565,0.0995596,2.09485,1.00055
0.09,0.11663,1.00367,1.09455,0.0994652,2.09354,1.0007
0.1,0.127395,1.00451,1.09334,0.0993642,2.0921,1.00086
0.11,0.137587,1.00543,1.09203,0.0992572,2.09052,1.00104
0.12,0.147631,1.00644,1.09061,0.099145,2.08881,1.00124
0.13,0.157396,1.00753,1.0891,0.0990279,2.08696,1.00145
0.14,0.166737,1.00873,1.08749,0.0989064,2.08498,1.0017
0.15,0.175767,1.01002,1.08579,0.0987809,2.08286,1.00198
0.16,0.18438,1.0114,1.084,0.098652,2.08061,1.00227
0.17,0.192726,1.01284,1.08212,0.0985199,2.07824,1.00258
0.18,0.200404,1.01436,1.08016,0.0983851,2.07579,1.0029
0.19,0.208109,1.01594,1.07813,0.098248,2.07324,1.00323
0.2,0.215699,1.01763,1.07602,0.098109,2.07056,1.00361
0.21,0.222977,1.01942,1.07383,0.0979682,2.06775,1.00402
0.22,0.23006,1.0213,1.07158,0.0978261,2.06482,1.00445
0.23,0.236585,1.02325,1.06925,0.097683,2.06179,1.00489
0.24,0.243131,1.02527,1.06686,0.097539,2.05866,1.00534
0.25,0.249487,1.02739,1.0644,0.0973945,2.05542,1.00583
0.26,0.255558,1.02962,1.06189,0.0972497,2.05206,1.00636
0.27,0.261246,1.03193,1.05931,0.0971041,2.0486,1.0069
0.28,0.266852,1.03429,1.05667,0.0969579,2.04507,1.00745
0.29,0.272195,1.03669,1.05399,0.0968116,2.0415,1.00802
0.3,0.277419,1.03923,1.05124,0.0966654,2.03783,1.00866
0.31,0.282199,1.04184,1.04845,0.0965196,2.03406,1.00931
0.32,0.286936,1.04453,1.04561,0.0963744,2.03019,1.00997
0.33,0.291335,1.04728,1.04273,0.0962299,2.02627,1.01064
0.34,0.295644,1.05015,1.0398,0.0960863,2.02225,1.01138
0.35,0.299565,1.05311,1.03682,0.0959438,2.01813,1.01214
0.36,0.303471,1.05615,1.03381,0.0958023,2.01392,1.01291
0.37,0.307229,1.05925,1.03077,0.0956621,2.00965,1.01369
0.38,0.310822,1.06247,1.02768,0.0955233,2.00529,1.01454
0.39,0.313935,1.0658,1.02456,0.0953858,2.00084,1.01541
0.4,0.317162,1.06917,1.02141,0.0952498,1.99632,1.01628
0.41,0.320182,1.07264,1.01823,0.0951154,1.9917,1.01717
0.42,0.323055,1.07626,1.01502,0.0949827,1.98697,1.01813
0.43,0.32555,1.07992,1.01178,0.0948518,1.98223,1.0191
0.44,0.32801,1.0836,1.00851,0.0947226,1.97749,1.02009
0.45,0.330323,1.08741,1.00522,0.0945954,1.97271,1.02114
0.46,0.332553,1.09131,1.00191,0.09447,1.96784,1.02221
0.47,0.334613,1.09526,0.99858,0.0943467,1.96292,1.02329
0.48,0.336455,1.09933,0.995228,0.0942253,1.95793,1.02441
0.49,0.338046,1.10353,0.991859,0.0941058,1.95284,1.02558
0.5,0.33969,1.10779,0.988474,0.0939884,1.94771,1.02676
0.51,0.34125,1.11213,0.985072,0.0938729,1.9425,1.02795
0.52,0.342689,1.11663,0.981655,0.0937595,1.9372,1.02922
0.53,0.343914,1.12119,0.978225,0.0936481,1.93187,1.0305
0.54,0.345052,1.12583,0.974783,0.0935384,1.92645,1.03177
0.55,0.346056,1.1306,0.97133,0.0934302,1.92094,1.03309
0.56,0.346685,1.13544,0.967869,0.0933236,1.91544,1.03445
0.57,0.34755,1.14034,0.9644,0.0932186,1.90988,1.0358
0.58,0.348185,1.14536,0.960924,0.0931151,1.90426,1.03721
0.59,0.348754,1.15048,0.957442,0.0930133,1.89861,1.03866
0.6,0.349159,1.15568,0.953954,0.0929132,1.8929,1.04011
0.61,0.349455,1.16097,0.950463,0.092815,1.88714,1.04158
0.62,0.349661,1.16638,0.946969,0.0927186,1.88135,1.04311
0.63,0.349833,1.17188,0.943473,0.0926241,1.87549,1.04465
0.64,0.349885,1.17744,0.939976,0.0925315,1.8696,1.0462
0.65,0.349584,1.18313,0.93648,0.0924408,1.86365,1.04779
0.66,0.349453,1.18892,0.932987,0.0923519,1.85765,1.0494
0.67,0.349177,1.19472,0.929495,0.092265,1.85169,1.05101
0.68,0.348891,1.20061,0.926006,0.0921798,1.84571,1.05266
0.69,0.348481,1.20664,0.922521,0.0920966,1.8397,1.05436
0.7,0.348023,1.21272,0.919039,0.0920151,1.83366,1.05606
0.71,0.347442,1.21889,0.915563,0.0919355,1.82757,1.05777
0.72,0.346914,1.22519,0.912093,0.0918576,1.82145,1.05954
0.73,0.345978,1.23159,0.908628,0.0917815,1.81528,1.06133
0.74,0.345336,1.23806,0.905173,0.091707,1.80908,1.0631
0.75,0.344478,1.24459,0.901724,0.0916343,1.80284,1.06487
0.76,0.343641,1.2513,0.898285,0.0915633,1.79653,1.06671
0.77,0.342674,1.25804,0.894854,0.0914939,1.79024,1.06855
0.78,0.341617,1.26485,0.891433,0.0914262,1.78394,1.07039
0.79,0.34062,1.27174,0.888023,0.0913601,1.77761,1.07224
0.8,0.339481,1.27877,0.884623,0.0912957,1.77127,1.07415
0.81,0.337993,1.28586,0.881238,0.0912329,1.7649,1.07606
0.82,0.336749,1.29302,0.877865,0.0911716,1.75853,1.07796
