time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0195403,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0384727,0.999999,15.9996,14.9996,16.9996,1.00001
0.03,0.0568416,1.00001,15.9992,14.9992,16.9992,1.00002
0.04,0.0746528,1.00003,15.9986,14.9985,16.9985,1.00002
0.05,0.0919958,1.00005,15.9977,14.9977,16.9977,1.00002
0.06,0.108717,1.00007,15.9968,14.9967,16.9966,1.00002
0.07,0.125147,1.00009,15.9956,14.9956,16.9955,1.00003
0.08,0.141061,1.00012,15.9943,14.9943,16.9941,1.00002
0.09,0.156557,1.00014,15.9929,14.9928,16.9926,1.00002
0.1,0.17168,1.00017,15.9912,14.9912,16.9909,1.00001
0.11,0.186428,1.00022,15.9895,14.9895,16.9891,1.00004
0.12,0.200779,1.00028,15.9876,14.9876,16.9872,1.00006
0.13,0.214749,1.00033,15.9855,14.9856,16.9851,1.00008
0.14,0.22839,1.00036,15.9833,14.9835,16.9829,1.00009
0.15,0.241785,1.00038,15.981,14.9812,16.9806,1.0001
0.16,0.254812,1.00041,15.9785,14.9788,16.9782,1.00012
0.17,0.267449,1.00044,15.9759,14.9762,16.9756,1.00013
0.18,0.279797,1.00051,15.9732,14.9736,16.9729,1.00017
0.19,0.291873,1.00061,15.9704,14.9708,16.97,1.00021
0.2,0.303624,1.00073,15.9674,14.968,16.9671,1.00025
0.21,0.315135,1.00084,15.9644,14.965,16.9639,1.0003
0.22,0.326368,1.00097,15.9612,14.962,16.9607,1.00034
0.23,0.337306,1.00112,15.9579,14.9588,16.9573,1.00038
0.24,0.348054,1.00134,15.9545,14.9555,16.9538,1.00046
0.25,0.358368,1.00158,15.9509,14.9522,16.9501,1.00054
0.26,0.368583,1.0018,15.9473,14.9488,16.9464,1.00061
0.27,0.378555,1.00204,15.9436,14.9452,16.9425,1.00067
0.28,0.388312,1.00234,15.9398,14.9415,16.9384,1.00078
0.29,0.397825,1.00265,15.9359,14.9378,16.9343,1.00089
0.3,0.407255,1.00296,15.9319,14.934,16.93,1.00099
0.31,0.416319,1.00331,15.9278,14.9301,16.9256,1.00108
0.32,0.4252,1.00376,15.9236,14.9261,16.9211,1.00123
0.33,0.433896,1.00419,15.9193,14.9221,16.9165,1.00137
0.34,0.442349,1.00464,15.9149,14.918,16.9118,1.0015
0.35,0.450616,1.00513,15.9105,14.9139,16.907,1.00165
0.36,0.458729,1.00568,15.9059,14.9097,16.902,1.00183
0.37,0.466551,1.00623,15.9013,14.9054,16.897,1.002
0.38,0.474275,1.00682,15.8966,14.9011,16.8919,1.00217
0.39,0.481805,1.00747,15.8919,14.8967,16.8866,1.00239
0.4,0.489175,1.00815,15.887,14.8923,16.8813,1.00259
0.41,0.496302,1.00885,15.8821,14.8879,16.8758,1.00279
0.42,0.50326,1.0096,15.8771,14.8833,16.8703,1.00303
0.43,0.510094,1.01034,15.8721,14.8787,16.8647,1.00327
0.44,0.516776,1.0111,15.867,14.8739,16.8589,1.0035
0.45,0.52321,1.01187,15.8618,14.8691,16.8531,1.00377
0.46,0.529708,1.01271,15.8565,14.8644,16.8472,1.00404
0.47,0.535932,1.01356,15.8512,14.8595,16.8413,1.0043
0.48,0.541975,1.01448,15.8458,14.8547,16.8352,1.0046
0.49,0.547838,1.01542,15.8404,14.8498,16.8291,1.0049
0.5,0.553586,1.01638,15.8349,14.8449,16.8228,1.00518
0.51,0.559106,1.01741,15.8293,14.8399,16.8165,1.00551
0.52,0.564595,1.01847,15.8237,14.8348,16.81,1.00584
0.53,0.56995,1.01953,15.8181,14.8298,16.8035,1.00615
0.54,0.575191,1.02071,15.8123,14.8247,16.7969,1.00651
0.55,0.580248,1.02185,15.8066,14.8195,16.7902,1.00686
0.56,0.585192,1.02299,15.8008,14.8143,16.7834,1.00719
0.57,0.590034,1.0242,15.7949,14.809,16.7765,1.00759
0.58,0.594737,1.02543,15.789,14.8037,16.7696,1.00796
