time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197969,1,5.9999,4.9999,6.9999,1
0.02,0.0395636,1,5.99961,4.99961,6.9996,1
0.03,0.0592501,1,5.99912,4.99912,6.99911,1
0.04,0.0788747,1,5.99843,4.99843,6.99842,0.999997
0.05,0.0983699,1.00001,5.99754,4.99755,6.99754,0.999999
0.06,0.117899,1.00003,5.99646,4.99649,6.99644,1
0.07,0.137298,1.00005,5.99519,4.99524,6.99515,1.00001
0.08,0.156636,1.00008,5.99372,4.99379,6.99366,1.00001
0.09,0.17592,1.0001,5.99206,4.99216,6.99197,1.00001
0.1,0.195171,1.00016,5.99021,4.99033,6.99009,1.00004
0.11,0.214522,1.00024,5.98816,4.98834,6.98799,1.00007
0.12,0.233684,1.00032,5.98592,4.98615,6.9857,1.00009
0.13,0.252744,1.00038,5.98349,4.98378,6.98323,1.0001
0.14,0.271761,1.00044,5.98087,4.98121,6.98059,1.00013
0.15,0.290672,1.00051,5.97806,4.97844,6.97775,1.00016
0.16,0.309522,1.00064,5.97506,4.97552,6.97467,1.00022
0.17,0.328324,1.00083,5.97188,4.97242,6.97133,1.00028
0.18,0.347044,1.00103,5.9685,4.96918,6.9678,1.00034
0.19,0.365727,1.00124,5.96494,4.96575,6.96405,1.00039
0.2,0.384271,1.00143,5.96119,4.96215,6.96016,1.00043
0.21,0.402778,1.00165,5.95726,4.95833,6.95611,1.00054
0.22,0.421172,1.00191,5.95314,4.95435,6.95183,1.00065
0.23,0.439485,1.00218,5.94884,4.95019,6.9473,1.00073
0.24,0.4578,1.00249,5.94435,4.94593,6.94257,1.0008
0.25,0.475995,1.00284,5.93969,4.9415,6.93769,1.00093
0.26,0.494185,1.00322,5.93484,4.93689,6.93257,1.00105
0.27,0.512167,1.00363,5.92981,4.93212,6.9272,1.00116
0.28,0.530108,1.00406,5.9246,4.92721,6.92174,1.00131
0.29,0.547968,1.00442,5.91921,4.922,6.91612,1.00147
0.3,0.565709,1.00485,5.91364,4.91666,6.9102,1.0016
0.31,0.583455,1.00537,5.9079,4.91126,6.90409,1.00176
0.32,0.601049,1.00586,5.90198,4.90571,6.89787,1.00191
0.33,0.61857,1.00633,5.89588,4.89987,6.89143,1.00208
0.34,0.636096,1.00682,5.88961,4.89391,6.88485,1.00226
0.35,0.653422,1.00732,5.88316,4.88782,6.87807,1.00242
0.36,0.670672,1.00793,5.87655,4.88151,6.87102,1.00264
0.37,0.687821,1.00844,5.86975,4.87507,6.86391,1.00281
0.38,0.704975,1.00903,5.86279,4.86849,6.85654,1.003
0.39,0.722202,1.00963,5.85566,4.86181,6.849,1.00317
0.4,0.739181,1.01015,5.84835,4.85485,6.84141,1.00336
0.41,0.756058,1.01074,5.84088,4.84772,6.83351,1.00356
0.42,0.772775,1.01129,5.83323,4.84047,6.82552,1.00373
0.43,0.789326,1.01185,5.82543,4.83296,6.8173,1.00393
0.44,0.806021,1.01238,5.81745,4.82536,6.80899,1.00409
0.45,0.822635,1.01298,5.80931,4.81753,6.80039,1.00429
0.46,0.839172,1.01352,5.801,4.80963,6.79174,1.00446
0.47,0.855647,1.01413,5.79253,4.80155,6.78286,1.00465
0.48,0.87211,1.0146,5.78389,4.79322,6.774,1.00485
0.49,0.88845,1.01521,5.77509,4.78481,6.76473,1.00502
0.5,0.90478,1.0157,5.76613,4.77615,6.7555,1.00522
0.51,0.921007,1.01626,5.757,4.76744,6.74598,1.00536
0.52,0.937222,1.01679,5.74771,4.75848,6.7364,1.00556
0.53,0.953312,1.0173,5.73826,4.74937,6.7266,1.00571
0.54,0.969287,1.01779,5.72865,4.74009,6.7167,1.00589
0.55,0.985281,1.01832,5.71888,4.73069,6.70666,1.00608
0.56,1.00128,1.01882,5.70894,4.721,6.69633,1.00625
0.57,1.01737,1.01942,5.69885,4.71133,6.68586,1.00644
0.58,1.03311,1.01992,5.6886,4.70138,6.67529,1.00661
0.59,1.04879,1.02049,5.67819,4.69137,6.66448,1.00677
0.6,1.06448,1.021,5.66763,4.68116,6.65365,1.00696
0.61,1.08012,1.02158,5.65691,4.67081,6.64254,1.00715
0.62,1.09574,1.02214,5.64603,4.66032,6.63131,1.00732
0.63,1.11122,1.02265,5.635,4.64954,6.61993,1.00751
0.64,1.12653,1.02328,5.62381,4.63879,6.60832,1.0077
0.65,1.14149,1.0239,5.61247,4.62781,6.59652,1.00789
0.66,1.1567,1.02447,5.60098,4.61672,6.58469,1.00807
0.67,1.17182,1.02513,5.58934,4.60553,6.57267,1.00829
0.68,1.18681,1.02576,5.57755,4.59407,6.56045,1.00852
0.69,1.20167,1.02642,5.56561,4.58251,6.54803,1.00873
0.7,1.21653,1.02707,5.55352,4.57085,6.53554,1.00893
0.71,1.23127,1.02772,5.54128,4.55899,6.52286,1.00915
0.72,1.24591,1.02842,5.5289,4.54701,6.51001,1.0094
0.73,1.26041,1.02919,5.51637,4.53499,6.49699,1.00964
0.74,1.27479,1.02993,5.50369,4.52276,6.4838,1.00987
0.75,1.28911,1.03057,5.49087,4.5103,6.47058,1.01011
0.76,1.30327,1.03135,5.47791,4.49778,6.4571,1.01037
0.77,1.31743,1.03222,5.46481,4.48526,6.44343,1.01064
0.78,1.33151,1.03302,5.45157,4.47248,6.42966,1.0109
0.79,1.34548,1.0338,5.43818,4.45958,6.41578,1.01116
0.8,1.3594,1.03456,5.42466,4.44657,6.40183,1.01142
0.81,1.3732,1.03535,5.411,4.43343,6.38771,1.01168
0.82,1.3871,1.03619,5.3972,4.42015,6.37334,1.01194
0.83,1.40093,1.03705,5.38326,4.40672,6.35884,1.01222
0.84,1.41452,1.03787,5.36919,4.39317,6.34427,1.01249
0.85,1.42801,1.03873,5.35497,4.3795,6.32952,1.01277
0.86,1.44149,1.0396,5.34063,4.36572,6.31465,1.01305
0.87,1.45488,1.04045,5.32615,4.35181,6.29971,1.01334
0.88,1.46824,1.0413,5.31153,4.33776,6.28461,1.01363
0.89,1.48139,1.04215,5.29679,4.32352,6.26934,1.01391
0.9,1.49457,1.04295,5.28191,4.30914,6.25398,1.01419
0.91,1.50774,1.04375,5.2669,4.29461,6.23848,1.01445
0.92,1.52088,1.04454,5.25176,4.28,6.22289,1.01472
0.93,1.53396,1.04536,5.23648,4.26525,6.20715,1.01499
0.94,1.54694,1.04618,5.22108,4.2504,6.19128,1.01526
0.95,1.55985,1.04701,5.20555,4.23539,6.17525,1.01553
0.96,1.57281,1.04783,5.18988,4.22024,6.1591,1.0158
0.97,1.58559,1.04865,5.17409,4.20498,6.14282,1.01606
0.98,1.59824,1.04946,5.15817,4.18958,6.12641,1.01631
0.99,1.61091,1.05027,5.14213,4.17407,6.10988,1.01656
1,1.62358,1.05104,5.12596,4.15842,6.09328,1.01681
1.01,1.63614,1.05181,5.10966,4.14262,6.07654,1.01706
1.02,1.64859,1.05257,5.09324,4.12666,6.05968,1.01731
1.03,1.66094,1.05334,5.07669,4.1106,6.04268,1.01756
1.04,1.67342,1.05409,5.06002,4.0944,6.02557,1.01781
1.05,1.68577,1.05484,5.04323,4.0781,6.00836,1.01805
1.06,1.69825,1.05557,5.02631,4.06163,5.99102,1.0183
1.07,1.71047,1.0563,5.00927,4.04507,5.97356,1.01854
1.08,1.72261,1.05703,4.9921,4.02835,5.95597,1.01877
1.09,1.73478,1.05776,4.97482,4.0115,5.93827,1.01903
1.1,1.74686,1.05849,4.95741,3.99455,5.92046,1.01928
1.11,1.75869,1.05925,4.93988,3.97751,5.90253,1.01953
1.12,1.77043,1.06002,4.92224,3.96037,5.88446,1.01979
1.13,1.78226,1.06079,4.90448,3.94306,5.86626,1.02005
1.14,1.79408,1.06157,4.8866,3.92567,5.84793,1.02031
1.15,1.80565,1.06239,4.8686,3.9082,5.82942,1.02055
1.16,1.81714,1.06323,4.85049,3.89057,5.81076,1.0208
1.17,1.82854,1.06404,4.83226,3.8728,5.79203,1.02107
1.18,1.84008,1.06486,4.81392,3.85497,5.77321,1.02133
