time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197153,0.999989,5.99991,4.99989,6.99993,1.00001
0.02,0.0392232,0.999999,5.99963,4.99961,6.99963,1.00001
0.03,0.058521,1.00001,5.99916,4.99914,6.99914,1.00002
0.04,0.0775988,1.00003,5.99849,4.99847,6.99845,1.00002
0.05,0.0965082,1.00005,5.99764,4.99762,6.99757,1.00002
0.06,0.115216,1.00007,5.9966,4.99658,6.99649,1.00003
0.07,0.133733,1.00009,5.99537,4.99535,6.99522,1.00003
0.08,0.152075,1.00011,5.99396,4.99394,6.99377,1.00002
0.09,0.170229,1.00013,5.99237,4.99236,6.99213,1.00001
0.1,0.188215,1.00018,5.9906,4.99061,6.99031,1.00003
0.11,0.20603,1.00025,5.98864,4.98869,6.98831,1.00006
0.12,0.223643,1.00032,5.98651,4.9866,6.98613,1.00008
0.13,0.241097,1.00037,5.98421,4.98434,6.98381,1.0001
0.14,0.258493,1.00042,5.98173,4.98192,6.98133,1.00012
0.15,0.275691,1.00048,5.97908,4.97933,6.97867,1.00015
0.16,0.292644,1.00056,5.97625,4.97658,6.97582,1.00017
0.17,0.309441,1.0007,5.97326,4.97369,6.97276,1.00023
0.18,0.32604,1.00088,5.9701,4.97065,6.96949,1.0003
0.19,0.342525,1.00108,5.96677,4.96747,6.96605,1.00037
0.2,0.358781,1.00129,5.96328,4.96414,6.96244,1.00044
0.21,0.37488,1.00153,5.95963,4.96066,6.95863,1.00051
0.22,0.390805,1.00187,5.95582,4.95705,6.95458,1.00063
0.23,0.406586,1.00225,5.95185,4.95331,6.95033,1.00075
0.24,0.422142,1.00264,5.94772,4.94945,6.94591,1.00087
0.25,0.437559,1.00305,5.94344,4.94543,6.94132,1.00099
0.26,0.452843,1.00356,5.939,4.94127,6.93649,1.00116
0.27,0.467861,1.00411,5.93441,4.93699,6.93145,1.00133
0.28,0.482738,1.00469,5.92968,4.93259,6.92622,1.0015
0.29,0.497399,1.00538,5.92479,4.92808,6.9208,1.00171
0.3,0.51191,1.00612,5.91976,4.92347,6.91518,1.00195
0.31,0.526226,1.00689,5.91458,4.91876,6.9094,1.00218
0.32,0.5403,1.00774,5.90926,4.91392,6.90344,1.00246
0.33,0.554225,1.00866,5.90381,4.90899,6.89728,1.00276
0.34,0.567921,1.00964,5.89821,4.90396,6.89091,1.00305
0.35,0.581426,1.01073,5.89248,4.89882,6.88434,1.00341
0.36,0.594781,1.01189,5.88661,4.89359,6.87754,1.00377
0.37,0.60788,1.01314,5.88061,4.8883,6.87051,1.00413
0.38,0.620757,1.01453,5.87448,4.88289,6.86326,1.00457
0.39,0.633398,1.01596,5.86822,4.87736,6.8558,1.005
0.4,0.645798,1.01745,5.86184,4.87172,6.84817,1.00547
0.41,0.658195,1.01906,5.85533,4.86603,6.84033,1.00597
0.42,0.670115,1.02075,5.8487,4.86027,6.83228,1.00646
0.43,0.681849,1.02259,5.84196,4.85446,6.824,1.00702
0.44,0.69337,1.02451,5.83509,4.84855,6.81552,1.00759
0.45,0.704615,1.02655,5.82811,4.84259,6.80678,1.00818
0.46,0.715644,1.02873,5.82102,4.83654,6.79783,1.00881
0.47,0.726433,1.03098,5.81383,4.83043,6.78863,1.00943
0.48,0.736939,1.03341,5.80652,4.82425,6.77922,1.01014
0.49,0.747197,1.03591,5.79911,4.81798,6.76956,1.01083
0.5,0.757229,1.03854,5.7916,4.81162,6.75967,1.01157
0.51,0.766981,1.04131,5.78399,4.8052,6.74954,1.01233
0.52,0.776281,1.04419,5.77628,4.79874,6.73919,1.0131
0.53,0.785439,1.04727,5.76848,4.79224,6.72857,1.01393
0.54,0.794418,1.0504,5.76059,4.78566,6.71777,1.01474
0.55,0.803063,1.05375,5.75262,4.77905,6.70673,1.01565
0.56,0.8115,1.05715,5.74455,4.77238,6.69546,1.01649
0.57,0.819639,1.06078,5.73641,4.76567,6.68393,1.01742
0.58,0.827526,1.06454,5.72818,4.75892,6.67214,1.01835
0.59,0.8351,1.06846,5.71988,4.75208,6.66013,1.01934
0.6,0.842369,1.07247,5.7115,4.74515,6.6479,1.02032
0.61,0.849394,1.07669,5.70305,4.73822,6.63543,1.02135
0.62,0.856204,1.08107,5.69453,4.73128,6.62273,1.0224
0.63,0.862775,1.08562,5.68594,4.7243,6.6098,1.02347
0.64,0.868814,1.09033,5.67729,4.71729,6.59665,1.02457
0.65,0.874833,1.09521,5.66858,4.71024,6.58326,1.02568
0.66,0.880555,1.10027,5.65981,4.70316,6.56965,1.02683
0.67,0.886085,1.10548,5.65099,4.69603,6.5558,1.02797
0.68,0.891306,1.11085,5.64211,4.68884,6.54176,1.02916
0.69,0.896341,1.11635,5.63318,4.68161,6.52751,1.03033
0.7,0.901069,1.12205,5.6242,4.67437,6.51307,1.03156
0.71,0.905572,1.12789,5.61517,4.66711,6.4984,1.03275
0.72,0.909797,1.13395,5.6061,4.6598,6.48355,1.03402
0.73,0.913779,1.14013,5.59699,4.65248,6.46849,1.03525
0.74,0.917744,1.14654,5.58784,4.64513,6.45328,1.03656
0.75,0.921272,1.15307,5.57865,4.63778,6.43787,1.03782
0.76,0.924572,1.15982,5.56943,4.63036,6.42231,1.03916
0.77,0.927723,1.16664,5.56017,4.62289,6.40657,1.04046
0.78,0.930659,1.17369,5.55089,4.6154,6.3907,1.04182
0.79,0.933396,1.18087,5.54157,4.60793,6.37468,1.04314
0.8,0.935979,1.18824,5.53223,4.60044,6.35854,1.04453
0.81,0.938315,1.19574,5.52287,4.59293,6.34226,1.04587
0.82,0.940516,1.20342,5.51348,4.58541,6.32588,1.04726
0.83,0.942518,1.21123,5.50407,4.57787,6.30937,1.04862
0.84,0.944299,1.21916,5.49464,4.5703,6.29284,1.05003
0.85,0.945998,1.22699,5.4852,4.56268,6.2765,1.05142
0.86,0.94762,1.23473,5.47573,4.55502,6.26044,1.05286
0.87,0.94908,1.24236,5.46626,4.54738,6.2446,1.05428
0.88,0.950354,1.2499,5.45676,4.53972,6.22904,1.05574
0.89,0.951517,1.25731,5.44726,4.53205,6.2137,1.05718
0.9,0.952573,1.26464,5.43774,4.52436,6.19859,1.05865
0.91,0.953486,1.27185,5.42822,4.51667,6.1837,1.06011
0.92,0.954291,1.27899,5.41869,4.50898,6.16901,1.06158
0.93,0.955061,1.28599,5.40914,4.50122,6.1545,1.06304
0.94,0.955687,1.29284,5.39959,4.49343,6.1402,1.06451
0.95,0.956192,1.29965,5.39004,4.48566,6.12607,1.06598
0.96,0.956545,1.30639,5.38048,4.47789,6.1121,1.06745
0.97,0.956919,1.31307,5.37092,4.47012,6.09828,1.06894
0.98,0.957167,1.31965,5.36136,4.46234,6.08463,1.07042
0.99,0.957361,1.32617,5.35179,4.45456,6.07113,1.07192
1,0.957466,1.33259,5.34222,4.44676,6.05778,1.07341
1.01,0.957533,1.33895,5.33265,4.43892,6.04453,1.07492
1.02,0.95756,1.34521,5.32308,4.43106,6.03141,1.0764
1.03,0.957565,1.35143,5.31351,4.42321,6.01844,1.07792
1.04,0.957582,1.35753,5.30394,4.41536,6.00558,1.07939
1.05,0.957453,1.36366,5.29437,4.40749,5.99278,1.0809
1.06,0.957268,1.36962,5.2848,4.39961,5.98016,1.08238
1.07,0.957048,1.37563,5.27523,4.39173,5.9676,1.08391
1.08,0.95672,1.38154,5.26567,4.38386,5.95515,1.0854
1.09,0.956478,1.38739,5.25611,4.37593,5.94281,1.08694
1.1,0.956153,1.39315,5.24655,4.36797,5.93051,1.08843
1.11,0.955772,1.39892,5.237,4.36005,5.91835,1.08997
1.12,0.955391,1.40463,5.22745,4.35212,5.90621,1.09146
1.13,0.955053,1.41029,5.2179,4.3442,5.89423,1.093
1.14,0.954621,1.41588,5.20836,4.33626,5.88226,1.09447
1.15,0.954217,1.42146,5.19882,4.32833,5.87042,1.096
1.16,0.953758,1.42697,5.18928,4.32038,5.85859,1.09748
1.17,0.953347,1.43246,5.17975,4.31239,5.84685,1.09903
1.18,0.952901,1.43782,5.17023,4.30439,5.83519,1.10051
1.19,0.952439,1.44328,5.16071,4.2964,5.82356,1.10206
1.2,0.951964,1.44855,5.15119,4.2884,5.81204,1.10354
1.21,0.951543,1.45397,5.14168,4.2804,5.80049,1.10508
1.22,0.951076,1.45915,5.13217,4.27239,5.7891,1.10656
1.23,0.950478,1.46447,5.12267,4.26439,5.7777,1.1081
1.24,0.950006,1.46963,5.11317,4.25637,5.76636,1.10957
1.25,0.949557,1.47476,5.10368,4.24829,5.7551,1.11109
1.26,0.94918,1.47986,5.09419,4.24022,5.74382,1.11256
1.27,0.948689,1.48501,5.08471,4.23217,5.73264,1.1141
1.28,0.94816,1.49002,5.07523,4.22412,5.72151,1.11557
1.29,0.947677,1.4952,5.06576,4.21607,5.71036,1.11712
1.3,0.947157,1.50013,5.05629,4.20802,5.69936,1.1186
1.31,0.946631,1.50521,5.04682,4.19997,5.68833,1.12015
1.32,0.946075,1.5102,5.03737,4.19188,5.67729,1.12163
1.33,0.945657,1.51512,5.02791,4.18377,5.66638,1.12317
1.34,0.945119,1.51998,5.01846,4.17566,5.65547,1.12465
1.35,0.94463,1.52496,5.00902,4.16756,5.64454,1.12616
1.36,0.944194,1.52969,4.99958,4.15945,5.63377,1.12763
