time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0184493,1,7.24991,6.24991,8.2499,0.999999
0.02,0.0345251,1.00004,7.24964,6.24967,8.24961,1.00001
0.03,0.0485977,1.00007,7.24922,6.24927,8.24918,1.00002
0.04,0.0609447,1.00009,7.24868,6.24874,8.24861,1.00003
0.05,0.0719082,1.00011,7.24801,6.24809,8.24794,1.00004
0.06,0.0816625,1.00012,7.24724,6.24733,8.24716,1.00004
0.07,0.0903996,1.00012,7.24638,6.24647,8.2463,1.00004
0.08,0.0982972,1.00011,7.24544,6.24552,8.24536,1.00003
0.09,0.105485,1.00009,7.24442,6.24449,8.24435,1.00002
0.1,0.112066,1.00007,7.24334,6.2434,8.24327,1.00001
0.11,0.118179,1.00003,7.24218,6.24224,8.24213,0.999972
0.12,0.123941,1.00001,7.24097,6.24102,8.24095,0.999974
0.13,0.129337,1,7.23971,6.23973,8.23971,0.999988
0.14,0.134157,1.00001,7.23839,6.23841,8.23839,1
0.15,0.139199,1.00005,7.23702,6.23707,8.23701,1.00002
0.16,0.143987,1.00009,7.23561,6.23568,8.23557,1.00003
0.17,0.148355,1.00012,7.23415,6.23425,8.23409,1.00004
0.18,0.152041,1.00013,7.23265,6.23275,8.23258,1.00005
0.19,0.155357,1.00013,7.23111,6.23121,8.23103,1.00005
0.2,0.158394,1.00012,7.22954,6.22963,8.22946,1.00004
0.21,0.161192,1.0001,7.22795,6.22803,8.22786,1.00002
0.22,0.163907,1.00006,7.22632,6.22639,8.22625,0.999983
0.23,0.166558,1.00004,7.22467,6.22473,8.22462,0.999987
0.24,0.169294,1.00002,7.22299,6.22302,8.22298,1
0.25,0.172151,1.00004,7.22129,6.22133,8.22128,1.00002
0.26,0.175015,1.00008,7.21955,6.21962,8.21952,1.00003
0.27,0.177364,1.00012,7.21779,6.21789,8.21773,1.00004
0.28,0.179242,1.00013,7.21601,6.2161,8.21592,1.00004
0.29,0.180962,1.00013,7.21421,6.2143,8.21411,1.00004
0.3,0.182525,1.00012,7.21239,6.21248,8.21229,1.00003
0.31,0.184149,1.00011,7.21056,6.21065,8.21045,1.00001
0.32,0.185819,1.00009,7.20871,6.20879,8.20863,1.00001
0.33,0.187756,1.00006,7.20684,6.2069,8.20681,1.00002
0.34,0.189883,1.00007,7.20496,6.20501,8.20494,1.00003
0.35,0.191985,1.0001,7.20305,6.20313,8.20301,1.00004
0.36,0.193183,1.00012,7.20112,6.20122,8.20106,1.00004
0.37,0.194272,1.00012,7.19919,6.19927,8.1991,1.00004
0.38,0.195309,1.00012,7.19724,6.19732,8.19714,1.00003
0.39,0.196349,1.0001,7.19528,6.19537,8.19518,1.00001
0.4,0.197552,1.0001,7.19331,6.1934,8.19322,1.00001
0.41,0.199022,1.00008,7.19133,6.1914,8.19128,1.00002
0.42,0.200755,1.00008,7.18933,6.1894,8.18931,1.00004
0.43,0.202463,1.0001,7.18732,6.1874,8.18728,1.00004
0.44,0.203315,1.00012,7.18529,6.18538,8.18522,1.00004
0.45,0.204042,1.00012,7.18325,6.18333,8.18317,1.00003
0.46,0.20475,1.00011,7.18121,6.18129,8.18112,1.00002
0.47,0.205552,1.00011,7.17916,6.17925,8.17906,1.00001
0.48,0.20652,1.0001,7.1771,6.17719,8.17702,1.00002
0.49,0.207884,1.00009,7.17503,6.1751,8.17498,1.00003
0.5,0.209449,1.0001,7.17294,6.17302,8.17292,1.00004
0.51,0.210539,1.00012,7.17084,6.17094,8.1708,1.00004
0.52,0.211091,1.00012,7.16874,6.16882,8.16866,1.00004
0.53,0.211625,1.00011,7.16662,6.1667,8.16654,1.00003
0.54,0.212156,1.0001,7.1645,6.16458,8.16441,1.00002
0.55,0.212874,1.0001,7.16238,6.16246,8.16229,1.00001
0.56,0.213867,1.00009,7.16025,6.16032,8.16019,1.00002
0.57,0.215234,1.00009,7.1581,6.15817,8.15807,1.00004
0.58,0.216532,1.00011,7.15594,6.15604,8.15591,1.00004
0.59,0.216973,1.00013,7.15378,6.15387,8.15371,1.00004
0.6,0.217349,1.00012,7.15161,6.15169,8.15152,1.00004
0.61,0.217712,1.00011,7.14943,6.14952,8.14934,1.00002
0.62,0.218259,1.00011,7.14725,6.14735,8.14715,1.00002
0.63,0.219043,1.00011,7.14507,6.14515,8.14499,1.00002
0.64,0.220253,1.0001,7.14287,6.14295,8.14283,1.00004
0.65,0.221595,1.00012,7.14066,6.14077,8.14063,1.00005
0.66,0.221885,1.00013,7.13845,6.13856,8.13838,1.00004
0.67,0.222122,1.00013,7.13623,6.13633,8.13613,1.00004
0.68,0.222378,1.00012,7.13401,6.13411,8.13391,1.00002
0.69,0.222736,1.00012,7.13178,6.13188,8.13168,1.00002
0.7,0.223365,1.00011,7.12955,6.12964,8.12948,1.00003
0.71,0.224426,1.0001,7.12731,6.1274,8.12728,1.00004
0.72,0.225678,1.00011,7.12506,6.12516,8.12504,1.00005
0.73,0.225902,1.00012,7.12281,6.12291,8.12275,1.00004
0.74,0.22603,1.00012,7.12055,6.12064,8.12046,1.00004
0.75,0.226187,1.00011,7.11829,6.11838,8.1182,1.00002
0.76,0.226525,1.00011,7.11603,6.11612,8.11593,1.00002
0.77,0.227188,1.00011,7.11376,6.11385,8.11368,1.00003
0.78,0.228279,1.00011,7.11148,6.11157,8.11144,1.00004
0.79,0.22941,1.00012,7.10919,6.10929,8.10916,1.00005
0.8,0.229553,1.00012,7.1069,6.107,8.10684,1.00005
0.81,0.22969,1.00012,7.1046,6.10469,8.10452,1.00004
0.82,0.229848,1.00011,7.10231,6.1024,8.10222,1.00002
0.83,0.230212,1.00011,7.10001,6.1001,8.09991,1.00002
0.84,0.230884,1.00011,7.0977,6.09778,8.09763,1.00003
0.85,0.231996,1.00011,7.09539,6.09547,8.09535,1.00005
0.86,0.232847,1.00013,7.09307,6.09317,8.09302,1.00005
0.87,0.232958,1.00014,7.09074,6.09084,8.09066,1.00004
0.88,0.233042,1.00013,7.08841,6.0885,8.08831,1.00003
0.89,0.233179,1.00012,7.08608,6.08618,8.08597,1.00002
0.9,0.23354,1.00013,7.08375,6.08384,8.08364,1.00002
0.91,0.234325,1.00012,7.08141,6.08149,8.08133,1.00004
0.92,0.235463,1.00012,7.07906,6.07915,8.07902,1.00005
0.93,0.235909,1.00013,7.0767,6.07682,8.07665,1.00005
0.94,0.235907,1.00014,7.07434,6.07444,8.07425,1.00004
0.95,0.235944,1.00013,7.07199,6.07208,8.07188,1.00003
0.96,0.236113,1.00012,7.06963,6.06972,8.06952,1.00002
0.97,0.236548,1.00012,7.06726,6.06735,8.06717,1.00003
0.98,0.237456,1.00011,7.0649,6.06498,8.06484,1.00004
0.99,0.238574,1.00012,7.06252,6.06261,8.06248,1.00005
1,0.238591,1.00013,7.06013,6.06023,8.06007,1.00005
1.01,0.238546,1.00013,7.05775,6.05784,8.05765,1.00004
1.02,0.238571,1.00012,7.05536,6.05546,8.05526,1.00002
1.03,0.238803,1.00013,7.05298,6.05307,8.05287,1.00002
1.04,0.239449,1.00012,7.05059,6.05067,8.0505,1.00004
1.05,0.240481,1.00012,7.04819,6.04828,8.04814,1.00005
