time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.01925,1,5.99991,4.99991,6.9999,1
0.02,0.037376,1.00001,5.99962,4.99962,6.99961,1
0.03,0.0545268,1.00001,5.99917,4.99917,6.99915,1
0.04,0.0706698,1.00001,5.99854,4.99855,6.99852,1
0.05,0.0859064,1.00002,5.99776,4.99778,6.99774,0.999999
0.06,0.100411,1.00002,5.99683,4.99686,6.99681,0.999999
0.07,0.114192,1.00003,5.99576,4.9958,6.99574,0.999999
0.08,0.127299,1.00004,5.99456,4.99461,6.99453,0.999998
0.09,0.139794,1.00004,5.99322,4.99329,6.9932,0.999996
0.1,0.151721,1.00006,5.99177,4.99186,6.99174,0.999996
0.11,0.162893,1.00009,5.9902,4.99031,6.99017,1.00002
0.12,0.173861,1.00012,5.98852,4.98865,6.98848,1.00004
0.13,0.184337,1.00016,5.98673,4.98688,6.98669,1.00006
0.14,0.194337,1.00019,5.98484,4.98502,6.98479,1.00007
0.15,0.20395,1.00022,5.98285,4.98306,6.98279,1.00008
0.16,0.213134,1.00025,5.98076,4.981,6.98068,1.00009
0.17,0.221953,1.00028,5.97859,4.97885,6.97847,1.00009
0.18,0.230414,1.00033,5.97633,4.97662,6.97617,1.00011
0.19,0.238534,1.00041,5.97399,4.97431,6.97378,1.00014
0.2,0.24638,1.00048,5.97156,4.97193,6.9713,1.00017
0.21,0.253879,1.00056,5.96907,4.96948,6.96875,1.00019
0.22,0.261126,1.00064,5.96649,4.96696,6.9661,1.00022
0.23,0.268064,1.00072,5.96385,4.96437,6.96339,1.00023
0.24,0.274627,1.00079,5.96114,4.96171,6.96061,1.00024
0.25,0.281143,1.0009,5.95836,4.959,6.95777,1.00028
0.26,0.287425,1.001,5.95552,4.95622,6.95487,1.00032
0.27,0.293483,1.0011,5.95261,4.9534,6.9519,1.00035
0.28,0.29929,1.0012,5.94965,4.95051,6.94887,1.00038
0.29,0.304949,1.00129,5.94663,4.94755,6.94577,1.0004
0.3,0.310368,1.00138,5.94356,4.94454,6.94263,1.00043
0.31,0.315625,1.00149,5.94043,4.94147,6.93944,1.00048
0.32,0.320744,1.0016,5.93725,4.93834,6.93619,1.00051
0.33,0.325665,1.0017,5.93402,4.93518,6.93287,1.00054
0.34,0.330413,1.00178,5.93074,4.93197,6.92952,1.00056
0.35,0.335016,1.00188,5.92741,4.9287,6.92615,1.0006
0.36,0.339514,1.00198,5.92404,4.92539,6.92274,1.00065
0.37,0.343862,1.00208,5.92063,4.92205,6.91928,1.00069
0.38,0.348063,1.00217,5.91717,4.91865,6.91575,1.00072
0.39,0.35213,1.00225,5.91367,4.91521,6.91218,1.00073
0.4,0.356065,1.00237,5.91013,4.91173,6.90857,1.00079
0.41,0.359945,1.00247,5.90655,4.90821,6.90493,1.00083
0.42,0.363666,1.00257,5.90293,4.90465,6.90123,1.00086
0.43,0.367277,1.00265,5.89928,4.90105,6.8975,1.00087
0.44,0.370732,1.00276,5.89559,4.89743,6.89375,1.00091
0.45,0.374244,1.00286,5.89187,4.89378,6.88998,1.00095
0.46,0.37766,1.00296,5.88811,4.89011,6.88616,1.00098
0.47,0.380876,1.00304,5.88432,4.88639,6.8823,1.00099
0.48,0.384036,1.00313,5.88049,4.88263,6.87843,1.00102
0.49,0.38714,1.00321,5.87664,4.87883,6.87453,1.00105
0.5,0.390155,1.00329,5.87275,4.87499,6.87057,1.00108
0.51,0.393086,1.00335,5.86884,4.87114,6.86663,1.00108
0.52,0.395932,1.0034,5.86489,4.86725,6.86268,1.00111
