time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0192903,1,8.4999,7.4999,9.4999,1
0.02,0.0374505,1.00001,8.49962,7.49963,9.49961,1
0.03,0.054572,1.00001,8.49916,7.49917,9.49915,0.999999
0.04,0.0706672,1.00001,8.49854,7.49855,9.49853,1
0.05,0.0859732,1.00003,8.49776,7.49778,9.49774,1
0.06,0.10054,1.00004,8.49683,7.49686,9.4968,1.00001
0.07,0.114385,1.00005,8.49575,7.4958,9.49572,1.00001
0.08,0.127558,1.00007,8.49454,7.49461,9.4945,1.00001
0.09,0.140124,1.00008,8.49321,7.49329,9.49315,1.00001
0.1,0.152125,1.00009,8.49175,7.49185,9.49168,1.00001
0.11,0.163648,1.00013,8.49017,7.49029,9.49009,1.00003
0.12,0.174623,1.00016,8.48848,7.48863,9.48839,1.00004
0.13,0.185118,1.00019,8.48668,7.48686,9.48659,1.00006
0.14,0.19516,1.00021,8.48478,7.48497,9.48469,1.00007
0.15,0.204756,1.00023,8.48279,7.48299,9.48269,1.00008
0.16,0.213966,1.00025,8.48069,7.48091,9.48058,1.00009
0.17,0.222756,1.00028,8.47851,7.47875,9.47837,1.00009
0.18,0.23122,1.00032,8.47624,7.4765,9.47606,1.0001
0.19,0.23934,1.00038,8.47389,7.47418,9.47367,1.00013
0.2,0.247212,1.00044,8.47146,7.47178,9.47119,1.00014
0.21,0.254745,1.00049,8.46895,7.46931,9.46864,1.00015
0.22,0.262025,1.00053,8.46637,7.46675,9.46603,1.00016
0.23,0.268935,1.00056,8.46372,7.46412,9.46335,1.00017
0.24,0.275488,1.0006,8.461,7.46144,9.46059,1.00018
0.25,0.282029,1.00066,8.45821,7.45868,9.45776,1.0002
0.26,0.288328,1.00072,8.45536,7.45587,9.45487,1.00023
0.27,0.294436,1.00078,8.45245,7.453,9.45192,1.00024
0.28,0.300266,1.00081,8.44947,7.45005,9.44893,1.00025
0.29,0.305892,1.00083,8.44645,7.44704,9.44589,1.00025
0.3,0.311336,1.00088,8.44336,7.44398,9.44277,1.00027
0.31,0.316657,1.00093,8.44022,7.44086,9.4396,1.0003
0.32,0.321801,1.00097,8.43703,7.43769,9.43638,1.00031
0.33,0.326743,1.001,8.43379,7.43448,9.43311,1.00032
0.34,0.331479,1.00101,8.4305,7.43121,9.42982,1.00032
0.35,0.336119,1.00105,8.42716,7.42789,9.42647,1.00034
0.36,0.340673,1.00109,8.42378,7.42453,9.42307,1.00036
0.37,0.345053,1.00113,8.42035,7.42114,9.41962,1.00037
0.38,0.34928,1.00114,8.41688,7.41768,9.41614,1.00037
0.39,0.353366,1.00115,8.41337,7.41418,9.41262,1.00037
0.4,0.357379,1.00119,8.40982,7.41063,9.40904,1.00039
0.41,0.361312,1.00123,8.40622,7.40706,9.40542,1.00041
0.42,0.365081,1.00125,8.40259,7.40345,9.40176,1.00041
0.43,0.368723,1.00125,8.39893,7.3998,9.39809,1.00039
0.44,0.37236,1.00129,8.39522,7.39611,9.39438,1.00042
0.45,0.375912,1.00132,8.39148,7.3924,9.39062,1.00043
0.46,0.379291,1.00135,8.38771,7.38866,9.38682,1.00043
0.47,0.382538,1.00135,8.3839,7.38487,9.38301,1.00042
0.48,0.385743,1.00137,8.38006,7.38104,9.37917,1.00043
0.49,0.388876,1.00139,8.37619,7.37717,9.37529,1.00045
0.5,0.391922,1.00142,8.37228,7.37328,9.37135,1.00045
0.51,0.394851,1.0014,8.36835,7.36936,9.36743,1.00044
0.52,0.397793,1.00141,8.36439,7.3654,9.3635,1.00046
0.53,0.400691,1.00143,8.3604,7.36142,9.35952,1.00048
0.54,0.403477,1.00144,8.35638,7.3574,9.35549,1.00048
0.55,0.406148,1.00143,8.35233,7.35335,9.35143,1.00046
0.56,0.408853,1.00145,8.34826,7.34928,9.34734,1.00048
0.57,0.411487,1.00148,8.34416,7.34518,9.34321,1.0005
0.58,0.414023,1.0015,8.34003,7.34106,9.33905,1.0005
0.59,0.416374,1.0015,8.33588,7.33692,9.33488,1.00048
0.6,0.418831,1.00154,8.3317,7.33276,9.33069,1.0005
0.61,0.421256,1.00157,8.3275,7.32859,9.32647,1.00051
0.62,0.423609,1.00159,8.32328,7.32438,9.32222,1.00051
0.63,0.425884,1.00159,8.31903,7.32015,9.31797,1.0005
0.64,0.42815,1.00163,8.31477,7.31589,9.31369,1.00052
0.65,0.43041,1.00165,8.31047,7.3116,9.30937,1.00053
0.66,0.4325,1.00165,8.30616,7.3073,9.30504,1.00052
0.67,0.434633,1.00166,8.30183,7.30297,9.30072,1.00053
0.68,0.436722,1.00168,8.29747,7.29862,9.29638,1.00056
0.69,0.438786,1.0017,8.29309,7.29426,9.29198,1.00056
0.7,0.440788,1.00169,8.2887,7.28987,9.28757,1.00054
0.71,0.442697,1.00173,8.28428,7.28545,9.28315,1.00057
0.72,0.444568,1.00175,8.27984,7.28103,9.2787,1.00058
0.73,0.446447,1.00176,8.27539,7.27658,9.27422,1.00057
0.74,0.448252,1.00178,8.27092,7.27213,9.26974,1.00058
0.75,0.450103,1.00182,8.26643,7.26767,9.26524,1.0006
0.76,0.451866,1.00185,8.26192,7.2632,9.26071,1.0006
0.77,0.45354,1.00185,8.25739,7.2587,9.25617,1.00058
0.78,0.455244,1.00188,8.25285,7.25417,9.25162,1.00061
0.79,0.456901,1.00191,8.24829,7.24962,9.24703,1.00062
0.8,0.45846,1.00192,8.24371,7.24507,9.24245,1.0006
0.81,0.460061,1.00192,8.23912,7.24049,9.23789,1.00062
0.82,0.461704,1.00193,8.23451,7.2359,9.23331,1.00064
0.83,0.463249,1.00194,8.22989,7.23128,9.22867,1.00064
0.84,0.464807,1.00194,8.22525,7.22663,9.22402,1.00063
0.85,0.466328,1.00197,8.22059,7.22197,9.21935,1.00066
0.86,0.467874,1.00199,8.21592,7.21729,9.21465,1.00066
0.87,0.469347,1.00198,8.21124,7.21261,9.20993,1.00064
0.88,0.470845,1.00201,8.20654,7.20792,9.20523,1.00067
0.89,0.472305,1.00204,8.20182,7.20323,9.2005,1.00067
0.9,0.473721,1.00204,8.19709,7.19851,9.19574,1.00066
0.91,0.475213,1.00206,8.19235,7.19377,9.19099,1.00066
0.92,0.476664,1.00207,8.18759,7.18901,9.18622,1.00068
0.93,0.478019,1.00208,8.18282,7.18424,9.18142,1.00067
0.94,0.479284,1.00208,8.17804,7.17946,9.17665,1.00067
0.95,0.480641,1.00209,8.17324,7.17466,9.17187,1.00069
0.96,0.481978,1.0021,8.16842,7.16985,9.16705,1.00069
0.97,0.48321,1.00209,8.1636,7.16503,9.16221,1.00068
