time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0198797,0.99999,4.74991,3.74989,5.74993,1.00001
0.02,0.0396293,1,4.74963,3.74961,5.74963,1.00001
0.03,0.0592588,1.00002,4.74916,3.74915,5.74914,1.00002
0.04,0.0787554,1.00005,4.7485,3.74848,5.74843,1.00003
0.05,0.0981121,1.00008,4.74764,3.74763,5.74752,1.00003
0.06,0.117352,1.00013,4.74659,3.74658,5.7464,1.00004
0.07,0.136451,1.00017,4.74534,3.74534,5.74508,1.00004
0.08,0.155357,1.00022,4.74392,3.74393,5.74356,1.00004
0.09,0.174137,1.00028,4.7423,3.74233,5.74185,1.00004
0.1,0.192783,1.00038,4.7405,3.74055,5.73993,1.00007
0.11,0.211323,1.00049,4.73851,3.7386,5.73783,1.0001
0.12,0.229712,1.0006,4.73633,3.73648,5.73553,1.00013
0.13,0.247971,1.00073,4.73398,3.73419,5.73305,1.00016
0.14,0.266079,1.00086,4.73144,3.73173,5.7304,1.00019
0.15,0.284065,1.00099,4.72872,3.72909,5.72757,1.00023
0.16,0.301904,1.00114,4.72582,3.72629,5.72454,1.00026
0.17,0.319599,1.00135,4.72274,3.72333,5.72131,1.00034
0.18,0.337166,1.0016,4.71949,3.72022,5.71786,1.00042
0.19,0.354614,1.00188,4.71606,3.71696,5.7142,1.0005
0.2,0.371889,1.00219,4.71245,3.71353,5.71034,1.00059
0.21,0.389272,1.00254,4.70868,3.70996,5.70626,1.00069
0.22,0.406264,1.00299,4.70473,3.70625,5.70196,1.00083
0.23,0.423278,1.00347,4.70061,3.70241,5.69744,1.00098
0.24,0.439995,1.004,4.69632,3.69842,5.69269,1.00112
0.25,0.45667,1.00459,4.69187,3.69428,5.68771,1.0013
0.26,0.473,1.00527,4.68724,3.68999,5.6825,1.00151
0.27,0.489537,1.00599,4.68246,3.68556,5.67706,1.00171
0.28,0.505671,1.00679,4.67751,3.68102,5.67136,1.00193
0.29,0.521651,1.0077,4.6724,3.67635,5.66546,1.00221
0.3,0.537452,1.00867,4.66713,3.67158,5.65933,1.00249
0.31,0.55307,1.00971,4.66171,3.66669,5.65297,1.00279
0.32,0.56898,1.01089,4.65612,3.66168,5.64637,1.00315
0.33,0.584158,1.01213,4.65038,3.65656,5.63954,1.00351
0.34,0.599072,1.01347,4.64449,3.65134,5.63245,1.0039
0.35,0.614103,1.01493,4.63845,3.646,5.62513,1.00434
0.36,0.628468,1.01648,4.63226,3.64058,5.61755,1.00477
0.37,0.642504,1.01817,4.62593,3.63507,5.60973,1.00527
0.38,0.656294,1.01996,4.61946,3.62943,5.60164,1.00579
0.39,0.670167,1.0218,4.61285,3.62366,5.59333,1.00631
0.4,0.683445,1.02383,4.60611,3.61779,5.58475,1.00691
0.41,0.696706,1.02594,4.59923,3.61186,5.57592,1.00751
0.42,0.709509,1.02823,4.59222,3.60587,5.56682,1.00815
0.43,0.722009,1.03063,4.58509,3.59979,5.55747,1.00883
0.44,0.734534,1.03316,4.57783,3.59365,5.54784,1.00949
0.45,0.746695,1.03586,4.57044,3.58742,5.53797,1.01025
0.46,0.758577,1.03868,4.56294,3.58112,5.5278,1.01099
0.47,0.77027,1.04166,4.55531,3.57475,5.5174,1.01179
0.48,0.781397,1.0448,4.54757,3.56829,5.50666,1.01261
0.49,0.792256,1.04806,4.53973,3.56173,5.49568,1.01345
0.5,0.802682,1.05152,4.53177,3.5551,5.48439,1.01434
0.51,0.812877,1.05509,4.52371,3.54841,5.47285,1.01523
0.52,0.822741,1.05891,4.51555,3.54169,5.461,1.01618
0.53,0.832461,1.06282,4.5073,3.5349,5.44889,1.01711
0.54,0.841793,1.06703,4.49894,3.52806,5.43643,1.01814
0.55,0.850665,1.07134,4.4905,3.52115,5.42372,1.01915
0.56,0.859187,1.07595,4.48197,3.51421,5.41066,1.02024
0.57,0.867481,1.08067,4.47335,3.50719,5.39737,1.02132
0.58,0.875323,1.08563,4.46465,3.5001,5.38374,1.02247
0.59,0.882802,1.09071,4.45588,3.4929,5.36987,1.02361
0.6,0.889992,1.09607,4.44703,3.48569,5.35564,1.0248
0.61,0.896875,1.10162,4.43811,3.47846,5.34118,1.02601
0.62,0.903292,1.10745,4.42913,3.47121,5.32635,1.02724
0.63,0.909568,1.11348,4.42008,3.46393,5.31128,1.0285
0.64,0.91541,1.11978,4.41096,3.45663,5.29586,1.02977
0.65,0.920959,1.12629,4.4018,3.44929,5.28021,1.03108
0.66,0.926461,1.13301,4.39257,3.4419,5.26425,1.03237
0.67,0.931583,1.13999,4.38329,3.43445,5.24799,1.03371
0.68,0.936235,1.14721,4.37396,3.42697,5.23144,1.03505
0.69,0.940556,1.15473,4.36459,3.41948,5.21461,1.03645
0.7,0.94456,1.16248,4.35517,3.41196,5.19753,1.03784
0.71,0.948253,1.17052,4.34572,3.40443,5.18018,1.03928
0.72,0.951624,1.17879,4.33623,3.39688,5.16259,1.0407
0.73,0.954916,1.18732,4.3267,3.38931,5.14481,1.04217
0.74,0.957712,1.19575,4.31715,3.38171,5.12725,1.04362
0.75,0.960423,1.20411,4.30756,3.37405,5.10998,1.04512
0.76,0.962761,1.21223,4.29796,3.36636,5.09306,1.04658
0.77,0.96488,1.22029,4.28833,3.35868,5.07647,1.0481
0.78,0.966847,1.22814,4.27868,3.35099,5.06021,1.04958
0.79,0.968582,1.23591,4.26901,3.3433,5.0443,1.05114
0.8,0.970004,1.24347,4.25932,3.33558,5.02868,1.05265
0.81,0.971217,1.25098,4.24963,3.32786,5.01334,1.05425
0.82,0.972073,1.25826,4.23992,3.32012,4.99829,1.05579
0.83,0.972904,1.26548,4.2302,3.31233,4.9835,1.05741
0.84,0.97355,1.2725,4.22047,3.30452,4.96894,1.05898
0.85,0.974089,1.27946,4.21074,3.29672,4.95461,1.06061
0.86,0.974459,1.28626,4.20101,3.28891,4.9405,1.06219
0.87,0.974662,1.29298,4.19127,3.28109,4.92659,1.0638
0.88,0.974745,1.29954,4.18153,3.27326,4.91288,1.06538
0.89,0.974669,1.30606,4.17179,3.26542,4.89936,1.06701
0.9,0.97448,1.3124,4.16205,3.25758,4.88606,1.06861
0.91,0.974184,1.31866,4.15232,3.24968,4.87291,1.07025
0.92,0.973711,1.32482,4.14258,3.24175,4.85988,1.07187
0.93,0.973206,1.33086,4.13286,3.23385,4.84711,1.07351
0.94,0.972653,1.33685,4.12314,3.22596,4.83442,1.07514
0.95,0.972081,1.34276,4.11342,3.21806,4.82188,1.07677
0.96,0.971385,1.34854,4.10371,3.21015,4.80951,1.0784
0.97,0.970515,1.35429,4.09401,3.20225,4.79721,1.08002
0.98,0.969612,1.35988,4.08431,3.19432,4.78513,1.08165
0.99,0.96866,1.36545,4.07463,3.18637,4.77307,1.08329
1,0.967627,1.37086,4.06496,3.17839,4.76125,1.08493
1.01,0.966553,1.37632,4.05529,3.17045,4.7494,1.08657
1.02,0.965418,1.38161,4.04564,3.16249,4.7378,1.08823
1.03,0.964241,1.38692,4.03601,3.15454,4.72618,1.08987
1.04,0.963009,1.3921,4.02638,3.14658,4.71476,1.09153
1.05,0.961661,1.39722,4.01676,3.13864,4.70339,1.09315
1.06,0.9604,1.40229,4.00716,3.13067,4.69212,1.0948
1.07,0.959088,1.40717,3.99758,3.12266,4.68097,1.0964
1.08,0.957746,1.41211,3.988,3.11461,4.66981,1.09806
1.09,0.95638,1.41684,3.97844,3.1066,4.65888,1.09967
1.1,0.955027,1.42167,3.9689,3.09859,4.64794,1.10134
1.11,0.953669,1.42638,3.95936,3.0906,4.63709,1.10294
1.12,0.952348,1.43105,3.94984,3.08259,4.62636,1.10461
1.13,0.950933,1.43568,3.94034,3.07461,4.61563,1.10621
1.14,0.949561,1.44027,3.93084,3.06659,4.60501,1.10787
1.15,0.948264,1.44466,3.92136,3.05854,4.5945,1.10946
1.16,0.9469,1.44912,3.9119,3.05049,4.58396,1.1111
1.17,0.945575,1.45344,3.90245,3.04246,4.57355,1.11268
1.18,0.944241,1.45778,3.89301,3.03441,4.56322,1.11433
1.19,0.942897,1.46209,3.88358,3.02639,4.55288,1.11593
1.2,0.941513,1.46639,3.87417,3.01834,4.54261,1.11758
1.21,0.940141,1.47055,3.86477,3.01032,4.53247,1.11919
1.22,0.938766,1.47472,3.85539,3.00224,4.52231,1.12084
1.23,0.93744,1.47883,3.84602,2.99414,4.51216,1.12245
1.24,0.936095,1.4828,3.83666,2.98604,4.5022,1.12408
1.25,0.934689,1.48679,3.82732,2.97797,4.49221,1.12568
1.26,0.93338,1.49081,3.81799,2.9699,4.4822,1.12728
1.27,0.93203,1.49472,3.80867,2.96184,4.47233,1.12888
1.28,0.930732,1.49854,3.79937,2.95376,4.46253,1.13048
1.29,0.929374,1.50245,3.79008,2.9457,4.45269,1.13209
1.3,0.928059,1.5063,3.7808,2.93759,4.44285,1.13368
1.31,0.926768,1.51,3.77154,2.92947,4.43317,1.13529
1.32,0.92521,1.51367,3.76229,2.92135,4.42349,1.13687
1.33,0.923958,1.51741,3.75305,2.91326,4.41382,1.13848
1.34,0.922743,1.52111,3.74383,2.90516,4.40412,1.14004
1.35,0.921469,1.52468,3.73462,2.89708,4.39462,1.14164
1.36,0.920366,1.5282,3.72542,2.88899,4.3851,1.14317
1.37,0.919151,1.53186,3.71623,2.88091,4.37554,1.14478
1.38,0.917918,1.5354,3.70706,2.87277,4.36597,1.14632
1.39,0.916708,1.53885,3.6979,2.86461,4.35655,1.14794
1.4,0.915123,1.54221,3.68875,2.85648,4.34717,1.14948
1.41,0.913982,1.54574,3.67961,2.84837,4.33774,1.15109
1.42,0.912873,1.5492,3.67049,2.84026,4.3283,1.15264
1.43,0.911798,1.55263,3.66138,2.83216,4.31897,1.15423
1.44,0.910781,1.55594,3.65228,2.82406,4.30969,1.15578
1.45,0.90975,1.55927,3.64318,2.81594,4.30041,1.15734
1.46,0.908826,1.56255,3.6341,2.80778,4.29109,1.15887
1.47,0.907896,1.56592,3.62503,2.79963,4.28176,1.16044
1.48,0.906955,1.56906,3.61597,2.79149,4.27261,1.16198
1.49,0.906015,1.5723,3.60691,2.78335,4.26342,1.16355
1.5,0.905102,1.57551,3.59787,2.77521,4.25422,1.1651
1.51,0.904176,1.57883,3.58883,2.76709,4.24497,1.16666
1.52,0.903352,1.58202,3.57981,2.75895,4.23581,1.1682
1.53,0.902512,1.58505,3.57079,2.75079,4.22676,1.16974
1.54,0.901703,1.58809,3.56178,2.74258,4.21766,1.17128
1.55,0.900901,1.59115,3.55278,2.73439,4.20854,1.17279
1.56,0.900122,1.59428,3.54378,2.72622,4.19938,1.17432
1.57,0.899388,1.59726,3.5348,2.71806,4.19038,1.17584
1.58,0.898594,1.60022,3.52582,2.70989,4.18142,1.17738
1.59,0.897878,1.60325,3.51685,2.70174,4.17239,1.17891
1.6,0.897117,1.60629,3.50788,2.69357,4.16337,1.18046
1.61,0.896386,1.60933,3.49893,2.68539,4.15429,1.18198
1.62,0.895707,1.61218,3.48998,2.67717,4.14541,1.18354
1.63,0.895014,1.615,3.48104,2.66898,4.13652,1.18504
1.64,0.894466,1.61796,3.4721,2.66078,4.12757,1.1866
1.65,0.893706,1.62083,3.46317,2.65261,4.11861,1.18808
1.66,0.893113,1.6238,3.45424,2.64442,4.10965,1.18962
1.67,0.892486,1.62659,3.44533,2.63625,4.10077,1.19109
1.68,0.891909,1.62938,3.43642,2.62805,4.09198,1.19265
1.69,0.891339,1.63209,3.42751,2.61981,4.08311,1.19412
1.7,0.890788,1.63494,3.41861,2.61156,4.07422,1.19568
1.71,0.890241,1.63778,3.40972,2.60335,4.06528,1.19716
