time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0169062,1.00007,1.24992,0.249978,2.24987,1.00002
0.02,0.0331797,1.00018,1.24966,0.249798,2.24956,1.00006
0.03,0.0485532,1.00025,1.24925,0.249442,2.24909,1.00008
0.04,0.0623226,1.00021,1.2487,0.248847,2.24856,1.00007
0.05,0.0746807,1.00012,1.24801,0.248072,2.24791,1.00004
0.06,0.0863074,1.00004,1.24721,0.247203,2.24716,1.00002
0.07,0.0980043,1.00008,1.24629,0.24633,2.24622,1.00002
0.08,0.109619,1.00016,1.24525,0.245367,2.24512,1.00004
0.09,0.121425,1.0002,1.2441,0.244247,2.24393,1.00004
0.1,0.133738,1.00014,1.24282,0.242957,2.2427,1.00001
0.11,0.149886,0.999992,1.24141,0.24147,2.24143,0.999971
0.12,0.174792,0.999978,1.2398,0.239839,2.23992,1.00002
0.13,0.206572,1.00031,1.23789,0.238203,2.23784,1.00013
0.14,0.238663,1.00067,1.23567,0.236269,2.23543,1.00025
0.15,0.260738,1.00078,1.23315,0.233746,2.23262,1.00022
0.16,0.26951,1.0002,1.2305,0.230654,2.2304,1.00007
0.17,0.282043,0.999689,1.22775,0.227503,2.22781,0.999839
0.18,0.299661,0.999546,1.22484,0.224675,2.22525,0.999832
0.19,0.334009,1.00002,1.22169,0.221738,2.22196,1.00013
0.2,0.366868,1.00113,1.21817,0.219098,2.21752,1.00034
0.21,0.369403,1.00132,1.21448,0.215472,2.21357,1.00037
0.22,0.37563,1.00029,1.21077,0.210925,2.21055,1.0001
0.23,0.400656,0.999231,1.20691,0.206576,2.20765,0.999768
0.24,0.439343,0.999352,1.20271,0.202417,2.20333,0.999811
0.25,0.460104,1.00056,1.1982,0.198639,2.19766,1.00007
0.26,0.471298,1.00116,1.19354,0.194268,2.19284,1.00044
0.27,0.494026,1.00111,1.18873,0.189778,2.1884,1.00042
0.28,0.501542,1.00069,1.18372,0.184204,2.18293,1.00005
0.29,0.511849,0.999571,1.17867,0.178344,2.17894,0.999867
0.3,0.541427,0.999169,1.17342,0.172863,2.17414,0.999808
0.31,0.562193,1.00019,1.16788,0.168195,2.16797,1.00008
0.32,0.570819,1.00135,1.16221,0.163202,2.16114,1.00031
0.33,0.593547,1.00123,1.15641,0.157281,2.15585,1.00052
0.34,0.586877,1.00081,1.15048,0.151327,2.14992,1.0001
0.35,0.59835,0.999552,1.14459,0.14411,2.14511,1.00005
0.36,0.632372,0.99952,1.13844,0.137921,2.13849,0.999807
0.37,0.64216,1.00025,1.13205,0.132764,2.13196,0.999844
0.38,0.660929,1.00067,1.12556,0.125989,2.12564,1.0005
0.39,0.663017,1.00171,1.11893,0.119977,2.11713,1.00029
0.4,0.668279,1.00073,1.1123,0.112958,2.11236,1.00043
0.41,0.683695,1.00041,1.10551,0.106301,2.10533,0.999921
0.42,0.69214,0.999641,1.09866,0.0977959,2.09838,0.999934
0.43,0.721375,0.999856,1.09156,0.0916118,2.0921,1.0001
0.44,0.717155,1.001,1.08436,0.0857924,2.08387,1.00004
0.45,0.735151,1.00102,1.07713,0.0772092,2.07656,1.0007
0.46,0.724495,1.00199,1.06983,0.0719496,2.06823,1.00013
0.47,0.733781,1.00017,1.06258,0.0625842,2.06318,1.00047
0.48,0.738347,1.00067,1.05517,0.0561547,2.05438,0.999785
0.49,0.746298,0.999897,1.04778,0.0475781,2.04802,1.00012
0.5,0.766747,1.00053,1.04018,0.0405155,2.03972,1.00013
0.51,0.755814,1.00196,1.03257,0.0353517,2.03185,1.00021
0.52,0.74651,1.00146,1.02504,0.0254613,2.02437,1.00091
0.53,0.743779,1.00263,1.0176,0.0208426,2.01581,1.00011
0.54,0.743867,1.00068,1.01014,0.0114016,2.01151,1.00073
0.55,0.729276,1.00258,1.00277,0.00644214,2.00109,0.999899
0.56,0.714333,1.00315,0.995543,-0,1.99514,1.00071
0.57,0.664084,1.0068,0.988596,1.38336e-06,1.98767,1.00059
0.58,0.521518,1.01168,0.9826,-0,1.97985,1.00148
0.59,0.338449,1.01615,0.978281,-0,1.97375,1.00281
0.6,0.13463,1.01823,0.975897,-0,1.96998,1.00295
0.61,-0.051581,1.01741,0.975511,3.92549e-06,1.97215,1.00324
0.62,-0.229017,1.01609,0.976899,4.19058e-06,1.97258,1.00216
0.63,-0.403039,1.01356,0.980082,3.94248e-06,1.97713,1.00197
0.64,-0.533491,1.0101,0.984795,3.65866e-06,1.98261,1.00132
0.65,-0.607986,1.00669,0.990559,3.27981e-06,1.98943,1.00137
0.66,-0.648516,1.0036,0.996837,-0,1.99428,1.00073
