time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0194239,1.00005,2.7499,1.74994,3.74986,1.00001
0.02,0.0386845,1.00012,2.74961,1.7497,3.74953,1.00004
0.03,0.057424,1.00015,2.74913,1.74923,3.74903,1.00005
0.04,0.0752061,1.00011,2.74847,1.74853,3.7484,1.00004
0.05,0.0921207,1.00005,2.74763,1.74766,3.7476,1.00002
0.06,0.108551,1.00003,2.74663,1.74664,3.74661,1.00001
0.07,0.12484,1.00006,2.74547,1.74552,3.74541,1.00001
0.08,0.141021,1.0001,2.74414,1.74422,3.74405,1.00001
0.09,0.157184,1.00007,2.74265,1.74273,3.74257,0.999984
0.1,0.175305,0.999971,2.74099,1.741,3.74101,0.999973
0.11,0.195212,0.999991,2.73914,1.73916,3.73917,0.999998
0.12,0.215268,1.00015,2.73709,1.7372,3.737,1.00005
0.13,0.234908,1.00025,2.73483,1.73501,3.7347,1.00009
0.14,0.252279,1.00022,2.7324,1.73257,3.73226,1.00006
0.15,0.267881,1.00003,2.7298,1.7298,3.72977,1.00002
0.16,0.282514,0.99991,2.72705,1.72704,3.72706,0.999919
0.17,0.299435,0.999882,2.72414,1.72407,3.72425,0.999973
0.18,0.319133,1.00017,2.72105,1.72119,3.72098,1.00006
0.19,0.336877,1.00039,2.71777,1.71806,3.71754,1.00013
0.2,0.351168,1.00029,2.71433,1.71452,3.71411,1.00008
0.21,0.364332,0.999972,2.71075,1.71078,3.71072,0.999943
0.22,0.381481,0.999724,2.70703,1.70687,3.70729,0.999938
0.23,0.399538,1.00002,2.70312,1.70317,3.70312,0.999995
0.24,0.41393,1.00036,2.69905,1.69929,3.69879,1.00011
0.25,0.426356,1.00041,2.69485,1.69516,3.69455,1.00011
0.26,0.443422,1.00011,2.69051,1.69059,3.69053,1.00008
0.27,0.46039,0.999985,2.68598,1.68599,3.68603,1.00001
0.28,0.472095,0.999931,2.68132,1.68128,3.68133,0.999955
0.29,0.485398,1.00009,2.67654,1.6766,3.67649,1.00003
0.3,0.50267,1.00033,2.6716,1.67187,3.67146,1.00012
0.31,0.513537,1.00039,2.66651,1.6668,3.66621,1.00009
0.32,0.525575,1.00013,2.66132,1.66136,3.6612,1.00005
0.33,0.542266,0.999952,2.65599,1.65601,3.65618,1.00003
0.34,0.553838,1.00005,2.6505,1.6506,3.65041,0.99996
0.35,0.565913,1.00014,2.64491,1.6449,3.64477,1.00008
0.36,0.58081,1.00038,2.63917,1.63955,3.63903,1.00012
0.37,0.589971,1.00031,2.63332,1.63357,3.63311,1.00008
0.38,0.603868,1.00005,2.62735,1.62726,3.62728,1.00006
0.39,0.616515,1.00006,2.62124,1.62138,3.62129,1.00002
0.4,0.626192,1.00011,2.61503,1.61518,3.61498,1.00001
0.41,0.640526,1.00025,2.6087,1.60876,3.6085,1.00012
0.42,0.648496,1.0004,2.60225,1.60268,3.602,1.00006
0.43,0.660728,1.00012,2.59571,1.59574,3.59575,1.00013
0.44,0.671553,1.00015,2.58905,1.58917,3.58879,0.999959
0.45,0.681147,0.999981,2.58229,1.58231,3.58239,1.00002
0.46,0.693246,1.00022,2.57541,1.57561,3.57529,1.00006
0.47,0.701552,1.00033,2.56844,1.56863,3.56815,1.00009
0.48,0.713434,1.00032,2.56136,1.56158,3.56122,1.00014
0.49,0.721235,1.00028,2.55419,1.55452,3.55398,1.00001
0.5,0.733277,0.999907,2.54692,1.54671,3.54708,1.00009
0.51,0.741471,1.00016,2.53954,1.5398,3.53933,0.999921
0.52,0.751809,1.00008,2.53208,1.53207,3.5322,1.00015
0.53,0.758654,1.00051,2.52453,1.52496,3.52402,1.00004
0.54,0.768874,1.00018,2.5169,1.51693,3.51693,1.00018
0.55,0.776719,1.00029,2.50917,1.50949,3.50885,0.999974
0.56,0.786907,0.999975,2.50136,1.50126,3.50147,1.00008
0.57,0.794684,1.00019,2.49344,1.49362,3.49319,0.999972
0.58,0.804119,1.00019,2.48546,1.48559,3.48544,1.00012
0.59,0.810853,1.00041,2.47738,1.47765,3.477,1.00008
0.6,0.82049,1.00029,2.46923,1.46943,3.46907,1.00012
0.61,0.826113,1.00019,2.46099,1.46112,3.46084,1.00005
0.62,0.83617,1.0001,2.45269,1.45278,3.45263,1.00003
0.63,0.841144,1.00016,2.4443,1.44436,3.44417,1.00006
0.64,0.850562,1.00033,2.43584,1.43611,3.43564,1.00009
0.65,0.855648,1.00035,2.42732,1.42756,3.42712,1.00013
0.66,0.863789,1.00033,2.41871,1.41896,3.41847,1.00009
0.67,0.869892,1.00017,2.41005,1.41019,3.41002,1.00008
0.68,0.87712,1.00023,2.40131,1.40152,3.4011,1.00002
0.69,0.884508,1.00018,2.39251,1.39261,3.39246,1.00011
0.7,0.890494,1.00038,2.38363,1.38397,3.38331,1.00005
0.71,0.898779,1.00027,2.37468,1.37484,3.37463,1.00017
0.72,0.903629,1.00041,2.36567,1.36602,3.36533,1.00006
0.73,0.911673,1.0001,2.35659,1.35659,3.35663,1.00012
0.74,0.917159,1.00035,2.34745,1.34784,3.34719,1.00003
0.75,0.923468,1.00019,2.33824,1.33824,3.33813,1.00014
0.76,0.930287,1.00047,2.32898,1.32944,3.32867,1.00008
0.77,0.934313,1.00026,2.31966,1.31976,3.31954,1.00015
0.78,0.941655,1.00035,2.31028,1.31054,3.31,1.00008
0.79,0.946543,1.00022,2.30084,1.30103,3.30076,1.00008
0.8,0.953011,1.00026,2.29133,1.29149,3.29107,1.00005
0.81,0.959609,1.00029,2.28178,1.28204,3.28167,1.00011
0.82,0.963532,1.00037,2.27216,1.27238,3.27189,1.00012
0.83,0.969596,1.00035,2.26249,1.26272,3.26227,1.00013
0.84,0.974377,1.00034,2.25278,1.2531,3.2526,1.00009
0.85,0.979147,1.00023,2.24301,1.24311,3.24276,1.00005
0.86,0.985644,1.00024,2.23318,1.2334,3.23312,1.00011
0.87,0.98936,1.00036,2.22331,1.2236,3.22308,1.0001
