time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172607,1.00002,1.49991,0.499933,2.49991,1
0.02,0.033452,1.00007,1.49966,0.499737,2.49963,1.00001
0.03,0.048674,1.00014,1.49925,0.499421,2.4992,1.00003
0.04,0.0629822,1.00025,1.4987,0.498988,2.4986,1.00005
0.05,0.0764261,1.00037,1.498,0.49844,2.49786,1.00008
0.06,0.0891731,1.00052,1.49718,0.497784,2.49698,1.00012
0.07,0.101055,1.00069,1.49623,0.497027,2.49597,1.00016
0.08,0.112449,1.00088,1.49516,0.496172,2.49483,1.00021
0.09,0.123082,1.00108,1.49398,0.495217,2.49357,1.00026
0.1,0.133183,1.0013,1.4927,0.49417,2.49219,1.00031
0.11,0.142923,1.00156,1.49132,0.493036,2.49071,1.00039
0.12,0.152027,1.00182,1.48985,0.491815,2.48913,1.00048
0.13,0.16069,1.0021,1.48829,0.49051,2.48745,1.00056
0.14,0.168861,1.00238,1.48664,0.489127,2.48568,1.00065
0.15,0.176639,1.00266,1.48492,0.487662,2.48383,1.00074
0.16,0.183995,1.00295,1.48312,0.486115,2.48189,1.00083
0.17,0.191004,1.00324,1.48124,0.484489,2.47987,1.00092
0.18,0.197815,1.00353,1.4793,0.48279,2.47776,1.00101
0.19,0.204128,1.00382,1.47729,0.48102,2.47558,1.00109
0.2,0.210168,1.00414,1.47522,0.479188,2.47333,1.0012
0.21,0.215897,1.00446,1.4731,0.477296,2.47101,1.0013
0.22,0.221366,1.00477,1.47091,0.475349,2.46864,1.0014
0.23,0.226721,1.00507,1.46867,0.47335,2.46621,1.00149
0.24,0.23163,1.00537,1.46638,0.4713,2.46375,1.00157
0.25,0.236287,1.00565,1.46404,0.469202,2.46124,1.00165
0.26,0.240706,1.00594,1.46166,0.467056,2.45869,1.00173
0.27,0.24497,1.00623,1.45924,0.46486,2.4561,1.00183
0.28,0.248989,1.00652,1.45677,0.462619,2.45347,1.00192
0.29,0.252851,1.0068,1.45426,0.460337,2.4508,1.002
0.3,0.256366,1.00706,1.45172,0.458017,2.44811,1.00207
0.31,0.259761,1.00731,1.44914,0.455659,2.44539,1.00213
0.32,0.263156,1.00754,1.44652,0.453261,2.44265,1.0022
0.33,0.26634,1.0078,1.44388,0.45082,2.43988,1.00228
0.34,0.269467,1.00803,1.4412,0.448335,2.43708,1.00236
0.35,0.272211,1.00826,1.43849,0.445809,2.43425,1.00243
0.36,0.275028,1.00846,1.43576,0.443244,2.43141,1.00249
0.37,0.277651,1.00863,1.433,0.440643,2.42856,1.00254
0.38,0.279976,1.00881,1.43021,0.438012,2.42569,1.00259
0.39,0.282231,1.00901,1.4274,0.435378,2.42281,1.00267
0.4,0.284469,1.0092,1.42457,0.432728,2.4199,1.00273
0.41,0.286402,1.00939,1.42171,0.430046,2.41695,1.00278
0.42,0.288391,1.00955,1.41884,0.427332,2.41399,1.00282
0.43,0.290103,1.00972,1.41595,0.424629,2.41102,1.00286
0.44,0.291671,1.00993,1.41304,0.421906,2.40804,1.00293
0.45,0.293245,1.01011,1.41012,0.419144,2.40503,1.00299
0.46,0.294719,1.01029,1.40718,0.416365,2.402,1.00304
0.47,0.296292,1.01045,1.40423,0.413572,2.39897,1.00308
0.48,0.29774,1.0106,1.40126,0.410767,2.39593,1.00311
0.49,0.298921,1.01078,1.39828,0.407954,2.39288,1.00316
0.5,0.300272,1.01096,1.39528,0.405133,2.38982,1.00322
0.51,0.301277,1.01113,1.39227,0.40229,2.38673,1.00327
0.52,0.302474,1.01129,1.38926,0.399437,2.38363,1.0033
0.53,0.303405,1.01145,1.38623,0.396585,2.38054,1.00333
0.54,0.304178,1.01163,1.38319,0.393732,2.37743,1.00338
0.55,0.304856,1.01182,1.38015,0.39088,2.37432,1.00344
0.56,0.305686,1.012,1.37709,0.388013,2.37118,1.00349
0.57,0.306077,1.01216,1.37404,0.385118,2.36806,1.00353
0.58,0.306698,1.01229,1.37097,0.382202,2.36495,1.00356
0.59,0.30722,1.01244,1.3679,0.379266,2.36183,1.00361
0.6,0.30748,1.01259,1.36483,0.376324,2.35871,1.00367
0.61,0.30799,1.01276,1.36176,0.373409,2.35556,1.00372
0.62,0.308207,1.01294,1.35868,0.370494,2.35239,1.00377
0.63,0.308539,1.01309,1.35559,0.367566,2.34922,1.0038
0.64,0.308628,1.01327,1.35251,0.364627,2.34605,1.00386
0.65,0.308761,1.01346,1.34942,0.361703,2.34288,1.00392
0.66,0.30897,1.01365,1.34633,0.358776,2.33969,1.00397
0.67,0.308964,1.01381,1.34325,0.355826,2.3365,1.00402
0.68,0.309026,1.01396,1.34016,0.352872,2.33332,1.00405
0.69,0.308872,1.01414,1.33707,0.349928,2.33015,1.00411
0.7,0.308734,1.01432,1.33398,0.346996,2.32698,1.00417
0.71,0.30878,1.01451,1.33089,0.34408,2.3238,1.00422
0.72,0.308547,1.01468,1.32781,0.341163,2.32062,1.00426
0.73,0.308401,1.01484,1.32472,0.338242,2.31745,1.00429
0.74,0.308103,1.01502,1.32164,0.335329,2.31429,1.00435
0.75,0.307747,1.01521,1.31856,0.332409,2.31113,1.00441
0.76,0.307638,1.01539,1.31549,0.329486,2.30796,1.00446
0.77,0.307219,1.01555,1.31241,0.326563,2.30481,1.0045
0.78,0.306892,1.01568,1.30934,0.323626,2.30167,1.00453
0.79,0.306551,1.01583,1.30628,0.320686,2.29855,1.00459
0.8,0.3062,1.01599,1.30322,0.317746,2.29542,1.00465
0.81,0.305563,1.01615,1.30016,0.314817,2.29228,1.0047
0.82,0.305097,1.0163,1.2971,0.311904,2.28915,1.00474
0.83,0.30461,1.01646,1.29406,0.309012,2.28602,1.00477
0.84,0.304062,1.01663,1.29101,0.306132,2.2829,1.00482
0.85,0.303239,1.01681,1.28798,0.303247,2.27979,1.00488
0.86,0.302675,1.01699,1.28495,0.300393,2.27668,1.00494
0.87,0.302136,1.01717,1.28193,0.297548,2.27358,1.00498
0.88,0.301518,1.01732,1.27891,0.294696,2.27049,1.00501
0.89,0.300884,1.01748,1.2759,0.291834,2.26741,1.00505
0.9,0.30017,1.01765,1.27289,0.288987,2.26434,1.00511
0.91,0.299311,1.01783,1.2699,0.286158,2.26126,1.00516
0.92,0.298563,1.01801,1.26691,0.28335,2.25819,1.0052
0.93,0.297766,1.01817,1.26393,0.280554,2.25514,1.00523
0.94,0.2969,1.01834,1.26095,0.277753,2.2521,1.00527
