time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0156088,1.00005,1.09992,0.100002,2.09986,0.999985
0.02,0.0296691,1.00017,1.09969,0.0998591,2.09961,1.00004
0.03,0.0425472,1.00029,1.09933,0.0995889,2.09915,1.00007
0.04,0.0544827,1.00029,1.09885,0.0991066,2.09868,1.00008
0.05,0.0668438,1.00024,1.09824,0.09847,2.09813,1.00007
0.06,0.0790389,1.00018,1.09752,0.0976874,2.09743,1.00005
0.07,0.0915851,1.00018,1.09666,0.0968158,2.09658,1.00006
0.08,0.103296,1.00026,1.09569,0.0959219,2.09556,1.00008
0.09,0.113333,1.00032,1.09461,0.0948798,2.09445,1.00011
0.1,0.122451,1.00037,1.09343,0.093736,2.09321,1.0001
0.11,0.131078,1.00031,1.09216,0.0924361,2.09201,1.00009
0.12,0.139054,1.00022,1.09081,0.0910324,2.0907,1.00006
0.13,0.146481,1.00018,1.08938,0.0895473,2.08928,1.00005
0.14,0.153795,1.00021,1.08788,0.0880853,2.08774,1.00004
0.15,0.159354,1.00025,1.08632,0.0865922,2.08616,1.00003
0.16,0.168261,1.00029,1.08468,0.0850062,2.08456,1.00006
0.17,0.179123,1.00035,1.08295,0.0832886,2.0828,1.0001
0.18,0.189049,1.00045,1.0811,0.0815349,2.0809,1.00013
0.19,0.197699,1.00049,1.07917,0.0796279,2.07896,1.00015
0.2,0.203295,1.00048,1.07716,0.0776064,2.07689,1.00012
0.21,0.208095,1.00036,1.07511,0.0754954,2.07494,1.00009
0.22,0.212475,1.00024,1.073,0.0732726,2.07288,1.00005
0.23,0.215838,1.00024,1.07086,0.0711452,2.07071,1.00002
0.24,0.222808,1.0003,1.06868,0.0690429,2.06859,1.00007
0.25,0.23119,1.00048,1.0664,0.0668975,2.06621,1.00013
0.26,0.237245,1.00067,1.06406,0.0647026,2.06375,1.00019
0.27,0.239715,1.00072,1.06167,0.0623145,2.06128,1.0002
0.28,0.24011,1.00056,1.05927,0.0598707,2.05901,1.00013
0.29,0.240372,1.00031,1.05687,0.0572562,2.05676,1.00007
0.3,0.242291,1.00029,1.05446,0.0547806,2.0543,1.00005
0.31,0.249287,1.00033,1.05201,0.0524341,2.05196,1.00009
0.32,0.254917,1.00061,1.04948,0.0501479,2.04925,1.00016
0.33,0.255564,1.00089,1.04693,0.047766,2.04648,1.00024
0.34,0.253547,1.00088,1.04438,0.0452458,2.04396,1.00024
0.35,0.248678,1.00067,1.04187,0.0426178,2.04157,1.00014
0.36,0.245591,1.00045,1.0394,0.0399549,2.03924,1.00009
0.37,0.24938,1.00037,1.03693,0.0374167,2.03682,1.00007
0.38,0.254433,1.00051,1.03441,0.0350529,2.0343,1.00013
0.39,0.254968,1.00091,1.03186,0.0328476,2.03147,1.00022
0.4,0.250701,1.00114,1.02933,0.0304829,2.02878,1.00029
0.41,0.241782,1.0011,1.02687,0.028084,2.0264,1.00026
0.42,0.232102,1.00087,1.0245,0.0255603,2.02415,1.00016
0.43,0.228596,1.00066,1.0222,0.0230968,2.022,1.00011
0.44,0.229869,1.00067,1.01991,0.0208492,2.01978,1.00013
0.45,0.228983,1.00097,1.01761,0.0188293,2.01729,1.0002
0.46,0.223614,1.00132,1.01535,0.0168351,2.0148,1.0003
0.47,0.214048,1.00149,1.01316,0.014926,2.01258,1.00032
0.48,0.198269,1.00148,1.01109,0.0129987,2.0106,1.00028
0.49,0.182699,1.0014,1.00919,0.0110466,2.00871,1.00023
0.5,0.171146,1.00132,1.00743,0.00925186,2.00702,1.0002
0.51,0.163544,1.00135,1.00575,0.0076909,2.00542,1.00022
0.52,0.154986,1.00157,1.00416,0.00630582,2.00372,1.00028
0.53,0.144802,1.00183,1.00266,0.00499885,2.00204,1.00035
0.54,0.132826,1.00007,1.00127,-0,2.00064,1.0004
0.55,0.116654,1.00226,1.00002,0.00314684,1.99934,1.00035
0.56,0.0979654,1.00223,0.998943,0.00221582,1.99838,1.00031
0.57,0.0768916,1.00314,0.998064,0.00315449,1.99755,1.00033
0.58,0.0521469,1.00211,0.997416,-0,1.99664,1.00043
0.59,0.024264,1.00373,0.997031,0.00245769,1.99607,1.00053
0.6,-0.00576298,1.00354,0.996937,0.00199005,1.99599,1.00053
0.61,-0.0345336,1.00329,0.997141,0.00199824,1.99635,1.00045
0.62,-0.0582305,1.00332,0.997609,0.00287694,1.99697,1.00036
0.63,-0.0759517,1.003,0.998284,0.0031914,1.99778,1.00029
0.64,-0.0884014,1.00189,0.99911,0.00189439,1.99863,1.00025
0.65,-0.0958749,1.00163,1.00003,0.00239753,1.99959,1.00023
0.66,-0.0970962,1.00142,1.00101,0.00317981,2.00067,1.00016
0.67,-0.0872063,0.999383,1.00193,0.000345371,2.00182,1.00012
0.68,-0.0724133,0.999946,1.00273,0.00241183,2.00262,1.00005
0.69,-0.0544165,0.998395,1.00337,-0,2.00331,1.00005
0.7,-0.0353363,0.999576,1.00382,0.00286902,2.00377,1.00003
0.71,-0.0170422,0.999965,1.00408,0.00392972,2.00404,1.00002
0.72,-8.00194e-05,1.00006,1.00416,0.00414022,2.0041,1.00004
0.73,0.014415,1.00021,1.00409,0.00426685,2.00398,1.00006
