time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197619,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0393606,0.999999,8.49964,7.49961,9.49964,1.00001
0.03,0.0588171,1.00001,8.49917,7.49915,9.49916,1.00002
0.04,0.0781152,1.00003,8.49851,7.49849,9.49847,1.00002
0.05,0.0972524,1.00005,8.49766,7.49763,9.49758,1.00002
0.06,0.116261,1.00007,8.49661,7.49659,9.49649,1.00003
0.07,0.135119,1.0001,8.49538,7.49535,9.49521,1.00003
0.08,0.153814,1.00012,8.49397,7.49394,9.49374,1.00002
0.09,0.172374,1.00015,8.49237,7.49235,9.49208,1.00001
0.1,0.190792,1.00021,8.49058,7.49058,9.49023,1.00003
0.11,0.209075,1.00027,8.48862,7.48864,9.4882,1.00006
0.12,0.227215,1.00035,8.48647,7.48652,9.48598,1.00008
0.13,0.245225,1.00042,8.48413,7.48424,9.48359,1.0001
0.14,0.263093,1.00049,8.48162,7.48179,9.48104,1.00012
0.15,0.280849,1.00057,8.47893,7.47916,9.47831,1.00014
0.16,0.298563,1.00066,8.47607,7.47637,9.47539,1.00017
0.17,0.316078,1.00079,8.47302,7.47342,9.47229,1.00022
0.18,0.333408,1.00097,8.4698,7.47032,9.46897,1.00029
0.19,0.350578,1.00117,8.46641,7.46707,9.46545,1.00036
0.2,0.367673,1.0014,8.46285,7.46367,9.46174,1.00043
0.21,0.384559,1.00165,8.45912,7.46011,9.45782,1.0005
0.22,0.401297,1.00199,8.45522,7.45642,9.4537,1.00063
0.23,0.417883,1.00237,8.45115,7.45259,9.44938,1.00076
0.24,0.434318,1.00278,8.44692,7.44862,9.44484,1.00089
0.25,0.450656,1.00324,8.44252,7.4445,9.4401,1.00103
0.26,0.466776,1.00378,8.43796,7.44023,9.43512,1.00122
0.27,0.482831,1.00435,8.43324,7.43583,9.42995,1.0014
0.28,0.498641,1.00498,8.42836,7.43131,9.42453,1.00158
0.29,0.514229,1.00573,8.42332,7.42667,9.41891,1.00183
0.3,0.52955,1.00653,8.41813,7.42193,9.41308,1.00208
0.31,0.544809,1.00737,8.41278,7.41707,9.40705,1.00233
0.32,0.559915,1.00835,8.40728,7.4121,9.4008,1.00265
0.33,0.574791,1.00938,8.40163,7.40701,9.39433,1.00298
0.34,0.589473,1.0105,8.39584,7.40183,9.38762,1.00332
0.35,0.604037,1.01173,8.3899,7.39653,9.38071,1.00372
0.36,0.618208,1.01304,8.38381,7.39116,9.37353,1.00411
0.37,0.632274,1.01446,8.37758,7.38569,9.36615,1.00455
0.38,0.646107,1.016,8.37121,7.3801,9.3585,1.00503
0.39,0.659729,1.01758,8.36471,7.37437,9.35063,1.0055
0.4,0.673094,1.01934,8.35807,7.36856,9.3425,1.00606
0.41,0.686335,1.02117,8.35129,7.36267,9.33415,1.00661
0.42,0.699204,1.02317,8.34439,7.35674,9.32552,1.0072
0.43,0.711856,1.02528,8.33735,7.35071,9.31666,1.00782
0.44,0.724234,1.02751,8.33019,7.34462,9.30751,1.00844
0.45,0.736258,1.02991,8.32291,7.33844,9.29812,1.00915
0.46,0.748093,1.03243,8.31551,7.3322,9.28843,1.00984
0.47,0.759659,1.03512,8.30799,7.32589,9.27851,1.01059
0.48,0.770932,1.03795,8.30036,7.3195,9.26828,1.01136
0.49,0.781909,1.04089,8.29262,7.31301,9.2578,1.01215
0.5,0.792617,1.04403,8.28476,7.30644,9.247,1.013
0.51,0.802993,1.04726,8.2768,7.29981,9.23596,1.01383
0.52,0.813013,1.05077,8.26874,7.29316,9.22459,1.01475
0.53,0.822803,1.05437,8.26058,7.28643,9.21297,1.01565
0.54,0.832227,1.05822,8.25233,7.27966,9.20101,1.0166
0.55,0.841377,1.0622,8.24398,7.27283,9.1888,1.01757
0.56,0.850191,1.06644,8.23553,7.26596,9.17623,1.01859
0.57,0.858694,1.07083,8.22701,7.25904,9.16342,1.01963
0.58,0.866855,1.07545,8.2184,7.25205,9.15026,1.02072
0.59,0.874758,1.08023,8.2097,7.24497,9.13683,1.02182
0.6,0.882308,1.08528,8.20094,7.23787,9.12303,1.02296
0.61,0.889491,1.09053,8.19209,7.23076,9.10898,1.02413
0.62,0.896121,1.09604,8.18318,7.22361,9.09456,1.02532
