time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198155,0.999989,10.9999,9.99989,11.9999,1.00001
0.02,0.0394668,0.999999,10.9996,9.99961,11.9996,1.00001
0.03,0.0589776,1.00001,10.9992,9.99913,11.9991,1.00002
0.04,0.0783324,1.00003,10.9985,9.99846,11.9984,1.00002
0.05,0.0975352,1.00005,10.9976,9.9976,11.9975,1.00002
0.06,0.116579,1.00007,10.9966,9.99655,11.9965,1.00003
0.07,0.135484,1.00009,10.9953,9.99531,11.9952,1.00003
0.08,0.154247,1.00011,10.9939,9.99388,11.9937,1.00002
0.09,0.172852,1.00013,10.9923,9.99228,11.992,1.00002
0.1,0.19133,1.00019,10.9905,9.9905,11.9902,1.00004
0.11,0.209682,1.00026,10.9885,9.98854,11.9882,1.00006
0.12,0.227887,1.00033,10.9863,9.98641,11.9859,1.00009
0.13,0.245926,1.00039,10.984,9.98412,11.9836,1.00011
0.14,0.263836,1.00045,10.9814,9.98164,11.981,1.00013
0.15,0.281822,1.00052,10.9787,9.979,11.9783,1.00016
0.16,0.29947,1.00061,10.9758,9.97619,11.9753,1.00019
0.17,0.31697,1.00077,10.9728,9.97323,11.9722,1.00026
0.18,0.334342,1.00097,10.9695,9.97012,11.9688,1.00033
0.19,0.351616,1.00119,10.9661,9.96686,11.9653,1.0004
0.2,0.368693,1.00142,10.9625,9.96344,11.9616,1.00047
0.21,0.385624,1.0017,10.9588,9.95988,11.9576,1.00056
0.22,0.402406,1.00207,10.9549,9.95617,11.9534,1.00069
0.23,0.419047,1.00248,10.9508,9.95233,11.949,1.00082
0.24,0.435498,1.00289,10.9465,9.94834,11.9445,1.00094
0.25,0.451893,1.00337,10.9421,9.94421,11.9397,1.0011
0.26,0.468038,1.00393,10.9375,9.93993,11.9347,1.00128
0.27,0.484156,1.00453,10.9328,9.93553,11.9294,1.00146
0.28,0.499964,1.00517,10.9279,9.931,11.924,1.00165
0.29,0.515615,1.00594,10.9228,9.92636,11.9183,1.00191
0.3,0.530956,1.00675,10.9176,9.92161,11.9125,1.00216
0.31,0.546268,1.00761,10.9122,9.91673,11.9064,1.00242
0.32,0.561398,1.00857,10.9067,9.91173,11.9002,1.00275
0.33,0.576319,1.00959,10.901,9.90664,11.8937,1.00307
0.34,0.59105,1.0107,10.8952,9.90143,11.887,1.00341
0.35,0.605637,1.01193,10.8892,9.89612,11.8801,1.0038
0.36,0.619881,1.01324,10.8831,9.89073,11.8729,1.00419
0.37,0.633937,1.01467,10.8769,9.88524,11.8655,1.00464
0.38,0.647807,1.01621,10.8705,9.87962,11.8578,1.00511
0.39,0.661443,1.01781,10.8639,9.87389,11.8499,1.00558
0.4,0.674839,1.01955,10.8573,9.86806,11.8417,1.00614
0.41,0.688125,1.02139,10.8505,9.86218,11.8334,1.00667
0.42,0.701029,1.02337,10.8435,9.85622,11.8247,1.00726
0.43,0.713697,1.02547,10.8365,9.85018,11.8159,1.00788
0.44,0.72604,1.02769,10.8293,9.84407,11.8067,1.00851
0.45,0.738174,1.03011,10.822,9.83788,11.7973,1.00921
0.46,0.750056,1.0326,10.8146,9.83161,11.7876,1.0099
0.47,0.76165,1.03529,10.807,9.82528,11.7777,1.01065
0.48,0.77298,1.03808,10.7993,9.81885,11.7675,1.01142
0.49,0.783999,1.04102,10.7916,9.81234,11.757,1.01222
0.5,0.794713,1.04413,10.7837,9.80576,11.7462,1.01306
0.51,0.805172,1.04739,10.7757,9.79913,11.7352,1.0139
0.52,0.815289,1.05083,10.7676,9.79244,11.7239,1.01482
0.53,0.825121,1.0544,10.7594,9.78568,11.7123,1.01572
0.54,0.834611,1.05818,10.7511,9.77887,11.7004,1.01668
0.55,0.843813,1.06211,10.7428,9.77201,11.6883,1.01764
0.56,0.852732,1.06628,10.7343,9.7651,11.6758,1.01868
0.57,0.861303,1.07061,10.7257,9.75814,11.663,1.0197
0.58,0.869573,1.07514,10.7171,9.75109,11.65,1.02081
0.59,0.877474,1.07983,10.7083,9.74399,11.6367,1.0219
0.6,0.885101,1.08477,10.6995,9.73687,11.6231,1.02305
0.61,0.892429,1.08992,10.6907,9.72972,11.6091,1.0242
0.62,0.899157,1.09527,10.6817,9.72253,11.5949,1.0254
0.63,0.90587,1.10084,10.6727,9.7153,11.5804,1.02661
0.64,0.912213,1.10663,10.6636,9.70804,11.5657,1.02786
0.65,0.91829,1.11263,10.6545,9.70075,11.5506,1.02913
0.66,0.92399,1.11884,10.6453,9.69339,11.5353,1.03041
0.67,0.929485,1.12527,10.636,9.68598,11.5197,1.03171
0.68,0.934603,1.13189,10.6267,9.67854,11.5038,1.03302
0.69,0.939414,1.13879,10.6173,9.67109,11.4877,1.03437
0.7,0.943908,1.14588,10.6079,9.6636,11.4713,1.03573
0.71,0.948156,1.15322,10.5985,9.65608,11.4547,1.03713
0.72,0.952102,1.16078,10.589,9.64853,11.4379,1.03853
0.73,0.955774,1.16861,10.5795,9.64097,11.4208,1.03996
0.74,0.959132,1.17661,10.5699,9.63338,11.4035,1.04139
0.75,0.962307,1.18487,10.5603,9.62574,11.386,1.04286
0.76,0.965239,1.19329,10.5507,9.61805,11.3684,1.04431
0.77,0.967872,1.20195,10.541,9.61037,11.3506,1.04581
0.78,0.970393,1.21049,10.5313,9.60268,11.333,1.04728
0.79,0.972588,1.21895,10.5216,9.59497,11.3158,1.04879
0.8,0.974603,1.22721,10.5119,9.58725,11.2989,1.05029
0.81,0.976431,1.2354,10.5021,9.57951,11.2823,1.05184
0.82,0.978064,1.2434,10.4924,9.57175,11.2661,1.05337
0.83,0.97944,1.2513,10.4826,9.56394,11.2501,1.05495
0.84,0.980687,1.259,10.4728,9.55611,11.2344,1.0565
0.85,0.981753,1.26669,10.463,9.54828,11.2189,1.05811
0.86,0.982742,1.27419,10.4532,9.54043,11.2037,1.05967
0.87,0.983503,1.28161,10.4433,9.53256,11.1888,1.0613
0.88,0.984269,1.28885,10.4335,9.52467,11.174,1.06287
0.89,0.984898,1.29605,10.4237,9.51679,11.1595,1.06449
0.9,0.985287,1.30308,10.4138,9.50889,11.1451,1.06606
0.91,0.985583,1.31007,10.404,9.50094,11.1309,1.06771
0.92,0.985809,1.31688,10.3941,9.49297,11.117,1.0693
0.93,0.985887,1.32369,10.3843,9.48501,11.1032,1.07096
0.94,0.98586,1.33031,10.3744,9.47706,11.0896,1.07256
0.95,0.985787,1.33696,10.3646,9.4691,11.0761,1.07423
0.96,0.985696,1.34345,10.3547,9.46113,11.0627,1.07584
0.97,0.985374,1.34994,10.3449,9.45316,11.0495,1.07752
0.98,0.985074,1.35624,10.335,9.44517,11.0365,1.07911
0.99,0.984728,1.36258,10.3252,9.43714,11.0235,1.08078
1,0.984359,1.36866,10.3153,9.4291,11.0108,1.0824
1.01,0.98389,1.37488,10.3055,9.42107,10.9981,1.08408
1.02,0.983401,1.3809,10.2957,9.41303,10.9855,1.08571
1.03,0.982841,1.38696,10.2858,9.40499,10.973,1.0874
1.04,0.982379,1.39289,10.276,9.39693,10.9606,1.08903
1.05,0.981633,1.39881,10.2662,9.38889,10.9484,1.09073
1.06,0.981087,1.40463,10.2564,9.38081,10.9362,1.09236
1.07,0.980381,1.41037,10.2466,9.37269,10.9241,1.09404
1.08,0.979698,1.41603,10.2368,9.36456,10.9121,1.09566
1.09,0.978984,1.42171,10.227,9.35647,10.9002,1.09734
1.1,0.978248,1.4273,10.2172,9.34835,10.8883,1.09898
1.11,0.977541,1.43291,10.2075,9.34025,10.8765,1.10066
1.12,0.976777,1.43838,10.1977,9.33213,10.8648,1.10231
1.13,0.976017,1.44394,10.1879,9.32402,10.8532,1.10399
1.14,0.975319,1.44928,10.1782,9.31587,10.8416,1.10564
1.15,0.974586,1.45469,10.1684,9.30769,10.8301,1.10732
1.16,0.973808,1.45993,10.1587,9.29951,10.8187,1.10897
1.17,0.973028,1.46524,10.149,9.29135,10.8073,1.11062
1.18,0.972275,1.47049,10.1393,9.28317,10.7959,1.11226
1.19,0.971526,1.47566,10.1296,9.27499,10.7847,1.11393
1.2,0.97077,1.48086,10.1198,9.26681,10.7735,1.11559
1.21,0.969988,1.48601,10.1102,9.25863,10.7624,1.11727
1.22,0.96924,1.49108,10.1005,9.2504,10.7512,1.11893
1.23,0.968539,1.4962,10.0908,9.24214,10.7401,1.12062
1.24,0.967827,1.50115,10.0811,9.2339,10.7291,1.12228
1.25,0.967049,1.5062,10.0714,9.22568,10.7181,1.12396
1.26,0.966411,1.51121,10.0618,9.21745,10.7071,1.12561
1.27,0.965699,1.51608,10.0521,9.20922,10.6963,1.12727
1.28,0.965014,1.52106,10.0425,9.201,10.6854,1.12893
1.29,0.964242,1.52603,10.0328,9.19276,10.6745,1.13059
1.3,0.96349,1.53078,10.0232,9.18448,10.6638,1.13225
1.31,0.962852,1.53565,10.0136,9.1762,10.653,1.13391
1.32,0.962222,1.54056,10.004,9.16794,10.6422,1.13558
1.33,0.961567,1.54528,9.99435,9.15967,10.6315,1.13723
1.34,0.960925,1.55008,9.98475,9.15139,10.6209,1.13889
1.35,0.960283,1.55497,9.97514,9.14312,10.6101,1.14054
1.36,0.959722,1.55963,9.96555,9.13485,10.5995,1.14219
1.37,0.959131,1.56429,9.95597,9.12654,10.589,1.14382
1.38,0.958576,1.56907,9.94638,9.11821,10.5783,1.14549
1.39,0.958013,1.57373,9.93681,9.10991,10.5678,1.14713
1.4,0.957487,1.57838,9.92724,9.1016,10.5573,1.1488
1.41,0.95691,1.58315,9.91767,9.0933,10.5466,1.15044
1.42,0.956457,1.58788,9.90811,9.08499,10.5361,1.15211
1.43,0.955944,1.59241,9.89856,9.07669,10.5257,1.15374
1.44,0.955419,1.59711,9.88901,9.06836,10.5152,1.15541
1.45,0.955063,1.60173,9.87946,9.06,10.5047,1.15702
1.46,0.954594,1.60626,9.86992,9.05164,10.4943,1.15868
1.47,0.954127,1.61083,9.86039,9.04329,10.4839,1.16029
1.48,0.953713,1.61544,9.85085,9.03493,10.4735,1.16196
1.49,0.953289,1.62002,9.84133,9.02657,10.4631,1.16357
1.5,0.952892,1.62455,9.8318,9.01821,10.4527,1.16524
1.51,0.952477,1.62909,9.82228,9.00986,10.4424,1.16685
1.52,0.952112,1.63368,9.81277,9.00146,10.432,1.16851
1.53,0.951708,1.63815,9.80325,8.99304,10.4216,1.17011
1.54,0.951335,1.64264,9.79375,8.98464,10.4113,1.17177
1.55,0.951009,1.64706,9.78424,8.97626,10.401,1.17335
1.56,0.9507,1.6517,9.77474,8.96788,10.3907,1.17501
1.57,0.950418,1.65619,9.76524,8.95949,10.3803,1.1766
1.58,0.950105,1.66069,9.75575,8.95112,10.3701,1.17827
1.59,0.949804,1.66523,9.74625,8.94272,10.3598,1.17987
1.6,0.949522,1.66982,9.73676,8.93429,10.3495,1.18154
1.61,0.949247,1.67418,9.72728,8.92586,10.3393,1.18314
1.62,0.949017,1.67875,9.71779,8.91744,10.329,1.18481
1.63,0.948754,1.68323,9.70831,8.90902,10.3187,1.18641
1.64,0.948436,1.68786,9.69883,8.9006,10.3084,1.18807
1.65,0.948324,1.69229,9.68935,8.89218,10.2981,1.18965
1.66,0.948233,1.69682,9.67988,8.88376,10.2879,1.1913
1.67,0.948014,1.70124,9.67041,8.8753,10.2777,1.19289
1.68,0.947864,1.70589,9.66093,8.86682,10.2673,1.19454
1.69,0.947759,1.71033,9.65146,8.85837,10.2571,1.19613
1.7,0.947573,1.71478,9.64199,8.84991,10.2469,1.19778
1.71,0.947338,1.71936,9.63252,8.84146,10.2366,1.19937
1.72,0.947158,1.72394,9.62306,8.83301,10.2263,1.20101
1.73,0.947056,1.72849,9.6136,8.82457,10.2161,1.2026
1.74,0.946956,1.73303,9.60413,8.8161,10.2058,1.20421
1.75,0.94685,1.73747,9.59467,8.8076,10.1956,1.20579
1.76,0.946767,1.74207,9.58521,8.79911,10.1853,1.20742
1.77,0.946674,1.74676,9.57575,8.79063,10.1749,1.20901
1.78,0.946531,1.75121,9.56629,8.78213,10.1648,1.21064
1.79,0.946444,1.75569,9.55684,8.77364,10.1546,1.21222
1.8,0.94659,1.76037,9.54738,8.76516,10.1442,1.21385
1.81,0.946512,1.765,9.53792,8.75667,10.1339,1.21544
1.82,0.946438,1.76956,9.52846,8.74812,10.1237,1.21705
1.83,0.94637,1.77414,9.519,8.73959,10.1134,1.21863
1.84,0.946386,1.77866,9.50955,8.73108,10.1032,1.22022
1.85,0.946301,1.78336,9.50009,8.72257,10.0928,1.2218
1.86,0.946276,1.78811,9.49064,8.71405,10.0824,1.2234
1.87,0.946396,1.79269,9.48118,8.70554,10.0722,1.22499
1.88,0.946359,1.79731,9.47172,8.69703,10.0619,1.22659
1.89,0.946345,1.80205,9.46227,8.68849,10.0516,1.22817
1.9,0.946342,1.80671,9.45281,8.67993,10.0413,1.22976
1.91,0.946365,1.81156,9.44336,8.67139,10.0308,1.23135
1.92,0.946382,1.81626,9.4339,8.66285,10.0205,1.23293
1.93,0.946399,1.82088,9.42444,8.65431,10.0102,1.2345
1.94,0.946441,1.82566,9.41499,8.64576,9.99986,1.23606
1.95,0.946461,1.83051,9.40553,8.63723,9.98945,1.23763
1.96,0.946445,1.83537,9.39607,8.62867,9.97903,1.23921
1.97,0.946474,1.83998,9.38661,8.62007,9.96877,1.24079
1.98,0.946469,1.84485,9.37716,8.61149,9.95834,1.24237
1.99,0.946549,1.84965,9.3677,8.60292,9.948,1.24396
2,0.946605,1.8546,9.35824,8.59435,9.93754,1.24554
