time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197568,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.0393086,0.999999,20.9996,19.9996,21.9996,1.00001
0.03,0.0586472,1.00001,20.9991,19.9991,21.9991,1.00002
0.04,0.0777722,1.00003,20.9985,19.9985,21.9984,1.00002
0.05,0.0967154,1.00004,20.9976,19.9976,21.9976,1.00002
0.06,0.115468,1.00006,20.9966,19.9966,21.9965,1.00002
0.07,0.134033,1.00008,20.9953,19.9953,21.9952,1.00002
0.08,0.152406,1.0001,20.9939,19.9939,21.9938,1.00002
0.09,0.170606,1.00012,20.9923,19.9923,21.9921,1.00001
0.1,0.188635,1.00016,20.9905,19.9906,21.9903,1.00003
0.11,0.206472,1.00022,20.9886,19.9886,21.9883,1.00006
0.12,0.224134,1.00028,20.9864,19.9865,21.9861,1.00008
0.13,0.241716,1.00033,20.9841,19.9843,21.9838,1.00011
0.14,0.259098,1.00037,20.9816,19.9818,21.9813,1.00013
0.15,0.27628,1.00044,20.979,19.9792,21.9787,1.00015
0.16,0.293263,1.00053,20.9761,19.9765,21.9758,1.00018
0.17,0.310068,1.00068,20.9731,19.9736,21.9727,1.00024
0.18,0.326727,1.00087,20.97,19.9705,21.9694,1.00031
0.19,0.343246,1.00107,20.9666,19.9673,21.966,1.00038
0.2,0.359539,1.00127,20.9631,19.964,21.9623,1.00044
0.21,0.375675,1.00153,20.9595,19.9605,21.9585,1.00052
0.22,0.391638,1.00189,20.9556,19.9569,21.9544,1.00064
0.23,0.407449,1.00227,20.9516,19.9531,21.9501,1.00075
0.24,0.423042,1.00264,20.9475,19.9493,21.9457,1.00087
0.25,0.438462,1.00307,20.9432,19.9452,21.9411,1.00099
0.26,0.453806,1.0036,20.9388,19.9411,21.9362,1.00117
0.27,0.468841,1.00412,20.9342,19.9368,21.9312,1.00134
0.28,0.483749,1.00469,20.9294,19.9324,21.926,1.0015
0.29,0.498434,1.0054,20.9245,19.9278,21.9205,1.00172
0.3,0.512988,1.00614,20.9195,19.9232,21.9149,1.00196
0.31,0.52734,1.00687,20.9143,19.9185,21.9092,1.00218
0.32,0.541449,1.00773,20.9089,19.9136,21.9032,1.00247
0.33,0.555368,1.00864,20.9035,19.9087,21.897,1.00277
0.34,0.569122,1.0096,20.8978,19.9036,21.8907,1.00305
0.35,0.582671,1.0107,20.8921,19.8985,21.884,1.00341
0.36,0.59607,1.01186,20.8862,19.8932,21.8772,1.00377
0.37,0.609188,1.0131,20.8802,19.8879,21.8702,1.00413
0.38,0.622124,1.01447,20.874,19.8825,21.863,1.00457
0.39,0.634815,1.01589,20.8678,19.8769,21.8555,1.005
0.4,0.647228,1.01739,20.8614,19.8713,21.8478,1.00546
0.41,0.659671,1.019,20.8548,19.8656,21.84,1.00595
0.42,0.671648,1.02065,20.8482,19.8598,21.8319,1.00643
0.43,0.683428,1.02247,20.8414,19.8539,21.8237,1.007
0.44,0.694963,1.02437,20.8345,19.848,21.8152,1.00755
0.45,0.70625,1.0264,20.8276,19.842,21.8064,1.00815
0.46,0.717357,1.02857,20.8204,19.8359,21.7974,1.00878
0.47,0.728163,1.03081,20.8132,19.8298,21.7882,1.0094
0.48,0.738756,1.03322,20.8059,19.8236,21.7788,1.0101
0.49,0.749082,1.03567,20.7985,19.8173,21.7692,1.01077
0.5,0.759153,1.03827,20.7909,19.8109,21.7593,1.01152
0.51,0.768969,1.04098,20.7833,19.8044,21.7493,1.01227
0.52,0.778327,1.04384,20.7756,19.7979,21.7389,1.01305
0.53,0.7876,1.04685,20.7677,19.7914,21.7284,1.01386
0.54,0.796632,1.04994,20.7598,19.7848,21.7176,1.01468
0.55,0.805372,1.0532,20.7518,19.7781,21.7066,1.01556
0.56,0.813878,1.05652,20.7437,19.7714,21.6954,1.0164
0.57,0.822131,1.06007,20.7356,19.7646,21.684,1.01734
0.58,0.830084,1.0637,20.7273,19.7578,21.6724,1.01825
0.59,0.837795,1.06752,20.719,19.7509,21.6605,1.01924
0.6,0.845181,1.07142,20.7106,19.744,21.6484,1.0202
0.61,0.852358,1.07554,20.7021,19.737,21.636,1.02124
0.62,0.859289,1.07977,20.6935,19.73,21.6235,1.02226
0.63,0.866003,1.08419,20.6849,19.723,21.6107,1.02334
0.64,0.872184,1.08873,20.6762,19.7159,21.5978,1.02441
0.65,0.878353,1.09342,20.6675,19.7088,21.5846,1.02553
0.66,0.884338,1.09826,20.6587,19.7017,21.5713,1.02665
0.67,0.890009,1.10325,20.6498,19.6945,21.5577,1.0278
0.68,0.895396,1.10838,20.6409,19.6872,21.5439,1.02897
