time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197443,1,5.99991,4.99991,6.9999,1
0.02,0.0393292,1.00001,5.99962,4.99962,6.9996,1
0.03,0.0587731,1.00001,5.99913,4.99913,6.99911,1
0.04,0.0780581,1.00002,5.99846,4.99846,6.99842,1
0.05,0.097172,1.00003,5.99759,4.99759,6.99753,1
0.06,0.116168,1.00003,5.99653,4.99653,6.99646,0.999999
0.07,0.135104,1.00005,5.99528,4.9953,6.9952,0.999998
0.08,0.153746,1.00006,5.99385,4.99388,6.99374,0.999996
0.09,0.172267,1.00008,5.99222,4.99228,6.9921,0.999993
0.1,0.190775,1.00013,5.99042,4.9905,6.99028,1.00002
0.11,0.209064,1.00018,5.98842,4.98853,6.98827,1.00005
0.12,0.227209,1.00024,5.98625,4.9864,6.98607,1.00008
0.13,0.245189,1.0003,5.9839,4.98411,6.9837,1.0001
0.14,0.263073,1.00037,5.98136,4.98164,6.98114,1.00012
0.15,0.280792,1.00047,5.97865,4.97901,6.97837,1.00015
0.16,0.298368,1.00059,5.97576,4.97621,6.97539,1.00018
0.17,0.315818,1.00077,5.9727,4.97325,6.97221,1.00025
0.18,0.333127,1.00097,5.96946,4.97014,6.96884,1.00032
0.19,0.350341,1.00118,5.96605,4.96688,6.96528,1.00039
0.2,0.367356,1.00143,5.96247,4.96346,6.9615,1.00045
0.21,0.384234,1.00174,5.95872,4.95989,6.95751,1.00055
0.22,0.400967,1.0021,5.9548,4.95619,6.95334,1.00067
0.23,0.417539,1.00247,5.95071,4.95235,6.94899,1.00079
0.24,0.433958,1.00289,5.94646,4.94836,6.94441,1.00091
0.25,0.450287,1.00337,5.94205,4.94423,6.93963,1.00107
0.26,0.46641,1.00389,5.93747,4.93995,6.93469,1.00125
0.27,0.482482,1.00447,5.93273,4.93554,6.92949,1.00143
0.28,0.498249,1.00512,5.92783,4.93101,6.92405,1.00162
0.29,0.513873,1.00582,5.92278,4.92637,6.91851,1.00187
0.3,0.529196,1.00656,5.91757,4.92161,6.91277,1.00211
0.31,0.544477,1.00738,5.91221,4.91672,6.90676,1.00236
0.32,0.559603,1.00829,5.90669,4.9117,6.90055,1.00267
0.33,0.574532,1.00929,5.90103,4.90659,6.89408,1.00298
0.34,0.589268,1.01036,5.89521,4.90136,6.88739,1.0033
0.35,0.603871,1.01151,5.88925,4.89602,6.88054,1.00368
0.36,0.618154,1.01275,5.88315,4.89058,6.8734,1.00405
0.37,0.632239,1.01408,5.8769,4.88505,6.86609,1.00447
0.38,0.646158,1.01554,5.87052,4.8794,6.85847,1.00491
0.39,0.659862,1.01695,5.86399,4.87363,6.85081,1.00535
0.4,0.673579,1.01856,5.85733,4.86779,6.84286,1.00586
0.41,0.686756,1.02023,5.85053,4.86187,6.8347,1.00637
0.42,0.699787,1.02206,5.84361,4.85585,6.82622,1.00692
0.43,0.712563,1.02396,5.83655,4.84972,6.81757,1.0075
0.44,0.725151,1.02599,5.82937,4.84354,6.80864,1.00809
0.45,0.737494,1.02811,5.82206,4.83724,6.79953,1.00873
0.46,0.749611,1.03034,5.81463,4.83087,6.79014,1.00936
0.47,0.761496,1.03267,5.80708,4.82444,6.78067,1.01007
0.48,0.773131,1.03507,5.79941,4.81788,6.77092,1.01076
0.49,0.784497,1.03765,5.79162,4.81127,6.76091,1.01152
0.5,0.795639,1.0403,5.78373,4.80457,6.75069,1.01228
0.51,0.806517,1.04309,5.77572,4.7978,6.74026,1.01308
0.52,0.817097,1.04602,5.76761,4.79097,6.72956,1.0139
0.53,0.827468,1.04897,5.75939,4.78404,6.71877,1.01474
0.54,0.837541,1.05208,5.75107,4.77707,6.7078,1.01563
0.55,0.847455,1.05528,5.74265,4.77001,6.69655,1.01652
0.56,0.85704,1.05865,5.73413,4.76291,6.68508,1.01745
0.57,0.866408,1.06212,5.72552,4.75574,6.67341,1.01839
0.58,0.875464,1.06571,5.71681,4.74848,6.66155,1.01939
0.59,0.884339,1.06936,5.70801,4.74119,6.64958,1.02038
0.6,0.892922,1.07315,5.69913,4.73384,6.63745,1.02143
0.61,0.901316,1.07705,5.69016,4.72645,6.6251,1.02247
0.62,0.909213,1.08109,5.68112,4.71898,6.61256,1.02357
0.63,0.917112,1.08524,5.67199,4.71148,6.59986,1.02466
0.64,0.924766,1.08945,5.66278,4.70391,6.58705,1.0258
0.65,0.932232,1.09376,5.6535,4.69631,6.57415,1.02695
0.66,0.939382,1.09817,5.64415,4.68862,6.56104,1.02813
0.67,0.946349,1.10272,5.63472,4.6809,6.54777,1.02932
0.68,0.953086,1.10735,5.62523,4.67312,6.53437,1.03053
0.69,0.959771,1.11207,5.61566,4.66532,6.52089,1.03176
0.7,0.966078,1.1168,5.60604,4.65743,6.50735,1.03299
0.71,0.972207,1.12168,5.59635,4.64954,6.49369,1.03427
0.72,0.978037,1.12663,5.5866,4.64158,6.47987,1.03553
0.73,0.983743,1.1317,5.5768,4.63361,6.46601,1.03687
0.74,0.989202,1.13674,5.56694,4.62555,6.4521,1.03816
0.75,0.994536,1.1419,5.55702,4.61747,6.43817,1.03953
0.76,0.999658,1.1471,5.54705,4.60936,6.42413,1.04086
0.77,1.00465,1.15242,5.53703,4.60123,6.41003,1.04225
0.78,1.00949,1.15776,5.52697,4.59303,6.39587,1.04363
0.79,1.01412,1.16315,5.51685,4.58481,6.3817,1.04503
0.8,1.01863,1.16858,5.50669,4.57655,6.36753,1.04645
0.81,1.02296,1.17402,5.49648,4.56824,6.35329,1.04785
0.82,1.02716,1.17955,5.48624,4.55989,6.33906,1.04931
0.83,1.0312,1.18504,5.47595,4.5515,6.32484,1.05073
0.84,1.03514,1.19061,5.46562,4.5431,6.31065,1.05223
0.85,1.03893,1.19615,5.45525,4.53464,6.29646,1.0537
0.86,1.04268,1.20176,5.44485,4.52617,6.28226,1.0552
0.87,1.04629,1.20742,5.4344,4.51765,6.26803,1.05673
0.88,1.04978,1.21306,5.42393,4.50911,6.25383,1.05822
0.89,1.05317,1.21872,5.41341,4.50051,6.23969,1.05979
0.9,1.05644,1.22435,5.40287,4.49189,6.22556,1.06131
0.91,1.05964,1.23006,5.39229,4.48326,6.21143,1.06288
0.92,1.06274,1.23576,5.38168,4.47459,6.19731,1.06443
0.93,1.06582,1.24141,5.37104,4.46589,6.18326,1.06598
0.94,1.06875,1.24711,5.36037,4.45716,6.16926,1.06759
0.95,1.07162,1.25275,5.34967,4.44841,6.15529,1.06915
0.96,1.0744,1.25843,5.33894,4.43961,6.14135,1.07076
0.97,1.07708,1.26409,5.32819,4.43077,6.12745,1.07238
0.98,1.07967,1.26969,5.31741,4.42193,6.11363,1.07397
0.99,1.08221,1.27533,5.3066,4.41306,6.09987,1.07562
1,1.08467,1.2809,5.29577,4.40415,6.08615,1.07723
1.01,1.0871,1.2865,5.28491,4.39522,6.07244,1.07887
1.02,1.0893,1.29209,5.27403,4.38628,6.05878,1.08052
1.03,1.09167,1.2976,5.26313,4.37729,6.04519,1.08213
1.04,1.09395,1.30314,5.2522,4.36826,6.03164,1.08381
1.05,1.09615,1.30867,5.24125,4.35924,6.01813,1.08547
1.06,1.0983,1.31414,5.23028,4.3502,6.00467,1.0871
1.07,1.10047,1.31964,5.21929,4.34112,5.99126,1.0888
1.08,1.10248,1.32506,5.20828,4.33202,5.97793,1.09047
1.09,1.10448,1.33043,5.19725,4.3229,5.96463,1.09211
1.1,1.10655,1.33584,5.1862,4.31374,5.95137,1.09381
1.11,1.10853,1.34116,5.17512,4.30455,5.93814,1.09545
1.12,1.11053,1.34642,5.16403,4.29533,5.92497,1.09709
1.13,1.11241,1.35172,5.15292,4.2861,5.91184,1.09878
1.14,1.1143,1.35696,5.14179,4.27683,5.89875,1.10044
1.15,1.11604,1.36213,5.13064,4.26755,5.88568,1.10206
1.16,1.11779,1.36738,5.11947,4.25825,5.87265,1.10375
1.17,1.11953,1.37249,5.10828,4.24889,5.85968,1.1054
1.18,1.12125,1.37753,5.09708,4.23953,5.84676,1.107
1.19,1.12302,1.3826,5.08586,4.23016,5.83388,1.10865
1.2,1.12465,1.38761,5.07463,4.22076,5.82102,1.11027
1.21,1.12627,1.39256,5.06337,4.21134,5.8082,1.11186
1.22,1.12781,1.39744,5.05211,4.20189,5.79543,1.11344
1.23,1.1294,1.40238,5.04082,4.19242,5.78268,1.11507
1.24,1.131,1.40723,5.02952,4.18291,5.76996,1.11667
1.25,1.13263,1.41202,5.01821,4.17339,5.75727,1.11823
1.26,1.13425,1.41677,5.00688,4.16386,5.74461,1.11978
1.27,1.13574,1.4215,4.99553,4.15429,5.732,1.12136
1.28,1.13724,1.42616,4.98416,4.14471,5.71943,1.1229
1.29,1.13888,1.43075,4.97279,4.13511,5.70688,1.12441
1.3,1.14034,1.43528,4.96139,4.12548,5.69435,1.12588
1.31,1.14174,1.43981,4.94998,4.11582,5.68185,1.12739
1.32,1.14326,1.4443,4.93856,4.10617,5.66937,1.12887
1.33,1.14468,1.44872,4.92712,4.0965,5.65691,1.1303
1.34,1.14609,1.45307,4.91567,4.0868,5.64447,1.1317
1.35,1.14745,1.45748,4.90421,4.07709,5.63205,1.13316
1.36,1.14878,1.4618,4.89273,4.06736,5.61966,1.13458
1.37,1.15017,1.46601,4.88123,4.05758,5.6073,1.13595
1.38,1.15154,1.47015,4.86973,4.0478,5.59497,1.13729
1.39,1.15287,1.47427,4.85821,4.03801,5.58265,1.13861
1.4,1.15423,1.4784,4.84667,4.02818,5.57033,1.13996
1.41,1.15557,1.48245,4.83513,4.01835,5.55804,1.14125
1.42,1.15696,1.48643,4.82357,4.0085,5.54576,1.14251
1.43,1.15837,1.49033,4.81199,3.99861,5.5335,1.14374
1.44,1.1597,1.49421,4.8004,3.98872,5.52124,1.14496
1.45,1.16107,1.49814,4.7888,3.97883,5.509,1.1462
1.46,1.16236,1.50196,4.77719,3.96891,5.49679,1.14741
1.47,1.16364,1.50572,4.76556,3.95897,5.48461,1.14859
1.48,1.16496,1.50941,4.75392,3.94903,5.47243,1.14972
1.49,1.1663,1.51304,4.74227,3.93905,5.46025,1.15081
1.5,1.16753,1.5167,4.7306,3.92905,5.44807,1.15195
1.51,1.16885,1.52031,4.71892,3.91904,5.43591,1.15305
1.52,1.17015,1.52385,4.70722,3.90902,5.42375,1.15411
1.53,1.17162,1.52735,4.69552,3.89897,5.41158,1.15514
1.54,1.17298,1.53081,4.6838,3.88892,5.3994,1.15613
1.55,1.17427,1.53423,4.67206,3.87884,5.38721,1.15709
1.56,1.17562,1.53764,4.66032,3.86873,5.37505,1.15809
1.57,1.17716,1.54102,4.64855,3.85862,5.36289,1.15905
1.58,1.17851,1.54435,4.63678,3.8485,5.35073,1.15999
1.59,1.17991,1.54762,4.62499,3.83835,5.33858,1.16089
1.6,1.18126,1.55084,4.61318,3.82819,5.32642,1.16176
1.61,1.18263,1.55401,4.60137,3.818,5.31427,1.16261
1.62,1.18401,1.5572,4.58953,3.80778,5.30212,1.16349
1.63,1.18537,1.56035,4.57769,3.79754,5.28995,1.16434
1.64,1.18678,1.56347,4.56583,3.7873,5.27779,1.16516
1.65,1.18832,1.56651,4.55396,3.77703,5.26561,1.16594
1.66,1.18965,1.56951,4.54207,3.76675,5.25343,1.16668
1.67,1.19102,1.57247,4.53017,3.75645,5.24127,1.16742
1.68,1.19237,1.57544,4.51825,3.74611,5.2291,1.16819
1.69,1.19385,1.57836,4.50632,3.73577,5.21695,1.16892
1.7,1.19523,1.58124,4.49438,3.72542,5.20479,1.16962
