time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197677,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0393708,0.999998,15.9996,14.9996,16.9996,1.00001
0.03,0.0588313,1.00001,15.9992,14.9991,16.9992,1.00002
0.04,0.0781318,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.0972729,1.00005,15.9977,14.9976,16.9976,1.00002
0.06,0.116284,1.00007,15.9966,14.9966,16.9965,1.00003
0.07,0.135144,1.0001,15.9954,14.9954,16.9952,1.00003
0.08,0.153843,1.00012,15.994,14.9939,16.9937,1.00002
0.09,0.172405,1.00015,15.9924,14.9923,16.9921,1.00001
0.1,0.190825,1.0002,15.9906,14.9906,16.9902,1.00003
0.11,0.209109,1.00027,15.9886,14.9886,16.9882,1.00006
0.12,0.227253,1.00035,15.9865,14.9865,16.986,1.00008
0.13,0.245266,1.00042,15.9841,14.9842,16.9836,1.0001
0.14,0.263134,1.00049,15.9816,14.9818,16.981,1.00012
0.15,0.28102,1.00056,15.9789,14.9792,16.9783,1.00014
0.16,0.298668,1.00065,15.9761,14.9764,16.9754,1.00016
0.17,0.316128,1.00078,15.973,14.9734,16.9723,1.00022
0.18,0.333455,1.00096,15.9698,14.9703,16.969,1.00029
0.19,0.350628,1.00116,15.9664,14.9671,16.9655,1.00036
0.2,0.367724,1.00139,15.9628,14.9637,16.9617,1.00043
0.21,0.384609,1.00164,15.9591,14.9601,16.9578,1.0005
0.22,0.401349,1.00198,15.9552,14.9564,16.9537,1.00063
0.23,0.417936,1.00236,15.9511,14.9526,16.9494,1.00076
0.24,0.434372,1.00277,15.9469,14.9486,16.9448,1.00088
0.25,0.450638,1.00322,15.9425,14.9445,16.9401,1.00103
0.26,0.466837,1.00377,15.9379,14.9402,16.9351,1.00121
0.27,0.48289,1.00433,15.9332,14.9358,16.93,1.00139
0.28,0.498702,1.00495,15.9283,14.9313,16.9246,1.00157
0.29,0.514293,1.00569,15.9233,14.9266,16.919,1.00182
0.3,0.529616,1.00648,15.9181,14.9219,16.9131,1.00207
0.31,0.544874,1.00732,15.9128,14.917,16.9071,1.00232
0.32,0.559997,1.00829,15.9073,14.9121,16.9009,1.00265
0.33,0.574866,1.00932,15.9016,14.907,16.8944,1.00297
0.34,0.58955,1.01043,15.8958,14.9018,16.8877,1.00331
0.35,0.604118,1.01166,15.8899,14.8965,16.8808,1.00371
0.36,0.61829,1.01298,15.8838,14.8911,16.8736,1.0041
0.37,0.63235,1.0144,15.8776,14.8856,16.8662,1.00454
0.38,0.646185,1.01594,15.8712,14.8801,16.8586,1.00502
0.39,0.659806,1.01751,15.8647,14.8743,16.8507,1.00549
0.4,0.673176,1.01925,15.858,14.8685,16.8426,1.00604
0.41,0.686417,1.02107,15.8513,14.8626,16.8343,1.00659
0.42,0.699288,1.02306,15.8444,14.8567,16.8256,1.00718
0.43,0.711942,1.02516,15.8373,14.8507,16.8168,1.00781
0.44,0.724313,1.02738,15.8302,14.8446,16.8077,1.00843
0.45,0.736339,1.02978,15.8229,14.8384,16.7983,1.00913
0.46,0.748185,1.0323,15.8155,14.8321,16.7886,1.00982
0.47,0.759745,1.03498,15.808,14.8258,16.7787,1.01058
0.48,0.77103,1.0378,15.8003,14.8194,16.7685,1.01135
0.49,0.782002,1.04073,15.7926,14.8129,16.758,1.01214
0.5,0.792703,1.04386,15.7847,14.8064,16.7472,1.01298
0.51,0.803085,1.0471,15.7768,14.7997,16.7362,1.01381
0.52,0.813141,1.0506,15.7687,14.7931,16.7248,1.01473
0.53,0.822942,1.05421,15.7605,14.7863,16.7132,1.01564
0.54,0.832344,1.05805,15.7523,14.7796,16.7012,1.01658
0.55,0.841507,1.06202,15.7439,14.7727,16.689,1.01754
0.56,0.850325,1.06627,15.7355,14.7659,16.6764,1.01857
0.57,0.858842,1.07065,15.727,14.759,16.6636,1.0196
0.58,0.867008,1.07528,15.7184,14.752,16.6504,1.02069
0.59,0.874806,1.08005,15.7097,14.7449,16.637,1.0218
0.6,0.882338,1.08511,15.7009,14.7378,16.6232,1.02294
0.61,0.889523,1.09036,15.6921,14.7307,16.6091,1.02411
0.62,0.89614,1.09586,15.6831,14.7235,16.5947,1.02529
0.63,0.902677,1.1016,15.6742,14.7163,16.58,1.02652
0.64,0.908916,1.10759,15.6651,14.7091,16.565,1.02775
0.65,0.914774,1.11381,15.656,14.7019,16.5496,1.02903
0.66,0.920391,1.12028,15.6468,14.6946,16.5339,1.0303
0.67,0.925621,1.12699,15.6376,14.6872,16.518,1.03161
0.68,0.930637,1.13389,15.6284,14.6798,16.5017,1.03291
0.69,0.935259,1.14112,15.619,14.6724,16.4851,1.03427
0.7,0.939606,1.14857,15.6097,14.665,16.4683,1.03561
