time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0196482,0.999989,13.4999,12.4999,14.4999,1.00001
0.02,0.0388963,1,13.4996,12.4996,14.4996,1.00001
0.03,0.0577339,1.00001,13.4992,12.4991,14.4991,1.00002
0.04,0.0761834,1.00003,13.4985,12.4985,14.4985,1.00002
0.05,0.0943101,1.00005,13.4977,12.4976,14.4976,1.00002
0.06,0.112069,1.00007,13.4966,12.4966,14.4965,1.00003
0.07,0.129484,1.00008,13.4954,12.4954,14.4953,1.00003
0.08,0.146581,1.0001,13.4941,12.4941,14.4939,1.00002
0.09,0.163352,1.00012,13.4925,12.4925,14.4923,1.00002
0.1,0.179821,1.00016,13.4908,12.4909,14.4906,1.00002
0.11,0.19601,1.00021,13.489,12.489,14.4887,1.00005
0.12,0.211888,1.00026,13.487,12.487,14.4867,1.00007
0.13,0.227471,1.0003,13.4848,12.4849,14.4845,1.00009
0.14,0.242909,1.00032,13.4824,12.4826,14.4822,1.00011
0.15,0.257938,1.00035,13.4799,12.4802,14.4797,1.00013
0.16,0.272707,1.0004,13.4773,12.4776,14.4771,1.00015
0.17,0.28724,1.0005,13.4745,12.4749,14.4743,1.00019
0.18,0.301503,1.00064,13.4716,12.4721,14.4713,1.00024
0.19,0.315508,1.0008,13.4685,12.4691,14.4681,1.0003
0.2,0.329336,1.00095,13.4653,12.466,14.4649,1.00035
0.21,0.342872,1.00112,13.4619,12.4628,14.4614,1.00041
0.22,0.356161,1.00135,13.4584,12.4595,14.4577,1.00047
0.23,0.369213,1.00166,13.4548,12.4561,14.4539,1.00057
0.24,0.381935,1.00196,13.4511,12.4525,14.4499,1.00067
0.25,0.394556,1.00226,13.4472,12.4489,14.4459,1.00075
0.26,0.406923,1.00259,13.4432,12.4451,14.4416,1.00085
0.27,0.419113,1.00302,13.4391,12.4412,14.4371,1.00099
0.28,0.431096,1.00343,13.4348,12.4372,14.4326,1.00112
0.29,0.442844,1.00387,13.4305,12.4331,14.4279,1.00124
0.3,0.454395,1.00441,13.426,12.4289,14.4229,1.0014
0.31,0.465647,1.00499,13.4214,12.4246,14.4179,1.00158
0.32,0.476732,1.00555,13.4167,12.4203,14.4128,1.00176
0.33,0.487626,1.00614,13.4119,12.4159,14.4075,1.00194
0.34,0.498318,1.00683,13.407,12.4113,14.4021,1.00217
0.35,0.508808,1.00753,13.402,12.4067,14.3965,1.00239
0.36,0.519044,1.00827,13.3968,12.402,14.3908,1.00261
0.37,0.529122,1.00912,13.3916,12.3973,14.3849,1.00289
0.38,0.539027,1.00999,13.3863,12.3925,14.3789,1.00315
0.39,0.548608,1.01091,13.3808,12.3876,14.3728,1.00341
0.4,0.558061,1.01192,13.3753,12.3826,14.3665,1.00374
