time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.019839,1,10.9999,9.9999,11.9999,1
0.02,0.0395564,1,10.9996,9.99961,11.9996,1
0.03,0.0590753,1.00001,10.9991,9.99913,11.9991,0.999998
0.04,0.0784646,1.00003,10.9984,9.99846,11.9984,0.999997
0.05,0.0976952,1.00001,10.9976,9.99757,11.9975,0.999998
0.06,0.116726,1.00002,10.9965,9.99651,11.9965,0.999999
0.07,0.135668,1.00004,10.9952,9.99527,11.9952,1
0.08,0.154434,1.00006,10.9938,9.99384,11.9937,1
0.09,0.173056,1.00008,10.9921,9.99223,11.9921,1
0.1,0.191686,1.00014,10.9903,9.99044,11.9902,1.00003
0.11,0.210063,1.00021,10.9883,9.98848,11.9882,1.00006
0.12,0.228301,1.00028,10.9861,9.98633,11.9859,1.00009
0.13,0.246389,1.00036,10.9838,9.98404,11.9835,1.0001
0.14,0.26437,1.00044,10.9812,9.98155,11.9809,1.00012
0.15,0.282175,1.00051,10.9785,9.97888,11.9781,1.00014
0.16,0.299851,1.00061,10.9756,9.97602,11.9752,1.00019
0.17,0.317414,1.00076,10.9725,9.97301,11.972,1.00026
0.18,0.334823,1.00095,10.9692,9.96986,11.9686,1.00032
0.19,0.352125,1.00115,10.9658,9.96655,11.965,1.00038
0.2,0.369234,1.00137,10.9622,9.9631,11.9612,1.00043
0.21,0.386221,1.0016,10.9584,9.95947,11.9573,1.00051
0.22,0.403074,1.00186,10.9545,9.95567,11.9532,1.00061
0.23,0.419773,1.00215,10.9504,9.95173,11.9489,1.00071
0.24,0.436317,1.00245,10.9461,9.94763,11.9443,1.0008
0.25,0.452812,1.00281,10.9416,9.94341,11.9396,1.00092
0.26,0.469224,1.00316,10.937,9.93902,11.9348,1.00104
0.27,0.485364,1.00354,10.9323,9.93448,11.9297,1.00116
0.28,0.501366,1.00397,10.9273,9.9298,11.9245,1.0013
0.29,0.517221,1.00444,10.9222,9.92503,11.9191,1.00145
0.3,0.532968,1.0049,10.917,9.92009,11.9135,1.0016
0.31,0.548412,1.00539,10.9116,9.91496,11.9077,1.00176
0.32,0.563912,1.00593,10.906,9.90971,11.9018,1.00195
0.33,0.579216,1.00643,10.9003,9.90432,11.8957,1.00211
0.34,0.594453,1.00701,10.8944,9.8988,11.8895,1.0023
0.35,0.609514,1.00762,10.8884,9.89316,11.883,1.0025
0.36,0.624412,1.00817,10.8823,9.88737,11.8765,1.00267
0.37,0.639235,1.00883,10.8759,9.88141,11.8697,1.00291
0.38,0.653904,1.00945,10.8695,9.87536,11.8628,1.0031
0.39,0.668408,1.01006,10.8629,9.86917,11.8558,1.00332
0.4,0.682973,1.01072,10.8561,9.86278,11.8486,1.00355
0.41,0.697188,1.01134,10.8492,9.85631,11.8413,1.00375
0.42,0.71148,1.01205,10.8422,9.84969,11.8338,1.00399
0.43,0.725453,1.01267,10.835,9.84293,11.8261,1.00418
0.44,0.739408,1.01338,10.8277,9.83604,11.8184,1.00443
0.45,0.753191,1.01403,10.8202,9.82901,11.8105,1.00463
0.46,0.766918,1.01472,10.8126,9.82184,11.8024,1.00488
0.47,0.780493,1.01538,10.8049,9.81454,11.7942,1.00507
0.48,0.79404,1.01605,10.797,9.80711,11.786,1.00532
0.49,0.807414,1.01671,10.789,9.79951,11.7775,1.00552
0.5,0.8207,1.01739,10.7809,9.79183,11.769,1.00576
0.51,0.83388,1.01801,10.7726,9.78395,11.7602,1.00595
0.52,0.847003,1.01868,10.7642,9.77599,11.7515,1.00619
0.53,0.859981,1.01932,10.7556,9.76786,11.7425,1.00638
0.54,0.872713,1.01994,10.747,9.75963,11.7335,1.0066
0.55,0.885519,1.02055,10.7382,9.75122,11.7243,1.0068
0.56,0.898179,1.02116,10.7293,9.74272,11.715,1.00701
0.57,0.91077,1.02178,10.7202,9.73407,11.7056,1.00722
0.58,0.923388,1.02235,10.7111,9.7253,11.696,1.00739
0.59,0.935785,1.02295,10.7018,9.71638,11.6864,1.0076
0.6,0.948122,1.02353,10.6924,9.70735,11.6766,1.00778
0.61,0.960387,1.02406,10.6828,9.69817,11.6667,1.00797
0.62,0.972557,1.02464,10.6731,9.68886,11.6567,1.00815
0.63,0.984674,1.02515,10.6634,9.67945,11.6466,1.0083
0.64,0.996707,1.02571,10.6535,9.6699,11.6363,1.0085
0.65,1.00867,1.02626,10.6434,9.66023,11.626,1.00868
0.66,1.02054,1.02677,10.6333,9.65043,11.6155,1.00884
0.67,1.0321,1.02729,10.623,9.64048,11.6049,1.00903
0.68,1.04373,1.02782,10.6126,9.63045,11.5942,1.0092
0.69,1.05538,1.02828,10.6022,9.62027,11.5834,1.00935
0.7,1.06685,1.02884,10.5915,9.61001,11.5725,1.00954
0.71,1.07816,1.02935,10.5808,9.59962,11.5615,1.00971
0.72,1.08951,1.02981,10.57,9.58909,11.5503,1.00985
0.73,1.10073,1.03037,10.559,9.57849,11.5391,1.01005
0.74,1.11182,1.03089,10.548,9.56775,11.5277,1.01023
0.75,1.12282,1.03137,10.5368,9.55689,11.5162,1.01038
0.76,1.13374,1.03194,10.5255,9.54598,11.5045,1.01055
