time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195114,1,3.49991,2.49991,4.4999,1
0.02,0.0386382,1.00001,3.49962,2.49962,4.49961,1
0.03,0.0573543,1.00002,3.49915,2.49915,4.49912,1
0.04,0.0757214,1.00003,3.49849,2.4985,4.49844,1.00001
0.05,0.0937441,1.00005,3.49765,2.49766,4.49758,1.00001
0.06,0.111373,1.00006,3.49663,2.49665,4.49655,1.00001
0.07,0.12869,1.00008,3.49544,2.49547,4.49533,1.00001
0.08,0.145683,1.0001,3.49407,2.49413,4.49395,1.00001
0.09,0.162348,1.00012,3.49254,2.49263,4.49241,1.00001
0.1,0.178723,1.00016,3.49084,2.49096,4.49069,1.00003
0.11,0.194814,1.00021,3.48898,2.48914,4.48882,1.00006
0.12,0.21059,1.00026,3.48695,2.48716,4.4868,1.00008
0.13,0.226243,1.00032,3.48478,2.48504,4.48463,1.00011
0.14,0.241427,1.00037,3.48244,2.48278,4.4823,1.00013
0.15,0.256374,1.00045,3.47996,2.48037,4.47978,1.00016
0.16,0.271044,1.00055,3.47733,2.47783,4.47709,1.00018
0.17,0.285468,1.00068,3.47455,2.47514,4.47423,1.00023
0.18,0.299648,1.00085,3.47163,2.47233,4.47121,1.00029
0.19,0.313586,1.00103,3.46857,2.4694,4.46804,1.00035
0.2,0.327286,1.00123,3.46537,2.46633,4.46469,1.00041
0.21,0.340718,1.00145,3.46203,2.46315,4.46117,1.00046
0.22,0.353912,1.00172,3.45857,2.45985,4.4575,1.00054
0.23,0.366913,1.00202,3.45497,2.45643,4.45369,1.00065
0.24,0.379504,1.00232,3.45124,2.45291,4.44975,1.00074
0.25,0.39201,1.00266,3.44739,2.44927,4.44563,1.00083
0.26,0.404321,1.00302,3.44341,2.44551,4.44136,1.00094
0.27,0.416401,1.00342,3.43931,2.44164,4.43698,1.00108
0.28,0.428303,1.00384,3.43509,2.43766,4.43243,1.00122
0.29,0.439926,1.00432,3.43075,2.43361,4.42769,1.00135
0.3,0.451416,1.00481,3.4263,2.42945,4.42287,1.00151
0.31,0.462612,1.00532,3.42173,2.42521,4.418,1.0017
0.32,0.473615,1.00587,3.41706,2.42086,4.41292,1.00187
0.33,0.484448,1.00646,3.41227,2.41643,4.40766,1.00205
0.34,0.495064,1.00711,3.40737,2.41191,4.40232,1.00228
0.35,0.505462,1.00781,3.40238,2.4073,4.39677,1.0025
0.36,0.515682,1.00852,3.39727,2.40262,4.39108,1.0027
0.37,0.525721,1.00929,3.39207,2.39785,4.38533,1.00297
0.38,0.535514,1.01013,3.38677,2.39303,4.37937,1.00323
0.39,0.545134,1.01096,3.38137,2.38814,4.37333,1.00347
0.4,0.55457,1.01188,3.37587,2.38314,4.36713,1.00378
0.41,0.563817,1.01283,3.37028,2.37805,4.36077,1.00408
0.42,0.572853,1.01368,3.3646,2.37289,4.3545,1.00436
0.43,0.581783,1.01467,3.35883,2.36769,4.34804,1.00471
0.44,0.590515,1.0157,3.35297,2.36243,4.34142,1.00503
0.45,0.598974,1.01676,3.34703,2.35709,4.33466,1.00536
0.46,0.607343,1.01793,3.341,2.35167,4.3277,1.00573
0.47,0.615495,1.01905,3.33489,2.34619,4.32073,1.00608
0.48,0.623497,1.0203,3.3287,2.34064,4.31352,1.00647
0.49,0.631363,1.02152,3.32243,2.33503,4.30632,1.00686
0.5,0.639033,1.02283,3.31608,2.32937,4.29887,1.00724
0.51,0.64655,1.02412,3.30965,2.32365,4.29151,1.00767
0.52,0.653891,1.02542,3.30315,2.31783,4.28401,1.00808
0.53,0.660952,1.02677,3.29658,2.31196,4.2764,1.00852
0.54,0.667984,1.0282,3.28994,2.30604,4.26864,1.00897
0.55,0.674866,1.02963,3.28323,2.30008,4.2608,1.00941
0.56,0.681601,1.03115,3.27645,2.29406,4.25283,1.00989
0.57,0.688235,1.03263,3.2696,2.28797,4.24482,1.01035
0.58,0.694625,1.03424,3.26269,2.28185,4.2366,1.01084
0.59,0.700893,1.03576,3.25571,2.27567,4.22848,1.01133
0.6,0.707039,1.03731,3.24868,2.26945,4.22031,1.01182
0.61,0.713044,1.03893,3.24158,2.26322,4.21203,1.01234
0.62,0.718908,1.04059,3.23442,2.2569,4.20355,1.01283
0.63,0.724577,1.04227,3.2272,2.25051,4.19507,1.01338
0.64,0.730164,1.04399,3.21993,2.24409,4.1864,1.01388
0.65,0.735618,1.04577,3.21261,2.23766,4.17775,1.01444
0.66,0.741011,1.04758,3.20522,2.23119,4.16892,1.01497
0.67,0.746463,1.04932,3.19779,2.22465,4.16025,1.01553
0.68,0.751578,1.05112,3.1903,2.21807,4.15141,1.01608
0.69,0.756628,1.05293,3.18276,2.21144,4.1425,1.01664
0.7,0.761531,1.05478,3.17517,2.20477,4.13352,1.01721
0.71,0.766149,1.05667,3.16754,2.19807,4.12443,1.01777
0.72,0.770857,1.05854,3.15985,2.19129,4.11536,1.01835
