time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198314,1,15.9999,14.9999,16.9999,1
0.02,0.0396445,1,15.9996,14.9996,16.9996,1
0.03,0.0593977,1.00001,15.9991,14.9991,16.9991,1
0.04,0.079167,1.00001,15.9984,14.9984,16.9984,0.999999
0.05,0.0987996,1.00002,15.9976,14.9976,16.9975,0.999999
0.06,0.1184,1.00002,15.9965,14.9965,16.9964,0.999999
0.07,0.137959,1.00004,15.9952,14.9952,16.9951,0.999997
0.08,0.15748,1.00005,15.9937,14.9938,16.9937,0.999992
0.09,0.176961,1.00006,15.9921,14.9921,16.992,0.999995
0.1,0.19663,1.00013,15.9902,14.9903,16.9901,1.00002
0.11,0.216072,1.00019,15.9881,14.9883,16.988,1.00005
0.12,0.235469,1.00024,15.9859,14.9861,16.9857,1.00008
0.13,0.254812,1.00032,15.9834,14.9837,16.9832,1.0001
0.14,0.274135,1.00041,15.9808,14.9811,16.9805,1.00012
0.15,0.293381,1.00052,15.978,14.9783,16.9776,1.00015
0.16,0.312574,1.00068,15.975,14.9754,16.9745,1.00021
0.17,0.331722,1.00087,15.9717,14.9723,16.9711,1.00028
0.18,0.350803,1.0011,15.9683,14.969,16.9676,1.00036
0.19,0.369851,1.00136,15.9647,14.9656,16.9638,1.00044
0.2,0.388811,1.00165,15.9609,14.962,16.9597,1.00051
0.21,0.407691,1.00202,15.957,14.9583,16.9555,1.00064
0.22,0.426494,1.00242,15.9528,14.9544,16.9511,1.00077
0.23,0.445209,1.00284,15.9485,14.9503,16.9464,1.00091
0.24,0.463907,1.00332,15.9439,14.946,16.9415,1.00107
0.25,0.482469,1.0039,15.9392,14.9416,16.9363,1.00128
0.26,0.50101,1.00456,15.9343,14.937,16.9309,1.00149
0.27,0.51933,1.00525,15.9292,14.9324,16.9253,1.00168
0.28,0.537556,1.00608,15.9239,14.9276,16.9194,1.00196
0.29,0.555683,1.00689,15.9184,14.9226,16.9133,1.00225
0.3,0.573645,1.00784,15.9128,14.9174,16.9069,1.00253
0.31,0.59152,1.00894,15.907,14.9122,16.9002,1.00289
0.32,0.609277,1.01007,15.901,14.9069,16.8934,1.00325
0.33,0.62681,1.01128,15.8948,14.9013,16.8862,1.00363
0.34,0.644186,1.01268,15.8885,14.8957,16.8787,1.00407
0.35,0.661371,1.01414,15.8819,14.8899,16.8709,1.00451
0.36,0.67832,1.01572,15.8752,14.8841,16.863,1.00502
0.37,0.695101,1.01745,15.8684,14.878,16.8546,1.00554
0.38,0.711666,1.01928,15.8613,14.872,16.8461,1.00609
0.39,0.728156,1.02124,15.8542,14.8657,16.8372,1.0067
0.4,0.744279,1.02332,15.8468,14.8594,16.828,1.0073
0.41,0.760184,1.02562,15.8393,14.853,16.8186,1.008
0.42,0.7759,1.02796,15.8316,14.8464,16.8089,1.00868
0.43,0.791286,1.03053,15.8238,14.8398,16.7988,1.00944
0.44,0.806407,1.03323,15.8158,14.8331,16.7885,1.01021
0.45,0.821252,1.03601,15.8077,14.8261,16.7779,1.01102
0.46,0.835832,1.03905,15.7994,14.8193,16.767,1.01188
0.47,0.850105,1.04223,15.791,14.8122,16.7557,1.01277
0.48,0.863902,1.04551,15.7824,14.8051,16.7442,1.0137
0.49,0.877569,1.04905,15.7737,14.7979,16.7323,1.01467
0.5,0.890961,1.05265,15.7648,14.7905,16.7202,1.01568
0.51,0.904048,1.05652,15.7559,14.7832,16.7078,1.01671
0.52,0.916774,1.06038,15.7468,14.7756,16.6952,1.01778
0.53,0.929181,1.06469,15.7375,14.7681,16.6821,1.01891
0.54,0.94124,1.06894,15.7282,14.7604,16.6689,1.02004
0.55,0.95298,1.07352,15.7187,14.7528,16.6554,1.02124
0.56,0.964386,1.07806,15.7091,14.7449,16.6417,1.02245
0.57,0.975594,1.08295,15.6995,14.7371,16.6278,1.02373
0.58,0.98614,1.08784,15.6896,14.7291,16.6136,1.02501
0.59,0.996587,1.09312,15.6797,14.7212,16.5991,1.02637
0.6,1.00666,1.09839,15.6697,14.7131,16.5844,1.02772
0.61,1.01645,1.10393,15.6596,14.705,16.5695,1.02916
0.62,1.02588,1.10953,15.6494,14.6968,16.5544,1.03059
0.63,1.03526,1.11532,15.6391,14.6886,16.5393,1.03205
0.64,1.04426,1.12115,15.6287,14.6802,16.5239,1.03355
0.65,1.05284,1.1272,15.6182,14.6719,16.5084,1.03506
