time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198655,1,10.9999,9.9999,11.9999,1
0.02,0.039672,1.00001,10.9996,9.99961,11.9996,1
0.03,0.0594128,1.00001,10.9991,9.99913,11.9991,1
0.04,0.0790895,1.00002,10.9984,9.99844,11.9984,1
0.05,0.0987096,1.00003,10.9976,9.99756,11.9975,1
0.06,0.118259,1.00003,10.9965,9.99649,11.9964,1
0.07,0.137751,1.00004,10.9952,9.99522,11.9951,0.999999
0.08,0.157289,1.00006,10.9937,9.99378,11.9936,0.999997
0.09,0.176611,1.00009,10.9921,9.99214,11.992,0.999995
0.1,0.196076,1.00013,10.9902,9.9903,11.9901,1.00002
0.11,0.215329,1.00019,10.9882,9.98829,11.988,1.00006
0.12,0.234507,1.00027,10.9859,9.9861,11.9857,1.00008
0.13,0.253615,1.00034,10.9835,9.98374,11.9833,1.0001
0.14,0.272684,1.00043,10.9809,9.98118,11.9806,1.00013
0.15,0.291658,1.00054,10.9781,9.97844,11.9777,1.00016
0.16,0.310561,1.00069,10.9751,9.97554,11.9746,1.00021
0.17,0.329392,1.00089,10.9719,9.97247,11.9713,1.00028
0.18,0.348138,1.00111,10.9685,9.96922,11.9677,1.00036
0.19,0.36683,1.00136,10.9649,9.96582,11.964,1.00044
0.2,0.385439,1.00163,10.9612,9.96224,11.96,1.00051
0.21,0.403911,1.002,10.9572,9.9585,11.9558,1.00065
0.22,0.422308,1.00242,10.9531,9.95464,11.9514,1.00078
0.23,0.440598,1.00284,10.9488,9.9506,11.9467,1.00091
0.24,0.458878,1.00333,10.9443,9.94642,11.9419,1.00106
0.25,0.476961,1.0039,10.9396,9.94207,11.9368,1.00126
0.26,0.495032,1.00451,10.9348,9.93757,11.9315,1.00147
0.27,0.512859,1.00518,10.9297,9.93291,11.9259,1.00167
0.28,0.530599,1.006,10.9245,9.92814,11.9201,1.00194
0.29,0.548185,1.00684,10.9191,9.92325,11.9141,1.00222
0.3,0.565619,1.00775,10.9136,9.91824,11.9078,1.0025
0.31,0.582943,1.00878,10.9078,9.91303,11.9013,1.00285
0.32,0.600149,1.00991,10.9019,9.90773,11.8944,1.0032
0.33,0.617118,1.01114,10.8959,9.90232,11.8873,1.00357
0.34,0.633901,1.0125,10.8896,9.89681,11.88,1.00401
0.35,0.650482,1.01389,10.8832,9.8911,11.8725,1.00444
0.36,0.666837,1.01547,10.8766,9.88533,11.8645,1.00492
0.37,0.683008,1.01718,10.8699,9.87947,11.8564,1.00544
0.38,0.698973,1.01891,10.863,9.87344,11.848,1.00597
0.39,0.714827,1.02084,10.8559,9.86729,11.8393,1.00656
0.4,0.730317,1.0229,10.8487,9.86113,11.8304,1.00716
0.41,0.745562,1.02513,10.8413,9.8548,11.8211,1.00784
0.42,0.760427,1.02746,10.8338,9.84835,11.8115,1.00851
0.43,0.775169,1.02998,10.8261,9.84189,11.8016,1.00925
0.44,0.789645,1.03262,10.8183,9.83524,11.7914,1.01001
0.45,0.803834,1.03541,10.8103,9.82856,11.781,1.01079
0.46,0.817744,1.03839,10.8022,9.8218,11.7703,1.01164
0.47,0.831353,1.04148,10.794,9.81486,11.7592,1.01249
0.48,0.844663,1.04484,10.7856,9.80795,11.7478,1.01342
0.49,0.85762,1.04828,10.7771,9.80087,11.7361,1.01434
0.5,0.870289,1.05193,10.7685,9.79376,11.7242,1.01535
0.51,0.882683,1.05574,10.7597,9.78655,11.7119,1.01634
0.52,0.894701,1.05972,10.7508,9.77922,11.6994,1.01742
0.53,0.906419,1.06389,10.7418,9.7719,11.6865,1.01849
0.54,0.917753,1.06823,10.7327,9.76441,11.6734,1.01964
0.55,0.928771,1.07283,10.7235,9.75697,11.6599,1.02078
0.56,0.939434,1.07754,10.7142,9.74932,11.6462,1.022
0.57,0.949712,1.08245,10.7047,9.74172,11.6323,1.02321
0.58,0.959731,1.08749,10.6952,9.73396,11.6181,1.02451
0.59,0.969295,1.09277,10.6855,9.72624,11.6037,1.02579
0.6,0.978646,1.09822,10.6758,9.71837,11.5889,1.02715
0.61,0.987532,1.10385,10.666,9.71051,11.574,1.02851
0.62,0.996161,1.10966,10.6561,9.70254,11.5589,1.02994
0.63,1.0045,1.11565,10.6461,9.69458,11.5435,1.03137
0.64,1.01255,1.12175,10.636,9.68649,11.5279,1.03282
0.65,1.02021,1.12805,10.6258,9.67842,11.5122,1.03431
0.66,1.02769,1.13444,10.6156,9.67022,11.4963,1.03582
0.67,1.0347,1.14106,10.6053,9.66208,11.4803,1.03738
0.68,1.04142,1.14772,10.5949,9.65376,11.4642,1.03892
0.69,1.04788,1.15466,10.5844,9.64553,11.4479,1.04055
0.7,1.05407,1.16154,10.5739,9.63713,11.4315,1.04213
0.71,1.05998,1.16873,10.5634,9.6288,11.415,1.04382
0.72,1.06579,1.17589,10.5528,9.62032,11.3985,1.04547
0.73,1.07125,1.1833,10.5421,9.61188,11.3818,1.04718
0.74,1.07646,1.19072,10.5313,9.60337,11.3651,1.04889
0.75,1.08145,1.19821,10.5205,9.5948,11.3485,1.05062
0.76,1.08613,1.20586,10.5097,9.58624,11.3317,1.0524
0.77,1.09069,1.21347,10.4988,9.57756,11.315,1.05416
0.78,1.09497,1.2213,10.4879,9.56894,11.2983,1.05601
0.79,1.09912,1.22902,10.4769,9.56019,11.2816,1.05782
0.8,1.10312,1.23694,10.4659,9.55148,11.2649,1.0597
