time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198495,0.999997,40.9999,39.9999,41.9999,0.999996
0.02,0.0397075,1.00006,40.9996,39.9996,41.9996,1.00001
0.03,0.0594911,1.00009,40.9991,39.9992,41.9991,1.00003
0.04,0.0791752,1.00012,40.9984,39.9985,41.9983,1.00004
0.05,0.0986475,1.00017,40.9975,39.9976,41.9974,1.00005
0.06,0.117951,1.00015,40.9964,39.9965,41.9963,1.00005
0.07,0.137099,1.00016,40.9952,39.9953,41.995,1.00004
0.08,0.156201,1.00011,40.9937,39.9938,41.9936,1.00002
0.09,0.175605,1.00005,40.992,39.9921,41.992,0.999977
0.1,0.195915,1,40.9902,39.9902,41.9902,0.99997
0.11,0.218614,0.999925,40.9881,39.9881,41.9883,1.00002
0.12,0.242462,0.999998,40.9858,39.9859,41.986,1.00009
0.13,0.265207,1.00019,40.9833,39.9835,41.9833,1.00011
0.14,0.284505,1.00054,40.9805,39.981,41.98,1.00008
0.15,0.303647,1.00048,40.9776,39.978,41.9771,1.00007
0.16,0.323243,1.00041,40.9745,39.9747,41.9742,1.00013
0.17,0.345235,1.00014,40.9711,39.9711,41.9711,1.00016
0.18,0.367211,1.00014,40.9675,39.9677,41.9676,1.00009
0.19,0.38608,1.00036,40.9638,39.9643,41.9635,0.999981
0.2,0.404935,1.00006,40.9598,39.9599,41.9597,0.99994
0.21,0.425721,1.00009,40.9557,39.9558,41.9557,1.00006
0.22,0.446828,0.999894,40.9513,39.951,41.9515,1.00015
0.23,0.464779,1.00037,40.9468,39.9469,41.9462,1.00004
0.24,0.48355,1.00057,40.942,39.9427,41.9415,0.999945
0.25,0.504516,1.00036,40.9371,39.9375,41.9372,1.00019
0.26,0.521697,1.00041,40.9319,39.9319,41.9318,1.00032
0.27,0.540327,1.00052,40.9266,39.9269,41.9261,1.00012
0.28,0.561405,1.00078,40.9211,39.9221,41.9206,1.00005
0.29,0.577518,1.00049,40.9154,39.9156,41.9149,1.00014
0.3,0.596066,1.00017,40.9096,39.9094,41.9095,1.00025
0.31,0.615017,1.00038,40.9035,39.9042,41.9037,1.00012
0.32,0.632981,1.00061,40.8973,39.8979,41.8966,0.999937
0.33,0.652877,1.00036,40.8908,39.891,41.8905,1.00009
0.34,0.670291,1.00024,40.8842,39.8845,41.8846,1.00027
0.35,0.689136,1.00049,40.8774,39.8775,41.8769,1.0002
0.36,0.706953,1.00077,40.8705,39.871,41.8697,1.00011
0.37,0.724897,1.00092,40.8633,39.8643,41.8628,1.00019
0.38,0.742953,1.00054,40.856,39.8562,41.8558,1.00036
0.39,0.76058,1.00085,40.8484,39.8488,41.8478,1.00035
0.4,0.778924,1.00084,40.8407,39.8417,41.8403,1.00015
0.41,0.796642,1.00095,40.8329,39.8335,41.8319,1.00018
0.42,0.814693,1.00051,40.8248,39.8249,41.8245,1.00029
0.43,0.832324,1.00046,40.8166,39.8169,41.8166,1.0003
0.44,0.850466,1.00077,40.8082,39.8089,41.8077,1.00017
0.45,0.868142,1.00089,40.7996,39.8001,41.7986,1.00012
0.46,0.885632,1.0007,40.7908,39.7914,41.7907,1.00035
0.47,0.903794,1.00082,40.7818,39.7822,41.7813,1.00039
0.48,0.920428,1.00113,40.7727,39.7733,41.7716,1.00031
0.49,0.938048,1.00132,40.7634,39.7646,41.7626,1.00028
0.5,0.955224,1.00125,40.754,39.7551,41.7533,1.00036
0.51,0.972282,1.00099,40.7443,39.7446,41.7437,1.00051
0.52,0.989673,1.00109,40.7345,39.7354,41.7339,1.00035
0.53,1.0068,1.00131,40.7245,39.7255,41.7234,1.00026
0.54,1.02382,1.00097,40.7144,39.7149,41.7136,1.00032
0.55,1.04102,1.00089,40.7041,39.7046,41.7037,1.00043
0.56,1.05743,1.00099,40.6936,39.6943,41.6931,1.00041
0.57,1.07439,1.0013,40.6829,39.6838,41.6817,1.00024
0.58,1.09136,1.00145,40.6721,39.6732,41.6711,1.00038
0.59,1.10777,1.00114,40.6611,39.6617,41.6606,1.00056
0.6,1.12388,1.00155,40.6499,39.6508,41.6487,1.0005
0.61,1.14066,1.00166,40.6386,39.6398,41.6374,1.00044
0.62,1.15724,1.00163,40.6271,39.6284,41.6262,1.0005
0.63,1.17322,1.0016,40.6155,39.6165,41.6144,1.00056
0.64,1.18995,1.00126,40.6037,39.6044,41.603,1.00057
0.65,1.2068,1.00169,40.5917,39.593,41.5905,1.00044
0.66,1.22344,1.00169,40.5795,39.5805,41.5779,1.00038
0.67,1.23978,1.00135,40.5672,39.5681,41.5665,1.00057
0.68,1.25573,1.00147,40.5547,39.5559,41.5541,1.00055
0.69,1.27192,1.00173,40.5421,39.5432,41.5407,1.00049
0.7,1.28797,1.00192,40.5293,39.5305,41.5278,1.00056
0.71,1.30394,1.00195,40.5163,39.5179,41.5153,1.00063
0.72,1.31993,1.00192,40.5032,39.5042,41.5019,1.00078
0.73,1.33574,1.00193,40.4899,39.4911,41.4886,1.00067
0.74,1.35144,1.0022,40.4765,39.4782,41.4749,1.00053
0.75,1.36725,1.00202,40.4629,39.4643,41.4616,1.00066
0.76,1.38335,1.0018,40.4491,39.4502,41.4481,1.00072
0.77,1.39916,1.00206,40.4352,39.4367,41.434,1.00069
0.78,1.41489,1.00216,40.4212,39.4225,41.4194,1.0006
0.79,1.43067,1.00223,40.4069,39.4085,41.4054,1.00066
0.8,1.44628,1.00193,40.3926,39.3939,41.3917,1.0008
0.81,1.46175,1.00214,40.378,39.3793,41.3766,1.00078
0.82,1.4771,1.00251,40.3633,39.365,41.3614,1.0007
0.83,1.49247,1.00243,40.3485,39.3504,41.3471,1.00077
0.84,1.50785,1.00257,40.3335,39.3352,41.3319,1.0009
0.85,1.52335,1.00251,40.3183,39.3198,41.3165,1.00089
0.86,1.53893,1.00262,40.303,39.3049,41.3014,1.00082
0.87,1.5542,1.00272,40.2875,39.2896,41.2857,1.00076
0.88,1.56985,1.00233,40.2719,39.2734,41.2704,1.00085
0.89,1.58524,1.00234,40.2561,39.2577,41.2548,1.0009
0.9,1.60042,1.00261,40.2402,39.242,41.2384,1.00077
0.91,1.61558,1.00273,40.2241,39.2259,41.2221,1.00082
0.92,1.63068,1.00268,40.2079,39.2099,41.2064,1.00093
0.93,1.64565,1.00283,40.1915,39.1933,41.1897,1.00102
0.94,1.66051,1.003,40.175,39.1769,41.1729,1.00102
0.95,1.67546,1.00314,40.1583,39.1607,41.1563,1.00094
0.96,1.69041,1.00314,40.1415,39.1437,41.1395,1.00105
0.97,1.7052,1.00291,40.1245,39.1261,41.1225,1.00112
0.98,1.72022,1.0031,40.1074,39.1095,41.1054,1.00105
0.99,1.73523,1.00321,40.0901,39.0924,41.088,1.00097
1,1.74996,1.00314,40.0727,39.0748,41.0705,1.00099
1.01,1.76463,1.00311,40.0551,39.0573,41.0532,1.00106
1.02,1.77929,1.00315,40.0374,39.0396,41.0354,1.00106
1.03,1.79384,1.00343,40.0195,39.0218,41.017,1.00103
1.04,1.80844,1.00339,40.0015,39.0039,40.9993,1.0011
1.05,1.82246,1.00343,39.9834,38.9856,40.9813,1.00126
1.06,1.83646,1.00357,39.9651,38.9673,40.9627,1.00127
1.07,1.85054,1.00368,39.9466,38.9492,40.9442,1.00119
1.08,1.86491,1.00388,39.9281,38.9309,40.9255,1.00118
1.09,1.87916,1.00374,39.9093,38.9118,40.9068,1.00123
1.1,1.89338,1.00362,39.8905,38.8928,40.8882,1.00128
1.11,1.9076,1.00373,39.8715,38.8742,40.8691,1.00118
1.12,1.92191,1.00375,39.8523,38.8549,40.8497,1.00115
1.13,1.93616,1.00366,39.833,38.8356,40.8309,1.00129
1.14,1.95002,1.0038,39.8136,38.8162,40.8114,1.00135
1.15,1.96376,1.00406,39.794,38.7967,40.7913,1.00134
1.16,1.97739,1.00413,39.7743,38.7771,40.7715,1.0013
1.17,1.99127,1.00424,39.7545,38.7575,40.7518,1.00139
1.18,2.00518,1.00425,39.7345,38.7373,40.7318,1.00148
1.19,2.01901,1.00429,39.7144,38.7174,40.7117,1.00144
1.2,2.03309,1.00445,39.6941,38.6974,40.6912,1.00138
1.21,2.04704,1.00432,39.6737,38.6767,40.6709,1.00144
1.22,2.06085,1.00427,39.6532,38.6561,40.6506,1.0015
1.23,2.0746,1.00428,39.6325,38.6354,40.6298,1.00145
1.24,2.08841,1.0044,39.6117,38.6146,40.6087,1.00142
1.25,2.10208,1.00449,39.5907,38.5939,40.5878,1.00145
1.26,2.11557,1.00449,39.5697,38.5729,40.567,1.00154
1.27,2.12891,1.00469,39.5484,38.5515,40.5454,1.0016
1.28,2.14217,1.00486,39.5271,38.5303,40.5238,1.00156
1.29,2.15558,1.005,39.5056,38.5092,40.5024,1.00161
1.3,2.16924,1.00492,39.484,38.4873,40.4809,1.00169
1.31,2.18238,1.00493,39.4622,38.4654,40.459,1.00171
1.32,2.19591,1.00499,39.4403,38.4438,40.4372,1.00166
1.33,2.20934,1.00505,39.4183,38.4219,40.415,1.00162
1.34,2.22286,1.00502,39.3961,38.3996,40.3929,1.00169
1.35,2.23613,1.00488,39.3738,38.3772,40.3708,1.00171
1.36,2.24905,1.00515,39.3514,38.3549,40.3479,1.00167
1.37,2.26211,1.00521,39.3289,38.3324,40.3254,1.00169
1.38,2.27473,1.00522,39.3062,38.3099,40.303,1.00176
1.39,2.28761,1.00545,39.2834,38.287,40.2799,1.00188
1.4,2.30032,1.0054,39.2604,38.264,40.2569,1.00184
1.41,2.31333,1.00574,39.2374,38.2414,40.2336,1.00185
1.42,2.32621,1.00569,39.2142,38.2181,40.2106,1.00188
1.43,2.33929,1.00562,39.1908,38.1945,40.1872,1.00194
1.44,2.35214,1.00566,39.1674,38.1713,40.1639,1.00191
1.45,2.3652,1.00573,39.1438,38.1478,40.1401,1.00185
1.46,2.37793,1.00569,39.1201,38.124,40.1164,1.00187
1.47,2.39066,1.00567,39.0962,38.1001,40.0927,1.00194
1.48,2.40304,1.00569,39.0723,38.0761,40.0687,1.00195
1.49,2.41551,1.006,39.0482,38.0522,40.0442,1.00196
1.5,2.42759,1.006,39.024,38.0282,40.0202,1.00198
1.51,2.43984,1.00619,38.9996,38.0039,39.9957,1.0021
1.52,2.45213,1.00625,38.9752,37.9794,39.9712,1.00212
1.53,2.46448,1.00633,38.9506,37.9549,39.9465,1.00211
1.54,2.4767,1.00645,38.9259,37.9304,39.9218,1.0021
1.55,2.48893,1.00628,38.901,37.9052,39.897,1.00214
1.56,2.50122,1.00628,38.8761,37.8804,39.8722,1.00217
1.57,2.51326,1.00632,38.851,37.8554,39.8471,1.00211
1.58,2.52573,1.00648,38.8258,37.8304,39.8217,1.00211
1.59,2.53771,1.00643,38.8005,37.805,39.7965,1.00217
1.6,2.54962,1.0065,38.7751,37.7795,39.771,1.00222
1.61,2.56166,1.00665,38.7495,37.754,39.7452,1.00223
1.62,2.57352,1.00683,38.7239,37.7285,39.7194,1.00225
1.63,2.58536,1.0069,38.6981,37.7029,39.6938,1.00231
1.64,2.59738,1.00699,38.6721,37.6769,39.6677,1.00238
1.65,2.60935,1.00702,38.6461,37.6509,39.6417,1.00238
1.66,2.62117,1.0071,38.62,37.6249,39.6155,1.00234
1.67,2.63324,1.00715,38.5937,37.5986,39.5891,1.00236
1.68,2.64522,1.00695,38.5673,37.572,39.5629,1.0024
1.69,2.65685,1.00701,38.5408,37.5457,39.5365,1.00238
1.7,2.66875,1.0072,38.5142,37.5192,39.5096,1.00236
1.71,2.68036,1.00719,38.4874,37.4923,39.4828,1.00241
1.72,2.69161,1.00725,38.4606,37.4656,39.4561,1.00247
1.73,2.70291,1.00748,38.4336,37.4387,39.4288,1.00251
1.74,2.7142,1.00756,38.4065,37.4116,39.4016,1.00253
1.75,2.72557,1.00766,38.3793,37.3846,39.3745,1.00257
1.76,2.73697,1.00774,38.352,37.3574,39.3471,1.00258
1.77,2.74839,1.00773,38.3246,37.3298,39.3197,1.00263
1.78,2.75998,1.00777,38.297,37.3024,39.2922,1.00262
1.79,2.77164,1.00786,38.2694,37.2748,39.2643,1.00259
1.8,2.78297,1.00778,38.2416,37.2469,39.2367,1.0026
1.81,2.79448,1.00773,38.2137,37.219,39.209,1.00266
1.82,2.80569,1.0079,38.1857,37.1912,39.1808,1.00266
1.83,2.81682,1.00802,38.1576,37.1631,39.1525,1.00267
1.84,2.82774,1.00811,38.1294,37.135,39.1243,1.00273
1.85,2.83847,1.00823,38.101,37.1067,39.0959,1.00278
1.86,2.84931,1.00831,38.0726,37.0783,39.0673,1.0028
1.87,2.86039,1.00842,38.0441,37.0499,39.0388,1.00282
1.88,2.87155,1.00851,38.0154,37.0213,39.0101,1.00285
1.89,2.88246,1.00848,37.9866,36.9924,38.9813,1.00289
1.9,2.89329,1.00853,37.9577,36.9637,38.9524,1.00288
1.91,2.90432,1.00856,37.9288,36.9347,38.9234,1.00283
1.92,2.91533,1.00849,37.8997,36.9056,38.8943,1.00284
1.93,2.92626,1.00848,37.8705,36.8763,38.8652,1.0029
1.94,2.93704,1.00863,37.8411,36.847,38.8357,1.00294
1.95,2.94772,1.00885,37.8117,36.8178,38.8061,1.00295
1.96,2.95829,1.009,37.7822,36.7885,38.7766,1.00299
1.97,2.96892,1.00909,37.7526,36.7589,38.7469,1.00306
1.98,2.9795,1.00912,37.7228,36.729,38.7171,1.0031
1.99,2.99015,1.00913,37.693,36.6993,38.6873,1.00308
2,3.00095,1.00919,37.663,36.6694,38.6572,1.00307
2.01,3.0117,1.00919,37.6329,36.6393,38.6272,1.00309
2.02,3.02223,1.00918,37.6028,36.6091,38.5971,1.00312
2.03,3.03286,1.00927,37.5725,36.5789,38.5667,1.00311
2.04,3.04348,1.00932,37.5421,36.5485,38.5362,1.0031
2.05,3.05392,1.00932,37.5116,36.518,38.5058,1.00315
2.06,3.06399,1.00944,37.481,36.4875,38.4752,1.00321
2.07,3.0741,1.00961,37.4504,36.4569,38.4443,1.00324
2.08,3.08423,1.00979,37.4196,36.4264,38.4134,1.00327
2.09,3.09443,1.00992,37.3887,36.3956,38.3825,1.00331
2.1,3.10455,1.00995,37.3577,36.3645,38.3515,1.00337
2.11,3.11488,1.00998,37.3266,36.3334,38.3203,1.00339
2.12,3.12521,1.01009,37.2954,36.3024,38.289,1.00337
2.13,3.13583,1.01012,37.2641,36.2711,38.2577,1.00337
2.14,3.14622,1.01008,37.2327,36.2397,38.2264,1.00341
2.15,3.15649,1.01012,37.2012,36.2082,38.1949,1.00342
2.16,3.16656,1.01021,37.1695,36.1765,38.1631,1.00342
2.17,3.17651,1.0103,37.1378,36.1449,38.1313,1.00344
2.18,3.18617,1.01037,37.106,36.1131,38.0995,1.0035
2.19,3.19598,1.01048,37.0741,36.0813,38.0675,1.00354
2.2,3.20552,1.0106,37.0421,36.0494,38.0354,1.00355
2.21,3.21515,1.01069,37.01,36.0174,38.0033,1.00356
2.22,3.2246,1.01071,36.9778,35.9852,37.9711,1.0036
2.23,3.23424,1.01067,36.9455,35.9528,37.9388,1.00361
2.24,3.24404,1.01069,36.9131,35.9204,37.9064,1.0036
2.25,3.25381,1.01073,36.8806,35.888,37.8739,1.00359
2.26,3.26339,1.01068,36.848,35.8554,37.8414,1.00362
2.27,3.27287,1.01071,36.8154,35.8228,37.8088,1.00366
2.28,3.28275,1.01086,36.7826,35.79,37.7758,1.00367
2.29,3.29187,1.01102,36.7497,35.7573,37.7428,1.00369
2.3,3.30094,1.01115,36.7167,35.7244,37.7098,1.00374
2.31,3.30995,1.01125,36.6837,35.6914,37.6766,1.00379
2.32,3.31903,1.0113,36.6506,35.6582,37.6434,1.00381
2.33,3.3283,1.01134,36.6173,35.6251,37.6102,1.0038
2.34,3.33757,1.01138,36.584,35.5918,37.5769,1.00383
