time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0195545,0.999989,40.9999,39.9999,41.9999,1.00001
0.02,0.0385164,1,40.9996,39.9996,41.9996,1.00001
0.03,0.0569088,1.00001,40.9992,39.9991,41.9992,1.00002
0.04,0.0747381,1.00003,40.9985,39.9985,41.9985,1.00002
0.05,0.0920383,1.00005,40.9977,39.9977,41.9976,1.00002
0.06,0.108898,1.00007,40.9967,39.9967,41.9966,1.00002
0.07,0.125289,1.00008,40.9955,39.9955,41.9954,1.00002
0.08,0.141243,1.0001,40.9942,39.9942,41.9941,1.00002
0.09,0.156782,1.00012,40.9928,39.9927,41.9925,1.00002
0.1,0.171924,1.00014,40.9911,39.9911,41.9909,1.00002
0.11,0.186691,1.00019,40.9893,39.9894,41.9891,1.00004
0.12,0.20107,1.00023,40.9874,39.9875,41.9871,1.00006
0.13,0.215096,1.00027,40.9853,39.9855,41.9851,1.00008
0.14,0.228831,1.00028,40.9831,39.9833,41.9829,1.0001
0.15,0.242145,1.00029,40.9808,39.981,41.9807,1.00011
0.16,0.255115,1.00032,40.9783,39.9786,41.9782,1.00013
0.17,0.267783,1.00036,40.9757,39.9761,41.9756,1.00015
0.18,0.280151,1.00046,40.973,39.9734,41.9729,1.00019
0.19,0.292219,1.00058,40.9701,39.9707,41.97,1.00024
0.2,0.304018,1.00071,40.9672,39.9678,41.967,1.00029
0.21,0.315534,1.00083,40.9641,39.9648,41.9638,1.00033
0.22,0.326755,1.00097,40.9609,39.9617,41.9605,1.00037
0.23,0.337746,1.00118,40.9576,39.9586,41.9571,1.00044
0.24,0.348456,1.00143,40.9541,39.9553,41.9535,1.00052
0.25,0.358914,1.00167,40.9506,39.952,41.9498,1.0006
0.26,0.368949,1.00191,40.947,39.9485,41.946,1.00066
0.27,0.378936,1.00218,40.9432,39.9449,41.9421,1.00073
0.28,0.388718,1.00252,40.9394,39.9413,41.9379,1.00085
0.29,0.39833,1.00284,40.9355,39.9375,41.9338,1.00095
0.3,0.407653,1.00319,40.9315,39.9337,41.9295,1.00105
0.31,0.416713,1.00359,40.9273,39.9298,41.925,1.00115
0.32,0.425605,1.00405,40.9231,39.9259,41.9204,1.0013
0.33,0.434295,1.00448,40.9188,39.9219,41.9158,1.00144
0.34,0.442768,1.00492,40.9145,39.9178,41.9111,1.00157
0.35,0.451048,1.00543,40.91,39.9136,41.9063,1.00173
0.36,0.459032,1.00596,40.9055,39.9094,41.9014,1.00191
0.37,0.466942,1.0065,40.9008,39.9051,41.8964,1.00208
0.38,0.474652,1.00708,40.8961,39.9008,41.8912,1.00224
0.39,0.482202,1.00774,40.8914,39.8964,41.8859,1.00246
0.4,0.489559,1.0084,40.8865,39.892,41.8806,1.00266
0.41,0.496708,1.0091,40.8816,39.8875,41.8751,1.00285
0.42,0.503692,1.00985,40.8766,39.8829,41.8696,1.00309
0.43,0.510508,1.01061,40.8715,39.8783,41.8639,1.00333
0.44,0.517187,1.01137,40.8664,39.8735,41.8581,1.00355
0.45,0.523649,1.01215,40.8612,39.8688,41.8523,1.00382
0.46,0.530109,1.01296,40.8559,39.864,41.8465,1.00409
0.47,0.536326,1.01378,40.8506,39.8592,41.8406,1.00433
0.48,0.542408,1.01466,40.8452,39.8544,41.8346,1.00462
0.49,0.548279,1.01558,40.8398,39.8494,41.8284,1.00492
0.5,0.554029,1.01651,40.8342,39.8445,41.8222,1.00519
0.51,0.559548,1.01752,40.8287,39.8395,41.8159,1.00552
0.52,0.565068,1.01856,40.8231,39.8344,41.8095,1.00584
0.53,0.570451,1.01962,40.8174,39.8294,41.8029,1.00614
0.54,0.575698,1.02078,40.8117,39.8242,41.7962,1.0065
0.55,0.58078,1.02189,40.8059,39.819,41.7896,1.00684
0.56,0.585772,1.02299,40.8001,39.8138,41.7828,1.00716
0.57,0.590642,1.02417,40.7942,39.8085,41.776,1.00755
0.58,0.595358,1.02536,40.7883,39.8032,41.7691,1.00792
0.59,0.599937,1.0266,40.7823,39.7978,41.7621,1.00828
0.6,0.604448,1.02789,40.7763,39.7924,41.7551,1.00869
0.61,0.608784,1.02919,40.7702,39.787,41.7479,1.00907
0.62,0.61308,1.03056,40.7641,39.7816,41.7407,1.00947
0.63,0.617157,1.03198,40.7579,39.7762,41.7333,1.00989
0.64,0.62117,1.03333,40.7518,39.7707,41.7261,1.01028
0.65,0.625105,1.03477,40.7455,39.7652,41.7187,1.01073
0.66,0.628965,1.0362,40.7393,39.7597,41.7113,1.01115
0.67,0.632688,1.03763,40.733,39.7541,41.7039,1.01157
0.68,0.636258,1.03911,40.7266,39.7484,41.6963,1.01204
0.69,0.639693,1.04062,40.7202,39.7428,41.6887,1.01248
0.7,0.643095,1.0422,40.7138,39.7371,41.681,1.01294
0.71,0.646421,1.04387,40.7074,39.7315,41.6731,1.01341
0.72,0.649671,1.04549,40.7009,39.7258,41.6653,1.01385
0.73,0.652852,1.0472,40.6944,39.7201,41.6574,1.01436
0.74,0.655867,1.04889,40.6879,39.7144,41.6494,1.01483
0.75,0.658858,1.05061,40.6813,39.7086,41.6414,1.01532
0.76,0.66179,1.05238,40.6747,39.7028,41.6333,1.01582
0.77,0.66463,1.05413,40.6681,39.697,41.6252,1.01629
0.78,0.66725,1.05594,40.6614,39.6911,41.617,1.01682
0.79,0.669828,1.05776,40.6547,39.6852,41.6087,1.01732
0.8,0.672409,1.05958,40.648,39.6793,41.6005,1.01783
0.81,0.674951,1.06143,40.6413,39.6734,41.5922,1.01836
0.82,0.677457,1.06326,40.6345,39.6674,41.5839,1.01886
0.83,0.679839,1.06519,40.6277,39.6615,41.5755,1.01942
0.84,0.682198,1.0671,40.6209,39.6555,41.5671,1.01994
0.85,0.684474,1.06907,40.6141,39.6495,41.5586,1.02049
0.86,0.686646,1.07107,40.6072,39.6435,41.5501,1.02103
0.87,0.688772,1.07309,40.6004,39.6375,41.5415,1.02156
0.88,0.690771,1.07514,40.5935,39.6315,41.5329,1.02214
0.89,0.692797,1.07715,40.5866,39.6254,41.5242,1.02267
0.9,0.694762,1.07921,40.5796,39.6192,41.5155,1.02324
0.91,0.696649,1.0813,40.5727,39.6131,41.5068,1.02381
0.92,0.698548,1.08342,40.5657,39.607,41.498,1.02436
0.93,0.700534,1.08558,40.5587,39.6009,41.4892,1.02494
0.94,0.702179,1.08773,40.5517,39.5948,41.4803,1.02549
0.95,0.703829,1.08991,40.5447,39.5886,41.4715,1.02609
0.96,0.705532,1.09206,40.5376,39.5824,41.4627,1.02665
0.97,0.707169,1.09424,40.5306,39.5763,41.4538,1.02722
0.98,0.708599,1.09642,40.5235,39.57,41.4449,1.02781
0.99,0.710099,1.09858,40.5164,39.5637,41.4359,1.02836
1,0.711557,1.10082,40.5093,39.5574,41.4269,1.02897
1.01,0.713009,1.10307,40.5022,39.5512,41.4179,1.02954
1.02,0.714382,1.10533,40.495,39.5449,41.4088,1.03013
1.03,0.715699,1.1076,40.4879,39.5386,41.3998,1.03072
1.04,0.717013,1.10986,40.4807,39.5323,41.3907,1.03129
1.05,0.718252,1.11218,40.4735,39.5259,41.3816,1.03189
1.06,0.719458,1.11446,40.4664,39.5196,41.3724,1.03245
