time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188193,1.00002,1.99991,0.999925,2.99989,1
0.02,0.0372759,1.00004,1.99963,0.999657,2.99961,1.00001
0.03,0.0553182,1.0001,1.99916,0.999246,2.9991,1.00003
0.04,0.0729185,1.00014,1.99852,0.998629,2.99844,1.00004
0.05,0.0901301,1.00019,1.99771,0.997842,2.99759,1.00006
0.06,0.106912,1.00023,1.99673,0.996888,2.99657,1.00007
0.07,0.123367,1.00026,1.99558,0.995761,2.99539,1.00008
0.08,0.139507,1.00026,1.99426,0.994458,2.99406,1.00007
0.09,0.155418,1.00026,1.99279,0.992997,2.99258,1.00005
0.1,0.171281,1.00025,1.99116,0.991363,2.99097,1.00005
0.11,0.187106,1.00019,1.98937,0.989531,2.98926,1.00005
0.12,0.202676,1.00013,1.98742,0.987525,2.98739,1.00007
0.13,0.217712,1.00013,1.98532,0.985414,2.9853,1.00008
0.14,0.232591,1.00015,1.98307,0.983188,2.98303,1.00007
0.15,0.247142,1.00021,1.98067,0.980853,2.98053,1.00005
0.16,0.2609,1.00025,1.97813,0.978352,2.97793,1.00004
0.17,0.274749,1.00027,1.97545,0.975674,2.97523,1.00005
0.18,0.288726,1.00029,1.97264,0.972839,2.97244,1.00009
0.19,0.30235,1.00029,1.96968,0.969868,2.96955,1.00013
0.2,0.315653,1.00038,1.96659,0.966858,2.96639,1.00015
0.21,0.3286,1.00044,1.96337,0.963709,2.96307,1.00012
0.22,0.341279,1.0005,1.96002,0.960438,2.95965,1.00011
0.23,0.354065,1.00052,1.95655,0.956983,2.95619,1.00013
0.24,0.365991,1.00043,1.95295,0.953265,2.95274,1.00016
0.25,0.377733,1.00041,1.94923,0.94948,2.94902,1.00018
0.26,0.388881,1.00044,1.9454,0.945681,2.94509,1.00015
0.27,0.400621,1.00052,1.94145,0.94186,2.94107,1.00012
0.28,0.412364,1.00048,1.93739,0.93782,2.93709,1.00012
0.29,0.423594,1.00044,1.93321,0.933551,2.93297,1.00015
0.3,0.434209,1.00042,1.92892,0.929187,2.92867,1.00016
0.31,0.445376,1.00046,1.92453,0.924853,2.92424,1.00016
0.32,0.455891,1.00052,1.92002,0.920473,2.91973,1.00015
0.33,0.466219,1.00059,1.91541,0.915885,2.91501,1.00015
0.34,0.476467,1.00062,1.9107,0.911128,2.91024,1.00018
0.35,0.486812,1.0006,1.90588,0.90631,2.90551,1.00021
0.36,0.496598,1.00066,1.90097,0.901476,2.90062,1.00023
0.37,0.5064,1.00073,1.89595,0.896483,2.89548,1.00022
0.38,0.516132,1.00075,1.89084,0.89139,2.89032,1.00021
0.39,0.525443,1.00077,1.88563,0.886239,2.88516,1.00023
0.4,0.534448,1.00079,1.88034,0.880952,2.87984,1.00024
0.41,0.543825,1.00074,1.87494,0.875483,2.8745,1.00025
0.42,0.552653,1.00074,1.86946,0.869995,2.86901,1.00025
0.43,0.561526,1.0008,1.86389,0.864489,2.86337,1.00024
0.44,0.570159,1.00078,1.85824,0.858854,2.85776,1.00023
0.45,0.578557,1.00076,1.85249,0.853087,2.85202,1.00022
0.46,0.587105,1.00084,1.84667,0.847265,2.84612,1.00026
0.47,0.595404,1.00078,1.84075,0.841322,2.8403,1.00027
0.48,0.602308,1.00083,1.83476,0.835396,2.83425,1.00026
0.49,0.610012,1.00096,1.8287,0.829418,2.82807,1.00028
0.5,0.617747,1.00089,1.82256,0.823242,2.82201,1.00028
0.51,0.625464,1.00096,1.81635,0.817055,2.81572,1.0003
0.52,0.632917,1.001,1.81006,0.810799,2.80945,1.00033
0.53,0.639975,1.00101,1.80369,0.804455,2.80307,1.00032
0.54,0.647448,1.00109,1.79726,0.798054,2.79655,1.00033
0.55,0.654388,1.00106,1.79075,0.79155,2.7901,1.00033
0.56,0.661243,1.00112,1.78417,0.785013,2.78346,1.00034
0.57,0.668097,1.00108,1.77752,0.778336,2.77687,1.00035
0.58,0.674819,1.00112,1.77081,0.77165,2.77012,1.00035
0.59,0.681547,1.00116,1.76403,0.76489,2.7633,1.00036
0.6,0.687791,1.0011,1.75718,0.75803,2.7565,1.00034
0.61,0.694276,1.0012,1.75027,0.75118,2.74951,1.00036
0.62,0.70023,1.00114,1.7433,0.74416,2.74261,1.00036
0.63,0.706375,1.00121,1.73627,0.737193,2.73553,1.00038
0.64,0.712274,1.0012,1.72918,0.730085,2.72847,1.00039
0.65,0.718074,1.00129,1.72203,0.723008,2.72123,1.0004
