time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0192671,1,7.24991,6.24991,8.2499,1
0.02,0.0374136,1.00001,7.24963,6.24963,8.24962,1
0.03,0.0545519,1.00002,7.24918,6.24918,8.24915,1
0.04,0.0707385,1.00002,7.24856,6.24856,8.24851,1
0.05,0.0860272,1.00003,7.24778,6.24778,8.24772,1
0.06,0.100585,1.00004,7.24685,6.24686,8.24677,0.999999
0.07,0.114364,1.00005,7.24578,6.2458,8.24569,0.999997
0.08,0.127486,1.00006,7.24458,6.2446,8.24448,0.999995
0.09,0.140001,1.00006,7.24325,6.24329,8.24314,0.999992
0.1,0.151917,1.00007,7.24179,6.24185,8.24169,0.999989
0.11,0.163064,1.00009,7.24022,6.2403,8.24014,1.00001
0.12,0.174014,1.00012,7.23854,6.23864,8.23848,1.00003
0.13,0.184507,1.00013,7.23676,6.23688,8.23673,1.00005
0.14,0.194492,1.00014,7.23487,6.23503,8.23489,1.00007
0.15,0.20408,1.00014,7.23288,6.23308,8.23297,1.00008
0.16,0.213298,1.00014,7.23079,6.23104,8.23092,1.00009
0.17,0.222111,1.00016,7.22862,6.2289,8.22877,1.0001
0.18,0.230579,1.00019,7.22636,6.22668,8.22651,1.00011
0.19,0.238689,1.00027,7.22402,6.22439,8.22415,1.00014
0.2,0.246514,1.00034,7.2216,6.22203,8.2217,1.00018
0.21,0.254029,1.00042,7.2191,6.2196,8.21918,1.00021
0.22,0.261266,1.0005,7.21653,6.2171,8.21658,1.00024
0.23,0.268189,1.00059,7.21388,6.21452,8.21388,1.00027
0.24,0.274892,1.0007,7.21117,6.21189,8.21108,1.00029
0.25,0.281377,1.00084,7.20839,6.2092,8.20819,1.00033
0.26,0.287648,1.001,7.20555,6.20645,8.20524,1.00039
0.27,0.293662,1.00114,7.20265,6.20365,8.20225,1.00044
0.28,0.29943,1.00129,7.19968,6.2008,8.19918,1.00048
0.29,0.305104,1.00145,7.19666,6.19787,8.19602,1.00052
0.3,0.310498,1.00161,7.19359,6.19488,8.19279,1.00056
0.31,0.31573,1.0018,7.19046,6.19184,8.1895,1.00063
0.32,0.320765,1.00197,7.18728,6.18875,8.18621,1.0007
0.33,0.325687,1.00217,7.18405,6.18563,8.18281,1.00076
0.34,0.33038,1.00239,7.18077,6.18248,8.17931,1.00081
0.35,0.33502,1.00261,7.17745,6.17928,8.17578,1.00086
0.36,0.339263,1.00284,7.17408,6.17604,8.17226,1.00095
0.37,0.343671,1.00304,7.17067,6.17277,8.16875,1.00103
0.38,0.347831,1.00326,7.16721,6.16946,8.16515,1.0011
0.39,0.351875,1.00348,7.16372,6.1661,8.16148,1.00116
0.4,0.355794,1.00374,7.16018,6.16271,8.15775,1.00125
0.41,0.359596,1.00399,7.15661,6.1593,8.15403,1.00134
0.42,0.363331,1.00425,7.15299,6.15587,8.15024,1.00143
0.43,0.366887,1.00453,7.14934,6.15239,8.14637,1.0015
0.44,0.370283,1.00482,7.14566,6.14889,8.14245,1.00158
0.45,0.373774,1.00512,7.14194,6.14537,8.13855,1.00169
0.46,0.377055,1.00543,7.13819,6.14183,8.13459,1.00179
0.47,0.380144,1.00575,7.13441,6.13828,8.13056,1.00187
0.48,0.383107,1.00605,7.13059,6.13466,8.1265,1.00195
0.49,0.386156,1.00637,7.12675,6.131,8.12245,1.00207
0.5,0.389115,1.0067,7.12287,6.12729,8.11829,1.00217
0.51,0.391968,1.00702,7.11897,6.12356,8.11411,1.00226
0.52,0.39473,1.00732,7.11504,6.11985,8.10998,1.00235
0.53,0.397451,1.0076,7.11108,6.1161,8.10592,1.00247
0.54,0.400088,1.0079,7.10709,6.11234,8.1018,1.00259
0.55,0.402717,1.0082,7.10308,6.10855,8.0976,1.00268
0.56,0.405304,1.0085,7.09904,6.10472,8.09336,1.00278
0.57,0.407734,1.00883,7.09498,6.10086,8.08912,1.00291
0.58,0.410145,1.00918,7.09089,6.09698,8.08478,1.00302
0.59,0.412401,1.00954,7.08678,6.09309,8.08038,1.00312
0.6,0.414741,1.00988,7.08265,6.08917,8.076,1.00323
0.61,0.416766,1.01026,7.07849,6.08522,8.07157,1.00336
0.62,0.418999,1.01065,7.07431,6.08126,8.06707,1.00348
0.63,0.42119,1.01104,7.07011,6.0773,8.06256,1.00358
0.64,0.4233,1.01141,7.06589,6.07329,8.05805,1.00371
0.65,0.425422,1.01183,7.06165,6.06924,8.05345,1.00384
0.66,0.427486,1.01222,7.05739,6.06516,8.04883,1.00396
0.67,0.429487,1.01255,7.05311,6.06107,8.0443,1.00406
0.68,0.431382,1.01292,7.0488,6.05697,8.03975,1.0042
0.69,0.433248,1.01332,7.04448,6.05286,8.03513,1.00433
0.7,0.435098,1.0137,7.04014,6.04874,8.03049,1.00445
0.71,0.436909,1.01406,7.03578,6.04461,8.02588,1.00456
0.72,0.43864,1.01448,7.03141,6.04044,8.02118,1.00471
0.73,0.440374,1.0149,7.02701,6.03627,8.01645,1.00484
0.74,0.442059,1.01528,7.0226,6.0321,8.01176,1.00496
0.75,0.443684,1.01571,7.01818,6.02791,8.00702,1.00509
0.76,0.445258,1.01615,7.01373,6.02371,8.00222,1.00524
0.77,0.447,1.01656,7.00927,6.01951,7.99747,1.00536
0.78,0.448453,1.01702,7.0048,6.01533,7.99262,1.00547
0.79,0.449847,1.01751,7.00031,6.01111,7.98775,1.00563
0.8,0.451228,1.0179,6.9958,6.00685,7.98301,1.00576
0.81,0.452598,1.01821,6.99128,6.00255,7.97833,1.00588
0.82,0.454032,1.01857,6.98675,5.99823,7.97358,1.00602
0.83,0.455363,1.01899,6.98221,5.99395,7.96878,1.00616
0.84,0.456746,1.01937,6.97765,5.98967,7.964,1.00629
0.85,0.458047,1.01978,6.97308,5.98537,7.95914,1.0064
0.86,0.459344,1.02025,6.96849,5.98105,7.95422,1.00656
0.87,0.460667,1.02066,6.96389,5.9767,7.94935,1.0067
0.88,0.46192,1.02107,6.95928,5.97234,7.94441,1.00682
0.89,0.463099,1.02155,6.95465,5.96797,7.93941,1.00696
0.9,0.464347,1.02198,6.95002,5.96357,7.93446,1.00711
0.91,0.465555,1.02243,6.94537,5.95916,7.92944,1.00723
0.92,0.466769,1.0229,6.94071,5.95475,7.92437,1.00736
0.93,0.467939,1.02334,6.93604,5.95033,7.9194,1.00751
0.94,0.469142,1.02373,6.93135,5.94586,7.91444,1.00765
0.95,0.470278,1.02412,6.92666,5.94137,7.90942,1.00776
0.96,0.471363,1.02455,6.92195,5.93686,7.9044,1.00792
0.97,0.472398,1.02496,6.91723,5.93236,7.89939,1.00806
0.98,0.473445,1.02538,6.91251,5.92785,7.89431,1.00818
0.99,0.474475,1.02581,6.90777,5.92334,7.88924,1.00832
1,0.475508,1.02624,6.90302,5.91882,7.88419,1.00847
1.01,0.476512,1.02666,6.89826,5.91427,7.87908,1.0086
1.02,0.477451,1.02708,6.89349,5.90973,7.87398,1.00872
1.03,0.478388,1.02753,6.88871,5.90519,7.86887,1.00887
1.04,0.479302,1.02798,6.88393,5.90064,7.86371,1.009
1.05,0.480244,1.02837,6.87913,5.89608,7.85862,1.00911
1.06,0.481082,1.02876,6.87432,5.89154,7.85364,1.00926
1.07,0.48201,1.02916,6.86951,5.88699,7.84859,1.0094
1.08,0.482919,1.02953,6.86469,5.88239,7.8435,1.00951
1.09,0.483811,1.0299,6.85985,5.87776,7.83844,1.00965
1.1,0.484667,1.0303,6.85501,5.87312,7.83331,1.00979
1.11,0.485569,1.03071,6.85016,5.86851,7.82813,1.0099
1.12,0.486441,1.03111,6.8453,5.86389,7.823,1.01003
1.13,0.487282,1.03156,6.84043,5.85926,7.8178,1.01017
1.14,0.488075,1.03198,6.83556,5.85461,7.81258,1.01029
1.15,0.488776,1.03237,6.83068,5.84994,7.80739,1.0104
1.16,0.489606,1.03284,6.82579,5.84528,7.80212,1.01055
1.17,0.490456,1.03328,6.82089,5.8406,7.79686,1.01068
1.18,0.491297,1.03362,6.81598,5.8359,7.79171,1.01078
1.19,0.492134,1.03404,6.81106,5.8312,7.78651,1.01093
1.2,0.492949,1.03446,6.80614,5.82651,7.78127,1.01106
1.21,0.493745,1.0348,6.80121,5.82177,7.77608,1.01117
1.22,0.49452,1.03519,6.79627,5.817,7.77084,1.01131
1.23,0.495263,1.03559,6.79132,5.81222,7.76557,1.01144
1.24,0.495989,1.03595,6.78636,5.80745,7.76034,1.01155
1.25,0.496714,1.03634,6.7814,5.80267,7.75507,1.01167
1.26,0.497406,1.03675,6.77643,5.7979,7.74978,1.01181
1.27,0.498113,1.03712,6.77145,5.79312,7.74452,1.01192
1.28,0.498769,1.03752,6.76647,5.78832,7.73917,1.01203
1.29,0.499452,1.03792,6.76148,5.78353,7.73391,1.01217
1.3,0.500136,1.03822,6.75648,5.77874,7.72877,1.01228
1.31,0.500829,1.03852,6.75148,5.77394,7.72358,1.01238
1.32,0.501499,1.03891,6.74647,5.76915,7.71835,1.01252
1.33,0.502148,1.03926,6.74145,5.76439,7.71314,1.01263
1.34,0.502797,1.0396,6.73643,5.75959,7.70787,1.01272
1.35,0.503431,1.04,6.7314,5.75475,7.70256,1.01286
1.36,0.50405,1.04033,6.72636,5.74987,7.69728,1.01298
1.37,0.50464,1.04069,6.72132,5.74503,7.69195,1.01307
1.38,0.505229,1.04111,6.71627,5.74021,7.6866,1.0132
1.39,0.505847,1.0415,6.71121,5.73539,7.68127,1.01332
1.4,0.506465,1.0419,6.70615,5.73054,7.67585,1.01341
1.41,0.507105,1.04229,6.70109,5.72567,7.6705,1.01354
1.42,0.507733,1.04264,6.69601,5.7208,7.66521,1.01366
1.43,0.508376,1.04298,6.69093,5.71593,7.65987,1.01375
1.44,0.509,1.04335,6.68585,5.71103,7.65452,1.01387
1.45,0.509605,1.0437,6.68076,5.70613,7.6492,1.01399
1.46,0.510208,1.04405,6.67566,5.70123,7.64381,1.01408
1.47,0.510814,1.0444,6.67055,5.69629,7.63844,1.01419
1.48,0.511329,1.04473,6.66544,5.69133,7.63309,1.01431
1.49,0.511869,1.04505,6.66033,5.68635,7.62769,1.0144
1.5,0.512137,1.04539,6.65521,5.6814,7.62231,1.0145
1.51,0.512641,1.04575,6.65008,5.67643,7.6169,1.01462
1.52,0.513194,1.0461,6.64496,5.67148,7.61147,1.01472
1.53,0.513764,1.04637,6.63982,5.6665,7.60618,1.01481
