time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196973,0.999991,8.4999,7.49989,9.49991,0.999999
0.02,0.0390109,1,8.49961,7.49961,9.49961,1
0.03,0.0579015,1.00004,8.49913,7.49916,9.4991,1.00001
0.04,0.076351,1.00007,8.49846,7.49851,9.49841,1.00002
0.05,0.0944324,1.00009,8.4976,7.49766,9.49754,1.00003
0.06,0.112104,1.00012,8.49657,7.49665,9.49649,1.00004
0.07,0.129452,1.00014,8.49537,7.49546,9.49526,1.00004
0.08,0.146501,1.00016,8.49399,7.49411,9.49386,1.00003
0.09,0.16328,1.00016,8.49244,7.49258,9.49229,1.00002
0.1,0.179864,1.00019,8.49073,7.49089,9.49057,1.00003
0.11,0.196417,1.00018,8.48885,7.489,9.48872,1.00004
0.12,0.212617,1.00015,8.4868,7.48691,9.48675,1.00006
0.13,0.228497,1.00014,8.4846,7.48469,9.48457,1.00008
0.14,0.244015,1.00016,8.48224,7.48234,9.48218,1.00008
0.15,0.259223,1.00019,8.47972,7.47987,9.4796,1.00006
0.16,0.274081,1.00022,8.47706,7.47726,9.47686,1.00002
0.17,0.288795,1.00027,8.47424,7.47447,9.474,1.00004
0.18,0.303415,1.00028,8.47128,7.4715,9.47107,1.00006
0.19,0.317754,1.00023,8.46818,7.46831,9.46806,1.00011
0.2,0.33176,1.00026,8.46493,7.46507,9.4648,1.00013
0.21,0.345362,1.00032,8.46155,7.46174,9.46132,1.00011
0.22,0.358895,1.00041,8.45803,7.45831,9.45773,1.00012
0.23,0.372376,1.00048,8.45437,7.45477,9.45403,1.00011
0.24,0.385474,1.00047,8.45058,7.45097,9.45029,1.00013
0.25,0.39803,1.00048,8.44667,7.44702,9.44635,1.00015
0.26,0.410676,1.00048,8.44262,7.44291,9.4423,1.00018
0.27,0.423438,1.00049,8.43846,7.43875,9.43812,1.00018
0.28,0.435703,1.00053,8.43416,7.43454,9.43383,1.00018
0.29,0.447656,1.00058,8.42974,7.43018,9.42934,1.00016
0.3,0.459556,1.00063,8.42521,7.42565,9.42474,1.00017
0.31,0.47138,1.00058,8.42056,7.42096,9.42015,1.00017
0.32,0.482799,1.00057,8.41579,7.41619,9.41544,1.00019
0.33,0.494256,1.00062,8.4109,7.41134,9.41051,1.00021
0.34,0.505568,1.00065,8.4059,7.40635,9.40549,1.00022
0.35,0.516562,1.00063,8.40079,7.40123,9.40038,1.0002
0.36,0.527345,1.00074,8.39558,7.3961,9.39505,1.00021
0.37,0.538148,1.0008,8.39025,7.39082,9.38968,1.00023
0.38,0.548667,1.00073,8.38482,7.38534,9.38435,1.00024
0.39,0.559019,1.0008,8.37928,7.37982,9.37874,1.00026
0.4,0.569354,1.00087,8.37364,7.37422,9.37304,1.00028
0.41,0.57945,1.00084,8.36789,7.36848,9.36734,1.00028
0.42,0.58962,1.00092,8.36205,7.3627,9.36143,1.00029
0.43,0.599411,1.00096,8.35611,7.3568,9.35546,1.00029
0.44,0.608965,1.00096,8.35006,7.35074,9.34943,1.0003
0.45,0.618679,1.00103,8.34393,7.34463,9.34323,1.00032
0.46,0.627984,1.00096,8.33769,7.33834,9.33707,1.00032
0.47,0.637245,1.00103,8.33137,7.33206,9.33068,1.00034
0.48,0.646298,1.00108,8.32495,7.32571,9.32423,1.00033
0.49,0.655216,1.00104,8.31845,7.31915,9.31775,1.00034
0.5,0.664072,1.00112,8.31185,7.31262,9.31106,1.00034
0.51,0.672698,1.00108,8.30517,7.30592,9.30446,1.00034
0.52,0.681433,1.00113,8.2984,7.29915,9.29765,1.00038
0.53,0.689904,1.00116,8.29154,7.29237,9.29079,1.00036
0.54,0.698257,1.00117,8.2846,7.28538,9.28384,1.0004
0.55,0.7066,1.00125,8.27758,7.27845,9.27672,1.00038
0.56,0.71486,1.00125,8.27047,7.27133,9.26964,1.0004
0.57,0.722998,1.00131,8.26328,7.26417,9.26239,1.00042
0.58,0.730832,1.00131,8.25601,7.25693,9.25515,1.00041
0.59,0.738793,1.00135,8.24866,7.24955,9.24775,1.00045
0.6,0.746453,1.00136,8.24124,7.2422,9.24034,1.00043
0.61,0.754165,1.0014,8.23374,7.23466,9.2328,1.00047
0.62,0.761624,1.0014,8.22616,7.22716,9.22525,1.00044
0.63,0.769262,1.00146,8.2185,7.21949,9.21753,1.00048
0.64,0.776556,1.00144,8.21077,7.21179,9.20983,1.00046
0.65,0.78402,1.0015,8.20297,7.20398,9.20197,1.00049
0.66,0.791068,1.00146,8.1951,7.19612,9.19413,1.00047
0.67,0.798256,1.00153,8.18715,7.18818,9.18613,1.00051
0.68,0.805161,1.00151,8.17913,7.18018,9.17813,1.00048
0.69,0.812143,1.00157,8.17105,7.1721,9.17001,1.00052
0.7,0.818831,1.00155,8.16289,7.16397,9.16187,1.0005
0.71,0.825632,1.00162,8.15467,7.15576,9.1536,1.00054
0.72,0.832249,1.00161,8.14638,7.1475,9.14534,1.00053
0.73,0.838898,1.00169,8.13803,7.13918,9.13691,1.00055
0.74,0.845208,1.00168,8.12961,7.13077,9.12851,1.00055
0.75,0.851628,1.00175,8.12112,7.12232,9.11994,1.00056
0.76,0.857947,1.00176,8.11258,7.11378,9.11143,1.00058
0.77,0.864147,1.00179,8.10397,7.1052,9.10277,1.00057
0.78,0.870431,1.00182,8.09529,7.09654,9.09411,1.0006
0.79,0.876466,1.00182,8.08656,7.08781,9.08534,1.00058
0.8,0.882548,1.00187,8.07776,7.07904,9.07654,1.00061
0.81,0.88841,1.00184,8.06891,7.07019,9.0677,1.00059
0.82,0.894382,1.00191,8.06,7.06129,9.05873,1.00062
0.83,0.900143,1.00189,8.05102,7.05233,9.0498,1.00062
0.84,0.905866,1.00193,8.04199,7.04331,9.04071,1.00063
0.85,0.911514,1.00193,8.03291,7.03423,9.03166,1.00064
0.86,0.917089,1.00195,8.02376,7.02511,9.02246,1.00062
0.87,0.922715,1.00199,8.01457,7.01593,9.01327,1.00066
0.88,0.928061,1.00199,8.00531,7.00669,9.004,1.00065
0.89,0.933584,1.00206,7.996,6.9974,8.99462,1.00066
0.9,0.938835,1.00206,7.98664,6.98806,8.98531,1.00068
0.91,0.944015,1.00208,7.97723,6.97867,8.97585,1.00067
