time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197797,1,5.99991,4.99991,6.9999,1
0.02,0.0394813,1.00001,5.99962,4.99961,6.9996,1
0.03,0.0591069,1.00001,5.99913,4.99913,6.99911,1
0.04,0.07865,1.00002,5.99845,4.99845,6.99841,1
0.05,0.0981154,1.00003,5.99757,4.99758,6.99752,0.999999
0.06,0.11753,1.00003,5.9965,4.99651,6.99644,0.999999
0.07,0.136955,1.00004,5.99524,4.99525,6.99516,0.999998
0.08,0.156144,1.00006,5.99378,4.99381,6.99368,0.999995
0.09,0.175277,1.00008,5.99213,4.99219,6.99201,0.999993
0.1,0.194506,1.00013,5.99029,4.99037,6.99016,1.00002
0.11,0.213524,1.00019,5.98826,4.98837,6.9881,1.00005
0.12,0.232454,1.00026,5.98603,4.9862,6.98584,1.00008
0.13,0.251303,1.00033,5.98362,4.98385,6.98339,1.0001
0.14,0.270107,1.00041,5.98102,4.98132,6.98075,1.00013
0.15,0.288796,1.00052,5.97823,4.97861,6.97789,1.00015
0.16,0.307404,1.00066,5.97526,4.97574,6.97482,1.0002
0.17,0.325929,1.00086,5.9721,4.9727,6.97153,1.00027
0.18,0.344358,1.00107,5.96876,4.96948,6.96804,1.00035
0.19,0.362711,1.00131,5.96523,4.96612,6.96434,1.00042
0.2,0.380995,1.00158,5.96152,4.96257,6.96041,1.0005
0.21,0.399114,1.00193,5.95762,4.95887,6.95625,1.00062
0.22,0.417159,1.00234,5.95355,4.95506,6.9519,1.00075
0.23,0.435084,1.00275,5.9493,4.95106,6.94734,1.00088
0.24,0.452989,1.00322,5.94486,4.94693,6.94255,1.00102
0.25,0.470691,1.00377,5.94025,4.94264,6.93754,1.00121
0.26,0.488373,1.00436,5.93546,4.93819,6.93233,1.00141
0.27,0.505803,1.00501,5.9305,4.93359,6.92683,1.00161
0.28,0.523141,1.00578,5.92536,4.92887,6.92109,1.00187
0.29,0.540324,1.0066,5.92005,4.92405,6.91519,1.00214
0.3,0.557347,1.00748,5.91457,4.91909,6.90903,1.00241
0.31,0.574258,1.00846,5.90892,4.91396,6.90261,1.00274
0.32,0.59099,1.00954,5.9031,4.90872,6.89594,1.00308
0.33,0.607608,1.01071,5.89711,4.90338,6.88895,1.00342
0.34,0.623975,1.01201,5.89096,4.89793,6.8818,1.00385
0.35,0.640131,1.01336,5.88464,4.89231,6.87438,1.00427
0.36,0.65615,1.01485,5.87817,4.88661,6.86665,1.00472
0.37,0.671861,1.0165,5.87153,4.88082,6.85865,1.00523
0.38,0.687423,1.01815,5.86474,4.87488,6.85047,1.00573
0.39,0.702733,1.01998,5.8578,4.86882,6.842,1.0063
0.4,0.717959,1.02195,5.8507,4.86272,6.83324,1.00689
0.41,0.732646,1.02406,5.84345,4.85651,6.8242,1.00752
0.42,0.747302,1.02629,5.83606,4.85013,6.81483,1.00818
0.43,0.761658,1.02866,5.82852,4.84375,6.80525,1.00886
0.44,0.775788,1.03121,5.82084,4.83722,6.79532,1.0096
0.45,0.789615,1.03383,5.81302,4.83059,6.78514,1.01033
0.46,0.803183,1.03665,5.80506,4.82395,6.77477,1.01116
0.47,0.816439,1.03957,5.79696,4.81711,6.764,1.01196
0.48,0.829431,1.04271,5.78874,4.81026,6.753,1.01286
0.49,0.842136,1.04598,5.78039,4.80331,6.74167,1.01374
0.5,0.854499,1.04942,5.77191,4.79626,6.73008,1.0147
0.51,0.866604,1.05304,5.76331,4.78918,6.71819,1.01566
0.52,0.878408,1.05672,5.75459,4.78194,6.70615,1.01668
0.53,0.889881,1.06065,5.74575,4.77471,6.69373,1.01771
0.54,0.901044,1.06474,5.7368,4.76733,6.68102,1.01879
