time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0189782,1,2.74991,1.74991,3.7499,1
0.02,0.0368717,1.00001,2.74963,1.74963,3.74962,1
0.03,0.0537744,1.00002,2.74918,1.74919,3.74916,1
0.04,0.0697377,1.00003,2.74856,1.74859,3.74854,1.00001
0.05,0.0848117,1.00005,2.74779,1.74783,3.74776,1.00001
0.06,0.0991652,1.00007,2.74687,1.74694,3.74684,1.00002
0.07,0.1128,1.00009,2.74582,1.7459,3.74577,1.00002
0.08,0.125771,1.00011,2.74462,1.74474,3.74457,1.00003
0.09,0.138136,1.00013,2.74331,1.74345,3.74323,1.00003
0.1,0.149929,1.00017,2.74187,1.74205,3.74178,1.00004
0.11,0.161211,1.00022,2.74031,1.74053,3.74021,1.00006
0.12,0.171999,1.00027,2.73865,1.7389,3.73853,1.00008
0.13,0.182304,1.00032,2.73688,1.73717,3.73674,1.00011
0.14,0.192161,1.00037,2.73501,1.73534,3.73485,1.00012
0.15,0.201583,1.00041,2.73304,1.73341,3.73286,1.00014
0.16,0.210599,1.00046,2.73098,1.73139,3.73077,1.00015
0.17,0.219254,1.00051,2.72884,1.72927,3.72859,1.00017
0.18,0.227536,1.00057,2.7266,1.72707,3.72631,1.00018
0.19,0.235533,1.00065,2.72429,1.7248,3.72393,1.00022
0.2,0.243205,1.00074,2.7219,1.72246,3.72148,1.00025
0.21,0.250605,1.00083,2.71943,1.72005,3.71894,1.00028
0.22,0.257662,1.00092,2.71689,1.71757,3.71633,1.0003
0.23,0.264507,1.001,2.71428,1.71501,3.71366,1.00032
0.24,0.271028,1.00107,2.71161,1.71239,3.71092,1.00033
0.25,0.277339,1.00116,2.70887,1.70971,3.70812,1.00037
0.26,0.283465,1.00127,2.70606,1.70697,3.70525,1.00041
0.27,0.289382,1.00136,2.7032,1.70417,3.70233,1.00044
0.28,0.295024,1.00146,2.70028,1.70132,3.69934,1.00046
0.29,0.300531,1.00154,2.6973,1.6984,3.6963,1.00048
0.3,0.305774,1.00161,2.69427,1.69543,3.69321,1.0005
0.31,0.310941,1.00171,2.69119,1.6924,3.69007,1.00055
0.32,0.315882,1.0018,2.68806,1.68931,3.68688,1.00058
0.33,0.320699,1.00189,2.68488,1.68618,3.68363,1.00061
0.34,0.325291,1.00195,2.68165,1.68301,3.68035,1.00062
0.35,0.329774,1.00202,2.67837,1.67978,3.67704,1.00064
0.36,0.334016,1.0021,2.67506,1.67651,3.67369,1.00069
0.37,0.338251,1.00218,2.6717,1.67321,3.6703,1.00072
0.38,0.342348,1.00225,2.66829,1.66986,3.66685,1.00074
0.39,0.346288,1.0023,2.66485,1.66646,3.66336,1.00075
0.4,0.350128,1.00238,2.66137,1.66302,3.65983,1.00078
0.41,0.353881,1.00246,2.65785,1.65955,3.65627,1.00082
0.42,0.357517,1.00253,2.6543,1.65604,3.65266,1.00084
0.43,0.361027,1.00259,2.65071,1.6525,3.64902,1.00085
0.44,0.364451,1.00265,2.64708,1.64892,3.64536,1.00086
0.45,0.367813,1.00272,2.64342,1.64532,3.64167,1.00089
0.46,0.371039,1.0028,2.63973,1.6417,3.63794,1.00091
0.47,0.374183,1.00286,2.636,1.63804,3.63417,1.00092
0.48,0.37712,1.0029,2.63225,1.63433,3.63039,1.00092
0.49,0.380104,1.00296,2.62846,1.63059,3.62658,1.00095
0.5,0.382965,1.00302,2.62465,1.6268,3.62273,1.00097
0.51,0.385792,1.00306,2.6208,1.623,3.61886,1.00098
0.52,0.388472,1.00307,2.61693,1.61918,3.61499,1.00097
0.53,0.391159,1.00311,2.61304,1.61531,3.61112,1.00101
0.54,0.393746,1.00314,2.60911,1.61141,3.60721,1.00103
0.55,0.396277,1.00317,2.60516,1.60749,3.60323,1.00104
0.56,0.398671,1.00319,2.60119,1.60353,3.59922,1.00103
0.57,0.40108,1.00325,2.59719,1.59954,3.59519,1.00107
0.58,0.403457,1.0033,2.59317,1.59554,3.59113,1.00109
0.59,0.405648,1.00334,2.58913,1.59152,3.58704,1.00109
0.6,0.407702,1.00337,2.58506,1.58748,3.58293,1.00109
0.61,0.409843,1.00343,2.58097,1.58342,3.57882,1.00112
