time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198334,1,7.2499,6.2499,8.2499,1
0.02,0.0396428,0.999984,7.24961,6.24959,8.24962,1
0.03,0.0593247,0.999996,7.24911,6.24911,8.24911,0.999997
0.04,0.0790265,1.00001,7.24842,6.24843,8.24842,1
0.05,0.0985932,1.00003,7.24754,6.24756,8.24751,1.00001
0.06,0.118097,1.00006,7.24645,6.2465,8.24641,1.00001
0.07,0.137535,1.00009,7.24518,6.24525,8.2451,1.00002
0.08,0.156912,1.0001,7.24371,6.24379,8.24362,1.00002
0.09,0.176248,1.00013,7.24204,6.24215,8.24193,1.00002
0.1,0.195569,1.00018,7.24019,6.24032,8.24004,1.00004
0.11,0.21488,1.00025,7.23814,6.23831,8.23795,1.00007
0.12,0.234155,1.00033,7.23589,6.23614,8.23566,1.00008
0.13,0.253284,1.00036,7.23346,6.23373,8.23324,1.00011
0.14,0.272316,1.00041,7.23083,6.23113,8.2306,1.00015
0.15,0.291268,1.00048,7.22801,6.22836,8.22776,1.00018
0.16,0.310174,1.00066,7.22501,6.22544,8.22456,1.00022
0.17,0.329072,1.00082,7.22181,6.22234,8.22123,1.00026
0.18,0.347879,1.00097,7.21843,6.21907,8.21772,1.0003
0.19,0.366601,1.00106,7.21486,6.21557,8.21412,1.00033
0.2,0.385211,1.00113,7.2111,6.21186,8.21035,1.00037
0.21,0.403822,1.00135,7.20716,6.20802,8.20622,1.00045
0.22,0.42234,1.00162,7.20303,6.20411,8.20191,1.00051
0.23,0.440742,1.00186,7.19871,6.2,8.1974,1.00056
0.24,0.459083,1.00199,7.19422,6.19558,8.19286,1.00063
0.25,0.477408,1.00221,7.18954,6.19098,8.18805,1.00074
0.26,0.495623,1.00241,7.18467,6.18616,8.18298,1.00082
0.27,0.513725,1.00263,7.17963,6.18135,8.17777,1.00084
0.28,0.531856,1.00288,7.1744,6.17628,8.17243,1.00094
0.29,0.549842,1.00314,7.16899,6.17102,8.16685,1.00105
0.3,0.567766,1.00336,7.16341,6.16555,8.16109,1.00112
0.31,0.58574,1.00361,7.15764,6.15994,8.1552,1.00123
0.32,0.603559,1.00392,7.15169,6.15427,8.14902,1.00129
0.33,0.621305,1.00423,7.14557,6.14842,8.14269,1.00135
0.34,0.639045,1.00443,7.13927,6.14221,8.1363,1.00146
0.35,0.656648,1.00461,7.13279,6.1358,8.12965,1.00152
0.36,0.674304,1.00494,7.12614,6.12938,8.12279,1.00163
0.37,0.691778,1.0052,7.11931,6.12271,8.11576,1.00171
0.38,0.709414,1.00551,7.11231,6.11593,8.10853,1.00179
0.39,0.72678,1.00572,7.10513,6.1089,8.10129,1.00189
0.4,0.744143,1.00594,7.09777,6.10164,8.09379,1.00199
0.41,0.761412,1.00619,7.09025,6.09433,8.08614,1.00207
0.42,0.778669,1.00646,7.08255,6.08675,8.07817,1.00214
0.43,0.795772,1.00668,7.07468,6.07902,8.07018,1.00223
0.44,0.812401,1.00702,7.06664,6.07123,8.06188,1.00232
0.45,0.8294,1.00723,7.05843,6.06314,8.0536,1.00243
0.46,0.846334,1.00756,7.05005,6.05492,8.04491,1.00252
0.47,0.863314,1.00785,7.0415,6.04662,8.03616,1.00258
0.48,0.880254,1.00816,7.03279,6.03809,8.02723,1.00268
0.49,0.897005,1.00836,7.0239,6.02939,8.01826,1.00275
0.5,0.913789,1.00867,7.01485,6.02051,8.00901,1.00287
0.51,0.930407,1.00894,7.00563,6.01148,7.99966,1.00298
0.52,0.946962,1.00935,6.99624,6.00236,7.98992,1.00307
0.53,0.963608,1.00969,6.98669,5.99304,7.9802,1.0032
0.54,0.980052,1.00999,6.97698,5.9836,7.97033,1.00329
0.55,0.996372,1.01034,6.96709,5.9738,7.96017,1.00345
0.56,1.01268,1.01066,6.95705,5.96406,7.95,1.00355
0.57,1.02882,1.01097,6.94684,5.95397,7.93949,1.00365
0.58,1.04499,1.01146,6.93648,5.94397,7.9288,1.00379
