time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0178053,1.00003,1.49991,0.499947,2.49989,1
0.02,0.0354653,1.00007,1.49965,0.49972,2.49961,1.00002
0.03,0.0529031,1.00017,1.4992,0.499366,2.49911,1.00005
0.04,0.0701016,1.00025,1.49859,0.498805,2.49846,1.00008
0.05,0.0866711,1.00035,1.49781,0.498082,2.49761,1.00011
0.06,0.103115,1.00044,1.49686,0.497193,2.49659,1.00014
0.07,0.119062,1.00052,1.49575,0.496132,2.49541,1.00016
0.08,0.135223,1.00054,1.49448,0.494874,2.4941,1.00016
0.09,0.151165,1.00055,1.49305,0.493462,2.49266,1.00015
0.1,0.167141,1.00053,1.49146,0.491875,2.4911,1.00014
0.11,0.183492,1.00044,1.48971,0.49009,2.48946,1.00013
0.12,0.200193,1.00033,1.48779,0.488089,2.48769,1.00013
0.13,0.216756,1.00028,1.48571,0.485961,2.48567,1.00014
0.14,0.232199,1.00026,1.48346,0.483699,2.48342,1.00012
0.15,0.24774,1.00033,1.48106,0.481367,2.48086,1.00008
0.16,0.262661,1.00039,1.47851,0.478896,2.47821,1.00005
0.17,0.277617,1.0004,1.47581,0.476163,2.4755,1.00007
0.18,0.293134,1.00043,1.47296,0.473289,2.47268,1.00013
0.19,0.308878,1.00041,1.46995,0.470213,2.46981,1.0002
0.2,0.32365,1.00054,1.46679,0.467198,2.46658,1.00023
0.21,0.338223,1.00071,1.46348,0.46404,2.46302,1.0002
0.22,0.352345,1.00083,1.46003,0.46079,2.45945,1.00016
0.23,0.366942,1.00085,1.45643,0.457211,2.45589,1.00019
0.24,0.381492,1.00075,1.45269,0.453268,2.45235,1.00029
0.25,0.395029,1.00069,1.44881,0.449208,2.4485,1.00033
0.26,0.408766,1.00075,1.44479,0.445245,2.44424,1.00025
0.27,0.422755,1.00087,1.44064,0.441385,2.44,1.00017
0.28,0.436276,1.00084,1.43634,0.43718,2.43584,1.00017
0.29,0.449382,1.00076,1.43191,0.432523,2.43148,1.00023
0.3,0.462629,1.00067,1.42735,0.427804,2.42701,1.00027
0.31,0.475697,1.00065,1.42266,0.423154,2.42239,1.00027
0.32,0.488296,1.00084,1.41784,0.418656,2.41747,1.00024
0.33,0.500992,1.001,1.4129,0.413729,2.41215,1.00021
0.34,0.513776,1.00099,1.40782,0.408559,2.40704,1.00023
0.35,0.526304,1.00095,1.40262,0.403361,2.40215,1.00034
0.36,0.538552,1.00107,1.3973,0.398134,2.39678,1.00039
0.37,0.550984,1.00113,1.39185,0.392687,2.39119,1.00039
0.38,0.56268,1.00124,1.38628,0.387277,2.38549,1.00035
0.39,0.574233,1.00144,1.3806,0.381833,2.37969,1.00037
0.4,0.585952,1.00139,1.3748,0.376018,2.37404,1.0004
0.41,0.597102,1.00127,1.36888,0.369866,2.36821,1.00045
0.42,0.608393,1.00142,1.36286,0.363813,2.36195,1.00049
0.43,0.619696,1.00138,1.35672,0.357799,2.35592,1.00044
