time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0193227,1.00001,20.9999,19.9999,21.9999,0.999999
0.02,0.037494,1.00002,20.9996,19.9996,21.9996,1
0.03,0.0546496,1.00005,20.9992,19.9992,21.9991,1.00001
0.04,0.0708258,1.00008,20.9985,19.9986,21.9985,1.00002
0.05,0.0860659,1.0001,20.9977,19.9978,21.9977,1.00003
0.06,0.100543,1.00012,20.9968,19.9969,21.9967,1.00004
0.07,0.114297,1.00014,20.9957,19.9958,21.9956,1.00004
0.08,0.127398,1.00014,20.9945,19.9946,21.9944,1.00003
0.09,0.139906,1.00013,20.9932,19.9933,21.9931,1.00002
0.1,0.151982,1.00012,20.9917,19.9919,21.9916,1.00001
0.11,0.163606,1.00009,20.9902,19.9903,21.9901,0.999999
0.12,0.174483,1.00006,20.9885,19.9885,21.9885,1.00002
0.13,0.185252,1.00005,20.9867,19.9867,21.9867,1.00004
0.14,0.195599,1.00007,20.9848,19.9848,21.9848,1.00004
0.15,0.205432,1.0001,20.9828,19.9829,21.9827,1.00004
0.16,0.214753,1.00013,20.9807,19.9808,21.9806,1.00004
0.17,0.223586,1.00014,20.9785,19.9786,21.9784,1.00003
0.18,0.232064,1.00013,20.9762,19.9763,21.9761,1.00001
0.19,0.240299,1.00016,20.9738,19.974,21.9737,1.00003
0.2,0.24839,1.00015,20.9714,19.9715,21.9713,1.00006
0.21,0.256275,1.00017,20.9689,19.969,21.9688,1.00007
0.22,0.263647,1.00019,20.9663,19.9664,21.9662,1.00007
0.23,0.270617,1.0002,20.9636,19.9638,21.9635,1.00005
0.24,0.277183,1.00021,20.9609,19.9611,21.9607,1.00003
0.25,0.283774,1.00023,20.9581,19.9583,21.9579,1.00005
0.26,0.290347,1.0002,20.9552,19.9553,21.9551,1.00007
0.27,0.296674,1.00018,20.9523,19.9524,21.9522,1.00008
0.28,0.302521,1.0002,20.9493,19.9494,21.9492,1.00007
0.29,0.308079,1.0002,20.9462,19.9464,21.9461,1.00004
0.3,0.313523,1.00024,20.9431,19.9433,21.9429,1.00005
0.31,0.319048,1.00023,20.9399,19.9401,21.9398,1.00006
0.32,0.324437,1.0002,20.9367,19.9369,21.9366,1.00008
0.33,0.329326,1.00021,20.9335,19.9336,21.9333,1.00008
0.34,0.333994,1.00021,20.9301,19.9303,21.93,1.00006
0.35,0.338681,1.00027,20.9268,19.927,21.9266,1.00007
0.36,0.343472,1.00027,20.9234,19.9236,21.9232,1.00008
0.37,0.348006,1.00025,20.9199,19.9201,21.9198,1.00009
0.38,0.352147,1.00023,20.9164,19.9166,21.9163,1.00008
0.39,0.356173,1.00025,20.9129,19.913,21.9127,1.00008
0.4,0.360323,1.0003,20.9093,19.9095,21.9091,1.00009
0.41,0.364551,1.00028,20.9057,19.9059,21.9055,1.00009
0.42,0.36827,1.00027,20.902,19.9022,21.9018,1.00008
0.43,0.371851,1.00025,20.8983,19.8985,21.8981,1.00008
0.44,0.375527,1.0003,20.8946,19.8948,21.8944,1.00009
0.45,0.379357,1.00029,20.8908,19.891,21.8906,1.0001
0.46,0.382692,1.00028,20.887,19.8872,21.8868,1.00009
0.47,0.385824,1.00028,20.8831,19.8833,21.8829,1.00007
0.48,0.389076,1.00031,20.8793,19.8795,21.8791,1.0001
0.49,0.3925,1.0003,20.8754,19.8756,21.8752,1.0001
0.5,0.395536,1.0003,20.8714,19.8717,21.8713,1.0001
0.51,0.398325,1.00029,20.8675,19.8677,21.8672,1.00008
0.52,0.401335,1.00033,20.8635,19.8637,21.8632,1.0001
0.53,0.404507,1.00032,20.8594,19.8597,21.8592,1.00011
0.54,0.407223,1.0003,20.8554,19.8556,21.8552,1.0001
0.55,0.409812,1.0003,20.8513,19.8515,21.8511,1.00009
0.56,0.412571,1.00033,20.8472,19.8474,21.8469,1.00011
0.57,0.415449,1.00032,20.843,19.8433,21.8428,1.00011
0.58,0.417815,1.00032,20.8389,19.8391,21.8387,1.00009
0.59,0.420189,1.00033,20.8347,19.8349,21.8344,1.0001
0.6,0.422813,1.00036,20.8305,19.8307,21.8302,1.00011
0.61,0.425387,1.00034,20.8262,19.8265,21.826,1.00011
0.62,0.427562,1.00034,20.822,19.8222,21.8217,1.00009
0.63,0.429794,1.00036,20.8177,19.8179,21.8174,1.00011
0.64,0.432335,1.00036,20.8134,19.8136,21.8131,1.00012
0.65,0.434534,1.00034,20.809,19.8093,21.8088,1.00011
0.66,0.436514,1.00035,20.8047,19.8049,21.8044,1.0001
0.67,0.438715,1.00037,20.8003,19.8005,21.8,1.00012
0.68,0.441051,1.00035,20.7959,19.7962,21.7957,1.00011
0.69,0.442948,1.00034,20.7915,19.7918,21.7913,1.0001
0.7,0.444845,1.00036,20.787,19.7873,21.7868,1.00011
0.71,0.447053,1.00037,20.7826,19.7828,21.7823,1.00012
0.72,0.449045,1.00035,20.7781,19.7784,21.7779,1.00011
0.73,0.450761,1.00035,20.7736,19.7739,21.7734,1.0001
0.74,0.452673,1.00039,20.7691,19.7694,21.7688,1.00012
0.75,0.454644,1.00037,20.7646,19.7648,21.7643,1.00012
0.76,0.456229,1.00037,20.76,19.7603,21.7598,1.00011
0.77,0.457858,1.0004,20.7554,19.7557,21.7552,1.00013
0.78,0.459803,1.00041,20.7508,19.7511,21.7506,1.00013
0.79,0.461443,1.00039,20.7462,19.7465,21.746,1.00012
0.8,0.462878,1.0004,20.7416,19.7419,21.7414,1.00012
0.81,0.464623,1.00042,20.737,19.7373,21.7367,1.00014
0.82,0.46639,1.00039,20.7323,19.7326,21.7321,1.00013
0.83,0.467804,1.00038,20.7277,19.728,21.7274,1.00011
0.84,0.469357,1.00041,20.723,19.7232,21.7227,1.00013
0.85,0.471204,1.00039,20.7183,19.7185,21.718,1.00013
0.86,0.472601,1.00038,20.7135,19.7138,21.7133,1.00012
0.87,0.47398,1.00041,20.7088,19.7091,21.7085,1.00013
0.88,0.475735,1.00042,20.7041,19.7044,21.7038,1.00013
0.89,0.477131,1.0004,20.6993,19.6996,21.6991,1.00013
0.9,0.478389,1.00042,20.6945,19.6948,21.6942,1.00013
0.91,0.479941,1.00045,20.6897,19.69,21.6894,1.00014
0.92,0.481456,1.00041,20.6849,19.6852,21.6847,1.00013
0.93,0.482563,1.00042,20.6801,19.6804,21.6798,1.00012
0.94,0.483974,1.00045,20.6753,19.6756,21.675,1.00015
0.95,0.485535,1.00042,20.6704,19.6707,21.6702,1.00014
0.96,0.486668,1.00041,20.6656,19.6659,21.6653,1.00012
0.97,0.487826,1.00045,20.6607,19.661,21.6604,1.00014
0.98,0.489437,1.00043,20.6558,19.6561,21.6555,1.00014
0.99,0.490562,1.00041,20.6509,19.6512,21.6507,1.00013
1,0.491726,1.00044,20.646,19.6463,21.6457,1.00014
1.01,0.493272,1.00044,20.6411,19.6414,21.6408,1.00014
1.02,0.494373,1.00042,20.6361,19.6365,21.6359,1.00013
1.03,0.495388,1.00045,20.6312,19.6315,21.6309,1.00014
1.04,0.496781,1.00046,20.6262,19.6266,21.6259,1.00015
1.05,0.49793,1.00043,20.6213,19.6216,21.621,1.00014
1.06,0.498877,1.00045,20.6163,19.6166,21.616,1.00014
1.07,0.500215,1.00047,20.6113,19.6116,21.611,1.00015
1.08,0.501399,1.00043,20.6063,19.6066,21.606,1.00014
1.09,0.502345,1.00044,20.6013,19.6016,21.601,1.00014
1.1,0.503579,1.00048,20.5962,19.5965,21.5959,1.00015
