time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0184365,1,8.49991,7.49991,9.4999,1
0.02,0.0344202,1.00001,8.49964,7.49965,9.49963,1
0.03,0.0484875,1.00003,8.49923,7.49925,9.49921,1.00001
0.04,0.0608702,1.00005,8.49868,7.49872,9.49865,1.00001
0.05,0.0719046,1.00007,8.49802,7.49806,9.49797,1.00002
0.06,0.0817543,1.00008,8.49725,7.49731,9.4972,1.00003
0.07,0.0905931,1.00009,8.49639,7.49646,9.49633,1.00003
0.08,0.0985776,1.0001,8.49544,7.49552,9.49537,1.00003
0.09,0.105825,1.00011,8.49442,7.49451,9.49435,1.00003
0.1,0.112436,1.00011,8.49333,7.49343,9.49325,1.00002
0.11,0.118535,1.0001,8.49217,7.49228,9.4921,1.00001
0.12,0.124186,1.0001,8.49096,7.49107,9.49089,1.00001
0.13,0.12942,1.00008,8.48969,7.48979,9.48964,1.00001
0.14,0.134354,1.00007,8.48838,7.48845,9.48835,1.00002
0.15,0.13897,1.00007,8.48701,7.48708,9.487,1.00003
0.16,0.143297,1.00008,8.4856,7.48566,9.48559,1.00004
0.17,0.147279,1.00009,8.48415,7.48422,9.48414,1.00004
0.18,0.150858,1.0001,8.48266,7.48274,9.48263,1.00004
0.19,0.154154,1.00011,8.48113,7.48122,9.48109,1.00004
0.2,0.15723,1.00011,8.47958,7.47967,9.47952,1.00003
0.21,0.160095,1.0001,8.47799,7.47808,9.47792,1.00002
0.22,0.16282,1.0001,8.47638,7.47647,9.4763,1.00001
0.23,0.165436,1.00011,8.47474,7.47484,9.47465,1.00002
0.24,0.168005,1.00011,8.47307,7.47317,9.47299,1.00003
0.25,0.170546,1.00012,8.47138,7.47147,9.47132,1.00004
0.26,0.173024,1.00012,8.46966,7.46976,9.46961,1.00005
0.27,0.175231,1.00014,8.46792,7.46803,9.46786,1.00006
0.28,0.177215,1.00015,8.46616,7.46628,9.46609,1.00005
0.29,0.179066,1.00016,8.46438,7.4645,9.46428,1.00005
0.3,0.180812,1.00015,8.46258,7.4627,9.46247,1.00004
