time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0194023,0.99999,3.49991,2.49989,4.49993,1.00001
0.02,0.0382285,1,3.49963,2.49962,4.49964,1.00001
0.03,0.0564678,1.00002,3.49917,2.49916,4.49915,1.00002
0.04,0.0741984,1.00004,3.49853,2.49852,4.49849,1.00002
0.05,0.091382,1.00006,3.49772,2.49771,4.49764,1.00003
0.06,0.108129,1.00009,3.49673,2.49673,4.49662,1.00003
0.07,0.124414,1.00011,3.49558,2.49559,4.49543,1.00003
0.08,0.140259,1.00014,3.49427,2.49429,4.49408,1.00003
0.09,0.155693,1.00016,3.4928,2.49284,4.49257,1.00003
0.1,0.170732,1.0002,3.49118,2.49125,4.49091,1.00004
0.11,0.1854,1.00026,3.48941,2.48951,4.48912,1.00006
0.12,0.199674,1.00031,3.4875,2.48764,4.48719,1.00009
0.13,0.213605,1.00036,3.48544,2.48564,4.48514,1.00011
0.14,0.227128,1.00038,3.48325,2.48351,4.483,1.00013
0.15,0.240402,1.00041,3.48092,2.48124,4.48072,1.00015
0.16,0.253326,1.00046,3.47847,2.47885,4.47829,1.00017
0.17,0.265989,1.00052,3.47588,2.47635,4.4757,1.00019
0.18,0.278244,1.00063,3.47317,2.47373,4.47296,1.00024
0.19,0.29023,1.00077,3.47034,2.47101,4.47006,1.0003
0.2,0.301908,1.00091,3.46739,2.46818,4.46707,1.00036
0.21,0.313346,1.00105,3.46432,2.46525,4.46395,1.00041
0.22,0.324491,1.00122,3.46114,2.4622,4.46068,1.00045
0.23,0.33538,1.00144,3.45785,2.45907,4.45724,1.00052
0.24,0.346007,1.00171,3.45445,2.45585,4.45364,1.00061
0.25,0.356388,1.00198,3.45095,2.45254,4.44998,1.0007
0.26,0.366349,1.00224,3.44734,2.44913,4.4462,1.00077
0.27,0.376232,1.00252,3.44364,2.44562,4.44227,1.00084
0.28,0.385884,1.00289,3.43983,2.442,4.43817,1.00097
0.29,0.395442,1.00324,3.43593,2.43831,4.434,1.00108
0.3,0.404685,1.00361,3.43194,2.43454,4.42971,1.00119
0.31,0.413666,1.00403,3.42785,2.43071,4.42525,1.00129
0.32,0.422453,1.00452,3.42368,2.42681,4.42069,1.00145
0.33,0.431055,1.00498,3.41942,2.42284,4.41612,1.0016
0.34,0.439471,1.00544,3.41507,2.41881,4.41145,1.00174
0.35,0.447621,1.00596,3.41064,2.4147,4.40663,1.0019
0.36,0.455525,1.00652,3.40613,2.41053,4.40172,1.00209
0.37,0.463345,1.00709,3.40155,2.40631,4.39673,1.00227
0.38,0.470977,1.00769,3.39688,2.40203,4.3916,1.00244
0.39,0.478427,1.00838,3.39214,2.39769,4.38636,1.00267
0.4,0.485703,1.00906,3.38733,2.39331,4.38105,1.00288
0.41,0.492744,1.00979,3.38244,2.3889,4.37561,1.00308
0.42,0.499648,1.01056,3.37748,2.3844,4.37008,1.00333
0.43,0.50639,1.01136,3.37246,2.37981,4.36441,1.00358
0.44,0.512954,1.01216,3.36737,2.37515,4.35865,1.00381
0.45,0.519354,1.01296,3.36221,2.37045,4.35291,1.00408
0.46,0.525681,1.0138,3.35699,2.36574,4.34711,1.00436
0.47,0.531822,1.01466,3.35171,2.36099,4.34121,1.00462
0.48,0.537785,1.01556,3.34636,2.3562,4.33523,1.00491
0.49,0.543571,1.01651,3.34096,2.35135,4.32914,1.00522
0.5,0.549261,1.01748,3.3355,2.34646,4.32294,1.00551
0.51,0.55469,1.01851,3.32999,2.34154,4.31665,1.00583
0.52,0.560086,1.01959,3.32442,2.33656,4.31024,1.00617
0.53,0.565376,1.02068,3.31879,2.33155,4.30373,1.00649
0.54,0.570554,1.02186,3.31312,2.32651,4.2971,1.00684
0.55,0.575509,1.02303,3.30739,2.3214,4.29045,1.0072
0.56,0.58041,1.02417,3.30162,2.31622,4.28374,1.00754
0.57,0.585191,1.02538,3.29579,2.311,4.27696,1.00793
0.58,0.589811,1.02661,3.28992,2.30576,4.27011,1.00831
0.59,0.594283,1.02786,3.28401,2.3005,4.26317,1.00867
0.6,0.598702,1.0292,3.27804,2.29522,4.25616,1.0091
0.61,0.602955,1.03054,3.27204,2.28989,4.24905,1.0095
0.62,0.607155,1.03191,3.26599,2.28454,4.24188,1.0099
0.63,0.611133,1.03338,3.2599,2.27918,4.23458,1.01034
0.64,0.615057,1.03479,3.25378,2.27377,4.22731,1.01075
