time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0195909,0.999989,10.9999,9.99989,11.9999,1.00001
0.02,0.0385829,1,10.9996,9.99961,11.9996,1.00001
0.03,0.0569768,1.00002,10.9992,9.99915,11.9992,1.00002
0.04,0.0748696,1.00003,10.9985,9.99851,11.9985,1.00002
0.05,0.0922098,1.00005,10.9977,9.99769,11.9976,1.00002
0.06,0.109085,1.00007,10.9967,9.9967,11.9966,1.00003
0.07,0.125504,1.00009,10.9956,9.99555,11.9954,1.00003
0.08,0.141476,1.00012,10.9942,9.99423,11.9941,1.00002
0.09,0.157052,1.00014,10.9928,9.99277,11.9925,1.00002
0.1,0.172208,1.00017,10.9911,9.99115,11.9909,1.00002
0.11,0.187001,1.00022,10.9894,9.9894,11.989,1.00004
0.12,0.201394,1.00027,10.9874,9.98751,11.9871,1.00007
0.13,0.215425,1.00031,10.9854,9.98548,11.985,1.00009
0.14,0.229178,1.00034,10.9832,9.98333,11.9829,1.0001
0.15,0.242559,1.00035,10.9808,9.98103,11.9806,1.00011
0.16,0.255549,1.00037,10.9783,9.97861,11.9781,1.00013
0.17,0.268241,1.00041,10.9757,9.97607,11.9755,1.00015
0.18,0.280606,1.0005,10.973,9.97342,11.9728,1.00019
0.19,0.292697,1.00062,10.9701,9.97066,11.9699,1.00024
0.2,0.304498,1.00075,10.9672,9.9678,11.9669,1.00029
0.21,0.316052,1.00087,10.9641,9.96483,11.9638,1.00033
0.22,0.327305,1.001,10.9609,9.96174,11.9605,1.00037
0.23,0.338294,1.00119,10.9576,9.95857,11.9571,1.00044
0.24,0.349041,1.00143,10.9541,9.9553,11.9535,1.00052
0.25,0.359347,1.00168,10.9506,9.95196,11.9498,1.0006
0.26,0.369608,1.00192,10.947,9.9485,11.946,1.00067
0.27,0.379595,1.00217,10.9432,9.94493,11.9421,1.00074
0.28,0.389372,1.0025,10.9394,9.94126,11.938,1.00085
0.29,0.399022,1.00284,10.9355,9.93751,11.9338,1.00096
0.3,0.408357,1.00319,10.9314,9.93369,11.9294,1.00106
0.31,0.417436,1.00359,10.9273,9.9298,11.925,1.00116
0.32,0.426348,1.00404,10.9231,9.92585,11.9204,1.00131
0.33,0.435037,1.00449,10.9188,9.92184,11.9158,1.00145
0.34,0.443516,1.00494,10.9144,9.91775,11.9111,1.00158
0.35,0.451804,1.00545,10.91,9.91359,11.9062,1.00174
0.36,0.459813,1.00599,10.9054,9.90937,11.9013,1.00192
0.37,0.467726,1.00656,10.9008,9.9051,11.8962,1.00209
0.38,0.475459,1.00714,10.8961,9.90076,11.8911,1.00226
0.39,0.483012,1.0078,10.8913,9.89637,11.8858,1.00248
0.4,0.490342,1.00848,10.8864,9.89194,11.8804,1.00268
0.41,0.497509,1.00918,10.8815,9.88747,11.875,1.00287
0.42,0.504491,1.00994,10.8765,9.88289,11.8694,1.00312
0.43,0.511326,1.01071,10.8714,9.87824,11.8637,1.00336
0.44,0.517977,1.01146,10.8663,9.8735,11.8579,1.00358
0.45,0.524435,1.01225,10.8611,9.86874,11.8521,1.00385
0.46,0.530923,1.01308,10.8558,9.86396,11.8463,1.00413
0.47,0.537163,1.01393,10.8505,9.85916,11.8403,1.00438
0.48,0.543213,1.01483,10.8451,9.85429,11.8343,1.00468
0.49,0.549069,1.01577,10.8396,9.84938,11.8281,1.00497
0.5,0.554815,1.01672,10.8341,9.84443,11.8219,1.00525
0.51,0.560344,1.01775,10.8286,9.83943,11.8155,1.00558
0.52,0.565838,1.0188,10.8229,9.83439,11.8091,1.00591
0.53,0.571228,1.01989,10.8172,9.82931,11.8025,1.00621
0.54,0.57647,1.02106,10.8115,9.8242,11.7958,1.00658
0.55,0.581528,1.02219,10.8057,9.819,11.7891,1.00693
0.56,0.586507,1.02332,10.7999,9.81374,11.7823,1.00726
0.57,0.59134,1.02453,10.794,9.80844,11.7755,1.00765
0.58,0.596036,1.02575,10.7881,9.80313,11.7686,1.00802
0.59,0.600625,1.02701,10.7821,9.79781,11.7615,1.00839
0.6,0.605112,1.02834,10.7761,9.79245,11.7545,1.0088
0.61,0.609445,1.02968,10.77,9.78706,11.7473,1.00919
0.62,0.613712,1.03107,10.7639,9.78164,11.74,1.0096
0.63,0.617787,1.03252,10.7577,9.77621,11.7326,1.01003
0.64,0.621791,1.03392,10.7516,9.77075,11.7253,1.01043
0.65,0.625695,1.03542,10.7453,9.76529,11.7179,1.01088
0.66,0.629453,1.03691,10.7391,9.7598,11.7104,1.01132
0.67,0.63318,1.03839,10.7327,9.75422,11.7029,1.01175
0.68,0.63673,1.03993,10.7264,9.74857,11.6953,1.01223
0.69,0.640175,1.0415,10.72,9.74293,11.6876,1.01267
0.7,0.643503,1.04313,10.7136,9.73731,11.6798,1.01314
0.71,0.646802,1.04484,10.7072,9.73169,11.6719,1.01363
0.72,0.650034,1.04651,10.7007,9.72601,11.664,1.01408
0.73,0.65318,1.04829,10.6942,9.72033,11.656,1.01459
0.74,0.656153,1.05005,10.6876,9.71463,11.648,1.01508
0.75,0.659105,1.05185,10.6811,9.70889,11.6399,1.01558
0.76,0.661981,1.0537,10.6744,9.70313,11.6318,1.01609
0.77,0.664755,1.05555,10.6678,9.69735,11.6235,1.01658
0.78,0.667289,1.05745,10.6612,9.69149,11.6152,1.01712
