time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0197249,1.00002,3.4999,2.49992,4.49988,1
0.02,0.0394288,1.00002,3.49961,2.49962,4.49959,1.00001
0.03,0.0590277,1.00007,3.49912,2.49918,4.49907,1.00002
0.04,0.0785352,1.00009,3.49843,2.49849,4.49837,1.00003
0.05,0.0979244,1.00013,3.49755,2.49763,4.49746,1.00004
0.06,0.117189,1.00016,3.49647,2.49658,4.49636,1.00005
0.07,0.136356,1.00019,3.4952,2.49534,4.49505,1.00005
0.08,0.155478,1.00018,3.49375,2.49388,4.49359,1.00003
0.09,0.174663,1.00018,3.4921,2.49225,4.49193,1.00002
0.1,0.194411,1.00018,3.49025,2.49041,4.49011,1.00003
0.11,0.214973,1.00008,3.48821,2.48828,4.48821,1.00004
0.12,0.236079,1.00005,3.48595,2.48602,4.48609,1.00009
0.13,0.256913,1.00011,3.48349,2.48359,4.4836,1.00012
0.14,0.275834,1.00017,3.48082,2.48099,4.48085,1.0001
0.15,0.294702,1.0004,3.47797,2.47832,4.47753,1.00001
0.16,0.3136,1.00043,3.47493,2.47537,4.47455,1.00002
0.17,0.333298,1.00035,3.4717,2.472,4.47148,1.00009
0.18,0.353543,1.00015,3.46827,2.46815,4.46829,1.00022
0.19,0.371805,1.00023,3.46464,2.46471,4.46466,1.00021
0.2,0.390172,1.00047,3.46083,2.46113,4.46037,1.00009
0.21,0.409223,1.00062,3.45684,2.45755,4.45635,1.00002
0.22,0.429094,1.00048,3.45264,2.45324,4.45242,1.00007
0.23,0.446726,1.00025,3.44827,2.44836,4.44833,1.00024
0.24,0.464977,1.00026,3.44371,2.44358,4.44351,1.00023
0.25,0.484209,1.00039,3.43896,2.43914,4.43864,1.00014
0.26,0.502417,1.00067,3.43403,2.43478,4.43357,1.00007
0.27,0.520414,1.00075,3.42892,2.42947,4.42815,1.00009
0.28,0.539072,1.00057,3.42362,2.42391,4.42314,1.00018
0.29,0.557032,1.00039,3.41814,2.4183,4.41814,1.00032
0.3,0.574888,1.0007,3.41248,2.41306,4.41227,1.0003
0.31,0.593414,1.00081,3.40664,2.4072,4.40599,1.0002
0.32,0.611097,1.00094,3.40062,2.40129,4.3997,1.00014
0.33,0.629039,1.00104,3.39442,2.3952,4.39362,1.00025
0.34,0.647093,1.00078,3.38804,2.38857,4.38769,1.00034
0.35,0.664763,1.0007,3.38148,2.38179,4.38114,1.00038
0.36,0.682876,1.00107,3.37474,2.37523,4.37381,1.00035
0.37,0.700364,1.00101,3.36783,2.36873,4.36719,1.00024
0.38,0.718189,1.00111,3.36073,2.36178,4.35999,1.00022
0.39,0.736536,1.00106,3.35346,2.35429,4.3529,1.00036
0.4,0.75425,1.00104,3.34601,2.34654,4.34532,1.00043
0.41,0.771624,1.00089,3.33838,2.33876,4.33782,1.00042
0.42,0.789129,1.00133,3.33057,2.3316,4.32969,1.00037
0.43,0.80634,1.00145,3.3226,2.32363,4.32137,1.00032
0.44,0.823886,1.00134,3.31445,2.31528,4.31335,1.00037
0.45,0.840693,1.00129,3.30612,2.30702,4.30542,1.00049
0.46,0.857993,1.00133,3.29763,2.29848,4.297,1.00059
0.47,0.874822,1.00142,3.28897,2.29001,4.28815,1.00048
0.48,0.89229,1.00173,3.28013,2.28116,4.27865,1.00048
0.49,0.909164,1.00187,3.27113,2.27255,4.2697,1.00044
0.5,0.92621,1.0016,3.26195,2.26307,4.26096,1.00054
0.51,0.943237,1.00171,3.2526,2.25365,4.25149,1.00063
0.52,0.959945,1.00161,3.24309,2.24393,4.24206,1.00067
0.53,0.976958,1.00187,3.2334,2.23464,4.23203,1.00056
0.54,0.993799,1.00193,3.22355,2.22511,4.22236,1.00055
0.55,1.01051,1.00219,3.21353,2.21528,4.21199,1.00054
0.56,1.02721,1.00191,3.20334,2.20453,4.20215,1.00072
0.57,1.04367,1.00189,3.19299,2.19413,4.19181,1.00073
0.58,1.06008,1.00207,3.18247,2.18379,4.18121,1.00077
0.59,1.07663,1.00241,3.17179,2.1735,4.17004,1.00067
0.6,1.09228,1.00229,3.16094,2.16244,4.15922,1.00068
0.61,1.1083,1.00247,3.14994,2.15165,4.1482,1.00074
0.62,1.12463,1.00238,3.13877,2.1404,4.13743,1.00089
0.63,1.14079,1.00234,3.12745,2.12902,4.1261,1.00088
0.64,1.15679,1.00258,3.11596,2.11763,4.11421,1.00086
0.65,1.17097,1.00285,3.10432,2.10629,4.10221,1.00081
0.66,1.1867,1.00271,3.09253,2.09452,4.09073,1.00081
0.67,1.20267,1.0028,3.08058,2.08247,4.07878,1.00094
0.68,1.21849,1.00274,3.06848,2.07017,4.06669,1.001
0.69,1.23432,1.00269,3.05621,2.05778,4.05434,1.00096
0.7,1.25033,1.00306,3.04379,2.04606,4.04183,1.00093
0.71,1.26577,1.00316,3.03121,2.03349,4.0291,1.00096
0.72,1.28138,1.00308,3.01848,2.02067,4.01646,1.00097
0.73,1.29676,1.0031,3.00559,2.00758,4.0036,1.0011
0.74,1.31213,1.00327,2.99254,1.99475,3.99043,1.00111
0.75,1.32747,1.00325,2.97934,1.98151,3.97725,1.00111
0.76,1.34293,1.00355,2.96599,1.96829,3.96335,1.00107
0.77,1.35829,1.0036,2.95249,1.95492,3.95004,1.00115
0.78,1.37357,1.00355,2.93883,1.94135,3.93664,1.00118
0.79,1.38871,1.00356,2.92502,1.92747,3.92293,1.00129
0.8,1.40374,1.00378,2.91106,1.91357,3.90856,1.00126
0.81,1.41908,1.00384,2.89694,1.89952,3.89429,1.00121
