time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197043,1.00001,8.4999,7.49992,9.49989,1
0.02,0.0390148,1.00002,8.49961,7.49962,9.4996,1
0.03,0.0579078,1.00006,8.49913,7.49917,9.49908,1.00002
0.04,0.0763554,1.00009,8.49846,7.49851,9.4984,1.00003
0.05,0.0943859,1.00011,8.4976,7.49767,9.49753,1.00004
0.06,0.112042,1.00014,8.49657,7.49667,9.49647,1.00005
0.07,0.12935,1.00016,8.49537,7.49548,9.49524,1.00004
0.08,0.146356,1.00016,8.49399,7.49411,9.49386,1.00003
0.09,0.1631,1.00015,8.49244,7.49258,9.4923,1.00001
0.1,0.179891,1.00014,8.49073,7.49086,9.4906,1.00001
0.11,0.196475,1.00008,8.48885,7.48894,9.48881,1.00002
0.12,0.212829,1.00006,8.4868,7.48685,9.48682,1.00005
0.13,0.228873,1.00008,8.4846,7.48464,9.4846,1.00006
0.14,0.244517,1.00011,8.48223,7.48231,9.48219,1.00005
0.15,0.259791,1.00018,8.47971,7.47987,9.47957,1.00004
0.16,0.274655,1.0002,8.47704,7.47722,9.47685,1.00002
0.17,0.289445,1.00021,8.47422,7.47438,9.47404,1.00004
0.18,0.304247,1.00018,8.47125,7.47136,9.47115,1.00008
0.19,0.318744,1.00022,8.46814,7.46826,9.46806,1.00012
0.2,0.332788,1.00029,8.46488,7.46507,9.46471,1.00011
0.21,0.346409,1.00033,8.46148,7.46175,9.46122,1.00007
0.22,0.360017,1.00041,8.45795,7.4583,9.45764,1.00008
0.23,0.37369,1.00036,8.45429,7.45457,9.45407,1.00011
0.24,0.386849,1.00029,8.45048,7.45066,9.45036,1.00014
0.25,0.399395,1.0003,8.44655,7.44671,9.44635,1.00012
0.26,0.412183,1.00037,8.4425,7.44273,9.4422,1.00011
0.27,0.425039,1.00041,8.43831,7.43866,9.43802,1.00009
0.28,0.437329,1.00036,8.434,7.43431,9.43378,1.0001
0.29,0.449237,1.00035,8.42957,7.4298,9.42933,1.00012
0.3,0.461254,1.00035,8.42502,7.42521,9.4248,1.00014
0.31,0.473183,1.00039,8.42035,7.42065,9.42014,1.00013
0.32,0.484668,1.00047,8.41556,7.41593,9.41524,1.00012
0.33,0.496055,1.00053,8.41066,7.41102,9.41023,1.00014
0.34,0.507554,1.00048,8.40564,7.40595,9.40529,1.00015
0.35,0.518466,1.00052,8.40051,7.40089,9.40022,1.00019
0.36,0.529376,1.00058,8.39527,7.39566,9.39491,1.0002
0.37,0.540305,1.00058,8.38992,7.39032,9.38952,1.00018
0.38,0.550703,1.00062,8.38447,7.38493,9.38404,1.00017
