time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0176457,1.00002,1.49991,0.499932,2.49991,1
0.02,0.0349078,1.00007,1.49965,0.499727,2.49963,1.00001
0.03,0.0517666,1.00014,1.49922,0.499386,2.49917,1.00003
0.04,0.0682706,1.00024,1.49862,0.498909,2.49853,1.00005
0.05,0.0842358,1.00037,1.49786,0.498291,2.49772,1.00008
0.06,0.0998044,1.00053,1.49695,0.497545,2.49674,1.00012
0.07,0.115061,1.00071,1.49587,0.496665,2.49559,1.00017
0.08,0.129955,1.00091,1.49465,0.495644,2.49427,1.00022
0.09,0.144527,1.00113,1.49328,0.494483,2.49279,1.00028
0.1,0.158962,1.00137,1.49177,0.493183,2.49116,1.00036
0.11,0.172946,1.00164,1.49011,0.491746,2.48937,1.00046
0.12,0.18648,1.00193,1.48831,0.490181,2.48743,1.00055
0.13,0.200009,1.00223,1.48638,0.488498,2.48535,1.00065
0.14,0.21314,1.00253,1.48432,0.486678,2.48313,1.00075
0.15,0.225893,1.00282,1.48212,0.484706,2.48078,1.00085
0.16,0.238577,1.00312,1.4798,0.482602,2.47828,1.00095
0.17,0.250871,1.00343,1.47736,0.480372,2.47563,1.00105
0.18,0.262733,1.00378,1.47479,0.478035,2.47283,1.00117
0.19,0.274213,1.00414,1.47211,0.475592,2.4699,1.00129
0.2,0.285671,1.00451,1.46931,0.473044,2.46684,1.00139
0.21,0.296907,1.00486,1.4664,0.470386,2.46367,1.00149
0.22,0.307832,1.00519,1.46338,0.467609,2.46043,1.00158
0.23,0.318395,1.00551,1.46025,0.464701,2.45709,1.00168
0.24,0.329029,1.00585,1.45702,0.461698,2.45364,1.0018
0.25,0.339477,1.00618,1.45368,0.458595,2.45009,1.0019
0.26,0.349062,1.0065,1.45023,0.455402,2.44642,1.00198
0.27,0.358674,1.00679,1.4467,0.452125,2.44271,1.00205
0.28,0.368239,1.00709,1.44306,0.44872,2.43893,1.00216
0.29,0.377398,1.00738,1.43934,0.445216,2.43505,1.00226
0.3,0.386677,1.00765,1.43552,0.441611,2.43108,1.00235
0.31,0.395534,1.00788,1.43161,0.437909,2.42704,1.00241
0.32,0.404402,1.00813,1.42761,0.434131,2.42296,1.00249
0.33,0.412961,1.00837,1.42352,0.430265,2.41878,1.00258
0.34,0.421263,1.00861,1.41935,0.426311,2.41449,1.00265
0.35,0.429402,1.00883,1.4151,0.422281,2.41012,1.00269
0.36,0.437557,1.00907,1.41077,0.418158,2.4057,1.00278
0.37,0.445191,1.00928,1.40636,0.413934,2.4012,1.00285
0.38,0.452885,1.00949,1.40187,0.409648,2.3966,1.0029
0.39,0.460234,1.00971,1.3973,0.405296,2.39193,1.00296
0.4,0.467594,1.00993,1.39266,0.40087,2.38722,1.00304
0.41,0.474546,1.01014,1.38795,0.396383,2.38241,1.00309
0.42,0.481434,1.01037,1.38318,0.391845,2.37752,1.00313
0.43,0.488059,1.01063,1.37833,0.38725,2.37257,1.00321
0.44,0.494608,1.01084,1.37342,0.382548,2.36756,1.00327
0.45,0.500791,1.01104,1.36844,0.37778,2.36249,1.00331
0.46,0.506167,1.01128,1.36341,0.372958,2.35736,1.00339
0.47,0.512122,1.01152,1.35832,0.368088,2.35216,1.00346
0.48,0.517545,1.01176,1.35317,0.363172,2.34686,1.00351
0.49,0.523285,1.01206,1.34797,0.35821,2.3415,1.0036
0.5,0.528772,1.01233,1.34271,0.353194,2.33611,1.00368
0.51,0.533787,1.0126,1.3374,0.348132,2.33063,1.00374
0.52,0.538904,1.01292,1.33203,0.343024,2.32512,1.00385
0.53,0.543863,1.01321,1.32662,0.337883,2.31957,1.00393
0.54,0.548219,1.01353,1.32116,0.332731,2.31395,1.00401
0.55,0.552807,1.0139,1.31566,0.327551,2.30826,1.00412
0.56,0.557187,1.01423,1.31011,0.322338,2.30257,1.00421
0.57,0.561398,1.01459,1.30452,0.317095,2.29682,1.00431
0.58,0.565407,1.01498,1.29888,0.311806,2.29102,1.00443
0.59,0.568798,1.01536,1.29322,0.306514,2.28518,1.00452
0.6,0.572474,1.0158,1.28751,0.301204,2.27925,1.00465
0.61,0.575905,1.01624,1.28177,0.295869,2.2733,1.00477
0.62,0.578891,1.01665,1.276,0.290499,2.26732,1.00487
0.63,0.581943,1.01715,1.27019,0.285116,2.26127,1.00502
0.64,0.58461,1.01759,1.26436,0.2797,2.25524,1.00514
0.65,0.587264,1.01806,1.2585,0.274279,2.24916,1.00528
0.66,0.589774,1.01859,1.25262,0.268859,2.24301,1.00542
0.67,0.591869,1.01905,1.24671,0.263431,2.23692,1.00554
0.68,0.593935,1.01956,1.24078,0.25798,2.23077,1.00569
0.69,0.595754,1.02006,1.23483,0.252497,2.22461,1.00583
0.7,0.597383,1.02055,1.22887,0.24701,2.21842,1.00596
