time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0179961,1.00001,1.74991,0.74992,2.74991,1
0.02,0.0349252,1.00004,1.74965,0.749684,2.74963,1.00001
0.03,0.0508862,1.00008,1.74922,0.749302,2.74918,1.00002
0.04,0.0659123,1.00014,1.74864,0.748781,2.74858,1.00003
0.05,0.0801065,1.0002,1.74791,0.748128,2.74782,1.00005
0.06,0.0935825,1.00028,1.74705,0.747351,2.74692,1.00007
0.07,0.106346,1.00037,1.74605,0.746457,2.74589,1.00009
0.08,0.118463,1.00048,1.74493,0.745449,2.74473,1.00012
0.09,0.12997,1.00059,1.74369,0.744331,2.74344,1.00014
0.1,0.140927,1.00071,1.74233,0.74311,2.74204,1.00018
0.11,0.151365,1.00086,1.74087,0.74179,2.74052,1.00022
0.12,0.16132,1.00101,1.73931,0.740372,2.7389,1.00028
0.13,0.170822,1.00118,1.73765,0.738865,2.73718,1.00033
0.14,0.179851,1.00135,1.7359,0.737272,2.73536,1.00039
0.15,0.188457,1.00152,1.73406,0.735593,2.73344,1.00045
0.16,0.196687,1.0017,1.73214,0.733831,2.73143,1.0005
0.17,0.204526,1.00189,1.73014,0.731985,2.72933,1.00056
0.18,0.21178,1.00208,1.72806,0.730075,2.72714,1.00061
0.19,0.218848,1.0023,1.7259,0.728102,2.72486,1.00068
0.2,0.22571,1.00254,1.72368,0.726067,2.72251,1.00076
0.21,0.232216,1.00279,1.7214,0.723972,2.72008,1.00084
0.22,0.238499,1.00303,1.71904,0.721819,2.71758,1.00091
0.23,0.244396,1.00328,1.71663,0.719614,2.71501,1.00098
0.24,0.25007,1.00353,1.71416,0.717352,2.71239,1.00104
0.25,0.255488,1.00376,1.71163,0.715029,2.70971,1.0011
0.26,0.260796,1.00403,1.70906,0.712655,2.70699,1.00119
0.27,0.265784,1.0043,1.70642,0.710234,2.70421,1.00127
0.28,0.270431,1.00456,1.70374,0.707768,2.70138,1.00135
0.29,0.275075,1.00483,1.70102,0.70526,2.69849,1.00143
0.3,0.279421,1.00508,1.69825,0.702709,2.69557,1.00149
0.31,0.283703,1.00533,1.69543,0.700102,2.69261,1.00156
0.32,0.287701,1.00559,1.69258,0.697444,2.68961,1.00165
0.33,0.291566,1.00585,1.68968,0.694742,2.68657,1.00174
0.34,0.295384,1.0061,1.68675,0.691996,2.68347,1.00181
0.35,0.298927,1.00633,1.68378,0.689209,2.68036,1.00188
0.36,0.302293,1.00655,1.68077,0.686395,2.67723,1.00194
0.37,0.305686,1.0068,1.67773,0.683544,2.67408,1.00203
