time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195526,0.99999,3.49991,2.49989,4.49992,1.00001
0.02,0.0387969,1,3.49963,2.49961,4.49963,1.00001
0.03,0.0577495,1.00002,3.49916,2.49914,4.49914,1.00002
0.04,0.0764227,1.00004,3.4985,2.49849,4.49846,1.00002
0.05,0.094803,1.00006,3.49766,2.49765,4.49758,1.00003
0.06,0.112915,1.00009,3.49663,2.49663,4.49652,1.00003
0.07,0.130773,1.00011,3.49543,2.49543,4.49528,1.00003
0.08,0.148359,1.00014,3.49405,2.49406,4.49385,1.00003
0.09,0.165697,1.00017,3.49249,2.49253,4.49225,1.00003
0.1,0.182789,1.00022,3.49076,2.49083,4.49048,1.00005
0.11,0.199648,1.00029,3.48886,2.48897,4.48854,1.00008
0.12,0.216279,1.00035,3.48679,2.48695,4.48645,1.0001
0.13,0.232646,1.00041,3.48456,2.48478,4.48421,1.00013
0.14,0.248796,1.00046,3.48217,2.48245,4.48184,1.00015
0.15,0.264729,1.00052,3.47961,2.47997,4.47929,1.00018
0.16,0.280463,1.0006,3.4769,2.47734,4.47655,1.00021
0.17,0.296125,1.00074,3.47403,2.47458,4.47361,1.00026
0.18,0.311394,1.00093,3.471,2.47168,4.47048,1.00033
0.19,0.326472,1.00112,3.46782,2.46865,4.4672,1.0004
0.2,0.341344,1.00132,3.46449,2.46548,4.46377,1.00047
0.21,0.355959,1.00155,3.46102,2.46217,4.46014,1.00053
0.22,0.370387,1.00186,3.4574,2.45874,4.45629,1.00063
0.23,0.38463,1.00223,3.45363,2.45521,4.45225,1.00075
0.24,0.398632,1.00258,3.44973,2.45155,4.44811,1.00086
0.25,0.412291,1.00295,3.44568,2.44777,4.4438,1.00096
0.26,0.425876,1.00341,3.4415,2.44385,4.43925,1.00111
0.27,0.439349,1.00391,3.43719,2.43981,4.43453,1.00127
0.28,0.452609,1.00441,3.43274,2.43566,4.42971,1.00142
0.29,0.465543,1.00498,3.42816,2.43143,4.42465,1.00158
0.3,0.478342,1.00567,3.42345,2.42709,4.41938,1.00179
0.31,0.49092,1.00633,3.41861,2.42265,4.41406,1.00201
