time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0198028,1,5.9999,4.9999,6.9999,1
0.02,0.0395808,1,5.99961,4.99961,6.9996,1
0.03,0.0592974,1,5.99912,4.99911,6.99911,1
0.04,0.0789519,1,5.99843,4.99843,6.99842,0.999997
0.05,0.0984971,1.00001,5.99754,4.99755,6.99754,0.999999
0.06,0.118087,1.00003,5.99646,4.99649,6.99644,1
0.07,0.137552,1.00005,5.99518,4.99524,6.99514,1.00001
0.08,0.156968,1.00008,5.99371,4.99379,6.99365,1.00001
0.09,0.176339,1.0001,5.99205,4.99215,6.99195,1.00001
0.1,0.195682,1.00016,5.99019,4.99031,6.99007,1.00004
0.11,0.215145,1.00024,5.98814,4.98832,6.98797,1.00007
0.12,0.234421,1.00032,5.98589,4.98612,6.98567,1.00009
0.13,0.253606,1.00038,5.98345,4.98375,6.98319,1.0001
0.14,0.272755,1.00044,5.98082,4.98117,6.98054,1.00013
0.15,0.291796,1.00051,5.978,4.97839,6.97769,1.00016
0.16,0.310797,1.00065,5.97499,4.97546,6.9746,1.00022
0.17,0.329761,1.00084,5.97179,4.97235,6.97124,1.00029
0.18,0.348641,1.00105,5.9684,4.96909,6.96769,1.00035
0.19,0.36747,1.00126,5.96482,4.96565,6.96392,1.00039
0.2,0.386224,1.00144,5.96106,4.96203,6.96002,1.00044
0.21,0.404903,1.00167,5.9571,4.95819,6.95595,1.00055
0.22,0.423506,1.00194,5.95296,4.95419,6.95163,1.00066
0.23,0.442018,1.00221,5.94864,4.95,6.94707,1.00074
0.24,0.460531,1.00252,5.94413,4.94572,6.94231,1.00081
0.25,0.479057,1.00288,5.93943,4.94127,6.9374,1.00094
0.26,0.49737,1.00327,5.93455,4.93663,6.93224,1.00107
0.27,0.515585,1.00369,5.92949,4.93185,6.92683,1.00117
0.28,0.533766,1.00413,5.92424,4.9269,6.92133,1.00134
0.29,0.551869,1.0045,5.91882,4.92165,6.91568,1.0015
0.3,0.569866,1.00494,5.91321,4.91627,6.90969,1.00163
0.31,0.587868,1.00547,5.90742,4.91085,6.90353,1.0018
0.32,0.605719,1.00598,5.90146,4.90527,6.89726,1.00195
0.33,0.623514,1.00646,5.89531,4.89937,6.89076,1.00213
0.34,0.641304,1.00696,5.88899,4.89338,6.88413,1.00231
0.35,0.658915,1.00747,5.88249,4.88724,6.87729,1.00246
0.36,0.676446,1.00811,5.87582,4.8809,6.87016,1.00269
0.37,0.693871,1.00862,5.86897,4.87437,6.86299,1.00287
0.38,0.711331,1.00924,5.86194,4.86775,6.85552,1.00307
0.39,0.728856,1.00986,5.85474,4.86104,6.84793,1.00324
0.4,0.746137,1.01041,5.84737,4.85401,6.84023,1.00345
0.41,0.763328,1.011,5.83982,4.84683,6.83227,1.00364
0.42,0.780383,1.01159,5.83211,4.83953,6.8242,1.00384
0.43,0.79743,1.01216,5.82422,4.83196,6.81588,1.00403
0.44,0.814457,1.01271,5.81616,4.82427,6.80748,1.00421
0.45,0.831194,1.01333,5.80793,4.81638,6.79877,1.0044
0.46,0.848097,1.01391,5.79954,4.80841,6.79003,1.00459
0.47,0.864887,1.01453,5.79098,4.80026,6.78103,1.00478
0.48,0.881686,1.01503,5.78225,4.79183,6.77206,1.00499
0.49,0.898369,1.01564,5.77335,4.78337,6.76272,1.00515
0.5,0.915056,1.01618,5.76428,4.77458,6.75332,1.00537
0.51,0.931651,1.01679,5.75505,4.7658,6.74365,1.00553
0.52,0.948192,1.01732,5.74565,4.75674,6.73395,1.00572
0.53,0.964637,1.01784,5.73609,4.74754,6.72408,1.0059
0.54,0.98101,1.01832,5.72636,4.73812,6.71403,1.00606
0.55,0.997525,1.01892,5.71647,4.72865,6.70384,1.00629
0.56,1.01378,1.01947,5.70642,4.71888,6.69336,1.00647
0.57,1.03021,1.02008,5.6962,4.70907,6.68272,1.00664
0.58,1.04637,1.02061,5.68582,4.69904,6.67204,1.00683
0.59,1.06245,1.02119,5.67527,4.68885,6.66108,1.00701
0.6,1.07844,1.02178,5.66457,4.67858,6.65002,1.00719
0.61,1.09455,1.02233,5.65371,4.66804,6.63884,1.0074
0.62,1.11046,1.02297,5.64269,4.65747,6.6274,1.00759
0.63,1.12631,1.02351,5.6315,4.64656,6.6158,1.00777
