time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189003,1.00005,1.99991,0.999947,2.99987,1.00001
0.02,0.0374434,1.00013,1.99962,0.999712,2.99954,1.00004
0.03,0.0555336,1.00016,1.99916,0.999271,2.99905,1.00005
0.04,0.0726456,1.00011,1.99852,0.998589,2.99844,1.00004
0.05,0.0889342,1.00005,1.99771,0.99774,2.99767,1.00002
0.06,0.104727,1.00003,1.99675,0.996756,2.99672,1.00001
0.07,0.120387,1.00007,1.99562,0.995674,2.99556,1.00001
0.08,0.135872,1.00011,1.99434,0.994426,2.99424,1.00002
0.09,0.151339,1.00008,1.99291,0.992996,2.99281,0.999992
0.1,0.168562,0.999984,1.99131,0.991341,2.99131,0.999968
0.11,0.187595,0.999967,1.98953,0.989529,2.98958,0.999995
0.12,0.206988,1.00013,1.98756,0.987671,2.98748,1.00004
0.13,0.225699,1.00026,1.98539,0.985583,2.98526,1.0001
0.14,0.242771,1.00026,1.98305,0.983244,2.98287,1.00008
0.15,0.257769,1.00007,1.98055,0.98059,2.98051,1.00003
0.16,0.272054,0.999925,1.9779,0.977896,2.97792,0.999935
0.17,0.287125,0.999884,1.97511,0.975061,2.97517,0.999939
0.18,0.305713,1.00008,1.97215,0.972213,2.97216,1.00005
0.19,0.323733,1.0004,1.969,0.969317,2.96876,1.00012
0.2,0.337834,1.00037,1.96569,0.965923,2.96542,1.00012
0.21,0.350116,1.0001,1.96225,0.962342,2.96215,1.00001
0.22,0.364451,0.999765,1.95868,0.958581,2.95887,0.999909
0.23,0.382652,0.999856,1.95495,0.954848,2.95509,0.999979
0.24,0.397025,1.00032,1.95105,0.951288,2.95081,1.00008
0.25,0.408617,1.00047,1.94701,0.947344,2.94669,1.00015
0.26,0.42126,1.00029,1.94287,0.943119,2.94267,1.00007
0.27,0.438627,0.999912,1.93857,0.938483,2.93877,1.00005
0.28,0.452632,0.999968,1.93411,0.934167,2.93407,0.99992
0.29,0.463727,1.00004,1.92953,0.929537,2.92949,1.00002
0.3,0.478552,1.0003,1.92483,0.925098,2.92468,1.00009
0.31,0.492644,1.00036,1.91996,0.920222,2.9198,1.00016
0.32,0.501946,1.00029,1.91499,0.915196,2.91472,1.00005
0.33,0.514913,0.999927,1.90991,0.90985,2.91005,1.00003
0.34,0.529502,0.999991,1.90469,0.904737,2.90477,1.00001
0.35,0.539692,1.00015,1.89934,0.899448,2.8992,1.00003
0.36,0.551932,1.00032,1.89389,0.89408,2.89367,1.00012
0.37,0.564331,1.00039,1.8883,0.888654,2.88814,1.00013
0.38,0.572448,1.00023,1.88261,0.882794,2.88243,1.00005
0.39,0.584507,0.999938,1.87684,0.876733,2.87692,1.00003
0.4,0.595832,1.0001,1.87093,0.871113,2.87091,1
0.41,0.604562,1.0002,1.86493,0.865097,2.86481,1.00006
0.42,0.617851,1.00036,1.85882,0.859003,2.85856,1.00014
0.43,0.624909,1.00039,1.85261,0.853028,2.85238,1.00007
0.44,0.635921,1.00008,1.84631,0.846293,2.84632,1.00009
0.45,0.646654,1.00013,1.83989,0.839973,2.83972,1.00001
0.46,0.65482,1.00008,1.83339,0.833527,2.8334,1.00002
0.47,0.666485,1.00028,1.82678,0.826997,2.82663,1.0001
0.48,0.672783,1.00042,1.82008,0.82037,2.81972,1.00009
0.49,0.683837,1.00024,1.8133,0.813463,2.81327,1.00014
0.5,0.690839,1.00022,1.80642,0.806693,2.80622,0.999979
0.51,0.699988,0.999961,1.79948,0.79935,2.79953,1.00005
0.52,0.709146,1.00023,1.79243,0.792658,2.79225,1.00003
0.53,0.716432,1.00032,1.7853,0.785576,2.78514,1.0001
0.54,0.725352,1.00043,1.77809,0.778341,2.77775,1.00013
0.55,0.73168,1.00034,1.7708,0.771123,2.77059,1.00008
0.56,0.741533,1.00009,1.76343,0.763496,2.7635,1.00009
0.57,0.747098,1.0002,1.75599,0.756238,2.75573,0.999947
0.58,0.757075,1.00006,1.74847,0.748409,2.74859,1.00015
0.59,0.762142,1.00051,1.74087,0.741448,2.74045,1.00001
0.6,0.770988,1.0002,1.73321,0.733178,2.73326,1.00024
0.61,0.775774,1.00054,1.72547,0.726023,2.72496,1
0.62,0.784592,0.999966,1.71767,0.717525,2.71796,1.00018
0.63,0.78926,1.00034,1.7098,0.710259,2.70938,0.999901
0.64,0.797648,1.00004,1.70187,0.701722,2.70206,1.00021
0.65,0.801713,1.0006,1.69388,0.694516,2.69334,1.00001
0.66,0.808933,1.00018,1.68582,0.685811,2.68593,1.00024
0.67,0.812615,1.00047,1.67772,0.67825,2.67723,0.999961
0.68,0.819361,1.00004,1.66956,0.669464,2.66974,1.00017
0.69,0.823394,1.00037,1.66134,0.661823,2.66099,0.999951
0.7,0.829489,1.00015,1.65307,0.653068,2.65314,1.00019
0.71,0.833752,1.00053,1.64476,0.645289,2.64434,1.00005
0.72,0.838439,1.00031,1.63639,0.636568,2.63632,1.00018
0.73,0.843106,1.00042,1.62799,0.628409,2.62767,1.00005
0.74,0.847305,1.00019,1.61953,0.61963,2.61945,1.0001
0.75,0.85288,1.00032,1.61104,0.611368,2.61088,1.00008
0.76,0.855727,1.00031,1.60249,0.602708,2.60228,1.0001
0.77,0.861615,1.00039,1.59391,0.594194,2.59369,1.00014
0.78,0.863743,1.00041,1.58528,0.58565,2.58502,1.00009
0.79,0.869263,1.00026,1.57662,0.576775,2.57651,1.00013
0.8,0.871858,1.00037,1.56792,0.568266,2.56762,1.00005
0.81,0.876809,1.00021,1.55917,0.55928,2.55917,1.00015
0.82,0.879649,1.0005,1.55039,0.550871,2.55002,1.00008
0.83,0.882713,1.00036,1.54157,0.54172,2.54138,1.00019
0.84,0.886397,1.00052,1.53273,0.533269,2.5324,1.00009
0.85,0.887771,1.00023,1.52386,0.523951,2.52377,1.00014
0.86,0.892356,1.00038,1.51496,0.515307,2.5147,1.00008
0.87,0.893308,1.0003,1.50603,0.506255,2.50592,1.00013
0.88,0.896873,1.00046,1.49708,0.497434,2.49675,1.00011
0.89,0.898425,1.00045,1.48811,0.488487,2.48786,1.00014
0.9,0.900747,1.00045,1.47911,0.479444,2.47879,1.00012
0.91,0.903296,1.00038,1.47009,0.470444,2.46992,1.00012
0.92,0.904351,1.00033,1.46105,0.461297,2.46083,1.0001
0.93,0.907154,1.00038,1.45199,0.45231,2.45181,1.00013
0.94,0.907097,1.00047,1.44292,0.443326,2.44264,1.00013
0.95,0.90873,1.00047,1.43384,0.43418,2.43356,1.00016
0.96,0.909712,1.00049,1.42475,0.425213,2.4245,1.00013
0.97,0.910043,1.00041,1.41565,0.415957,2.41537,1.00012
0.98,0.912325,1.00039,1.40654,0.406903,2.40637,1.00013
0.99,0.91143,1.00042,1.39743,0.397773,2.39717,1.00012
1,0.912789,1.00047,1.3883,0.388657,2.38806,1.00017
1.01,0.911912,1.00058,1.37918,0.379721,2.37883,1.00014
1.02,0.911689,1.00046,1.37006,0.370357,2.36977,1.00017
1.03,0.912005,1.0005,1.36095,0.361457,2.36069,1.00012
1.04,0.910362,1.0004,1.35183,0.352133,2.35162,1.00014
1.05,0.910981,1.0005,1.34273,0.343162,2.34244,1.00014
1.06,0.908839,1.00051,1.33363,0.334079,2.33337,1.00016
1.07,0.908177,1.00054,1.32454,0.324975,2.32423,1.00017
1.08,0.906337,1.00056,1.31547,0.316005,2.31518,1.00015
1.09,0.904487,1.00051,1.30641,0.306807,2.30609,1.00015
1.1,0.903789,1.00051,1.29738,0.297867,2.29714,1.00014
1.11,0.900385,1.00051,1.28836,0.288783,2.28808,1.00015
1.12,0.898602,1.00057,1.27936,0.27983,2.27905,1.00018
1.13,0.895069,1.00063,1.27039,0.270974,2.27004,1.00017
1.14,0.892111,1.00059,1.26145,0.261914,2.26111,1.00018
1.15,0.889132,1.0006,1.25255,0.253146,2.25225,1.00015
1.16,0.884987,1.00056,1.24368,0.244143,2.24335,1.00016
1.17,0.882472,1.00061,1.23484,0.235421,2.23454,1.00017
1.18,0.876784,1.00061,1.22605,0.226592,2.22572,1.00018
1.19,0.872885,1.00065,1.2173,0.217862,2.21697,1.0002
1.2,0.867043,1.00069,1.2086,0.209266,2.20823,1.00018
1.21,0.862176,1.00061,1.19995,0.200485,2.19968,1.00021
1.22,0.856547,1.00069,1.19136,0.192042,2.19099,1.00016
1.23,0.85047,1.00067,1.18282,0.183396,2.18248,1.00021
1.24,0.844444,1.00077,1.17435,0.175131,2.17394,1.00018
1.25,0.836868,1.0007,1.16594,0.166545,2.16558,1.00022
1.26,0.830453,1.00079,1.15761,0.158402,2.1572,1.00019
1.27,0.821414,1.00073,1.14935,0.150016,2.14898,1.00021
1.28,0.814564,1.0008,1.14117,0.141973,2.14076,1.0002
1.29,0.804539,1.00077,1.13308,0.133817,2.13271,1.00021
