time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0183857,0.999999,1.74992,0.749905,2.74993,1.00001
0.02,0.03648,1.00003,1.74965,0.749669,2.74965,1.00002
0.03,0.054277,1.00008,1.74922,0.749274,2.74918,1.00004
0.04,0.0718017,1.00015,1.7486,0.74872,2.74852,1.00005
0.05,0.0890754,1.00024,1.74781,0.748011,2.74767,1.00007
0.06,0.106061,1.00034,1.74685,0.747149,2.74665,1.00009
0.07,0.122719,1.00046,1.74573,0.746136,2.74544,1.00011
0.08,0.139169,1.00059,1.74444,0.744975,2.74407,1.00014
0.09,0.15492,1.00075,1.74298,0.743681,2.74252,1.00017
0.1,0.170876,1.00095,1.74137,0.742267,2.7408,1.00021
0.11,0.18643,1.00118,1.7396,0.740724,2.73893,1.00028
0.12,0.201896,1.00143,1.73767,0.739051,2.73689,1.00035
0.13,0.216947,1.00169,1.7356,0.737254,2.73472,1.00042
0.14,0.231932,1.00196,1.73337,0.735334,2.73243,1.0005
0.15,0.246665,1.00224,1.73099,0.733295,2.72998,1.00059
0.16,0.261188,1.00255,1.72847,0.731127,2.72737,1.00067
0.17,0.275333,1.00291,1.7258,0.728843,2.72458,1.00077
0.18,0.289403,1.00334,1.72299,0.72645,2.7216,1.00091
0.19,0.303244,1.00382,1.72004,0.723954,2.71844,1.00105
0.2,0.316708,1.00431,1.71696,0.721358,2.71515,1.0012
0.21,0.330098,1.00484,1.71374,0.718671,2.71171,1.00134
0.22,0.343298,1.00543,1.71038,0.71588,2.70808,1.00151
0.23,0.356051,1.00611,1.7069,0.712985,2.70424,1.00171
0.24,0.368209,1.00683,1.70329,0.710004,2.70024,1.00192
0.25,0.380657,1.00758,1.69956,0.706945,2.69612,1.00212
0.26,0.392923,1.00839,1.6957,0.703816,2.69183,1.00235
0.27,0.404938,1.00931,1.69173,0.700609,2.68734,1.00262
0.28,0.416772,1.01027,1.68763,0.697296,2.68269,1.00289
0.29,0.428379,1.01126,1.68342,0.69389,2.67788,1.00317
0.3,0.439634,1.01235,1.67909,0.690402,2.67289,1.00348
0.31,0.450767,1.01351,1.67465,0.686842,2.66774,1.00383
0.32,0.461565,1.01469,1.6701,0.683218,2.66248,1.00417
0.33,0.471958,1.01595,1.66544,0.679558,2.65708,1.00453
0.34,0.482325,1.01732,1.66068,0.675848,2.65153,1.00495
0.35,0.492453,1.01874,1.65582,0.672091,2.64582,1.00536
0.36,0.502332,1.02023,1.65085,0.668276,2.63994,1.00578
0.37,0.512111,1.02185,1.64579,0.664401,2.63391,1.00627
0.38,0.521663,1.02353,1.64063,0.660477,2.6277,1.00676
0.39,0.530889,1.02529,1.63538,0.656519,2.62133,1.00725
0.4,0.539926,1.02719,1.63004,0.652519,2.61479,1.00781
0.41,0.54852,1.02917,1.6246,0.648477,2.60805,1.00837
0.42,0.557136,1.0312,1.61908,0.64441,2.60122,1.00893
0.43,0.565314,1.03337,1.61348,0.640331,2.59425,1.00956
0.44,0.572845,1.03559,1.6078,0.636213,2.58715,1.01019
0.45,0.580722,1.03788,1.60204,0.632028,2.5799,1.01083
0.46,0.588431,1.0403,1.5962,0.627782,2.57248,1.01153
0.47,0.595695,1.04277,1.59029,0.623489,2.5649,1.01222
0.48,0.60291,1.04538,1.58431,0.619194,2.55715,1.01295
0.49,0.609917,1.04814,1.57825,0.614916,2.54923,1.01371
0.5,0.6167,1.05098,1.57212,0.610628,2.54114,1.01447
0.51,0.623155,1.05397,1.56593,0.606328,2.53291,1.01528
0.52,0.629182,1.05705,1.55968,0.601995,2.52453,1.01611
0.53,0.635298,1.06022,1.55336,0.597655,2.516,1.01693
0.54,0.641044,1.06356,1.54699,0.593308,2.50732,1.01783
0.55,0.6467,1.06698,1.54056,0.588944,2.49847,1.01871
0.56,0.65218,1.07055,1.53407,0.584563,2.48949,1.01966
0.57,0.657352,1.07426,1.52753,0.580189,2.48031,1.02061
0.58,0.662236,1.07805,1.52094,0.575816,2.47106,1.02158
0.59,0.666985,1.08198,1.5143,0.571405,2.46167,1.02261
0.6,0.671553,1.08597,1.50761,0.56696,2.45214,1.02362
0.61,0.675856,1.09014,1.50088,0.562504,2.44245,1.0247
0.62,0.679871,1.09442,1.49411,0.558047,2.43262,1.02578
0.63,0.683708,1.09886,1.48729,0.55362,2.4226,1.02688
0.64,0.687395,1.10347,1.48044,0.549209,2.41248,1.02803
0.65,0.690812,1.10816,1.47356,0.544816,2.40223,1.02916
0.66,0.693806,1.11303,1.46664,0.540413,2.39186,1.03036
0.67,0.696801,1.11802,1.45969,0.536023,2.38134,1.03155
0.68,0.699627,1.12315,1.45272,0.531651,2.37069,1.03276
0.69,0.70227,1.12846,1.44571,0.527293,2.35991,1.03401
0.7,0.70448,1.13385,1.43868,0.522944,2.34902,1.03525
0.71,0.706721,1.13947,1.43163,0.518633,2.33803,1.03657
0.72,0.708751,1.14519,1.42456,0.514358,2.32694,1.03787
0.73,0.710552,1.15109,1.41747,0.510076,2.31572,1.03923
0.74,0.712065,1.15709,1.41036,0.505764,2.30439,1.04058
0.75,0.713494,1.16324,1.40323,0.501439,2.29291,1.04196
0.76,0.714722,1.16954,1.3961,0.497119,2.28137,1.04338
0.77,0.715751,1.17597,1.38895,0.492866,2.26973,1.04477
0.78,0.716524,1.18264,1.38179,0.488656,2.25799,1.04624
0.79,0.717222,1.18943,1.37462,0.48448,2.24614,1.04769
0.8,0.717846,1.19638,1.36745,0.480318,2.23421,1.04916
