time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0174772,0.999995,1.99992,0.999905,2.99993,1.00001
0.02,0.0325921,1.00002,1.99968,0.99968,2.99968,1.00002
0.03,0.0458149,1.00005,1.9993,0.999325,2.99928,1.00003
0.04,0.057485,1.00009,1.9988,0.998851,2.99875,1.00004
0.05,0.06789,1.00013,1.99818,0.998273,2.9981,1.00005
0.06,0.0771824,1.00018,1.99746,0.997602,2.99736,1.00006
0.07,0.0855192,1.00023,1.99666,0.996851,2.99652,1.00007
0.08,0.0930249,1.00029,1.99577,0.996029,2.9956,1.00008
0.09,0.0998127,1.00036,1.99481,0.995145,2.99461,1.00009
0.1,0.105969,1.00043,1.99379,0.994205,2.99356,1.0001
0.11,0.111567,1.0005,1.99271,0.993216,2.99244,1.00012
0.12,0.11668,1.0006,1.99157,0.992183,2.99128,1.00015
0.13,0.12138,1.0007,1.99039,0.991111,2.99007,1.00018
0.14,0.125705,1.0008,1.98916,0.990003,2.98883,1.00021
0.15,0.129688,1.0009,1.98789,0.988863,2.98754,1.00024
0.16,0.133352,1.00102,1.98658,0.987695,2.98622,1.00028
0.17,0.136738,1.00113,1.98523,0.986503,2.98488,1.00031
0.18,0.139878,1.00124,1.98385,0.985288,2.98352,1.00035
0.19,0.14279,1.00135,1.98244,0.984054,2.98212,1.00039
0.2,0.145507,1.00147,1.981,0.982795,2.98069,1.00042
0.21,0.148024,1.0016,1.97954,0.981509,2.97923,1.00046
0.22,0.150378,1.00173,1.97805,0.980205,2.97774,1.00049
0.23,0.152568,1.00187,1.97654,0.978889,2.97622,1.00053
0.24,0.154623,1.00204,1.975,0.977561,2.97466,1.00059
0.25,0.156561,1.00223,1.97345,0.976223,2.97308,1.00065
0.26,0.158386,1.00242,1.97188,0.974878,2.97148,1.00071
0.27,0.160095,1.00261,1.97029,0.973524,2.96985,1.00077
0.28,0.161683,1.00281,1.96868,0.972165,2.9682,1.00083
0.29,0.163183,1.00302,1.96706,0.970801,2.96654,1.00088
0.3,0.164603,1.00323,1.96542,0.969432,2.96486,1.00094
0.31,0.165976,1.00346,1.96377,0.968059,2.96316,1.001
0.32,0.167257,1.00368,1.96211,0.966669,2.96143,1.00105
0.33,0.168464,1.00394,1.96043,0.965267,2.95967,1.00113
0.34,0.169619,1.0042,1.95874,0.96386,2.9579,1.00121
0.35,0.170715,1.00447,1.95705,0.962449,2.95611,1.00129
0.36,0.171765,1.00475,1.95533,0.961036,2.9543,1.00137
0.37,0.172754,1.00503,1.95361,0.959621,2.95248,1.00144
0.38,0.173696,1.00531,1.95188,0.958204,2.95065,1.00152
0.39,0.174586,1.0056,1.95014,0.956786,2.94881,1.00159
0.4,0.175424,1.0059,1.9484,0.955368,2.94694,1.00166
0.41,0.176177,1.00622,1.94664,0.95395,2.94506,1.00175
0.42,0.176893,1.00656,1.94488,0.952532,2.94317,1.00185
0.43,0.177586,1.0069,1.94311,0.951099,2.94125,1.00194
0.44,0.178261,1.00724,1.94133,0.949653,2.93932,1.00204
0.45,0.178906,1.00757,1.93954,0.9482,2.9374,1.00213
0.46,0.179532,1.00791,1.93775,0.946742,2.93546,1.00222
0.47,0.180127,1.00826,1.93596,0.945282,2.9335,1.00232
0.48,0.180702,1.00861,1.93415,0.943819,2.93151,1.00241
0.49,0.181245,1.00898,1.93235,0.942356,2.92952,1.0025
0.5,0.181772,1.00937,1.93053,0.940893,2.92752,1.00262
0.51,0.182266,1.00977,1.92871,0.93943,2.92551,1.00274
0.52,0.182738,1.01016,1.92689,0.937969,2.92349,1.00285
0.53,0.18318,1.01056,1.92506,0.936516,2.92149,1.00297
0.54,0.183596,1.01096,1.92323,0.935071,2.91948,1.00308
0.55,0.183984,1.01136,1.92139,0.93362,2.91747,1.00319
0.56,0.184371,1.01177,1.91955,0.932172,2.91544,1.0033
0.57,0.184745,1.01218,1.91771,0.930726,2.9134,1.00342
0.58,0.185109,1.01263,1.91586,0.929284,2.91136,1.00355
0.59,0.185451,1.01308,1.91401,0.927844,2.9093,1.00369
0.6,0.185776,1.01354,1.91215,0.926407,2.90723,1.00382
0.61,0.186091,1.01399,1.9103,0.924975,2.90517,1.00395
0.62,0.186384,1.01445,1.90844,0.923548,2.90311,1.00408
0.63,0.186654,1.01491,1.90657,0.922124,2.90104,1.00421
0.64,0.186917,1.01537,1.90471,0.9207,2.89896,1.00434
0.65,0.187154,1.01585,1.90284,0.919265,2.89686,1.00447
0.66,0.187355,1.01634,1.90096,0.917827,2.89476,1.00462
0.67,0.187603,1.01684,1.89909,0.916392,2.89266,1.00477
0.68,0.187835,1.01733,1.89722,0.914963,2.89055,1.00492
0.69,0.188053,1.01783,1.89534,0.913537,2.88845,1.00506
0.7,0.188253,1.01832,1.89346,0.912116,2.88634,1.0052
0.71,0.188437,1.01883,1.89157,0.9107,2.88423,1.00534
0.72,0.188582,1.01934,1.88969,0.909289,2.8821,1.00548
0.73,0.188683,1.01987,1.8878,0.907882,2.87996,1.00563
0.74,0.188792,1.02041,1.88592,0.906481,2.87782,1.00579
0.75,0.188904,1.02096,1.88403,0.905079,2.87568,1.00595
0.76,0.189009,1.02149,1.88214,0.903668,2.87355,1.00611
0.77,0.189115,1.02204,1.88025,0.902255,2.87138,1.00627
