time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0196169,1.00005,40.9999,39.9999,41.9999,1.00001
0.02,0.0389548,1.00012,40.9996,39.9997,41.9995,1.00004
0.03,0.0574548,1.00014,40.9991,39.9992,41.999,1.00005
0.04,0.074918,1.0001,40.9985,39.9985,41.9984,1.00004
0.05,0.091484,1.00005,40.9976,39.9977,41.9976,1.00002
0.06,0.107443,1.00003,40.9966,39.9967,41.9966,1.00001
0.07,0.123059,1.00006,40.9955,39.9955,41.9954,1.00001
0.08,0.138388,1.00009,40.9942,39.9943,41.9941,1.00001
0.09,0.153728,1.00006,40.9927,39.9928,41.9926,0.999983
0.1,0.170416,0.999974,40.9911,39.9911,41.9911,0.99997
0.11,0.187826,0.999984,40.9893,39.9893,41.9893,0.999993
0.12,0.205154,1.00012,40.9874,39.9874,41.9873,1.00004
0.13,0.222412,1.00022,40.9852,39.9854,41.9851,1.00008
0.14,0.238319,1.0002,40.9829,39.9831,41.9828,1.00006
0.15,0.252612,1.00005,40.9805,39.9805,41.9804,1.00003
0.16,0.265869,0.99994,40.9779,39.9779,41.9779,0.999942
0.17,0.279471,0.999917,40.9751,39.9751,41.9752,0.999949
0.18,0.295197,1.00007,40.9723,39.9723,41.9723,1.00004
0.19,0.311204,1.0003,40.9692,39.9695,41.969,1.00009
0.2,0.324438,1.00028,40.9661,39.9662,41.9659,1.00009
0.21,0.335822,1.00007,40.9628,39.9628,41.9627,0.999993
0.22,0.34765,0.999849,40.9593,39.9593,41.9594,0.99992
0.23,0.362366,0.999884,40.9558,39.9557,41.9559,0.999984
0.24,0.375736,1.00023,40.9521,39.9523,41.9519,1.00006
0.25,0.386736,1.00035,40.9483,39.9485,41.948,1.00012
0.26,0.397007,1.00026,40.9444,39.9446,41.9442,1.00005
0.27,0.410556,0.999916,40.9403,39.9403,41.9405,1.00002
0.28,0.42357,0.999938,40.9362,39.9362,41.9362,0.999947
0.29,0.433584,1.00006,40.9319,39.9319,41.9318,1.00002
0.3,0.443403,1.00027,40.9275,39.9277,41.9273,1.00005
0.31,0.456894,1.00023,40.923,39.9232,41.9229,1.00012
0.32,0.466968,1.00022,40.9184,39.9186,41.9182,1.00003
0.33,0.475225,0.999985,40.9137,39.9136,41.9137,1
0.34,0.48677,0.999943,40.9089,39.9089,41.9089,0.999979
0.35,0.497719,1.00012,40.9039,39.904,41.9039,1.00004
0.36,0.505408,1.00027,40.8989,39.8991,41.8987,1.00005
0.37,0.515646,1.00021,40.8938,39.894,41.8937,1.00009
0.38,0.526453,1.00014,40.8886,39.8887,41.8886,1.00005
0.39,0.533373,1.00005,40.8833,39.8833,41.8832,1
0.4,0.543157,0.999984,40.8779,39.8779,41.878,1.00001
0.41,0.553126,1.00019,40.8724,39.8726,41.8724,1.00005
0.42,0.55951,1.00026,40.8669,39.8671,41.8667,1.00007
0.43,0.569776,1.0002,40.8612,39.8613,41.8611,1.00009
0.44,0.577996,1.00015,40.8555,39.8557,41.8554,1.00004
0.45,0.584369,1.00005,40.8497,39.8497,41.8496,1
0.46,0.594787,1.00006,40.8438,39.8438,41.8438,1.00005
0.47,0.600975,1.00025,40.8378,39.8381,41.8376,1.00003
0.48,0.608466,1.00021,40.8318,39.8319,41.8316,1.0001
0.49,0.617153,1.00023,40.8256,39.8258,41.8255,1.00007
0.5,0.62245,1.00011,40.8194,39.8196,41.8194,1.00002
0.51,0.631648,1.00005,40.8132,39.8132,41.8132,1.00004
0.52,0.637731,1.00017,40.8068,39.8069,41.8066,1.00002
0.53,0.64442,1.00018,40.8004,39.8005,41.8004,1.00008
0.54,0.652245,1.00027,40.7939,39.7941,41.7938,1.00008
0.55,0.657199,1.00021,40.7874,39.7875,41.7872,1.00004
0.56,0.665954,1.0001,40.7808,39.7808,41.7808,1.00007
0.57,0.670677,1.00015,40.7741,39.7742,41.774,1.00001
0.58,0.677989,1.00008,40.7673,39.7673,41.7673,1.00008
0.59,0.68357,1.00028,40.7605,39.7608,41.7603,1.00004
0.6,0.689181,1.00021,40.7537,39.7538,41.7536,1.00009
0.61,0.695969,1.00022,40.7467,39.7469,41.7466,1.00006
0.62,0.700395,1.00014,40.7398,39.7399,41.7397,1.00002
0.63,0.707735,1.00012,40.7327,39.7328,41.7327,1.00007
0.64,0.711856,1.00023,40.7256,39.7258,41.7254,1.00001
0.65,0.71911,1.00013,40.7185,39.7185,41.7185,1.00012
0.66,0.72304,1.0003,40.7113,39.7116,41.711,1.00001
0.67,0.729957,1.00006,40.704,39.704,41.7041,1.00011
0.68,0.734254,1.00021,40.6967,39.6969,41.6964,0.99997
0.69,0.740106,1.00007,40.6893,39.6893,41.6894,1.0001
0.7,0.744821,1.00028,40.6819,39.6821,41.6816,1.00002
0.71,0.750003,1.00019,40.6744,39.6745,41.6743,1.0001
0.72,0.754985,1.00024,40.6669,39.6671,41.6667,1.00004
0.73,0.759652,1.00016,40.6593,39.6595,41.6592,1.00005
0.74,0.764788,1.00014,40.6517,39.6517,41.6516,1.00005
0.75,0.768936,1.00023,40.644,39.6443,41.6438,1.00002
0.76,0.773932,1.00018,40.6363,39.6364,41.6362,1.00011
0.77,0.777786,1.00033,40.6285,39.6289,41.6283,1.00002
0.78,0.782677,1.00012,40.6207,39.6207,41.6207,1.00012
0.79,0.786385,1.00028,40.6129,39.6132,41.6126,0.999971
0.8,0.791101,1.00006,40.605,39.6049,41.605,1.00012
0.81,0.794731,1.00036,40.5971,39.5975,41.5968,1
0.82,0.799058,1.00011,40.5891,39.589,41.5891,1.00015
0.83,0.802725,1.00041,40.5811,39.5815,41.5807,1.00002
0.84,0.806502,1.00008,40.573,39.573,41.5731,1.00014
0.85,0.810338,1.00035,40.565,39.5653,41.5647,1.00001
0.86,0.81367,1.00006,40.5568,39.5567,41.5569,1.00012
0.87,0.81786,1.00036,40.5487,39.5491,41.5484,1.00003
0.88,0.820556,1.00012,40.5405,39.5405,41.5405,1.00012
0.89,0.825292,1.00035,40.5323,39.5326,41.532,1.00005
0.9,0.827472,1.0001,40.524,39.524,41.524,1.00009
0.91,0.832751,1.00028,40.5157,39.5159,41.5155,1.00005
0.92,0.834345,1.00014,40.5074,39.5074,41.5073,1.00008
0.93,0.839472,1.00028,40.499,39.4992,41.4988,1.00007
