time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0164849,1.00002,1.24992,0.249945,2.24993,1.00002
0.02,0.0326507,1.00012,1.24969,0.24983,2.24966,1.00004
0.03,0.0484867,1.00029,1.24929,0.249645,2.2492,1.00007
0.04,0.064036,1.00052,1.24874,0.249393,2.24857,1.00011
0.05,0.0790034,1.00082,1.24804,0.249081,2.24776,1.00016
0.06,0.0936376,1.0012,1.24719,0.248717,2.24678,1.00023
0.07,0.108262,1.00164,1.24619,0.248297,2.24563,1.0003
0.08,0.122269,1.00215,1.24505,0.247824,2.24431,1.00039
0.09,0.136285,1.00273,1.24377,0.247295,2.24284,1.0005
0.1,0.149921,1.00339,1.24235,0.246716,2.24121,1.00062
0.11,0.16341,1.00413,1.24079,0.246095,2.23942,1.00078
0.12,0.176463,1.00493,1.2391,0.245435,2.23749,1.00094
0.13,0.189457,1.0058,1.23728,0.244731,2.23543,1.00112
0.14,0.201906,1.00672,1.23533,0.24398,2.23325,1.00132
0.15,0.214492,1.0077,1.23326,0.243184,2.23092,1.00153
0.16,0.226319,1.00876,1.23107,0.242345,2.22843,1.00175
0.17,0.238335,1.00993,1.22875,0.241464,2.22577,1.002
0.18,0.250023,1.01119,1.22632,0.240541,2.22293,1.00229
0.19,0.261576,1.01254,1.22377,0.239576,2.21993,1.00259
0.2,0.272904,1.01394,1.22111,0.238574,2.2168,1.0029
0.21,0.283894,1.01541,1.21833,0.23754,2.21354,1.00322
0.22,0.294592,1.017,1.21545,0.236479,2.21009,1.00358
0.23,0.30513,1.01873,1.21246,0.235392,2.20644,1.00398
0.24,0.315414,1.02054,1.20936,0.234277,2.20263,1.00439
0.25,0.325396,1.0224,1.20617,0.233131,2.19874,1.00482
0.26,0.335184,1.02435,1.20287,0.231949,2.1947,1.00527
0.27,0.344815,1.02646,1.19948,0.230736,2.19045,1.00578
0.28,0.354145,1.02866,1.19599,0.229497,2.18603,1.00631
0.29,0.363088,1.03091,1.19241,0.228233,2.18153,1.00684
0.3,0.372015,1.03328,1.18875,0.226947,2.17686,1.0074
0.31,0.380443,1.03584,1.18499,0.225644,2.17196,1.00803
0.32,0.388688,1.03843,1.18115,0.224329,2.167,1.00866
0.33,0.396828,1.04107,1.17723,0.223004,2.16199,1.00931
0.34,0.404528,1.04388,1.17323,0.221668,2.15681,1.01003
0.35,0.41202,1.04682,1.16915,0.220323,2.15145,1.01077
0.36,0.419429,1.04983,1.165,0.218971,2.14599,1.01152
0.37,0.426316,1.053,1.16078,0.217608,2.14035,1.01232
0.38,0.43329,1.05631,1.15649,0.216224,2.13454,1.01317
0.39,0.439993,1.0597,1.15213,0.214828,2.12862,1.01402
0.4,0.446317,1.06323,1.1477,0.213426,2.12253,1.01491
0.41,0.452613,1.06693,1.14321,0.212021,2.11629,1.01586
0.42,0.458594,1.07073,1.13866,0.210616,2.10989,1.01681
0.43,0.464209,1.07466,1.13405,0.209213,2.10338,1.01779
0.44,0.46977,1.07872,1.12938,0.207814,2.0968,1.01885
0.45,0.474595,1.08287,1.12467,0.20642,2.09012,1.0199
0.46,0.47967,1.08718,1.1199,0.205031,2.0833,1.02101
0.47,0.484118,1.09166,1.11509,0.20365,2.07633,1.02217
0.48,0.488673,1.09626,1.11023,0.202273,2.06922,1.02333
0.49,0.493003,1.10105,1.10532,0.200882,2.06194,1.02456
0.5,0.496932,1.10599,1.10038,0.199479,2.05451,1.02582
0.51,0.500846,1.11106,1.09539,0.19807,2.04692,1.02709
0.52,0.504502,1.11631,1.09037,0.196658,2.03924,1.02844
