time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0197203,1,4.74991,3.74991,5.7499,1
0.02,0.0389084,1.00001,4.74962,3.74962,5.7496,1
0.03,0.0575758,1.00003,4.74914,3.74915,5.74909,1.00001
0.04,0.0757321,1.00006,4.74849,3.7485,5.7484,1.00001
0.05,0.0933713,1.00009,4.74765,3.74767,5.74751,1.00001
0.06,0.110575,1.00013,4.74664,3.74666,5.74644,1.00002
0.07,0.127333,1.00018,4.74545,3.7455,5.7452,1.00003
0.08,0.143655,1.00023,4.74411,3.74418,5.74378,1.00003
0.09,0.159587,1.00028,4.7426,3.74271,5.74221,1.00003
0.1,0.175111,1.00037,4.74093,3.74109,5.74047,1.00006
0.11,0.190277,1.00046,4.73911,3.73931,5.73858,1.00009
0.12,0.205069,1.00056,4.73714,3.7374,5.73654,1.00013
0.13,0.219456,1.00065,4.73502,3.73535,5.73437,1.00016
0.14,0.233483,1.00077,4.73277,3.73318,5.73204,1.0002
0.15,0.247212,1.0009,4.73037,3.73087,5.72954,1.00023
0.16,0.260578,1.00105,4.72784,3.72843,5.72686,1.00027
0.17,0.27367,1.00123,4.72517,3.72586,5.72403,1.00031
0.18,0.286435,1.00146,4.72238,3.72319,5.72104,1.00039
0.19,0.298932,1.0017,4.71945,3.7204,5.71794,1.00047
0.2,0.311101,1.00196,4.71641,3.7175,5.71467,1.00054
0.21,0.322992,1.00225,4.71324,3.71449,5.71122,1.00062
0.22,0.334598,1.00256,4.70996,3.71138,5.70763,1.00069
0.23,0.345939,1.00293,4.70656,3.70817,5.70392,1.0008
0.24,0.357023,1.0033,4.70305,3.70486,5.70011,1.00091
0.25,0.36792,1.0037,4.69944,3.70147,5.69612,1.00102
0.26,0.378451,1.00412,4.69571,3.69796,5.69199,1.00112
0.27,0.388762,1.00456,4.69188,3.69435,5.68776,1.00125
0.28,0.398923,1.00502,4.68794,3.69064,5.68344,1.0014
0.29,0.408713,1.00555,4.68391,3.68685,5.6789,1.00155
0.3,0.418274,1.00608,4.67978,3.683,5.67426,1.00169
0.31,0.427711,1.0066,4.67555,3.67906,5.66963,1.00185
0.32,0.436843,1.00716,4.67123,3.67506,5.66489,1.00204
0.33,0.445838,1.00777,4.66682,3.67097,5.65996,1.00222
0.34,0.454528,1.00837,4.66233,3.6668,5.65495,1.0024
0.35,0.462841,1.00903,4.65774,3.66257,5.64985,1.00262
0.36,0.471201,1.00976,4.65308,3.65827,5.64456,1.00284
0.37,0.479293,1.01048,4.64833,3.65391,5.6392,1.00305
0.38,0.487166,1.01122,4.6435,3.64948,5.63377,1.00328
0.39,0.494809,1.01204,4.63859,3.645,5.62817,1.00353
0.4,0.50219,1.01286,4.63361,3.64048,5.62253,1.00377
0.41,0.509352,1.01371,4.62855,3.63589,5.61675,1.00401
0.42,0.516302,1.01462,4.62343,3.63121,5.61085,1.0043
0.43,0.523126,1.01542,4.61823,3.62645,5.60507,1.00456
0.44,0.529747,1.01622,4.61297,3.62165,5.59921,1.00481
0.45,0.53615,1.01715,4.60765,3.61683,5.59317,1.00512
0.46,0.542515,1.01806,4.60226,3.61196,5.58711,1.00541
0.47,0.54863,1.01903,4.5968,3.60704,5.58086,1.00569
0.48,0.554689,1.02004,4.59129,3.60204,5.57455,1.00602
0.49,0.560581,1.02105,4.58572,3.597,5.56817,1.00633
0.5,0.566376,1.0221,4.58008,3.59191,5.56165,1.00664
0.51,0.571993,1.02317,4.57439,3.58676,5.55513,1.00698
0.52,0.577564,1.02429,4.56865,3.58158,5.54841,1.00731
0.53,0.582951,1.02536,4.56285,3.57636,5.5418,1.00764
0.54,0.588181,1.02645,4.557,3.57107,5.53512,1.008
0.55,0.593465,1.02754,4.55109,3.56571,5.52833,1.00833
0.56,0.598399,1.02864,4.54513,3.56031,5.52153,1.00869
0.57,0.603268,1.02983,4.53913,3.55488,5.51455,1.00907
0.58,0.608082,1.03096,4.53307,3.54942,5.50762,1.00941
0.59,0.612684,1.0322,4.52697,3.54392,5.50052,1.0098
0.6,0.61723,1.03341,4.52082,3.53837,5.49341,1.01018
0.61,0.621428,1.03466,4.51463,3.53279,5.48617,1.01054
0.62,0.625532,1.03588,4.5084,3.52719,5.47905,1.01095
0.63,0.629598,1.03703,4.50213,3.52155,5.47197,1.01132
0.64,0.633602,1.03827,4.49581,3.5159,5.46476,1.01172
0.65,0.637446,1.0395,4.48946,3.51022,5.45753,1.01212
0.66,0.641223,1.04074,4.48307,3.50446,5.45016,1.01249
0.67,0.644884,1.042,4.47664,3.49863,5.44281,1.01292
0.68,0.648448,1.04331,4.47017,3.49283,5.43532,1.01331
0.69,0.6527,1.04462,4.46367,3.487,5.42785,1.01372
0.7,0.656571,1.04603,4.45713,3.48116,5.42019,1.01414
0.71,0.66015,1.0473,4.45054,3.47526,5.41268,1.01453
0.72,0.663556,1.04869,4.44393,3.46935,5.40505,1.01498
0.73,0.66677,1.05002,4.43728,3.46339,5.39744,1.01539
0.74,0.669948,1.05142,4.4306,3.45741,5.38969,1.01582
0.75,0.673151,1.0528,4.42388,3.45141,5.38198,1.01625
0.76,0.676174,1.05419,4.41714,3.44535,5.37415,1.01666
0.77,0.679036,1.05559,4.41036,3.43924,5.36633,1.01711
0.78,0.681809,1.05699,4.40356,3.43312,5.35842,1.01751
0.79,0.684598,1.05834,4.39673,3.42698,5.35067,1.01796
0.8,0.687333,1.05969,4.38987,3.42083,5.34287,1.01839
0.81,0.690024,1.06103,4.38299,3.41463,5.33506,1.01882
0.82,0.692694,1.06244,4.37607,3.40842,5.32713,1.01926
0.83,0.695343,1.06381,4.36914,3.40219,5.31921,1.01967
0.84,0.697854,1.06527,4.36217,3.39593,5.31119,1.02013
0.85,0.700303,1.06667,4.35518,3.38969,5.30318,1.02054
0.86,0.702695,1.06817,4.34817,3.3834,5.29508,1.021
0.87,0.704952,1.06952,4.34113,3.37705,5.28711,1.02142
0.88,0.707267,1.07091,4.33407,3.37067,5.27907,1.02186
0.89,0.7096,1.0723,4.32699,3.36431,5.27105,1.0223
0.9,0.711786,1.07373,4.31988,3.35795,5.26294,1.02272
0.91,0.713986,1.07514,4.31276,3.35153,5.25486,1.02317
0.92,0.716088,1.07654,4.30561,3.34509,5.2467,1.02357
0.93,0.718102,1.07798,4.29844,3.33864,5.23855,1.02403
0.94,0.72016,1.07938,4.29125,3.33215,5.23035,1.02444
0.95,0.722138,1.08074,4.28404,3.32566,5.22231,1.02489
0.96,0.724127,1.08206,4.27681,3.3191,5.2142,1.0253
0.97,0.726051,1.08338,4.26956,3.3125,5.2061,1.02574
0.98,0.727974,1.08474,4.26229,3.3059,5.1979,1.02616
0.99,0.72986,1.08608,4.255,3.29928,5.18971,1.02657
1,0.731718,1.08747,4.24769,3.29266,5.18145,1.027
1.01,0.733479,1.08881,4.24037,3.28599,5.17318,1.0274
1.02,0.735331,1.0902,4.23303,3.27933,5.16492,1.02784
1.03,0.737047,1.09148,4.22567,3.27264,5.15672,1.02822
1.04,0.738737,1.09285,4.21829,3.26596,5.14849,1.02866
1.05,0.740317,1.09416,4.21089,3.25926,5.14023,1.02904
1.06,0.741693,1.09549,4.20349,3.25249,5.13196,1.02947
1.07,0.743174,1.09679,4.19606,3.2457,5.12366,1.02986
1.08,0.744708,1.09814,4.18862,3.23893,5.11534,1.03028
1.09,0.746189,1.0995,4.18117,3.23217,5.10699,1.03067
1.1,0.747666,1.10074,4.1737,3.22537,5.09878,1.03107
1.11,0.749129,1.102,4.16622,3.21856,5.09055,1.03147
1.12,0.750594,1.10322,4.15872,3.21171,5.08234,1.03185
1.13,0.751998,1.10449,4.15121,3.20485,5.07403,1.03224
1.14,0.753384,1.10571,4.14368,3.19798,5.06575,1.03261
1.15,0.754757,1.10697,4.13614,3.19103,5.05741,1.03301
1.16,0.757676,1.10817,4.12859,3.18407,5.04907,1.03337
1.17,0.760357,1.10944,4.121,3.17709,5.04067,1.03377
1.18,0.762199,1.11063,4.11339,3.1701,5.03235,1.03413
1.19,0.764158,1.11186,4.10575,3.16307,5.02398,1.03454
1.2,0.765931,1.11304,4.0981,3.15603,5.0156,1.03489
1.21,0.767516,1.11429,4.09044,3.14898,5.00719,1.03529
1.22,0.769024,1.1155,4.08276,3.14193,4.99875,1.03564
1.23,0.770329,1.11675,4.07506,3.13487,4.99033,1.03604
1.24,0.771388,1.11793,4.06735,3.12774,4.98183,1.03638
1.25,0.772618,1.1191,4.05963,3.12059,4.97347,1.03678
1.26,0.773713,1.1202,4.0519,3.11346,4.9651,1.0371
1.27,0.774836,1.12137,4.04416,3.10634,4.95674,1.0375
1.28,0.775873,1.12248,4.03641,3.09917,4.94832,1.03782
1.29,0.776937,1.12365,4.02864,3.09199,4.93991,1.0382
1.3,0.778033,1.12475,4.02087,3.08479,4.93145,1.03852
1.31,0.779087,1.12592,4.01309,3.07758,4.92298,1.03889
1.32,0.780104,1.12699,4.00529,3.07033,4.91453,1.0392
1.33,0.781118,1.12805,3.99749,3.06303,4.90614,1.03956
1.34,0.782023,1.12906,3.98967,3.05574,4.89774,1.03986
1.35,0.783005,1.13012,3.98185,3.04843,4.88932,1.04022
1.36,0.783889,1.13112,3.97401,3.04111,4.8809,1.04051
1.37,0.784731,1.13218,3.96617,3.03377,4.87245,1.04086
1.38,0.785716,1.13317,3.95832,3.02643,4.86402,1.04114
1.39,0.786574,1.13422,3.95046,3.01908,4.85555,1.04148
1.4,0.787435,1.13515,3.94259,3.01175,4.84721,1.04176
1.41,0.788266,1.1361,3.93471,3.00435,4.83884,1.04208
1.42,0.789299,1.13695,3.92683,2.9969,4.83049,1.04235
1.43,0.790203,1.13792,3.91893,2.98949,4.82207,1.04267
1.44,0.791115,1.13884,3.91102,2.9821,4.81367,1.04293
1.45,0.791963,1.13981,3.90311,2.97468,4.80523,1.04324
1.46,0.792833,1.14073,3.89519,2.96725,4.79678,1.04349
1.47,0.793651,1.14166,3.88725,2.9598,4.78836,1.0438
1.48,0.794466,1.14251,3.87931,2.95235,4.77998,1.04404
