time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0193181,1.00001,8.4999,7.49991,9.4999,0.999999
0.02,0.0374852,1.00002,8.49962,7.49963,9.49961,1
0.03,0.0546382,1.00005,8.49916,7.4992,9.49912,1.00001
0.04,0.0708122,1.00008,8.49853,7.49859,9.49848,1.00002
0.05,0.0860505,1.0001,8.49775,7.49782,9.49768,1.00003
0.06,0.100526,1.00013,8.49682,7.4969,9.49673,1.00004
0.07,0.114278,1.00014,8.49575,7.49584,9.49564,1.00004
0.08,0.127378,1.00014,8.49454,7.49464,9.49443,1.00003
0.09,0.139888,1.00013,8.4932,7.49332,9.49309,1.00002
0.1,0.151962,1.00012,8.49174,7.49186,9.49164,1.00001
0.11,0.163585,1.00009,8.49017,7.49027,9.49009,0.999999
0.12,0.174465,1.00006,8.48848,7.48854,9.48845,1.00002
0.13,0.185233,1.00005,8.48668,7.48672,9.48668,1.00004
0.14,0.195582,1.00007,8.48478,7.48482,9.48477,1.00004
0.15,0.205411,1.0001,8.48278,7.48286,9.48273,1.00004
0.16,0.214735,1.00013,8.48068,7.48079,9.48059,1.00004
0.17,0.223569,1.00014,8.47849,7.47861,9.47838,1.00003
0.18,0.232037,1.00014,8.47621,7.47633,9.47609,1.00001
0.19,0.240273,1.00016,8.47385,7.47398,9.47372,1.00003
0.2,0.248336,1.00015,8.47141,7.47151,9.47132,1.00006
0.21,0.256236,1.00017,8.46888,7.46899,9.4688,1.00007
0.22,0.26363,1.00019,8.46629,7.46642,9.46618,1.00007
0.23,0.270599,1.0002,8.46361,7.46377,9.46347,1.00005
0.24,0.277168,1.00021,8.46088,7.46106,9.46071,1.00003
0.25,0.283754,1.00023,8.45807,7.45826,9.4579,1.00005
0.26,0.290338,1.0002,8.4552,7.45534,9.45509,1.00007
0.27,0.296659,1.00018,8.45227,7.45239,9.45219,1.00008
0.28,0.302483,1.0002,8.44927,7.44941,9.44916,1.00007
0.29,0.308043,1.0002,8.44622,7.44638,9.44607,1.00004
0.3,0.313528,1.00024,8.44312,7.44331,9.44293,1.00005
0.31,0.319042,1.00023,8.43996,7.44014,9.43981,1.00006
0.32,0.324438,1.0002,8.43674,7.43688,9.43664,1.00008
0.33,0.329323,1.00021,8.43347,7.43361,9.43336,1.00008
0.34,0.333977,1.00021,8.43016,7.43031,9.42999,1.00006
0.35,0.338652,1.00027,8.42679,7.427,9.42659,1.00007
0.36,0.34342,1.00027,8.42338,7.4236,9.42321,1.00008
0.37,0.347954,1.00025,8.41993,7.42011,9.4198,1.00009
0.38,0.352094,1.00024,8.41643,7.41659,9.41628,1.00008
0.39,0.356133,1.00025,8.41289,7.41306,9.41271,1.00008
0.4,0.360285,1.0003,8.40931,7.40953,9.4091,1.00009
0.41,0.364475,1.00028,8.40568,7.4059,9.40552,1.00009
0.42,0.368209,1.00027,8.40202,7.40222,9.40186,1.00008
0.43,0.371782,1.00025,8.39832,7.39849,9.39814,1.00008
