time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196796,1,3.49991,2.49991,4.4999,1
0.02,0.0393224,1.00001,3.49961,2.49962,4.4996,1
0.03,0.0589143,1.00002,3.49913,2.49913,4.49911,1
0.04,0.0784519,1.00002,3.49845,2.49845,4.49842,1.00001
0.05,0.0979347,1.00004,3.49757,2.49759,4.49753,1.00001
0.06,0.117364,1.00006,3.4965,2.49654,4.49644,1.00001
0.07,0.136739,1.00006,3.49523,2.49527,4.49517,1.00001
0.08,0.156063,1.00011,3.49377,2.49386,4.49367,1.00001
0.09,0.175333,1.00011,3.49212,2.49222,4.49201,1.00001
0.1,0.194555,1.00017,3.49027,2.49041,4.49014,1.00004
0.11,0.213724,1.00024,3.48824,2.48841,4.48807,1.00007
0.12,0.23283,1.00032,3.48601,2.48624,4.4858,1.0001
0.13,0.252053,1.00041,3.48359,2.48389,4.48332,1.00013
0.14,0.27108,1.00053,3.48098,2.48136,4.48063,1.00017
0.15,0.29001,1.00066,3.47818,2.47865,4.47773,1.0002
0.16,0.308883,1.00083,3.47519,2.47575,4.47461,1.00026
0.17,0.327693,1.00107,3.47201,2.47274,4.47127,1.00033
0.18,0.346423,1.0013,3.46864,2.46952,4.46774,1.00041
0.19,0.365112,1.00157,3.46509,2.46616,4.464,1.00049
0.2,0.383719,1.00183,3.46135,2.4626,4.46008,1.00057
0.21,0.402201,1.00218,3.45743,2.45886,4.45591,1.0007
0.22,0.420615,1.00258,3.45332,2.455,4.45154,1.00084
0.23,0.438933,1.00302,3.44902,2.45095,4.4469,1.00099
0.24,0.457243,1.00351,3.44455,2.44678,4.44203,1.00113
0.25,0.475382,1.00409,3.43989,2.44247,4.43696,1.00133
0.26,0.493503,1.00469,3.43505,2.43799,4.43168,1.00153
0.27,0.511398,1.00533,3.43003,2.43334,4.42617,1.00173
0.28,0.5292,1.00612,3.42483,2.42858,4.42038,1.002
0.29,0.546898,1.00695,3.41945,2.42368,4.41438,1.00227
0.3,0.564432,1.0078,3.4139,2.41865,4.40817,1.00252
0.31,0.581889,1.00877,3.40817,2.41341,4.40171,1.00287
0.32,0.599216,1.00987,3.40227,2.40812,4.39493,1.00321
0.33,0.616444,1.01099,3.3962,2.40269,4.38797,1.00354
0.34,0.633418,1.01222,3.38995,2.39709,4.38077,1.00396
0.35,0.6502,1.01357,3.38354,2.39138,4.37322,1.00437
0.36,0.666784,1.015,3.37696,2.38558,4.3655,1.00481
