time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197039,0.999989,40.9999,39.9999,41.9999,1.00001
0.02,0.0390912,0.999999,40.9996,39.9996,41.9996,1.00001
0.03,0.058178,1.00001,40.9992,39.9991,41.9991,1.00002
0.04,0.0769824,1.00003,40.9985,39.9985,41.9985,1.00002
0.05,0.0954874,1.00005,40.9976,39.9976,41.9976,1.00002
0.06,0.113727,1.00006,40.9966,39.9966,41.9965,1.00002
0.07,0.131707,1.00008,40.9954,39.9954,41.9953,1.00002
0.08,0.149414,1.0001,40.994,39.994,41.9938,1.00002
0.09,0.166869,1.00012,40.9924,39.9924,41.9922,1.00001
0.1,0.184084,1.00016,40.9907,39.9907,41.9904,1.00003
0.11,0.201054,1.00022,40.9888,39.9888,41.9885,1.00005
0.12,0.217805,1.00027,40.9867,39.9868,41.9864,1.00008
0.13,0.234296,1.00031,40.9845,39.9846,41.9842,1.0001
0.14,0.250697,1.00034,40.982,39.9822,41.9818,1.00012
0.15,0.26674,1.00039,40.9795,39.9797,41.9792,1.00014
0.16,0.282594,1.00045,40.9767,39.9771,41.9765,1.00016
0.17,0.298207,1.00058,40.9738,39.9743,41.9735,1.00021
0.18,0.313597,1.00074,40.9708,39.9713,41.9704,1.00027
0.19,0.328778,1.00092,40.9676,39.9683,41.9671,1.00033
0.2,0.34376,1.00109,40.9642,39.965,41.9637,1.00039
0.21,0.358518,1.0013,40.9607,39.9617,41.96,1.00045
0.22,0.373045,1.00159,40.9571,39.9582,41.9561,1.00055
0.23,0.387399,1.00194,40.9533,39.9547,41.9521,1.00065
0.24,0.401524,1.00227,40.9494,39.951,41.9479,1.00076
0.25,0.415288,1.00261,40.9453,39.9471,41.9436,1.00085
0.26,0.428989,1.00305,40.9411,39.9431,41.939,1.00099
0.27,0.442666,1.00353,40.9367,39.9391,41.9343,1.00114
0.28,0.455969,1.00401,40.9322,39.9349,41.9294,1.00129
0.29,0.469027,1.00455,40.9276,39.9306,41.9244,1.00144
0.3,0.481947,1.00521,40.9229,39.9262,41.9191,1.00165
0.31,0.494585,1.00584,40.918,39.9217,41.9138,1.00185
0.32,0.507065,1.00649,40.913,39.9171,41.9083,1.00205
0.33,0.519388,1.00726,40.9079,39.9124,41.9026,1.00231
0.34,0.531467,1.00805,40.9026,39.9076,41.8968,1.00257
0.35,0.54333,1.00889,40.8973,39.9028,41.8907,1.00281
0.36,0.555018,1.00986,40.8918,39.8978,41.8845,1.00313
0.37,0.566505,1.01086,40.8862,39.8928,41.8781,1.00344
0.38,0.577748,1.01192,40.8805,39.8877,41.8715,1.00374
0.39,0.588766,1.01311,40.8747,39.8825,41.8648,1.00412
0.4,0.599567,1.01431,40.8687,39.8772,41.8578,1.00449
0.41,0.610179,1.01555,40.8627,39.8718,41.8508,1.00486
0.42,0.620776,1.01688,40.8565,39.8664,41.8436,1.00529
0.43,0.630918,1.01825,40.8503,39.8609,41.8362,1.0057
0.44,0.640906,1.01972,40.8439,39.8553,41.8287,1.00615
0.45,0.65071,1.02126,40.8375,39.8497,41.821,1.00663
0.46,0.660253,1.02288,40.8309,39.844,41.8131,1.00709
0.47,0.669623,1.02463,40.8243,39.8382,41.805,1.00763
0.48,0.678751,1.02645,40.8176,39.8324,41.7967,1.00815
0.49,0.687721,1.02835,40.8107,39.8265,41.7883,1.0087
0.5,0.696456,1.03032,40.8038,39.8205,41.7797,1.00928
0.51,0.704732,1.03232,40.7968,39.8145,41.7709,1.00985
0.52,0.713053,1.03445,40.7897,39.8084,41.762,1.01048
0.53,0.721161,1.03663,40.7826,39.8022,41.753,1.01109
0.54,0.729135,1.03896,40.7753,39.796,41.7437,1.01177
0.55,0.736754,1.04139,40.768,39.7898,41.7342,1.01243
0.56,0.744236,1.04386,40.7606,39.7835,41.7246,1.01312
0.57,0.751485,1.04642,40.7531,39.7771,41.7149,1.01384
0.58,0.758548,1.04902,40.7456,39.7707,41.705,1.01454
0.59,0.765405,1.05179,40.738,39.7643,41.695,1.01532
0.6,0.772045,1.05458,40.7303,39.7579,41.6848,1.01605
0.61,0.778447,1.0575,40.7226,39.7513,41.6744,1.01685
0.62,0.784653,1.06048,40.7147,39.7447,41.6639,1.01764
0.63,0.79071,1.0636,40.7069,39.7381,41.6532,1.01847
0.64,0.796605,1.0668,40.6989,39.7315,41.6424,1.0193
0.65,0.802234,1.0701,40.6909,39.7248,41.6315,1.02016
0.66,0.807737,1.07351,40.6829,39.7181,41.6203,1.02104
