time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196879,1.00002,3.4999,2.49992,4.49988,1
0.02,0.0392498,1.00002,3.49961,2.49962,4.49959,1.00001
0.03,0.058611,1.00007,3.49912,2.49918,4.49907,1.00002
0.04,0.0777832,1.00009,3.49844,2.4985,4.49838,1.00003
0.05,0.0967395,1.00013,3.49757,2.49765,4.49748,1.00004
0.06,0.1155,1.00016,3.49651,2.49661,4.49639,1.00005
0.07,0.134099,1.00019,3.49526,2.49539,4.49511,1.00005
0.08,0.152579,1.00018,3.49383,2.49396,4.49368,1.00004
0.09,0.171021,1.00018,3.49221,2.49236,4.49205,1.00002
0.1,0.189827,1.00017,3.49041,2.49056,4.49026,1.00002
0.11,0.208863,1.00009,3.48842,2.4885,4.4884,1.00004
0.12,0.227939,1.00007,3.48623,2.48629,4.48629,1.00007
0.13,0.246614,1.0001,3.48386,2.48393,4.4839,1.00008
0.14,0.264746,1.00016,3.48131,2.48143,4.48123,1.00006
0.15,0.282562,1.00027,3.47857,2.47881,4.47832,1.00002
0.16,0.300179,1.00029,3.47566,2.47594,4.47539,1.00002
0.17,0.318224,1.00027,3.47257,2.47277,4.47235,1.00007
0.18,0.336486,1.00017,3.46929,2.46932,4.46926,1.00014
0.19,0.353862,1.00029,3.46584,2.46599,4.46573,1.00016
0.2,0.370906,1.00039,3.46222,2.4625,4.46191,1.0001
0.21,0.387999,1.00051,3.45843,2.45888,4.45802,1.00007
0.22,0.405627,1.00049,3.45446,2.45494,4.45414,1.00009
0.23,0.422536,1.00037,3.45032,2.45057,4.45019,1.00018
0.24,0.438973,1.00033,3.44601,2.4461,4.44582,1.00018
0.25,0.455929,1.00041,3.44154,2.44171,4.4412,1.00016
0.26,0.472849,1.00054,3.43689,2.43736,4.43649,1.0001
0.27,0.489121,1.00055,3.43208,2.43258,4.43169,1.00011
0.28,0.505344,1.00052,3.42711,2.42744,4.4267,1.00015
0.29,0.521875,1.00041,3.42198,2.42218,4.42178,1.00021
0.3,0.537781,1.0005,3.41668,2.41708,4.41652,1.00022
0.31,0.553732,1.00067,3.41122,2.41173,4.41076,1.00019
0.32,0.569665,1.00073,3.40561,2.40616,4.40499,1.00014
0.33,0.585123,1.00073,3.39983,2.40034,4.39928,1.0002
0.34,0.600812,1.00077,3.3939,2.39443,4.39343,1.00027
0.35,0.616431,1.00066,3.38782,2.38822,4.38752,1.0003
0.36,0.631647,1.00081,3.38158,2.38206,4.38099,1.00027
0.37,0.647243,1.001,3.37519,2.37591,4.37442,1.00026
0.38,0.662323,1.00089,3.36864,2.36939,4.36808,1.00023
0.39,0.677811,1.00094,3.36194,2.36264,4.36135,1.00029
0.4,0.692718,1.00087,3.35508,2.3556,4.35456,1.00035
0.41,0.707602,1.00089,3.34808,2.3486,4.34748,1.00033
0.42,0.722493,1.00098,3.34093,2.34161,4.34024,1.0003
0.43,0.737085,1.0011,3.33364,2.33445,4.33282,1.00029
0.44,0.751852,1.00112,3.32619,2.32701,4.32537,1.0003
0.45,0.766866,1.00099,3.3186,2.31918,4.31795,1.00037
0.46,0.781518,1.00115,3.31086,2.31167,4.31019,1.00041
0.47,0.795744,1.00115,3.30297,2.30373,4.30229,1.00042
0.48,0.810019,1.00136,3.29494,2.29593,4.29395,1.00036
0.49,0.823985,1.00137,3.28677,2.28769,4.28579,1.00041
0.5,0.838158,1.00146,3.27846,2.27952,4.27744,1.00042
0.51,0.852319,1.00128,3.27001,2.27082,4.26926,1.0005
0.52,0.866231,1.00144,3.26142,2.26237,4.26044,1.00048
0.53,0.880056,1.00143,3.25269,2.25359,4.25173,1.0005
0.54,0.893427,1.00152,3.24382,2.245,4.24278,1.00041
0.55,0.907135,1.00152,3.23482,2.23589,4.23384,1.00049
0.56,0.920507,1.00155,3.22568,2.2268,4.22468,1.00049
0.57,0.93414,1.0015,3.21641,2.2173,4.21542,1.00055
0.58,0.947424,1.00162,3.207,2.20808,4.20594,1.00055
0.59,0.960614,1.00169,3.19746,2.19865,4.19632,1.00053
0.6,0.973843,1.00179,3.18779,2.189,4.18651,1.00055
0.61,0.986824,1.00178,3.17798,2.17925,4.17682,1.00056
0.62,0.999916,1.00184,3.16805,2.16924,4.16681,1.00063
0.63,1.01286,1.0019,3.15799,2.15934,4.15685,1.00066
0.64,1.02564,1.00187,3.14779,2.14902,4.14653,1.00063
0.65,1.03846,1.0021,3.13747,2.13892,4.13601,1.00064
0.66,1.05119,1.00208,3.12703,2.12847,4.12564,1.00066
0.67,1.06355,1.00204,3.11645,2.11788,4.11511,1.00065
0.68,1.07608,1.00209,3.10575,2.10712,4.10442,1.00073
0.69,1.08765,1.00215,3.09494,2.09635,4.09349,1.00072
0.7,1.09957,1.00211,3.084,2.08546,4.08263,1.00069
0.71,1.1117,1.0023,3.07295,2.07458,4.07138,1.0007
0.72,1.12365,1.00229,3.06177,2.06337,4.0603,1.00075
0.73,1.13549,1.00226,3.05047,2.05199,4.049,1.00076
0.74,1.14716,1.00233,3.03906,2.04064,4.03755,1.00078
0.75,1.15668,1.00243,3.02755,2.02917,4.02592,1.0008
0.76,1.16834,1.00246,3.01592,2.0176,4.01428,1.0008
0.77,1.17991,1.00257,3.00418,2.00596,4.00246,1.00081
0.78,1.1915,1.00256,2.99232,1.99406,3.9906,1.00082
0.79,1.20297,1.00259,2.98035,1.98213,3.97869,1.00087
0.8,1.21428,1.00266,2.96827,1.97007,3.96657,1.0009
0.81,1.22553,1.00271,2.95607,1.95791,3.95428,1.0009
0.82,1.2366,1.00276,2.94376,1.94569,3.94192,1.00088
0.83,1.24766,1.00284,2.93134,1.93331,3.92944,1.0009
0.84,1.25885,1.00283,2.9188,1.92076,3.91699,1.00094
0.85,1.26973,1.00284,2.90616,1.90803,3.90432,1.00097
0.86,1.2806,1.00289,2.89341,1.89536,3.89154,1.00097
0.87,1.2912,1.00297,2.88055,1.88262,3.87862,1.00096
0.88,1.3018,1.00304,2.86759,1.86975,3.86557,1.00094
0.89,1.31249,1.00305,2.85451,1.8566,3.8525,1.001
0.9,1.32311,1.00307,2.84134,1.8434,3.83935,1.00104
0.91,1.33356,1.00312,2.82806,1.83016,3.82607,1.00107
0.92,1.34413,1.00321,2.81467,1.81687,3.8126,1.00107
0.93,1.35433,1.0033,2.80118,1.80347,3.799,1.00106
0.94,1.36463,1.00336,2.78758,1.78992,3.78535,1.00106
0.95,1.3747,1.00336,2.77388,1.7762,3.77168,1.00109
0.96,1.38477,1.00337,2.76009,1.76234,3.7579,1.00114
0.97,1.39499,1.00343,2.74619,1.7485,3.74399,1.00117
0.98,1.40481,1.00351,2.73219,1.73458,3.7299,1.00116
0.99,1.41451,1.00358,2.71809,1.72059,3.71578,1.00117
1,1.42416,1.00363,2.7039,1.70643,3.70156,1.00119
1.01,1.4338,1.00365,2.68961,1.69213,3.68726,1.00121
1.02,1.4432,1.00369,2.67523,1.67777,3.67286,1.00123
1.03,1.45265,1.00373,2.66075,1.66332,3.65834,1.00123
1.04,1.46215,1.00377,2.64618,1.6488,3.64375,1.00124
1.05,1.47114,1.00382,2.63151,1.63415,3.62903,1.00125
1.06,1.48036,1.00386,2.61675,1.61939,3.61423,1.00127
1.07,1.48993,1.0039,2.6019,1.60455,3.59935,1.00129
1.08,1.49915,1.00396,2.58696,1.58964,3.58436,1.00131
1.09,1.50826,1.00405,2.57192,1.5747,3.56926,1.00132
1.1,1.51718,1.0041,2.55679,1.55963,3.55413,1.00134
1.11,1.5263,1.00413,2.54157,1.54446,3.53894,1.00136
1.12,1.53493,1.00417,2.52627,1.52917,3.52363,1.00139
1.13,1.54367,1.00422,2.51088,1.51379,3.50819,1.00141
1.14,1.55242,1.00428,2.49539,1.49836,3.49266,1.00141
1.15,1.56095,1.00434,2.47983,1.48286,3.47705,1.00142
1.16,1.56952,1.00438,2.46418,1.46725,3.46141,1.00144
1.17,1.5769,1.0044,2.44844,1.45152,3.44568,1.00147
1.18,1.5853,1.00443,2.43263,1.43573,3.42986,1.00149
1.19,1.59374,1.00448,2.41674,1.41987,3.41393,1.00149
1.2,1.60205,1.00453,2.40076,1.40395,3.3979,1.00149
1.21,1.60962,1.00458,2.3847,1.38791,3.38178,1.0015
1.22,1.61978,1.00463,2.36854,1.37178,3.3656,1.00153
1.23,1.62779,1.00467,2.35231,1.35556,3.34934,1.00155
1.24,1.63579,1.00473,2.33599,1.33927,3.33296,1.00156
1.25,1.6435,1.00481,2.31959,1.32292,3.31651,1.00158
1.26,1.65118,1.00488,2.30312,1.30653,3.29999,1.0016
1.27,1.65879,1.00495,2.28657,1.29004,3.28342,1.00162
1.28,1.66626,1.005,2.26994,1.27345,3.26678,1.00165
1.29,1.67372,1.00503,2.25324,1.25674,3.25007,1.00168
1.3,1.68124,1.00507,2.23647,1.24,3.23327,1.00169
1.31,1.68853,1.00512,2.21962,1.22321,3.21639,1.0017
1.32,1.69568,1.00515,2.2027,1.20632,3.19946,1.0017
1.33,1.70264,1.00517,2.18571,1.18933,3.18248,1.00172
1.34,1.70953,1.00518,2.16865,1.17229,3.16544,1.00173
1.35,1.71619,1.00522,2.15152,1.1552,3.14829,1.00174
1.36,1.72293,1.00527,2.13432,1.13805,3.13104,1.00175
1.37,1.72946,1.00534,2.11706,1.12082,3.11369,1.00175
1.38,1.73582,1.00541,2.09973,1.10353,3.09631,1.00178
1.39,1.74221,1.00549,2.08234,1.0862,3.07888,1.00181
1.4,1.74837,1.00554,2.06489,1.06878,3.06142,1.00184
1.41,1.75442,1.00558,2.04738,1.0513,3.0439,1.00186
1.42,1.76047,1.00564,2.0298,1.03379,3.0263,1.00187
1.43,1.76627,1.00569,2.01217,1.01623,3.00865,1.00188
1.44,1.77218,1.00574,1.99448,0.998574,2.99092,1.00189
1.45,1.77766,1.00578,1.97673,0.980862,2.97315,1.0019
1.46,1.78305,1.00583,1.95893,0.963041,2.95529,1.00194
1.47,1.78811,1.00592,1.94107,0.945264,2.93738,1.00195
1.48,1.79315,1.00597,1.92316,0.927411,2.91945,1.00197
1.49,1.79816,1.006,1.90521,0.909489,2.90151,1.00198
1.5,1.80296,1.006,1.8872,0.891506,2.88354,1.00199
1.51,1.80759,1.00604,1.86915,0.8735,2.86546,1.002
1.52,1.81213,1.00611,1.85105,0.855459,2.84731,1.00201
1.53,1.8165,1.00618,1.83291,0.837324,2.8291,1.00204
1.54,1.82063,1.00627,1.81472,0.819235,2.81085,1.00206
1.55,1.82476,1.00631,1.79649,0.801034,2.79262,1.00208
1.56,1.82868,1.00633,1.77823,0.782793,2.77437,1.0021
1.57,1.83263,1.00637,1.75992,0.764547,2.75606,1.0021
1.58,1.8363,1.00647,1.74158,0.746282,2.73764,1.00212
1.59,1.83956,1.00655,1.7232,0.727956,2.7192,1.00215
1.6,1.84252,1.00665,1.70479,0.709637,2.70075,1.00217
1.61,1.84534,1.00669,1.68635,0.691229,2.6823,1.00219
1.62,1.84753,1.0067,1.66788,0.672779,2.66386,1.00221
1.63,1.84985,1.00675,1.6494,0.654384,2.64536,1.00221
1.64,1.85182,1.00688,1.63089,0.635969,2.62676,1.00224
1.65,1.85362,1.00698,1.61236,0.61753,2.60818,1.00227
1.66,1.85513,1.00705,1.59382,0.599059,2.58961,1.00229
1.67,1.85624,1.00708,1.57526,0.580504,2.57104,1.00231
1.68,1.85652,1.00711,1.5567,0.562007,2.5525,1.00232
1.69,1.85693,1.00721,1.53813,0.543553,2.53387,1.00234
1.7,1.85715,1.00732,1.51956,0.525068,2.51524,1.00237
1.71,1.85698,1.00743,1.50099,0.506641,2.49664,1.00239
1.72,1.85639,1.0075,1.48242,0.488122,2.47804,1.00242
1.73,1.85519,1.00754,1.46386,0.46962,2.45949,1.00243
1.74,1.85362,1.00764,1.44532,0.451205,2.4409,1.00245
1.75,1.85141,1.00778,1.42679,0.432791,2.42229,1.00249
1.76,1.84902,1.00793,1.40829,0.414468,2.40375,1.00252
1.77,1.84606,1.00803,1.38982,0.396098,2.38522,1.00255
1.78,1.84245,1.00812,1.37137,0.377757,2.36677,1.00258
1.79,1.83836,1.00822,1.35297,0.359505,2.34835,1.00259
1.8,1.83362,1.0084,1.33461,0.341335,2.32991,1.00264
1.81,1.82812,1.00857,1.3163,0.323208,2.31153,1.00268
1.82,1.82197,1.00875,1.29805,0.30519,2.29322,1.00272
