time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.01795,0.999999,1.74992,0.749906,2.74993,1.00001
0.02,0.0348173,1.00003,1.74966,0.749677,2.74966,1.00002
0.03,0.0507156,1.00008,1.74924,0.749304,2.74921,1.00004
0.04,0.0656906,1.00015,1.74867,0.748795,2.7486,1.00005
0.05,0.0798202,1.00023,1.74796,0.748155,2.74783,1.00007
0.06,0.0932508,1.00032,1.7471,0.747393,2.74692,1.00008
0.07,0.105991,1.00043,1.74611,0.746515,2.74587,1.00011
0.08,0.118086,1.00055,1.745,0.745531,2.7447,1.00013
0.09,0.129566,1.00068,1.74377,0.744449,2.7434,1.00016
0.1,0.140509,1.00083,1.74243,0.743275,2.74199,1.00019
0.11,0.150903,1.001,1.74098,0.742016,2.74047,1.00023
0.12,0.160847,1.0012,1.73943,0.740675,2.73886,1.00029
0.13,0.170318,1.0014,1.73778,0.739258,2.73716,1.00035
0.14,0.17934,1.00161,1.73604,0.73777,2.73538,1.00041
0.15,0.18791,1.00181,1.73421,0.736216,2.73355,1.00047
0.16,0.196142,1.00203,1.7323,0.734601,2.73162,1.00054
0.17,0.203982,1.00227,1.73031,0.732924,2.72961,1.00061
0.18,0.211494,1.00252,1.72824,0.731178,2.72749,1.00067
0.19,0.218653,1.00281,1.72609,0.729376,2.72528,1.00075
0.2,0.225378,1.00314,1.72388,0.727525,2.72297,1.00086
0.21,0.231806,1.00351,1.7216,0.725646,2.72057,1.00096
0.22,0.238087,1.00388,1.71925,0.723728,2.71812,1.00107
0.23,0.243927,1.00427,1.71685,0.721776,2.71561,1.00117
0.24,0.249703,1.00468,1.71438,0.719796,2.71301,1.00128
0.25,0.255194,1.00513,1.71186,0.717785,2.71033,1.00138
0.26,0.26051,1.00563,1.70929,0.715728,2.70755,1.00152
0.27,0.265562,1.00616,1.70666,0.713637,2.7047,1.00166
0.28,0.270328,1.0067,1.70399,0.711522,2.7018,1.00181
0.29,0.275014,1.00724,1.70127,0.709388,2.69887,1.00194
0.3,0.279456,1.00782,1.6985,0.707235,2.69585,1.00208
0.31,0.283548,1.00845,1.69569,0.705066,2.69275,1.00224
