time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198504,1,40.9999,39.9999,41.9999,1
0.02,0.0396989,0.999982,40.9996,39.9996,41.9996,1
0.03,0.0594638,0.999995,40.9991,39.9991,41.9991,0.999997
0.04,0.0792119,1.00001,40.9984,39.9984,41.9984,1
0.05,0.0988735,1.00003,40.9975,39.9976,41.9975,1.00001
0.06,0.11849,1.00006,40.9964,39.9965,41.9964,1.00001
0.07,0.13806,1.00009,40.9952,39.9952,41.9951,1.00002
0.08,0.157597,1.0001,40.9937,39.9938,41.9936,1.00002
0.09,0.17711,1.00013,40.992,39.9921,41.9919,1.00002
0.1,0.196636,1.00018,40.9901,39.9903,41.99,1.00004
0.11,0.216336,1.00024,40.9881,39.9883,41.9879,1.00007
0.12,0.235896,1.00032,40.9858,39.9861,41.9856,1.00008
0.13,0.255315,1.00035,40.9834,39.9836,41.9832,1.00011
0.14,0.274648,1.0004,40.9807,39.981,41.9805,1.00015
0.15,0.293908,1.00047,40.9779,39.9782,41.9777,1.00019
0.16,0.313152,1.00067,40.9748,39.9753,41.9744,1.00023
0.17,0.332404,1.00084,40.9716,39.9722,41.971,1.00026
0.18,0.351581,1.001,40.9682,39.9689,41.9675,1.0003
0.19,0.370687,1.00107,40.9646,39.9653,41.9639,1.00034
0.2,0.38974,1.00115,40.9608,39.9616,41.96,1.00038
0.21,0.40875,1.00139,40.9568,39.9577,41.9558,1.00047
0.22,0.427701,1.00166,40.9526,39.9537,41.9515,1.00052
0.23,0.446557,1.00192,40.9483,39.9496,41.9469,1.00057
0.24,0.46539,1.00206,40.9437,39.9451,41.9423,1.00065
0.25,0.484401,1.00228,40.9389,39.9404,41.9374,1.00078
0.26,0.50313,1.00249,40.934,39.9355,41.9322,1.00084
0.27,0.521786,1.00272,40.9289,39.9307,41.927,1.00087
0.28,0.540465,1.003,40.9236,39.9255,41.9215,1.00098
0.29,0.559025,1.00328,40.9181,39.9202,41.9158,1.00109
0.3,0.577555,1.00348,40.9124,39.9146,41.91,1.00118
0.31,0.596129,1.00377,40.9065,39.9089,41.904,1.00129
0.32,0.614546,1.00412,40.9005,39.9032,41.8976,1.00134
0.33,0.632966,1.00445,40.8942,39.8973,41.8912,1.00142
0.34,0.651367,1.00464,40.8878,39.8909,41.8847,1.00153
0.35,0.66959,1.00487,40.8812,39.8844,41.8779,1.00161
0.36,0.687878,1.00521,40.8744,39.8778,41.8709,1.00173
0.37,0.706038,1.0055,40.8675,39.871,41.8637,1.0018
0.38,0.724517,1.00584,40.8603,39.8642,41.8563,1.00189
0.39,0.742562,1.00606,40.853,39.857,41.8489,1.00201
0.4,0.760656,1.0063,40.8455,39.8496,41.8413,1.00213
0.41,0.778681,1.00661,40.8378,39.8422,41.8334,1.0022
0.42,0.796729,1.00691,40.8299,39.8344,41.8252,1.00229
0.43,0.814622,1.00714,40.8218,39.8265,41.817,1.00236
0.44,0.832466,1.00754,40.8136,39.8186,41.8085,1.00248
0.45,0.850392,1.0077,40.8052,39.8102,41.8,1.00258
0.46,0.86824,1.00814,40.7966,39.8019,41.7911,1.00269
0.47,0.885938,1.00839,40.7878,39.7933,41.7821,1.00276
0.48,0.903718,1.00873,40.7789,39.7846,41.773,1.00286
0.49,0.921454,1.00896,40.7698,39.7756,41.7637,1.00297
0.5,0.939011,1.00926,40.7605,39.7665,41.7543,1.00307
0.51,0.956633,1.0096,40.751,39.7572,41.7445,1.00322
0.52,0.974141,1.01,40.7413,39.7479,41.7346,1.00328
0.53,0.991594,1.01038,40.7315,39.7383,41.7246,1.00343
0.54,1.00896,1.01081,40.7215,39.7286,41.7143,1.00357
0.55,1.02622,1.01108,40.7113,39.7186,41.7039,1.00368
0.56,1.04349,1.01147,40.701,39.7084,41.6933,1.00384
0.57,1.06067,1.01184,40.6905,39.6981,41.6825,1.00394
0.58,1.07766,1.01228,40.6798,39.6878,41.6715,1.00405
0.59,1.09471,1.01283,40.6689,39.6773,41.6603,1.00423
0.6,1.1118,1.01315,40.6579,39.6664,41.6491,1.00439
0.61,1.12879,1.01367,40.6467,39.6556,41.6375,1.00451
0.62,1.14564,1.01418,40.6353,39.6445,41.6258,1.00467
0.63,1.16252,1.01461,40.6238,39.6333,41.614,1.00481
0.64,1.17933,1.01507,40.6121,39.6219,41.602,1.00497
0.65,1.19602,1.01547,40.6002,39.6102,41.5898,1.00511
0.66,1.21245,1.01594,40.5881,39.5984,41.5774,1.0053
0.67,1.22914,1.01645,40.5759,39.5865,41.5649,1.00547
0.68,1.2457,1.01697,40.5636,39.5745,41.5522,1.00562
0.69,1.2622,1.01741,40.551,39.5623,41.5395,1.00578
0.7,1.27862,1.01781,40.5383,39.5498,41.5265,1.00594
0.71,1.29502,1.0184,40.5255,39.5374,41.5133,1.00611
0.72,1.31144,1.01888,40.5124,39.5247,41.4999,1.00625
0.73,1.32775,1.01934,40.4992,39.5118,41.4864,1.00641
0.74,1.34381,1.01981,40.4859,39.4987,41.4728,1.00657
0.75,1.36006,1.02034,40.4724,39.4856,41.4589,1.00673
0.76,1.37612,1.02084,40.4587,39.4722,41.4449,1.00689
0.77,1.39222,1.02135,40.4448,39.4587,41.4307,1.00703
0.78,1.40819,1.02175,40.4308,39.445,41.4165,1.00718
0.79,1.42424,1.02214,40.4167,39.4311,41.4022,1.00735
0.8,1.44036,1.02268,40.4024,39.4171,41.3875,1.00753
0.81,1.45625,1.02318,40.3879,39.403,41.3727,1.0077
0.82,1.47201,1.02368,40.3732,39.3886,41.3577,1.00786
0.83,1.48771,1.02423,40.3584,39.3742,41.3425,1.00802
0.84,1.50344,1.02472,40.3435,39.3595,41.3272,1.00817
0.85,1.51906,1.02517,40.3284,39.3447,41.3119,1.00834
0.86,1.53471,1.02558,40.3131,39.3296,41.2963,1.0085
0.87,1.55013,1.02605,40.2977,39.3145,41.2806,1.00865
0.88,1.56556,1.02654,40.2821,39.2992,41.2647,1.00882
0.89,1.58098,1.02714,40.2664,39.2839,41.2486,1.009
0.9,1.59631,1.0277,40.2505,39.2684,41.2324,1.00919
0.91,1.61161,1.02824,40.2344,39.2527,41.216,1.00938
0.92,1.62685,1.02883,40.2183,39.2369,41.1995,1.00956
0.93,1.64191,1.02936,40.2019,39.221,41.1828,1.00973
0.94,1.65689,1.02988,40.1854,39.2048,41.166,1.00991
0.95,1.67183,1.0304,40.1688,39.1884,41.149,1.0101
0.96,1.68686,1.03095,40.152,39.172,41.1319,1.0103
0.97,1.70166,1.03155,40.135,39.1554,41.1146,1.01048
0.98,1.71644,1.03215,40.118,39.1387,41.0971,1.01066
0.99,1.73116,1.03277,40.1007,39.122,41.0795,1.01086
1,1.74589,1.03337,40.0833,39.105,41.0618,1.01107
1.01,1.76051,1.034,40.0658,39.0878,41.0438,1.01126
1.02,1.77507,1.03462,40.0481,39.0705,41.0257,1.01146
1.03,1.78962,1.0352,40.0303,39.053,41.0075,1.01165
1.04,1.80421,1.03585,40.0123,39.0355,40.9892,1.01185
1.05,1.81875,1.03646,39.9942,39.0178,40.9707,1.01206
1.06,1.83306,1.03707,39.976,38.9999,40.9521,1.01226
1.07,1.84732,1.03769,39.9576,38.9819,40.9334,1.01248
1.08,1.86152,1.0383,39.939,38.9638,40.9145,1.01268
1.09,1.87579,1.03881,39.9203,38.9455,40.8955,1.01287
1.1,1.89014,1.03934,39.9015,38.9269,40.8764,1.01306
1.11,1.90425,1.03993,39.8825,38.9083,40.857,1.01325
1.12,1.91826,1.04062,39.8634,38.8896,40.8375,1.01348
1.13,1.93229,1.04135,39.8442,38.8709,40.8178,1.01368
1.14,1.94629,1.04197,39.8248,38.852,40.798,1.01385
1.15,1.96021,1.04238,39.8052,38.8327,40.7783,1.01402
1.16,1.97402,1.04293,39.7856,38.8133,40.7583,1.01424
1.17,1.98799,1.04362,39.7658,38.794,40.7381,1.01444
1.18,2.00168,1.04432,39.7458,38.7745,40.7177,1.01461
1.19,2.01541,1.04481,39.7257,38.7548,40.6973,1.01481
1.2,2.02902,1.04537,39.7055,38.7349,40.6769,1.01505
1.21,2.04277,1.04604,39.6852,38.7149,40.656,1.01526
1.22,2.05623,1.04667,39.6647,38.6948,40.6351,1.01541
1.23,2.06969,1.04726,39.644,38.6746,40.6142,1.01565
1.24,2.08305,1.04774,39.6233,38.654,40.5932,1.01586
1.25,2.09639,1.04836,39.6024,38.6336,40.5719,1.01601
1.26,2.10963,1.04909,39.5813,38.613,40.5504,1.01625
1.27,2.123,1.04969,39.5602,38.5921,40.5288,1.01647
1.28,2.13612,1.05028,39.5389,38.5713,40.5072,1.01663
1.29,2.14943,1.05103,39.5175,38.5504,40.4854,1.01687
1.3,2.16236,1.05161,39.4959,38.5291,40.4634,1.01707
1.31,2.17527,1.05221,39.4742,38.5078,40.4414,1.01727
1.32,2.18801,1.05302,39.4524,38.4866,40.4192,1.01752
1.33,2.20082,1.05349,39.4305,38.4649,40.3969,1.01769
1.34,2.21355,1.05422,39.4084,38.4433,40.3745,1.01795
1.35,2.22631,1.05502,39.3862,38.4216,40.3518,1.0182
1.36,2.23903,1.05556,39.3639,38.3996,40.3292,1.0184
1.37,2.25143,1.05637,39.3414,38.3776,40.3063,1.01867
1.38,2.26389,1.05694,39.3188,38.3554,40.2833,1.01885
1.39,2.27629,1.05765,39.2961,38.3332,40.2603,1.0191
1.4,2.2887,1.05844,39.2733,38.3108,40.2368,1.0193
1.41,2.30105,1.05902,39.2504,38.2882,40.2137,1.01954
1.42,2.31325,1.05982,39.2273,38.2656,40.19,1.01975
1.43,2.32535,1.06047,39.2041,38.2429,40.1665,1.01998
1.44,2.33749,1.06113,39.1808,38.22,40.1428,1.02019
1.45,2.3495,1.0619,39.1574,38.1971,40.119,1.02043
1.46,2.36161,1.06247,39.1338,38.1739,40.0951,1.02064
1.47,2.37361,1.06324,39.1101,38.1507,40.071,1.02087
1.48,2.38565,1.06382,39.0863,38.1273,40.0469,1.02108
1.49,2.39765,1.06456,39.0624,38.1038,40.0226,1.02132
1.5,2.4097,1.06514,39.0384,38.0801,39.9983,1.02155
1.51,2.42169,1.06592,39.0142,38.0565,39.9737,1.02178
1.52,2.43346,1.06644,38.99,38.0325,39.9491,1.02199
1.53,2.44531,1.06723,38.9656,38.0087,39.9243,1.02221
1.54,2.45704,1.06769,38.9411,37.9843,39.8995,1.02241
1.55,2.46886,1.06852,38.9164,37.9604,39.8745,1.02263
1.56,2.48051,1.06905,38.8917,37.9358,39.8493,1.02283
1.57,2.49203,1.06986,38.8668,37.9116,39.8241,1.02303
1.58,2.50354,1.07051,38.8418,37.887,39.7987,1.02325
1.59,2.51499,1.07114,38.8168,37.8623,39.7733,1.02347
1.6,2.52659,1.07192,38.7915,37.8377,39.7477,1.02369
1.61,2.53809,1.07239,38.7662,37.8124,39.722,1.0239
1.62,2.5493,1.07326,38.7408,37.7877,39.6962,1.02413
1.63,2.56052,1.07377,38.7152,37.7623,39.6703,1.02434
1.64,2.57172,1.07447,38.6896,37.7371,39.6443,1.02459
1.65,2.58284,1.07534,38.6638,37.7119,39.618,1.02483
1.66,2.5941,1.07572,38.6379,37.6861,39.5919,1.02503
1.67,2.60499,1.07672,38.6119,37.6608,39.5653,1.02529
1.68,2.61584,1.07735,38.5858,37.6351,39.5388,1.0255
1.69,2.62692,1.07784,38.5596,37.6091,39.5124,1.02569
