time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189756,0.999983,1.99991,0.99989,2.99992,1
0.02,0.0379671,1.00002,1.99962,0.999642,2.99961,1.00001
0.03,0.0568699,1.00008,1.99915,0.999223,2.9991,1.00002
0.04,0.0756865,1.00014,1.99849,0.998602,2.9984,1.00004
0.05,0.0944267,1.00017,1.99764,0.997762,2.99754,1.00006
0.06,0.11307,1.00023,1.9966,0.996767,2.99645,1.00007
0.07,0.131626,1.00029,1.99538,0.995579,2.99518,1.00009
0.08,0.150131,1.00032,1.99397,0.994194,2.99374,1.00009
0.09,0.168668,1.00034,1.99238,0.992629,2.9921,1.00008
0.1,0.187197,1.00039,1.9906,0.990895,2.9903,1.00009
0.11,0.206477,1.00037,1.98863,0.988935,2.9884,1.0001
0.12,0.2262,1.00029,1.98647,0.986712,2.98641,1.00014
0.13,0.246356,1.00027,1.98411,0.984346,2.98417,1.00018
0.14,0.264687,1.00035,1.98155,0.981831,2.98153,1.0002
0.15,0.282308,1.00052,1.97882,0.979161,2.97839,1.00014
0.16,0.300517,1.00059,1.97591,0.976379,2.97533,1.00007
0.17,0.319152,1.00061,1.97281,0.973403,2.97232,1.00007
0.18,0.338417,1.00052,1.96952,0.970051,2.96923,1.00012
0.19,0.356669,1.00036,1.96605,0.96621,2.96598,1.00024
0.2,0.374434,1.00032,1.96239,0.962291,2.96214,1.00025
0.21,0.392462,1.00046,1.95856,0.958736,2.95816,1.00018
0.22,0.410894,1.00063,1.95454,0.955123,2.95412,1.00013
0.23,0.428718,1.00078,1.95035,0.951351,2.94997,1.00009
0.24,0.446523,1.00079,1.94597,0.946738,2.94547,1.00016
0.25,0.464559,1.0007,1.94142,0.941755,2.94086,1.00026
0.26,0.482605,1.00065,1.93668,0.936993,2.93636,1.00034
0.27,0.499931,1.00063,1.93177,0.932176,2.93168,1.00038
0.28,0.51756,1.00106,1.92668,0.927494,2.92597,1.0003
0.29,0.534045,1.00118,1.92143,0.922282,2.92046,1.00027
0.3,0.551424,1.00116,1.916,0.916748,2.91497,1.00026
0.31,0.568829,1.00131,1.9104,0.911333,2.90942,1.00035
0.32,0.586455,1.00116,1.90463,0.905513,2.90414,1.00047
0.33,0.603348,1.00108,1.89868,0.899483,2.89829,1.00049
0.34,0.62102,1.00124,1.89256,0.893279,2.89178,1.00049
0.35,0.638064,1.00146,1.88626,0.887169,2.88511,1.00043
0.36,0.655212,1.00157,1.8798,0.881029,2.87862,1.00036
0.37,0.672412,1.00153,1.87316,0.874442,2.87216,1.00038
0.38,0.688991,1.00149,1.86635,0.86747,2.86544,1.00047
0.39,0.706175,1.00158,1.85938,0.86027,2.85825,1.00057
0.4,0.722857,1.00143,1.85223,0.852959,2.85128,1.0006
0.41,0.739914,1.00153,1.84492,0.84577,2.84386,1.00057
0.42,0.756401,1.00186,1.83744,0.839093,2.83634,1.00049
0.43,0.773165,1.00201,1.82979,0.831312,2.82839,1.00055
0.44,0.789497,1.00206,1.82198,0.823594,2.82057,1.00055
0.45,0.806174,1.00198,1.814,0.81525,2.81272,1.00072
0.46,0.822174,1.00204,1.80586,0.807253,2.80473,1.00078
0.47,0.838928,1.00226,1.79755,0.799042,2.79619,1.00083
0.48,0.855076,1.00225,1.78908,0.790678,2.7877,1.00076
0.49,0.871344,1.00268,1.78045,0.782198,2.77832,1.00073
0.5,0.887549,1.00261,1.77166,0.77344,2.76976,1.00076
0.51,0.902895,1.00271,1.76271,0.764645,2.76096,1.00086
0.52,0.918753,1.00258,1.7536,0.755475,2.75217,1.00092
0.53,0.934522,1.00268,1.74433,0.746129,2.74277,1.00099
0.54,0.950358,1.0029,1.73491,0.736769,2.73296,1.00099
0.55,0.965923,1.00299,1.72533,0.7275,2.72337,1.00092
0.56,0.981315,1.00315,1.71559,0.717857,2.71337,1.00091
0.57,0.997361,1.00323,1.7057,0.708279,2.70371,1.00094
0.58,1.01272,1.00327,1.69565,0.697849,2.69343,1.00105
0.59,1.0281,1.00321,1.68545,0.687542,2.68338,1.00113
0.6,1.04327,1.00327,1.67509,0.677131,2.67299,1.0012
0.61,1.0582,1.0035,1.66458,0.667106,2.66243,1.00116
