time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0178682,1.00001,1.49991,0.499928,2.49991,1
0.02,0.03567,1.0001,1.49964,0.499735,2.49958,1.00003
0.03,0.053342,1.00018,1.4992,0.499348,2.4991,1.00006
0.04,0.0705979,1.00026,1.49858,0.498774,2.49843,1.00009
0.05,0.0875331,1.00035,1.49779,0.498034,2.49756,1.00011
0.06,0.104089,1.00036,1.49683,0.49707,2.49659,1.00011
0.07,0.120317,1.00036,1.49571,0.495957,2.49545,1.00011
0.08,0.136089,1.0003,1.49443,0.494639,2.4942,1.00008
0.09,0.152472,1.00023,1.49298,0.493172,2.49281,1.00005
0.1,0.169695,1.00018,1.49138,0.491555,2.49125,1.00003
0.11,0.188298,1.00005,1.48959,0.489691,2.48963,1.00001
0.12,0.208196,0.999995,1.48761,0.487663,2.4878,1.00006
0.13,0.22903,1.0001,1.48542,0.48555,2.48558,1.00012
0.14,0.248047,1.00041,1.48303,0.4834,2.48286,1.00014
0.15,0.264207,1.00074,1.48047,0.481035,2.47981,1.00013
0.16,0.280194,1.00067,1.47775,0.478283,2.47726,1.00016
0.17,0.296401,1.00061,1.47487,0.475272,2.47447,1.00021
0.18,0.315237,1.00033,1.47181,0.471933,2.47166,1.00019
0.19,0.334877,1.00032,1.46856,0.468898,2.46854,1.00014
0.2,0.350822,1.00033,1.46514,0.465603,2.46509,1.00007
0.21,0.366335,1.00017,1.46155,0.461768,2.46137,0.999976
0.22,0.383358,1.0002,1.4578,0.458027,2.45768,1.00003
0.23,0.402852,0.999996,1.45387,0.453653,2.45392,1.00013
0.24,0.419937,1.0003,1.44976,0.449909,2.44966,1.00017
0.25,0.435086,1.00075,1.44548,0.446244,2.44483,1.00005
0.26,0.450722,1.00067,1.44105,0.441841,2.44074,1.00012
0.27,0.467534,1.00064,1.43646,0.436818,2.43628,1.00037
0.28,0.480643,1.00059,1.43172,0.431896,2.4314,1.00034
0.29,0.496089,1.00087,1.42684,0.427436,2.42606,1.00018
0.3,0.513142,1.00085,1.4218,0.422747,2.4212,1.00008
0.31,0.525892,1.00053,1.4166,0.416829,2.41625,1.00024
0.32,0.540855,1.00028,1.41127,0.411416,2.41135,1.00025
0.33,0.556716,1.00054,1.40578,0.40672,2.40568,1.00002
0.34,0.569502,1.00072,1.40015,0.4007,2.39933,1.00003
0.35,0.584676,1.00035,1.39439,0.394395,2.39403,1.00017
0.36,0.599859,1.00054,1.38846,0.389009,2.38858,1.00032
0.37,0.613507,1.00078,1.38239,0.382817,2.3817,1.00022
0.38,0.628535,1.00102,1.37618,0.377023,2.37525,1.00013
0.39,0.641351,1.00111,1.36983,0.371234,2.36971,1.00035
0.4,0.655449,1.00077,1.36335,0.363644,2.36296,1.00043
0.41,0.669969,1.00103,1.35672,0.357248,2.35588,1.00035
0.42,0.68275,1.0012,1.34996,0.351155,2.34913,1.00018
0.43,0.696309,1.00093,1.34307,0.343853,2.34243,1.00022
0.44,0.708633,1.00084,1.33604,0.33647,2.33551,1.00036
0.45,0.7231,1.00054,1.32888,0.329537,2.32903,1.00029
0.46,0.734685,1.00114,1.3216,0.322607,2.32068,1.00018
0.47,0.747556,1.00107,1.31419,0.31498,2.3132,1.00018
0.48,0.759693,1.00074,1.30665,0.307294,2.30662,1.0004
0.49,0.773196,1.00123,1.29899,0.299778,2.29826,1.00047
0.5,0.784525,1.00117,1.2912,0.291962,2.29021,1.00029
0.51,0.796241,1.00174,1.28329,0.285055,2.28235,1.00039
0.52,0.806703,1.00132,1.27528,0.276522,2.27477,1.00044
0.53,0.818994,1.00141,1.26715,0.267792,2.26613,1.00058
0.54,0.830179,1.00144,1.25891,0.260206,2.25821,1.00044
0.55,0.841541,1.00156,1.25055,0.252042,2.24952,1.0003
0.56,0.851728,1.00143,1.24208,0.243063,2.24108,1.00044
0.57,0.863242,1.00107,1.23351,0.234385,2.23319,1.00047
0.58,0.873373,1.00156,1.22483,0.226348,2.22413,1.00045
0.59,0.883429,1.00161,1.21604,0.217365,2.21486,1.00035
0.6,0.892603,1.00175,1.20716,0.20875,2.20612,1.00044
0.61,0.901335,1.00173,1.19819,0.199631,2.19749,1.00066
0.62,0.910862,1.0018,1.18913,0.190323,2.18796,1.00062
0.63,0.918671,1.00218,1.17999,0.181835,2.17863,1.00057
0.64,0.92546,1.00219,1.17076,0.172928,2.16968,1.00056
0.65,0.932075,1.00221,1.16148,0.163225,2.16019,1.00069
0.66,0.939365,1.00208,1.15212,0.153839,2.15112,1.00072
0.67,0.94626,1.0023,1.14269,0.144939,2.14153,1.00059
0.68,0.951174,1.00247,1.13321,0.135287,2.1315,1.00057
0.69,0.957438,1.00214,1.12366,0.125576,2.12251,1.00061
0.7,0.963093,1.0023,1.11406,0.116285,2.11323,1.00077
0.71,0.967336,1.00241,1.10441,0.106707,2.10331,1.0007
0.72,0.971248,1.00282,1.09472,0.0972179,2.09288,1.00065
0.73,0.972775,1.00301,1.085,0.0879985,2.08362,1.00081
0.74,0.97386,1.00318,1.07526,0.0783614,2.07379,1.00089
0.75,0.975319,1.00346,1.06552,0.0685905,2.06367,1.00099
0.76,0.974593,1.00362,1.05577,0.0594588,2.05417,1.00096
0.77,0.971612,1.00423,1.04604,0.0505572,2.04393,1.0009
0.78,0.96679,1.00431,1.03635,0.0408274,2.03437,1.00106
0.79,0.961136,1.00452,1.02671,0.0319618,2.02519,1.00112
0.8,0.953491,1.00542,1.01713,0.023431,2.01508,1.00121
0.81,0.941443,1.00631,1.00766,0.0154824,2.00532,1.00119
0.82,0.924992,1.00782,0.998324,0.00859068,1.99558,1.00126
0.83,0.90225,1.0085,0.989187,0.000455166,1.98681,1.00162
0.84,0.869625,1.01334,0.980319,1.38559e-07,1.97736,1.00187
0.85,0.825406,1.01855,0.971834,9.56942e-07,1.96798,1.00224
0.86,0.760068,1.02363,0.963885,8.08905e-06,1.95923,1.00276
0.87,0.672139,1.02931,0.956706,1.17394e-05,1.95041,1.00378
0.88,0.556277,1.03515,0.950543,-0,1.94251,1.0054
0.89,0.42687,1.04068,0.945616,-0,1.93525,1.00699
0.9,0.285609,1.04572,0.942044,-0,1.92816,1.00816
0.91,0.140189,1.04925,0.939912,0.00038149,1.92319,1.00876
0.92,-0.00646079,1.04923,0.939238,2.12878e-07,1.92321,1.00895
0.93,-0.152118,1.0472,0.940031,5.22497e-08,1.92615,1.00854
0.94,-0.291837,1.04333,0.942254,7.54476e-08,1.93089,1.00727
0.95,-0.420248,1.03855,0.945821,7.86408e-08,1.93694,1.00581
0.96,-0.535729,1.03378,0.950605,7.87357e-08,1.94366,1.00465
0.97,-0.632627,1.02942,0.956467,9.95054e-08,1.95009,1.00373
0.98,-0.70198,1.02481,0.963153,1.54438e-07,1.95779,1.00318
0.99,-0.756674,1.02031,0.970453,-0,1.96558,1.00275
1,-0.796786,1.01583,0.978238,5.65818e-05,1.97365,1.00242
1.01,-0.815643,1.01055,0.986309,-0,1.98322,1.00207
1.02,-0.820208,1.00563,0.994496,0.000523036,1.99228,1.00148
1.03,-0.812288,1.00048,1.00267,-0,2.00027,1.00062
1.04,-0.786084,0.99713,1.01067,0.0051012,2.01034,0.999744
1.05,-0.748981,0.994354,1.01835,0.0110984,2.02027,0.998913
1.06,-0.703626,0.992612,1.02561,0.0179362,2.02883,0.998019
1.07,-0.662047,0.991849,1.03243,0.0261461,2.03702,0.997241
1.08,-0.626538,0.993447,1.03887,0.0350975,2.04333,0.997538
1.09,-0.596019,0.995596,1.04497,0.0429207,2.04893,0.998586
1.1,-0.574406,0.999478,1.05082,0.0511198,2.05207,0.999953
1.11,-0.559544,1.00451,1.05648,0.0598132,2.05338,1.00128
1.12,-0.552785,1.00775,1.06203,0.0674742,2.05657,1.00225
1.13,-0.554027,1.01002,1.06756,0.0743313,2.06066,1.00312
1.14,-0.558226,1.00919,1.07312,0.0798641,2.06767,1.00304
1.15,-0.562334,1.00732,1.07873,0.0852182,2.07529,1.00232
1.16,-0.561913,1.0042,1.08435,0.0888128,2.0825,1.00103
1.17,-0.553939,0.999501,1.08994,0.0898287,2.09012,0.999645
1.18,-0.532674,0.995951,1.09538,0.0916037,2.09746,0.998865
1.19,-0.500069,0.992918,1.10056,0.0941318,2.10438,0.998004
1.2,-0.462463,0.992569,1.10537,0.0991397,2.10917,0.997547
1.21,-0.432086,0.993917,1.10983,0.105794,2.11353,0.997761
1.22,-0.408688,0.996074,1.11403,0.112085,2.11737,0.998707
1.23,-0.389653,1.00011,1.11802,0.118909,2.11888,1.00009
1.24,-0.376733,1.0038,1.12184,0.124971,2.11976,1.00118
1.25,-0.368134,1.00742,1.12556,0.130842,2.12048,1.00221
1.26,-0.364548,1.00864,1.12922,0.134771,2.12294,1.00267
1.27,-0.363748,1.00773,1.13287,0.138143,2.1278,1.00252
1.28,-0.361185,1.00538,1.13649,0.140748,2.13377,1.00188
1.29,-0.35378,1.00164,1.14007,0.142053,2.13971,1.00047
1.3,-0.339253,0.998214,1.14354,0.142651,2.14471,0.999242
1.31,-0.31993,0.994684,1.14684,0.142897,2.1502,0.998319
1.32,-0.290159,0.993159,1.1499,0.144102,2.15364,0.997897
1.33,-0.26043,0.993339,1.15265,0.147221,2.15638,0.997887
1.34,-0.240383,0.995264,1.15514,0.151445,2.15744,0.998245
1.35,-0.222487,0.998477,1.15746,0.156772,2.15861,0.999397
1.36,-0.201169,1.00131,1.15958,0.161132,2.16017,1.00083
1.37,-0.18338,1.0054,1.1615,0.165931,2.15887,1.00185
1.38,-0.17282,1.00775,1.16328,0.16877,2.15811,1.00238
1.39,-0.168504,1.00829,1.16498,0.170962,2.15954,1.00253
1.4,-0.163827,1.00688,1.16664,0.171393,2.16205,1.00218
1.41,-0.157044,1.00309,1.16825,0.170019,2.16635,1.00125
1.42,-0.149175,0.999917,1.16978,0.169961,2.16998,0.999925
1.43,-0.136509,0.996191,1.17121,0.168788,2.1737,0.998637
1.44,-0.116676,0.993539,1.17249,0.167575,2.17668,0.998061
1.45,-0.0927452,0.99315,1.17353,0.168223,2.17762,0.997816
1.46,-0.0653293,0.994212,1.17434,0.169843,2.17765,0.998094
1.47,-0.0315375,0.996891,1.17482,0.172678,2.17696,0.999023
1.48,-0.00506194,1.0005,1.17499,0.176021,2.17542,1.0002
1.49,0.0150183,1.00385,1.17494,0.177849,2.17343,1.00163
