time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0197597,0.999989,7.24991,6.24989,8.24993,1.00001
0.02,0.0393131,0.999999,7.24963,6.24961,8.24963,1.00001
0.03,0.0586569,1.00001,7.24916,6.24913,8.24914,1.00002
0.04,0.0777808,1.00003,7.24849,6.24847,8.24845,1.00002
0.05,0.0967355,1.00005,7.24763,6.24761,8.24756,1.00002
0.06,0.115489,1.00007,7.24659,6.24657,8.24649,1.00003
0.07,0.134047,1.00009,7.24536,6.24534,8.24522,1.00003
0.08,0.152434,1.0001,7.24395,6.24393,8.24377,1.00002
0.09,0.170627,1.00012,7.24235,6.24234,8.24212,1.00001
0.1,0.188663,1.00018,7.24058,6.24059,8.2403,1.00003
0.11,0.206522,1.00024,7.23862,6.23866,8.2383,1.00006
0.12,0.224178,1.0003,7.23648,6.23657,8.23612,1.00008
0.13,0.241669,1.00036,7.23417,6.23431,8.23379,1.0001
0.14,0.258991,1.0004,7.23169,6.23188,8.23132,1.00012
0.15,0.276141,1.00046,7.22903,6.22928,8.22866,1.00015
0.16,0.293129,1.00053,7.2262,6.22653,8.22581,1.00017
0.17,0.309938,1.00067,7.2232,6.22363,8.22275,1.00023
0.18,0.326574,1.00085,7.22004,6.22058,8.21949,1.0003
0.19,0.343065,1.00105,7.21671,6.2174,8.21604,1.00037
0.2,0.359353,1.00125,7.21321,6.21406,8.21244,1.00044
0.21,0.375484,1.00148,7.20955,6.21057,8.20863,1.0005
0.22,0.391446,1.00181,7.20573,6.20696,8.20459,1.00063
0.23,0.407224,1.00219,7.20176,6.20321,8.20034,1.00075
0.24,0.422833,1.00257,7.19762,6.19933,8.19593,1.00086
0.25,0.438263,1.00297,7.19333,6.19531,8.19134,1.00098
0.26,0.45346,1.00348,7.18889,6.19114,8.18652,1.00116
0.27,0.468526,1.00402,7.1843,6.18685,8.18149,1.00133
0.28,0.483421,1.00459,7.17955,6.18244,8.17627,1.00149
0.29,0.498107,1.00527,7.17466,6.17792,8.17085,1.00171
0.3,0.512622,1.006,7.16962,6.1733,8.16525,1.00194
0.31,0.52691,1.00676,7.16444,6.16857,8.15947,1.00218
0.32,0.541053,1.0076,7.15911,6.16372,8.15352,1.00246
0.33,0.554986,1.00851,7.15364,6.15878,8.14737,1.00276
0.34,0.568546,1.00948,7.14804,6.15373,8.141,1.00305
0.35,0.582076,1.01056,7.1423,6.14858,8.13443,1.00341
0.36,0.595386,1.01171,7.13643,6.14334,8.12765,1.00377
0.37,0.608471,1.01295,7.13042,6.13803,8.12063,1.00414
0.38,0.621366,1.01434,7.12429,6.1326,8.11337,1.00458
0.39,0.634067,1.01576,7.11802,6.12705,8.10589,1.00501
0.4,0.646486,1.01725,7.11163,6.1214,8.09826,1.00548
0.41,0.658766,1.01886,7.10512,6.1157,8.09042,1.00598
0.42,0.670562,1.02053,7.09849,6.10993,8.08239,1.00648
