time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189966,1.00006,1.99991,0.999948,2.99986,1.00001
0.02,0.0378606,1.00013,1.99962,0.999708,2.99954,1.00004
0.03,0.0565268,1.00016,1.99915,0.999262,2.99904,1.00005
0.04,0.0742295,1.00011,1.9985,0.998565,2.99842,1.00004
0.05,0.0910187,1.00005,1.99767,0.997695,2.99762,1.00002
0.06,0.10748,1.00002,1.99668,0.996685,2.99666,1.00001
0.07,0.124023,1.00007,1.99552,0.995577,2.99546,1.00001
0.08,0.140626,1.00011,1.9942,0.994286,2.9941,1.00002
0.09,0.157482,1.00008,1.99271,0.992804,2.99261,0.999988
0.1,0.176795,0.999972,1.99104,0.991063,2.99107,0.999973
0.11,0.200872,0.999986,1.98916,0.989189,2.98924,1.00001
0.12,0.22683,1.00021,1.98702,0.98721,2.98693,1.00007
0.13,0.25152,1.00034,1.98463,0.984882,2.98445,1.00013
0.14,0.270617,1.00028,1.98202,0.982242,2.98182,1.00007
0.15,0.287198,0.99997,1.97923,0.979177,2.97925,1
0.16,0.303556,0.999852,1.97628,0.976272,2.97632,0.999878
0.17,0.325375,0.999846,1.97314,0.973036,2.97336,1.00001
0.18,0.352616,1.00036,1.96975,0.970063,2.96956,1.00011
0.19,0.371101,1.00061,1.96612,0.966533,2.9657,1.0002
0.2,0.385884,1.00033,1.96234,0.962537,2.96205,1.00008
0.21,0.403371,0.999774,1.9584,0.958315,2.95859,0.99991
0.22,0.429253,0.99963,1.95424,0.954005,2.95462,0.999939
0.23,0.449573,1.00029,1.94984,0.950104,2.94953,1
0.24,0.465124,1.00053,1.94526,0.945583,2.94491,1.00019
0.25,0.485845,1.00046,1.94052,0.940933,2.94032,1.00015
0.26,0.508213,1.00009,1.93553,0.935584,2.93559,1.0001
0.27,0.521525,0.999902,1.93039,0.930339,2.93028,0.99987
0.28,0.540833,0.999707,1.92508,0.924872,2.92542,0.999981
0.29,0.56085,1.00031,1.91957,0.919907,2.91939,1.00005
0.3,0.574925,1.0005,1.91388,0.914172,2.91357,1.0002
0.31,0.595811,1.00049,1.90804,0.908381,2.90772,1.00016
0.32,0.611414,1.00021,1.90199,0.902251,2.90187,1.00002
0.33,0.624934,0.999863,1.89582,0.895786,2.8959,0.99992
0.34,0.648915,0.999876,1.88945,0.889261,2.88962,1.00005
