time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0192531,1,8.49991,7.49991,9.4999,1
0.02,0.0373858,1.00001,8.49963,7.49963,9.49962,1
0.03,0.0545125,1.00002,8.49918,7.49918,9.49915,1
0.04,0.0706899,1.00003,8.49856,7.49856,9.49851,1
0.05,0.0859725,1.00004,8.49778,7.49779,9.49771,1
0.06,0.100574,1.00004,8.49685,7.49686,9.49677,0.999999
0.07,0.114366,1.00006,8.49579,7.4958,9.49568,0.999998
0.08,0.127487,1.00007,8.49458,7.49461,9.49447,0.999996
0.09,0.140001,1.00007,8.49325,7.49329,9.49313,0.999993
0.1,0.151917,1.00008,8.4918,7.49186,9.49168,0.999991
0.11,0.16307,1.0001,8.49023,7.49031,9.49013,1.00001
0.12,0.174016,1.00013,8.48855,7.48865,9.48847,1.00003
0.13,0.184503,1.00014,8.48676,7.48689,9.48672,1.00005
0.14,0.194486,1.00015,8.48487,7.48504,9.48488,1.00007
0.15,0.204078,1.00015,8.48288,7.4831,9.48296,1.00008
0.16,0.213274,1.00015,8.4808,7.48105,9.48092,1.00009
0.17,0.222105,1.00017,8.47862,7.47892,9.47877,1.00009
0.18,0.23055,1.00019,8.47637,7.4767,9.47651,1.0001
0.19,0.23867,1.00026,8.47402,7.47441,9.47416,1.00014
0.2,0.246491,1.00034,8.4716,7.47205,9.47171,1.00017
0.21,0.254019,1.00041,8.4691,7.46962,9.46919,1.0002
0.22,0.261222,1.00049,8.46653,7.46713,9.4666,1.00023
0.23,0.26809,1.00058,8.46389,7.46455,9.4639,1.00025
0.24,0.274822,1.00068,8.46118,7.46192,9.4611,1.00027
0.25,0.281277,1.00081,8.4584,7.45923,9.45822,1.00031
0.26,0.287532,1.00097,8.45556,7.45649,9.45527,1.00036
0.27,0.293572,1.00111,8.45266,7.45369,9.45229,1.00041
0.28,0.299382,1.00126,8.44969,7.45084,9.44923,1.00045
0.29,0.305034,1.00141,8.44667,7.44791,9.44607,1.00049
0.3,0.310469,1.00157,8.4436,7.44493,9.44284,1.00052
0.31,0.315682,1.00176,8.44047,7.44189,9.43956,1.0006
0.32,0.320707,1.00193,8.43729,7.43881,9.43627,1.00066
0.33,0.325692,1.00213,8.43406,7.43569,9.43286,1.00072
0.34,0.330347,1.00235,8.43079,7.43253,9.42937,1.00077
0.35,0.334955,1.00257,8.42746,7.42933,9.42585,1.00082
0.36,0.339339,1.00279,8.42409,7.4261,9.42234,1.00091
0.37,0.343747,1.00299,8.42068,7.42283,9.41883,1.00098
0.38,0.347899,1.0032,8.41722,7.41952,9.41524,1.00105
0.39,0.351811,1.00342,8.41373,7.41616,9.41157,1.00111
0.4,0.355746,1.00367,8.41019,7.41278,9.40785,1.0012
0.41,0.359551,1.00392,8.40662,7.40936,9.40413,1.00129
0.42,0.363249,1.00418,8.40301,7.40593,9.40035,1.00138
0.43,0.3668,1.00445,8.39936,7.40246,9.39649,1.00145
0.44,0.370266,1.00474,8.39567,7.39895,9.39257,1.00153
0.45,0.373632,1.00504,8.39196,7.39543,9.38868,1.00164
0.46,0.376957,1.00534,8.38821,7.3919,9.38473,1.00174
0.47,0.380068,1.00566,8.38442,7.38834,9.3807,1.00182
0.48,0.383117,1.00597,8.38061,7.38472,9.37665,1.0019
0.49,0.386097,1.00627,8.37677,7.38106,9.37261,1.00202
0.5,0.389077,1.00661,8.37289,7.37736,9.36846,1.00213
0.51,0.391847,1.00693,8.36899,7.37362,9.36427,1.00222
0.52,0.394631,1.00723,8.36506,7.36991,9.36014,1.00231
0.53,0.397358,1.00751,8.3611,7.36616,9.35609,1.00244
0.54,0.400009,1.0078,8.35712,7.3624,9.35197,1.00255
0.55,0.402624,1.00811,8.35311,7.35861,9.34777,1.00265
0.56,0.405122,1.00841,8.34907,7.35478,9.34353,1.00274
0.57,0.407574,1.00873,8.34501,7.35092,9.3393,1.00287
0.58,0.409962,1.00908,8.34092,7.34704,9.33497,1.00299
0.59,0.412279,1.00943,8.33681,7.34314,9.33057,1.00309
0.6,0.41453,1.00977,8.33268,7.33922,9.32619,1.00319
0.61,0.416729,1.01014,8.32853,7.33526,9.32177,1.00332
0.62,0.418915,1.01053,8.32435,7.3313,9.31728,1.00344
0.63,0.421054,1.0109,8.32015,7.32733,9.31277,1.00354
0.64,0.423058,1.01128,8.31593,7.32332,9.30827,1.00367
0.65,0.425163,1.01169,8.31169,7.31926,9.30367,1.0038
0.66,0.427185,1.01208,8.30743,7.31518,9.29905,1.00392
0.67,0.429175,1.0124,8.30315,7.31109,9.29452,1.00402
0.68,0.431009,1.01277,8.29885,7.30699,9.28998,1.00416
0.69,0.432938,1.01316,8.29453,7.30288,9.28536,1.00429
0.7,0.434755,1.01354,8.2902,7.29876,9.28073,1.00441
0.71,0.436545,1.0139,8.28584,7.29462,9.27612,1.00452
0.72,0.438314,1.01431,8.28147,7.29045,9.27143,1.00467
0.73,0.440022,1.01473,8.27708,7.28628,9.2667,1.0048
0.74,0.441669,1.0151,8.27267,7.2821,9.26202,1.00491
0.75,0.443338,1.01552,8.26825,7.27791,9.25728,1.00505
0.76,0.444885,1.01597,8.26381,7.27371,9.25249,1.00519
0.77,0.446443,1.01637,8.25936,7.26951,9.24774,1.00531
0.78,0.447906,1.01682,8.25489,7.26532,9.2429,1.00542
0.79,0.449369,1.0173,8.2504,7.2611,9.23805,1.00557
0.8,0.450795,1.01768,8.2459,7.25684,9.2333,1.00571
0.81,0.452188,1.01799,8.24139,7.25254,9.22863,1.00582
0.82,0.45357,1.01834,8.23686,7.24822,9.22389,1.00596
0.83,0.454927,1.01876,8.23232,7.24394,9.21909,1.0061
0.84,0.456296,1.01914,8.22776,7.23965,9.21431,1.00623
0.85,0.457625,1.01954,8.2232,7.23535,9.20946,1.00634
0.86,0.458999,1.02,8.21861,7.23102,9.20454,1.0065
0.87,0.460286,1.02041,8.21402,7.22666,9.19966,1.00663
0.88,0.461559,1.02082,8.20941,7.2223,9.19473,1.00675
0.89,0.462793,1.02129,8.20479,7.21792,9.18973,1.00689
0.9,0.46403,1.02172,8.20016,7.21352,9.18477,1.00704
0.91,0.465258,1.02216,8.19551,7.20911,9.17975,1.00716
0.92,0.466521,1.02262,8.19086,7.20469,9.17469,1.00728
0.93,0.467719,1.02307,8.18619,7.20027,9.16971,1.00744
0.94,0.4689,1.02345,8.1815,7.19579,9.16476,1.00757
0.95,0.470067,1.02384,8.17681,7.19129,9.15973,1.00768
0.96,0.471173,1.02426,8.17211,7.18678,9.15471,1.00784
0.97,0.472239,1.02467,8.16739,7.18228,9.1497,1.00798
0.98,0.473306,1.02509,8.16266,7.17777,9.14462,1.0081
0.99,0.474293,1.02552,8.15793,7.17325,9.13954,1.00824
1,0.47535,1.02594,8.15318,7.16873,9.1345,1.00838
1.01,0.476363,1.02637,8.14842,7.16418,9.12939,1.00851
1.02,0.477387,1.02678,8.14365,7.15963,9.12428,1.00863
1.03,0.478377,1.02722,8.13888,7.15509,9.1192,1.00878
1.04,0.479286,1.02767,8.13409,7.15053,9.11402,1.00891
1.05,0.480267,1.02806,8.12929,7.14597,9.10892,1.00901
1.06,0.481015,1.02845,8.12449,7.14143,9.10393,1.00917
1.07,0.481987,1.02885,8.11967,7.13688,9.09889,1.0093
1.08,0.482938,1.02922,8.11485,7.13228,9.09379,1.00942
1.09,0.483861,1.02958,8.11002,7.12765,9.08873,1.00955
1.1,0.484751,1.02998,8.10518,7.123,9.0836,1.00969
1.11,0.485636,1.0304,8.10033,7.11839,9.07842,1.00981
1.12,0.486589,1.03079,8.09547,7.11377,9.07329,1.00993
1.13,0.487468,1.03124,8.0906,7.10914,9.06809,1.01007
1.14,0.488305,1.03167,8.08572,7.10449,9.06286,1.0102
1.15,0.489135,1.03205,8.08083,7.09982,9.05768,1.0103
