time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0191524,1,3.49991,2.49991,4.4999,1
0.02,0.0371912,1.00001,3.49963,2.49963,4.49962,1
0.03,0.0542276,1.00002,3.49917,2.49918,4.49915,1
0.04,0.0703175,1.00002,3.49855,2.49857,4.49853,1
0.05,0.085513,1.00003,3.49777,2.4978,4.49775,1.00001
0.06,0.099983,1.00005,3.49685,2.49689,4.49682,1.00001
0.07,0.113734,1.00006,3.49578,2.49584,4.49574,1.00001
0.08,0.126817,1.00008,3.49458,2.49466,4.49454,1.00002
0.09,0.139295,1.00009,3.49325,2.49336,4.4932,1.00001
0.1,0.151195,1.00011,3.4918,2.49193,4.49174,1.00002
0.11,0.162583,1.00015,3.49023,2.49039,4.49016,1.00004
0.12,0.173528,1.0002,3.48855,2.48874,4.48847,1.00006
0.13,0.183922,1.00024,3.48677,2.48699,4.48668,1.00008
0.14,0.193843,1.00027,3.48488,2.48514,4.48478,1.00009
0.15,0.20335,1.0003,3.4829,2.48318,4.48278,1.0001
0.16,0.212475,1.00033,3.48082,2.48113,4.48068,1.00011
0.17,0.221198,1.00037,3.47865,2.47898,4.47848,1.00012
0.18,0.229566,1.00042,3.4764,2.47676,4.47619,1.00014
0.19,0.237618,1.0005,3.47407,2.47446,4.4738,1.00017
0.2,0.245375,1.00057,3.47165,2.47209,4.47133,1.00019
0.21,0.252867,1.00065,3.46917,2.46965,4.46878,1.00022
0.22,0.260013,1.00073,3.4666,2.46714,4.46615,1.00024
0.23,0.266876,1.0008,3.46397,2.46455,4.46346,1.00025
0.24,0.27341,1.00085,3.46127,2.4619,4.46071,1.00026
0.25,0.279865,1.00094,3.4585,2.45918,4.45789,1.00029
0.26,0.28609,1.00104,3.45568,2.45641,4.455,1.00033
0.27,0.292099,1.00113,3.45279,2.45358,4.45205,1.00036
0.28,0.297836,1.00121,3.44984,2.4507,4.44904,1.00038
0.29,0.303426,1.00127,3.44683,2.44774,4.44598,1.00039
0.3,0.308802,1.00135,3.44377,2.44473,4.44287,1.00042
0.31,0.314019,1.00144,3.44066,2.44166,4.43971,1.00046
0.32,0.319065,1.00152,3.4375,2.43854,4.43649,1.00049
0.33,0.323947,1.0016,3.43428,2.43538,4.43321,1.00051
0.34,0.328646,1.00166,3.43102,2.43216,4.4299,1.00052
0.35,0.333213,1.00172,3.42771,2.4289,4.42657,1.00055
0.36,0.337683,1.0018,3.42436,2.42559,4.42319,1.00059
0.37,0.341977,1.00187,3.42096,2.42225,4.41976,1.00062
0.38,0.346144,1.00193,3.41752,2.41886,4.41627,1.00064
0.39,0.350159,1.00198,3.41404,2.41541,4.41274,1.00064
0.4,0.35407,1.00206,3.41052,2.41193,4.40918,1.00068
0.41,0.357913,1.00213,3.40697,2.40841,4.40558,1.00071
0.42,0.361625,1.0022,3.40337,2.40486,4.40193,1.00073
0.43,0.365209,1.00225,3.39974,2.40126,4.39825,1.00073
0.44,0.368704,1.00231,3.39607,2.39764,4.39454,1.00076
0.45,0.372186,1.00238,3.39237,2.39399,4.39082,1.00079
0.46,0.375513,1.00245,3.38863,2.39032,4.38704,1.0008
0.47,0.378713,1.0025,3.38486,2.3866,4.38323,1.0008
0.48,0.381833,1.00254,3.38106,2.38284,4.3794,1.00081
0.49,0.384873,1.00259,3.37722,2.37904,4.37555,1.00084
0.5,0.387867,1.00264,3.37336,2.3752,4.37164,1.00086
0.51,0.390749,1.00267,3.36947,2.37135,4.36773,1.00086
0.52,0.393557,1.00269,3.36555,2.36746,4.36382,1.00086
0.53,0.396403,1.00271,3.3616,2.36353,4.3599,1.00089
0.54,0.399097,1.00274,3.35762,2.35958,4.35593,1.00091
0.55,0.401783,1.00276,3.35362,2.35559,4.35189,1.0009
