time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0183608,0.999987,15.9999,14.9999,16.9999,1.00001
0.02,0.0342863,0.999997,15.9997,14.9996,16.9997,1.00001
0.03,0.0482814,1.00001,15.9993,14.9992,16.9993,1.00002
0.04,0.060598,1.00002,15.9987,14.9987,16.9987,1.00002
0.05,0.0716299,1.00003,15.9981,14.9981,16.998,1.00002
0.06,0.0814911,1.00004,15.9973,14.9973,16.9973,1.00002
0.07,0.0903726,1.00005,15.9965,14.9965,16.9964,1.00002
0.08,0.0984036,1.00005,15.9955,14.9955,16.9955,1.00002
0.09,0.105695,1.00006,15.9945,14.9945,16.9944,1.00002
0.1,0.112335,1.00006,15.9934,14.9934,16.9933,1.00002
0.11,0.118409,1.00005,15.9923,14.9923,16.9922,1.00001
0.12,0.123993,1.00005,15.9911,14.9911,16.991,1.00001
0.13,0.129163,1.00006,15.9898,14.9898,16.9898,1.00002
0.14,0.13394,1.00007,15.9885,14.9885,16.9885,1.00003
0.15,0.138315,1.00007,15.9872,14.9872,16.9871,1.00005
0.16,0.142401,1.00007,15.9858,14.9858,16.9858,1.00005
0.17,0.146193,1.00005,15.9843,14.9844,16.9844,1.00006
0.18,0.149759,1.00003,15.9828,14.9829,16.983,1.00006
0.19,0.153095,1,15.9813,14.9814,16.9815,1.00006
0.2,0.156226,0.999974,15.9798,14.9799,16.9801,1.00006
0.21,0.159171,0.999944,15.9782,14.9783,16.9786,1.00006
0.22,0.161946,0.999919,15.9766,14.9767,16.977,1.00005
0.23,0.164569,0.99992,15.975,14.9751,16.9754,1.00007
0.24,0.167066,0.99993,15.9733,14.9735,16.9738,1.00009
0.25,0.169435,0.999941,15.9716,14.9718,16.9722,1.0001
0.26,0.17168,0.999953,15.9699,14.9702,16.9705,1.00011
0.27,0.173804,0.999961,15.9682,14.9685,16.9688,1.00012
0.28,0.175866,0.999959,15.9665,14.9667,16.9671,1.00013
0.29,0.177839,0.999958,15.9647,14.965,16.9654,1.00013
0.3,0.179712,0.999959,15.9629,14.9632,16.9636,1.00014
0.31,0.1815,0.999963,15.9611,14.9615,16.9618,1.00014
0.32,0.183204,0.999987,15.9593,14.9597,16.96,1.00015
0.33,0.184842,1.00002,15.9575,14.9579,16.9582,1.00017
0.34,0.186431,1.00005,15.9556,14.956,16.9563,1.00019
0.35,0.187954,1.00009,15.9537,14.9542,16.9544,1.0002
0.36,0.189413,1.00013,15.9519,14.9524,16.9525,1.00022
0.37,0.190826,1.00015,15.95,14.9505,16.9506,1.00023
0.38,0.192203,1.00017,15.948,14.9486,16.9487,1.00023
0.39,0.193506,1.00019,15.9461,14.9467,16.9468,1.00024
0.4,0.194756,1.00021,15.9442,14.9447,16.9448,1.00024
0.41,0.195955,1.00025,15.9422,14.9428,16.9428,1.00026
0.42,0.197131,1.0003,15.9403,14.9409,16.9408,1.00029
0.43,0.198254,1.00034,15.9383,14.9389,16.9388,1.00031
0.44,0.199367,1.00038,15.9363,14.9369,16.9368,1.00032
0.45,0.200422,1.00043,15.9343,14.935,16.9348,1.00034
0.46,0.201468,1.00048,15.9323,14.933,16.9327,1.00035
0.47,0.202464,1.00053,15.9303,14.931,16.9306,1.00035
0.48,0.203453,1.00058,15.9283,14.929,16.9285,1.00036
0.49,0.204396,1.00066,15.9262,14.927,16.9264,1.00039
0.5,0.205379,1.00074,15.9242,14.925,16.9243,1.00041
0.51,0.206278,1.00081,15.9221,14.923,16.9222,1.00044
0.52,0.207179,1.00088,15.92,14.921,16.9201,1.00046
0.53,0.208047,1.00093,15.918,14.9189,16.918,1.00047
0.54,0.208896,1.00098,15.9159,14.9169,16.9159,1.00048
0.55,0.209699,1.00103,15.9138,14.9148,16.9137,1.00049
0.56,0.210502,1.0011,15.9117,14.9128,16.9116,1.00051
