time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198337,1,40.9999,39.9999,41.9999,1
0.02,0.0396316,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0593879,1.00001,40.9991,39.9991,41.9991,1
0.04,0.0791051,1.00002,40.9984,39.9984,41.9984,1
0.05,0.0988518,1.00002,40.9976,39.9976,41.9975,0.999999
0.06,0.118441,1.00003,40.9965,39.9965,41.9964,0.999998
0.07,0.138003,1.00004,40.9952,39.9952,41.9951,0.999998
0.08,0.157527,1.00005,40.9937,39.9938,41.9937,0.999995
0.09,0.177008,1.00008,40.9921,39.9921,41.992,0.999993
0.1,0.196676,1.00011,40.9902,39.9903,41.9901,1.00002
0.11,0.216117,1.00018,40.9882,39.9883,41.988,1.00005
0.12,0.235515,1.00026,40.9859,39.9861,41.9857,1.00008
0.13,0.254858,1.00033,40.9835,39.9837,41.9832,1.0001
0.14,0.274183,1.00042,40.9808,39.9811,41.9805,1.00012
0.15,0.293432,1.00052,40.978,39.9784,41.9776,1.00015
0.16,0.31263,1.00068,40.975,39.9754,41.9745,1.0002
0.17,0.331778,1.00088,40.9718,39.9723,41.9711,1.00028
0.18,0.350854,1.0011,40.9683,39.9691,41.9676,1.00035
0.19,0.369905,1.00135,40.9648,39.9656,41.9638,1.00043
0.2,0.388866,1.00162,40.961,39.962,41.9598,1.00051
0.21,0.407746,1.002,40.957,39.9582,41.9555,1.00065
0.22,0.426549,1.00243,40.9528,39.9544,41.9511,1.00078
0.23,0.445261,1.00286,40.9485,39.9503,41.9464,1.00092
0.24,0.463957,1.00336,40.9439,39.9461,41.9415,1.00107
0.25,0.482515,1.00395,40.9392,39.9417,41.9363,1.00128
0.26,0.501053,1.00457,40.9343,39.9371,41.931,1.00149
0.27,0.519368,1.00527,40.9292,39.9324,41.9253,1.0017
0.28,0.53758,1.00612,40.9239,39.9276,41.9193,1.00199
0.29,0.555696,1.00701,40.9185,39.9226,41.9132,1.00227
0.3,0.573645,1.00796,40.9128,39.9176,41.9069,1.00257
0.31,0.591495,1.00903,40.907,39.9123,41.9002,1.00293
0.32,0.609234,1.01022,40.901,39.9069,41.8932,1.00329
0.33,0.626738,1.01152,40.8948,39.9014,41.8859,1.00369
0.34,0.644081,1.01294,40.8885,39.8959,41.8785,1.00414
0.35,0.661219,1.01438,40.882,39.8901,41.8707,1.00459
0.36,0.678125,1.01607,40.8753,39.8842,41.8626,1.0051
0.37,0.694848,1.01786,40.8684,39.8783,41.8543,1.00565
0.38,0.711352,1.01972,40.8614,39.8722,41.8457,1.00621
0.39,0.727767,1.02179,40.8542,39.8659,41.8367,1.00683
0.4,0.743795,1.02397,40.8469,39.8597,41.8275,1.00746
0.41,0.759593,1.02635,40.8393,39.8533,41.8178,1.00818
0.42,0.775184,1.02882,40.8317,39.8467,41.808,1.00888
0.43,0.790437,1.03155,40.8239,39.8402,41.7978,1.00968
0.44,0.805404,1.03436,40.8159,39.8334,41.7872,1.01046
0.45,0.820069,1.03736,40.8078,39.8267,41.7765,1.01132
0.46,0.834443,1.04061,40.7995,39.8198,41.7652,1.0122
0.47,0.848504,1.04392,40.7911,39.8128,41.7538,1.01313
0.48,0.862043,1.04755,40.7825,39.8058,41.742,1.0141
0.49,0.875426,1.05129,40.7739,39.7986,41.7297,1.0151
0.5,0.888512,1.05527,40.765,39.7914,41.7173,1.01615
0.51,0.901224,1.05936,40.7561,39.7841,41.7045,1.01722
0.52,0.913592,1.06371,40.747,39.7767,41.6914,1.01835
0.53,0.925572,1.06831,40.7378,39.7692,41.6778,1.0195
0.54,0.937184,1.07307,40.7285,39.7616,41.6641,1.0207
0.55,0.948413,1.07809,40.7191,39.7541,41.6499,1.02193
0.56,0.95931,1.0832,40.7096,39.7463,41.6356,1.02322
0.57,0.969919,1.08863,40.6999,39.7387,41.6209,1.02452
0.58,0.979789,1.0942,40.6902,39.7308,41.6059,1.02587
0.59,0.989543,1.10007,40.6803,39.723,41.5906,1.02726
0.6,0.998914,1.10608,40.6704,39.715,41.575,1.02868
0.61,1.00789,1.11233,40.6604,39.7071,41.5594,1.03015
0.62,1.01652,1.11871,40.6503,39.699,41.5433,1.03163
0.63,1.02483,1.12536,40.6401,39.691,41.5272,1.03317
0.64,1.03294,1.13206,40.6298,39.6828,41.5107,1.03469
0.65,1.04051,1.13913,40.6194,39.6747,41.4941,1.0363
0.66,1.04776,1.14619,40.609,39.6663,41.4773,1.03788
0.67,1.05463,1.15361,40.5985,39.6581,41.4604,1.03955
0.68,1.06117,1.16102,40.5879,39.6497,41.4433,1.04119
0.69,1.0675,1.1687,40.5772,39.6414,41.4261,1.04291
0.7,1.0736,1.17645,40.5665,39.633,41.4089,1.04463
0.71,1.07935,1.18435,40.5558,39.6244,41.3915,1.04638
0.72,1.08478,1.19244,40.545,39.616,41.374,1.04816
0.73,1.08998,1.20048,40.5341,39.6074,41.3566,1.04993
0.74,1.09488,1.20885,40.5232,39.5989,41.339,1.05178
0.75,1.09951,1.21708,40.5122,39.5902,41.3215,1.05359
0.76,1.10395,1.2256,40.5012,39.5816,41.304,1.0555
0.77,1.10808,1.2341,40.4901,39.5729,41.2865,1.05738
0.78,1.11214,1.24269,40.479,39.5641,41.269,1.05932
0.79,1.116,1.25139,40.4679,39.5554,41.2515,1.06126
0.8,1.11968,1.26006,40.4567,39.5465,41.2341,1.06324
0.81,1.12313,1.26892,40.4455,39.5377,41.2167,1.06522
0.82,1.12641,1.27771,40.4343,39.5288,41.1993,1.06722
0.83,1.12954,1.2866,40.423,39.5199,41.182,1.06927
0.84,1.13258,1.29554,40.4117,39.511,41.1648,1.07129
0.85,1.13545,1.30445,40.4004,39.502,41.1477,1.07342
0.86,1.13817,1.31346,40.389,39.493,41.1307,1.07549
0.87,1.14073,1.32242,40.3776,39.484,41.1137,1.07763
0.88,1.14319,1.33139,40.3662,39.4749,41.097,1.07977
0.89,1.1457,1.34049,40.3547,39.4659,41.0802,1.08192
0.9,1.14799,1.34941,40.3433,39.4568,41.0636,1.08413
0.91,1.15014,1.35846,40.3318,39.4477,41.047,1.08632
0.92,1.15222,1.36744,40.3203,39.4385,41.0307,1.08859
0.93,1.15433,1.37642,40.3087,39.4293,41.0143,1.09082
0.94,1.15634,1.38551,40.2972,39.4201,40.9981,1.09316
0.95,1.15814,1.39435,40.2856,39.4109,40.9821,1.09545
0.96,1.1598,1.40333,40.274,39.4016,40.9662,1.09781
0.97,1.16145,1.4123,40.2624,39.3924,40.9504,1.10019
0.98,1.16316,1.42122,40.2508,39.3831,40.9347,1.10258
0.99,1.16465,1.43019,40.2392,39.3738,40.9191,1.10504
1,1.16614,1.43915,40.2275,39.3645,40.9036,1.10749
1.01,1.16755,1.44812,40.2159,39.3551,40.8881,1.11001
1.02,1.16892,1.45697,40.2042,39.3458,40.8729,1.1125
1.03,1.17026,1.466,40.1925,39.3363,40.8576,1.11511
1.04,1.17151,1.47486,40.1808,39.3269,40.8425,1.11769
1.05,1.17272,1.48382,40.1691,39.3175,40.8275,1.12034
1.06,1.17389,1.49282,40.1573,39.308,40.8126,1.12304
1.07,1.17519,1.50183,40.1456,39.2986,40.7978,1.12571
1.08,1.17623,1.51096,40.1338,39.2892,40.7829,1.12848
1.09,1.17727,1.51978,40.1221,39.2797,40.7683,1.13123
1.1,1.1783,1.52871,40.1103,39.2701,40.7538,1.13404
1.11,1.17927,1.53759,40.0985,39.2606,40.7393,1.13689
1.12,1.18019,1.54627,40.0867,39.2509,40.725,1.13971
1.13,1.18109,1.55519,40.0749,39.2412,40.7107,1.14265
1.14,1.18201,1.56407,40.0631,39.2317,40.6965,1.14554
1.15,1.18282,1.57297,40.0513,39.2221,40.6823,1.14845
1.16,1.18351,1.58197,40.0395,39.2125,40.6682,1.15145
1.17,1.1843,1.59077,40.0276,39.2029,40.6543,1.15442
1.18,1.18506,1.5995,40.0158,39.1932,40.6404,1.15737
1.19,1.18576,1.6083,40.0039,39.1835,40.6265,1.16041
1.2,1.1864,1.61706,39.9921,39.1737,40.6127,1.16344
1.21,1.18701,1.6258,39.9802,39.164,40.5989,1.16643
1.22,1.18777,1.6346,39.9683,39.1543,40.5852,1.16945
1.23,1.18853,1.64335,39.9565,39.1447,40.5716,1.17252
1.24,1.18909,1.65197,39.9446,39.1349,40.5581,1.17554
1.25,1.18968,1.66048,39.9327,39.1252,40.5447,1.17853
1.26,1.19026,1.66901,39.9208,39.1153,40.5312,1.18154
1.27,1.19088,1.67733,39.9089,39.1055,40.5179,1.1846
1.28,1.19143,1.68577,39.897,39.0956,40.5046,1.18762
1.29,1.19205,1.69421,39.8851,39.0859,40.4913,1.19057
1.3,1.19251,1.70257,39.8731,39.0761,40.4781,1.19352
1.31,1.19284,1.71089,39.8612,39.0663,40.4649,1.19643
1.32,1.19326,1.71924,39.8493,39.0564,40.4517,1.19939
1.33,1.19377,1.72737,39.8374,39.0464,40.4385,1.20231
1.34,1.19431,1.73527,39.8254,39.0365,40.4255,1.20518
1.35,1.19488,1.74323,39.8135,39.0266,40.4126,1.20803
1.36,1.19534,1.75129,39.8015,39.0167,40.3995,1.21084
1.37,1.19583,1.75924,39.7896,39.0069,40.3866,1.2136
1.38,1.19634,1.76703,39.7776,38.9969,40.3736,1.21633
1.39,1.19683,1.77445,39.7657,38.9869,40.3609,1.21905
1.4,1.1972,1.78196,39.7537,38.9768,40.3481,1.22179
1.41,1.19776,1.78956,39.7417,38.9669,40.3353,1.22446
1.42,1.19819,1.7973,39.7297,38.957,40.3225,1.22709
1.43,1.19862,1.8048,39.7178,38.947,40.3097,1.2297
1.44,1.19906,1.81209,39.7058,38.9369,40.297,1.23227
1.45,1.19967,1.81907,39.6938,38.9267,40.2844,1.23479
1.46,1.20003,1.82611,39.6818,38.9166,40.2717,1.23724
1.47,1.20044,1.8333,39.6698,38.9066,40.259,1.23967
1.48,1.20107,1.84044,39.6578,38.8967,40.2464,1.24204
1.49,1.20159,1.84732,39.6458,38.8866,40.2338,1.2444
1.5,1.20207,1.85404,39.6337,38.8763,40.2212,1.24676
1.51,1.20252,1.86073,39.6217,38.8661,40.2087,1.24908
1.52,1.2029,1.86764,39.6097,38.8561,40.1961,1.25135
1.53,1.20334,1.87452,39.5977,38.8461,40.1836,1.25359
1.54,1.20389,1.88124,39.5856,38.8361,40.1711,1.25577
1.55,1.20436,1.88772,39.5736,38.8258,40.1586,1.25794
1.56,1.205,1.89399,39.5616,38.8156,40.1461,1.26004
1.57,1.20554,1.90049,39.5495,38.8055,40.1337,1.2621
1.58,1.2061,1.90716,39.5374,38.7956,40.1212,1.2641
1.59,1.20665,1.91355,39.5254,38.7856,40.1089,1.26606
1.6,1.20728,1.91969,39.5133,38.7755,40.0965,1.26795
1.61,1.20784,1.92587,39.5012,38.7653,40.0841,1.26985
